Date,Open,High,Low,Close
2019-05-23,8.226774893933577,8.803464741818543,7.27132755257967,7.643117115965329
2019-05-24,7.839049575202963,7.920835937273819,7.22419759060232,7.334036792398953
2019-05-28,9.724899828735323,10.255545121589066,8.162401825627294,8.939778543062221
2019-05-29,9.089793072327312,9.823756447193237,8.395351377125266,8.80895137299917
2019-05-30,9.456838147657301,10.218088608481812,8.250726430907735,8.887692891044164
2019-05-31,9.002696367952217,9.101241470669136,7.888596677567612,8.625998048989299
2019-06-03,10.648462668801944,11.050832812544785,9.406769101527395,9.899978825867707
2019-06-04,10.61439338568587,10.816168164016672,9.911506142032533,10.042714992992705
2019-06-05,10.528503265479674,10.781099694628946,8.932122126872871,9.589475719403616
2019-06-06,10.122595471610774,10.213791407795412,8.977438424098992,9.811470778159789
2019-06-07,10.893877055223847,11.720347723312134,9.731476961774087,10.080694689836589
2019-06-10,10.116672770215548,10.767345913738843,9.055892983691823,9.7690375142262
2019-06-11,10.944162039381094,11.575422208252123,9.793870005189945,10.74093494519683
2019-06-12,11.243910226125294,11.522128823862346,9.966202618317128,10.732946375025392
2019-06-13,12.58326969011118,12.89839215409157,11.050624817274455,12.045141741494112
2019-06-14,11.288695931740689,11.591212660560888,10.372481915424984,10.808313788427805
2019-06-17,11.604192129542978,11.864461661197998,11.19071717531325,11.488548017527524
2019-06-18,10.922813197790243,11.692706616313457,10.366625836396027,10.877976344473929
2019-06-19,12.546641175886645,13.079441357978085,10.971465167853317,11.857340603427309
2019-06-20,12.543198962829644,13.132254027109582,11.379965531414014,11.805967708000855
2019-06-21,12.251488631014993,12.620568186912877,11.534991092044633,11.616254260043064
2019-06-24,12.476998497845434,12.862894150833208,11.599461975654686,11.861450951748111
2019-06-25,12.195260669309903,13.035486016670516,11.762782956326314,11.808496588642987
2019-06-26,11.832551050717262,12.783832377055774,11.017490416168386,11.695345095944333
2019-06-27,12.944027193281613,13.144165205747212,11.828961610267111,12.008561497833204
2019-06-28,12.15719606108215,12.471995383072624,11.408074098347173,11.966971912484462
2019-07-01,13.441979384057015,14.195580466305687,11.30856328258205,12.384618736171038
2019-07-02,12.947497790876119,13.18851121620966,11.634170861211553,12.554621029891905
2019-07-03,13.120331850313427,13.731230904167454,11.490806055877638,12.627941420527193
2019-07-05,12.785873412025794,12.881400337789948,12.328450144794244,12.388115041198967
2019-07-08,11.988952003008844,12.403927069455468,11.067566019032359,11.909851080999331
2019-07-09,13.024698328610535,13.407067055284255,11.583833595836655,12.040548419428339
2019-07-10,12.560858758395899,13.632594806312397,10.659213597753862,11.549832730365884
2019-07-11,11.87786600950665,12.157953426819114,10.851021755397166,11.420690905037821
2019-07-12,13.06165214755043,13.941799012608401,11.92898470629247,12.1379973790253
2019-07-15,12.078018933680186,12.491189175908477,10.316056389430038,11.093233444334713
2019-07-16,11.947728636228996,11.983906586090956,11.066455783906289,11.845003390826266
2019-07-17,12.044334004481977,12.462816510238481,10.075970344262368,11.043510640864472
2019-07-18,11.191244537512821,11.34774415361662,10.080180208606766,11.07159883681522
2019-07-19,11.642881910884084,12.639541796150244,10.156770408588063,10.974938175122356
2019-07-22,11.60979630998287,11.836111800139188,10.089648338050802,10.925128483599702
2019-07-23,11.764176462967434,12.049113959976573,10.707706185692878,11.256835582132306
2019-07-24,11.003434065792375,11.652465641838436,10.24691792599456,10.765891781871437
2019-07-25,10.13939991864218,10.63720599482415,9.080939019252543,9.619674157769136
2019-07-26,10.430040047502866,10.451572605177958,9.537175287516122,10.369918998572727
2019-07-29,10.801457948409789,11.42359908744207,9.260750858249022,10.093492369238874
2019-07-30,10.48545499201777,10.760159152750564,10.150684623394124,10.38022920658171
2019-07-31,10.993047367647687,11.262211586127819,10.000213366711968,10.075862653401403
2019-08-01,9.112402320663486,9.367531643330176,8.636011219483978,8.6950324353182
2019-08-02,9.500852660530457,10.243666135903396,8.727709131662158,8.883625430816053
2019-08-05,8.20020619450466,8.771200569037418,7.65626689725284,7.839731532131081
2019-08-06,8.851977141723934,9.392851564410792,8.129129226671006,8.326225814213148
2019-08-07,8.27413624270722,8.407237663602704,7.708271993621181,7.947300768414555
2019-08-08,7.982660518422665,8.464430669169634,7.19137181714407,7.854842297893106
2019-08-09,7.697384028378951,8.386244901397829,6.758763292388733,7.093994793905518
2019-08-12,7.174666638545049,7.380892200638676,6.493999910060279,7.022738418272703
2019-08-13,7.553229800789487,8.043482343027128,7.215903491719489,7.467201180157058
2019-08-14,6.627768904200306,7.219670296123769,6.033768315722293,6.474324845294277
2019-08-15,6.208882240276553,6.598201321292886,5.672875001152865,5.929333879336081
2019-08-16,6.912909589439166,7.491917307202797,5.999591951177556,6.321939813331322
2019-08-19,5.751895090399336,6.306237299569036,5.274664542767914,5.710332644777807
2019-08-20,5.2785380935972785,5.703571000919867,4.790502644912419,5.0112316695217265
2019-08-21,5.815062615129092,6.2555650251243,5.594386672171061,5.76658741455649
2019-08-22,4.908057752807248,4.984236365027666,4.516417189361426,4.805435128766735
2019-08-23,5.010156550158448,5.360329951141281,4.959592502252598,4.9709468364485625
2019-08-26,4.172120675679561,4.322521255857871,3.6958196274157538,3.8539680762148363
2019-08-27,5.099648416369797,5.117834602951496,4.7916903216548565,4.8279818790118645
2019-08-28,3.777021247871374,4.041057987916146,3.3414794629600184,3.6136646085420834
2019-08-29,4.555032872313905,4.711035562815128,4.208306276972033,4.39392188416288
2019-08-30,3.7641953546860534,3.8817490060040063,3.552446954733323,3.694981036935945
2019-09-03,3.4251773010897,3.6852725380639737,3.000618670890406,3.13640320658016
2019-09-04,3.43438357751674,3.572432685208265,3.092581512570451,3.3484118545586696
2019-09-05,3.067639809588326,3.3184680420234707,2.8599931674904857,2.915516992365035
2019-09-06,2.4186619873438753,2.4612768924879225,2.2482082084006323,2.3833781436031796
2019-09-09,2.1813147411953824,2.189307510056329,2.033129302131581,2.1034262164554844
2019-09-10,2.6855658055364056,2.819599124532687,2.356854891921534,2.551827851768715
2019-09-11,2.11764914372542,2.1203548802948173,1.8933127718475669,2.082201920677318
2019-09-12,2.6327430412310147,2.8165976937756216,2.372273826485471,2.426617902728007
2019-09-13,2.4829675101410467,2.6705278290188446,2.1039823227615693,2.281777881906083
2019-09-16,2.6852514133046386,2.7598063299370788,2.474214738880151,2.4969355989304787
2019-09-17,2.20915616024821,2.2539342522531793,1.9492005419597083,2.048704531216827
2019-09-18,2.113462954824443,2.2005688458772648,1.9071764173954573,1.9448307657207107
2019-09-19,2.333077214983279,2.511164356028727,1.9703828951547975,2.152059294906992
2019-09-20,2.1523607312377746,2.3231025887632244,1.9679974293257714,2.0911091159756054
2019-09-23,1.4060759433686336,1.506927660834206,1.2445684080072557,1.322755766475023
2019-09-24,2.1294700313140678,2.177041564043723,1.8399104751327697,1.947767490461951
2019-09-25,1.8684261206058688,2.038102903927424,1.7993396261463757,1.8208281297203255
2019-09-26,1.2135394162773636,1.2699077861478116,1.0513181928110236,1.120829017522992
2019-09-27,1.53309070010872,1.6421107238440211,1.3430136342601184,1.4194201420951045
2019-09-30,2.2184057329078417,2.302361621901657,1.9198797083372057,2.043437606634571
2019-10-01,1.527228113121803,1.6088006601818448,1.3843293215569634,1.456721903399206
2019-10-02,1.8678121702052755,1.9154762621117072,1.6600871786231146,1.7907044159048442
2019-10-03,1.9447740043237545,2.0706115639913714,1.7412185281741563,1.7868532247513589
2019-10-04,2.4992303846149473,2.636834597508134,2.2265038925035925,2.3149804701442473
2019-10-07,2.6219466794373645,2.7565727392359394,2.4787440427051752,2.59004379707227
2019-10-08,1.9211120696810533,2.090258205393862,1.8416202204854564,1.8554574042970762
2019-10-09,2.1311050567321463,2.3187578082629834,1.9851837437877318,1.9950740560939406
2019-10-10,2.939499361243388,3.0266437384578984,2.514580742943288,2.7437412137777786
2019-10-11,2.959959927335306,3.1725116068134525,2.632252251091063,2.708662374782392
2019-10-14,2.378597299113598,2.5060793358594573,2.2091339516656237,2.368503729208726
2019-10-15,2.801908044486387,3.034250797548911,2.4521992382953948,2.567115777726936
2019-10-16,3.1242209803000245,3.284452744302875,2.9035327909667856,2.9996551995878646
2019-10-17,3.1431188472230915,3.43511805419464,2.8862021352206417,2.9967016804337114
2019-10-18,3.815901624580552,3.99682356000175,3.564254346263237,3.729693576710096
2019-10-21,4.5286830698615175,4.601942042021483,3.9059889276242736,4.181261045435088
2019-10-22,3.9579666236308486,4.189093748099384,3.485703707187405,3.6959609914902667
2019-10-23,4.820060901577391,5.044633660296301,4.597795665319611,4.679643413334845
2019-10-24,5.168282861536664,5.335598429941394,4.822504916571388,4.989404200691637
2019-10-25,4.350607316097687,4.669022923673101,4.0762502164358025,4.144819992925846
2019-10-28,4.618419847387622,4.957505132712071,4.218133795424874,4.612525671990708
2019-10-29,5.583953604155983,5.701363268424113,5.262484110876585,5.294123098285986
2019-10-30,5.1700485188850696,5.3010302729785845,4.58122251639626,4.817007549422739
2019-10-31,5.75226576269718,5.931918325996747,4.842010014020784,5.32110431635981
2019-11-01,6.879888480061883,7.408689254825162,6.520826143413466,6.622494035699966
2019-11-04,6.544949082157264,6.7335966049663,5.681027533056263,6.0162449450072275
2019-11-05,7.086081531630913,7.696925309893375,6.353837070373704,6.9744622697975
2019-11-06,7.020466219197921,7.024575373199706,6.562614333151374,6.917391380980625
2019-11-07,7.631658241291807,8.179436471574274,7.121757435367361,7.213451602135443
2019-11-08,8.067572549496209,8.427901406962976,7.167123172027941,7.693057787655896
2019-11-11,7.476194056096819,7.956346320458364,6.602036283564481,7.1537453394132
2019-11-12,7.994575867940326,8.051022668686011,7.468695301920389,7.7591782705339085
2019-11-13,8.284749115259048,8.957050507866999,7.7878057207426625,7.837446101579616
2019-11-14,8.797302774830817,9.572137347198426,8.192055503515576,8.312898451779402
2019-11-15,9.924231484308354,10.26054137761164,9.139031251819544,9.271852165623296
2019-11-18,10.309297021688321,11.16948647424079,9.793211805979473,9.887832553760589
2019-11-19,9.336785623134062,10.075540677694287,8.432851404059274,8.713179627902917
2019-11-20,9.418641794458091,9.494723169712815,9.07347901795469,9.388320172292953
2019-11-21,9.649443369019231,10.005392309160529,8.78445920278148,9.343606059213373
2019-11-22,11.410827978786115,12.074785668551362,9.589420731877048,10.4795502561782
2019-11-25,10.6213862211728,10.634020460613,10.237643475192508,10.60804106568714
2019-11-26,11.432155462643472,11.5809106331361,10.607609070607491,10.699137333511034
2019-11-27,11.42430513595971,11.74082851187256,9.783368724858114,10.719878144556812
2019-11-29,10.60160444538825,11.535221652766513,10.242475460248796,10.577919877865167
2019-12-02,11.87058895463522,12.447439779299044,10.59745763400254,11.255317104650516
2019-12-03,11.632626148950136,12.331900335152515,9.89723725167336,10.698450372017541
2019-12-04,12.749795355165444,13.269121296109075,11.371313715363872,11.835699023377657
2019-12-05,12.55097188611849,12.649147561728345,10.511719857070078,11.50542499137537
2019-12-06,12.316390448178849,13.153420716224685,11.157894710222276,11.647839899536342
2019-12-09,12.858467699836169,13.970049341888078,11.571044072821834,11.993412386215168
2019-12-10,12.702437162444824,12.823665131746825,11.206098053790862,11.62209641866917
2019-12-11,12.692703683687595,13.621021628536633,11.68501447162731,12.411967649220603
2019-12-12,11.610422796069846,12.403711428821497,11.469133515960994,11.54250090850456
2019-12-13,12.057729738509103,12.276545587224437,11.047878705357801,11.85137033630184
2019-12-16,13.613507258133033,14.526444083962065,12.401100462480889,12.568526424773623
2019-12-17,12.530884652988865,13.294767886889746,11.300761290872474,11.874301058737245
2019-12-18,13.759920866600588,14.033682057258721,13.009256210920594,13.041297708653657
2019-12-19,12.15517135024007,12.901171182714576,11.69208566846239,12.121547607265574
2019-12-20,12.866722137470473,13.779601436620753,12.063475077147919,12.731252813870729
2019-12-23,12.340100962514775,12.561487197369816,11.889990625329853,11.945031296502757
2019-12-24,12.360380840714662,13.236374266072437,11.595915696872273,11.826458191340627
2019-12-26,13.263813812882148,14.010478094094665,12.077396180379091,12.493882920736974
2019-12-27,11.5663218942483,12.231416080338361,10.790794640467471,10.847834125458887
2019-12-30,12.963076604660815,13.036519631378777,11.74026288906367,12.616244094339343
2019-12-31,12.8293110889224,13.555200989502517,11.332388236215621,11.899423258406268
2020-01-02,12.830368962421902,13.097150716018758,11.694365627107803,12.132122513678453
2020-01-03,12.412062543050599,12.681868354110751,11.531919929087534,11.580221918173553
2020-01-06,11.545518744569037,11.793676641787439,10.55856777210522,10.720899319317784
2020-01-07,11.47754924878965,12.44635923719766,10.185794055659956,10.569533812752551
2020-01-08,11.559001944745358,11.812399838982243,11.51601311403852,11.526077739692914
2020-01-09,10.881223650800846,11.841604100820534,10.481255846761886,10.717272950008525
2020-01-10,11.906349603083584,12.580271789628167,10.955406540942025,11.028183864321454
2020-01-13,10.183035870244371,10.897747918102496,9.154131767115766,9.953035584093987
2020-01-14,10.44009288392231,11.009864295262801,9.42728846715952,10.206576618579687
2020-01-15,11.330366215979128,11.860561640098526,9.756132815092604,10.562735406409434
2020-01-16,10.343623911636648,10.492679981731813,9.495219594543226,10.19829808356724
2020-01-17,10.702422461949194,11.594583051436713,9.688763002248272,9.931472078595089
2020-01-21,9.416122699962827,9.897654326285505,8.60662558582669,9.276815236400164
2020-01-22,10.258262032086984,10.944375841342486,8.611738126766156,9.417668899448035
2020-01-23,9.14570179366284,9.587230404189643,8.60702078456078,8.628950138494192
2020-01-24,8.571509304513853,8.811066131979057,8.205204022125342,8.414265194215979
2020-01-27,8.625400208139467,8.861461806251373,7.86668877094284,8.546743986079417
2020-01-28,8.909915886248124,9.459300043673789,8.005036459695043,8.125850441501857
2020-01-29,8.094228532427048,8.09773577417255,7.270240117241703,7.604493444257209
2020-01-30,7.533419767929199,7.611463186685134,7.192152357754655,7.270526275015045
2020-01-31,8.62339049462669,9.075634480361753,7.630270252535336,8.00738237754881
2020-02-03,7.432450810630026,7.706164358073249,6.539765930350271,7.054292838626768
2020-02-04,7.404009634016018,8.03412707642992,6.517320652783882,7.134546004345507
2020-02-05,7.183999396464558,7.478218986411204,6.477679055300681,6.777133832711459
2020-02-06,6.508136598183887,6.932087017234256,5.398222891089198,5.919141879311346
2020-02-07,5.698684126165367,6.190130189860328,5.222988556700258,5.613923897521582
2020-02-10,5.9836965039790115,6.332262668315994,5.76355740180873,5.862535875300653
2020-02-11,5.831319122816631,5.853886230826266,5.434894549587164,5.720154365307459
2020-02-12,5.506989389035816,5.872294850654479,4.903544952822024,5.195371543319241
2020-02-13,5.507639535113443,5.609957320327156,5.062234974095426,5.137369489171663
2020-02-14,4.821457009164541,5.1229530892121025,4.370779268762045,4.516877292767641
2020-02-18,5.009237147834077,5.318714739294204,4.615944732244317,4.807556529815358
2020-02-19,4.349341642679374,4.564543842741036,4.206948290169105,4.3392086627494315
2020-02-20,3.546956534728174,3.5893129697266977,3.3023573909318182,3.5244257165066735
2020-02-21,4.1346940345180405,4.452166340793784,3.7000734106095785,3.835339878620258
2020-02-24,3.7600010081001183,4.085099022974125,3.6312703653694207,3.6449390021311383
2020-02-25,3.950574882165083,3.970547002616989,3.5631469937992537,3.616486839956539
2020-02-26,2.9599603911672205,3.148378455549702,2.4650353484118206,2.7127835134113636
2020-02-27,3.017277725230625,3.041134411428123,2.69483802595397,2.7712333556158817
2020-02-28,3.3425153545191777,3.422145571135659,3.0482687651970513,3.1782313063439607
2020-03-02,2.7601891618404504,2.8049279228017365,2.5289454045092628,2.5716071210893463
2020-03-03,2.469680186695826,2.572730867615948,2.0680167962138207,2.292713280048658
2020-03-04,1.9939172920388453,2.050693225978931,1.772768700239165,1.8513129796063539
2020-03-05,2.4862065255829506,2.621080722972956,2.251492882233531,2.2897614816855683
2020-03-06,2.671813372096352,2.776901083880674,2.2858294900302956,2.4833397467672103
2020-03-09,2.4341380077860606,2.504890864586494,2.0843585347433256,2.2576420277290823
2020-03-10,1.5109480640109894,1.5579920137101,1.273157038508159,1.4038928825989128
2020-03-11,1.7262440651982833,1.818183142940401,1.6707131903016164,1.6730534775512003
2020-03-12,1.4736372810262428,1.5817440088566264,1.3323623327119105,1.361789417256675
2020-03-13,1.361170782033527,1.4392130208237208,1.313581755084061,1.330099267631186
2020-03-16,1.215022960534759,1.2367473397419206,1.082496423051358,1.1129495524511024
2020-03-17,1.22917856731063,1.2779945729930333,1.1759746487113159,1.1805655222043425
2020-03-18,1.929652846988779,2.075924241921356,1.9001300527390597,1.912646379126446
2020-03-19,1.4006188024519313,1.4894481384213072,1.2810038953768763,1.285931533192096
2020-03-20,1.0777403265899514,1.1413663045999305,0.9854180297261457,1.0734720075918769
2020-03-23,2.2509200056741534,2.329240745032026,2.0052948664966923,2.075960952448996
2020-03-24,1.2580200254229044,1.366937051908847,1.1733744444194654,1.213701578632168
2020-03-25,2.0113063334611283,2.1721066050671896,1.7826303721287162,1.9477594548624808
2020-03-26,2.283299001214173,2.4389649355774994,2.0756582563307964,2.1243345882064157
2020-03-27,1.8469485983472214,2.0139766179714336,1.729345192135328,1.8259079808849303
2020-03-30,2.5797464444916884,2.76559402247131,2.2471381952361917,2.4283123323298796
2020-03-31,1.8294446383343521,1.8858983245572674,1.7216200148898109,1.7791235641577434
2020-04-01,2.5797215867692485,2.587655715134804,2.4302090746164278,2.473571047223896
2020-04-02,2.164339397966908,2.3159619208464215,2.032715659658856,2.1527004266322742
2020-04-03,2.5154042800429823,2.6205812372076673,2.2526817299540896,2.473054115407223
2020-04-06,2.873404384287744,3.1040060783583776,2.6256479629217275,2.840401193755615
2020-04-07,2.6509837706502584,2.8474497721447083,2.4311806615450124,2.6478959760712457
2020-04-08,3.036082874903344,3.248846537257352,2.704910894697555,2.8960566266643015
2020-04-09,3.6184510579376554,3.820303348192903,3.2464716935504065,3.414488253413189
2020-04-13,3.698690058544115,3.7009258023503318,3.6487748392461694,3.6912611227741556
2020-04-14,3.591742151799542,3.884718861722558,3.1739942798704286,3.520834645878376
2020-04-15,4.574881046530481,4.594634021154094,3.961161747674136,4.267518149959735
2020-04-16,4.796951451361436,5.209802381315384,4.458487273701821,4.524862888617038
2020-04-17,4.548215585195395,4.8198070891779174,3.972199369370085,4.225241916064617
2020-04-20,4.741836614994572,5.095741571537097,4.239233198084534,4.347045274364615
2020-04-21,5.036230581139721,5.180978382362112,4.747699924148159,4.8529492120209285
2020-04-22,5.901879439967827,6.0235140728139,5.18793360349157,5.459479904368077
2020-04-23,5.822328211053871,6.100238094409651,5.27265571600683,5.802664505326051
2020-04-24,5.777308173117536,5.991290940477599,5.037066977721794,5.31748006422131
2020-04-27,6.402550799670225,6.5091060385135275,5.384035355085514,5.898653191175586
2020-04-28,7.172783051256267,7.332338894773736,6.870337351537555,7.014339678470154
2020-04-29,7.222629768565913,7.528134187216392,6.807156295502307,7.130300637282899
2020-04-30,7.302863515323013,7.952221955299839,6.642048510460974,6.8282432185246105
2020-05-01,7.501790198908209,7.756999120536392,6.613036499042139,7.117234813220241
2020-05-04,7.709250062687051,8.065677545442481,6.652643757054179,7.072443234084531
2020-05-05,7.739817781235253,7.954224278803548,7.484964201047298,7.490322376386806
2020-05-06,8.376615915415114,9.035796030837314,8.094010602149249,8.107400437141674
2020-05-07,9.774915050047568,10.36738005025556,8.678456961655392,9.041260194284282
2020-05-08,8.45224284915985,8.55912363981759,7.5608233058873155,8.031067911279594
2020-05-11,9.84286373040511,10.459455080298044,8.641129861972383,9.053643352584306
2020-05-12,9.233487406109452,9.822305706975152,7.780519923688123,8.60951140287699
2020-05-13,9.644135578872586,10.088015018632086,8.841301949964773,9.54442598490378
2020-05-14,9.317319590308548,9.904913774972364,8.274231162669258,9.122681975840264
2020-05-15,9.378205286215625,10.166856609996701,8.601806972728093,9.096061890240764
2020-05-18,9.709760964922728,10.15715903486661,8.417158907278461,9.243299100650983
2020-05-19,10.47598691208979,10.545355564693764,9.69774989719924,9.966064543828233
2020-05-20,10.3192666718729,10.884080461888011,10.060867429971216,10.082595177980902
2020-05-21,11.412359286312169,11.538317933186093,10.790695519106931,10.882184426908104
2020-05-22,11.217655980059732,11.578945047924737,10.415287760402002,10.586156553600176
2020-05-26,11.685720218908704,12.566942722004086,10.343424236293728,10.823639838670257
2020-05-27,11.507036166882207,12.279687419202743,10.911457554333696,10.936430939510192
2020-05-28,11.340821707246587,12.328612448488228,10.655742555899609,10.866668493780871
2020-05-29,11.399415902912553,11.810965295641576,10.733751423310178,11.362282773599526
2020-06-01,11.499662906138484,11.730755994038368,10.676345583822805,11.178469074289062
2020-06-02,12.951602445666099,14.032407214167495,11.383667837257342,11.910915944025053
2020-06-03,12.571842614896806,13.678393405455624,11.186515938363607,11.690813714581145
2020-06-04,11.915495218676323,12.841020154107646,11.311524831262082,11.357087091604924
2020-06-05,11.992617608289763,12.063325856652089,11.005258673084493,11.881813868167733
2020-06-08,12.354839373908352,12.55689232047869,10.901006541023742,11.756658435014137
2020-06-09,12.11533520253801,12.67207353851278,11.641310553389957,11.888396898560254
2020-06-10,12.346889733057134,12.388977264833605,11.675586301216494,12.047001359044238
2020-06-11,12.956604156094029,13.700478717715018,11.590515654898429,12.226383909509481
2020-06-12,12.170739991648231,12.199763677128539,11.300314240681676,12.017415957891995
2020-06-15,13.8876902693727,14.3038622559948,12.67894857619373,12.851629084168524
2020-06-16,12.090054585785637,13.04902021294737,10.942953557919537,11.603704914766444
2020-06-17,12.783053065900022,13.120830974680706,10.944424479489589,12.053290888218303
2020-06-18,12.645062334927536,13.135125905737294,11.226412695478407,11.84584857226406
2020-06-19,12.689279255892643,13.357294927367143,12.425346061313043,12.539866502507378
2020-06-22,13.450587179364828,13.72498740319822,12.53838615065173,12.612594833055546
2020-06-23,12.173310517613292,13.268416026943672,11.606739400223507,11.942427685716337
2020-06-24,12.413984121107012,13.082825652987527,10.954218880077681,11.60511525462927
2020-06-25,11.753084460312012,12.492222671501308,10.842625485974594,11.061456252349073
2020-06-26,12.022824394979978,12.640843054967542,11.72999905756799,11.864181789677541
2020-06-29,10.880301041292716,11.847338878580754,10.381517792208056,10.618746168338394
2020-06-30,11.959190394458115,12.426876437332716,10.641615276315724,11.059188387088513
2020-07-01,11.283913499520219,11.992361269635508,10.386809838327288,10.453493788143541
2020-07-02,10.576946824970673,10.96144396305612,9.861756058690741,10.103791897863156
2020-07-06,11.526216100850926,12.467315358964568,10.310279337375015,10.893815770696973
2020-07-07,10.507243710142482,10.973613563983413,9.089424971475532,9.71489176418334
2020-07-08,10.16541716583077,10.555758828187296,9.247050107901929,10.103682300786133
2020-07-09,10.125656673008939,10.958729917400039,9.079277208450577,9.979316720808493
2020-07-10,10.624057975904165,11.106313404556404,9.3183114467778,9.839528634096734
2020-07-13,9.328630646686182,9.828895774371059,8.517173554859752,8.987819125613882
2020-07-14,10.289487827997162,10.541959220000852,9.614763794101206,9.888935083145661
2020-07-15,8.912867667220322,9.504899618169924,7.944657805747015,8.359236843231415
2020-07-16,9.839882214973585,10.194224941785452,8.613564291427894,9.035124895225831
2020-07-17,8.301942260409069,8.71056928153505,7.539271479209359,8.144932667559742
2020-07-20,8.071143882667906,8.288231267650618,7.395350646151903,7.91081085480243
2020-07-21,8.699141368821508,9.35789291581704,7.826139991008634,8.551339371482488
2020-07-22,8.403904537249074,9.067880898870815,7.824233764809797,8.17934466514688
2020-07-23,7.5608343684629356,7.732261433541121,6.6866476071630645,7.127254844683146
2020-07-24,7.331931398730744,7.85915196289751,7.104757638721854,7.118468927280819
2020-07-27,7.023850664066116,7.610547062007616,6.280914179724869,6.745859771156384
2020-07-28,6.577361701747611,6.8663016573295605,5.861436111219028,6.335523666874109
2020-07-29,6.601364557440729,6.644590187527322,5.991336792999314,6.596175935429376
2020-07-30,5.7583733820763925,6.263455714567205,5.323178814600926,5.4689245866473915
2020-07-31,6.923414039532509,7.425765021908572,6.3942551162340715,6.438332758815969
2020-08-03,5.704219698647489,5.8515085092938905,5.446663846285383,5.5058753600118875
2020-08-04,5.872717822692236,6.291640192639381,5.562905467773915,5.7152971728406845
2020-08-05,5.080637840780411,5.0972448363165475,4.687975899655666,4.716778063757076
2020-08-06,4.685635134439541,4.9418422967448805,4.484290805714997,4.665789285222059
2020-08-07,4.111203150816732,4.321961264754042,3.736188752581601,3.915163258566701
2020-08-10,3.970753166821812,3.9922591119466735,3.528462982602098,3.7860454252177944
2020-08-11,3.6318481165213026,3.840938595598815,3.443586013915561,3.5303505203033203
2020-08-12,3.7366988574472044,3.957635514444445,3.5438399141706167,3.5505226624281203
2020-08-13,4.293568231622612,4.430831175682489,3.9236590168942604,4.039236765475662
2020-08-14,2.871367994977797,2.886025095171369,2.760505587928678,2.84524987439294
2020-08-17,3.269954110746491,3.2742486704567297,2.8666570312719863,3.1584242123294524
2020-08-18,3.277800540495817,3.549159717120313,2.9232316697716594,3.0795764983730707
2020-08-19,2.5357509740413215,2.6659752905804077,2.119410449693361,2.3244164395004536
2020-08-20,2.0815701107400644,2.2133841485880503,1.8419082908560283,2.0156432002560507
2020-08-21,2.703933392365239,2.8988357650923913,2.2651892737269685,2.4696710170619656
2020-08-24,3.1018358111661852,3.3416999928390028,2.6911423835402086,2.8841477834547407
2020-08-25,1.9797846227214437,2.051155105867576,1.740012145042436,1.870753415137007
2020-08-26,1.6495553406886077,1.7490602801869368,1.459632897734059,1.589309207301212
2020-08-27,2.012523322781162,2.1059324776387713,1.7984344743949028,1.9448982740021954
2020-08-28,2.449394012904803,2.639650692587554,2.3695194890124283,2.4041101743129953
2020-08-31,2.1776201763314753,2.2001393553671975,1.9583837463143188,2.048752757112788
2020-09-01,1.6710815677103217,1.7116580375285646,1.417189365497817,1.5322662617404585
2020-09-02,1.409475248695294,1.4851918525667411,1.2785335683808863,1.3096839320190936
2020-09-03,1.9892531594317777,1.9994240201933406,1.828161697090787,1.9629511960459007
2020-09-04,1.5473924235221697,1.559102765367717,1.3540831213980902,1.4184051406145222
2020-09-08,1.2627503483799336,1.334590452153832,1.0668827283995352,1.1773541757922534
2020-09-09,1.8987808073640735,1.9344952230056534,1.7301139986414897,1.8507489305995786
2020-09-10,1.3406372657796024,1.4015859441620484,1.1751600259144745,1.2701517498607624
2020-09-11,2.233934796499523,2.400132598780533,2.0533723365131387,2.099030359372426
2020-09-14,2.1245932964777157,2.263451846548346,2.038496123359168,2.049070806010978
2020-09-15,1.5156060761383947,1.5844506604757962,1.419963789789582,1.4738550674667346
2020-09-16,2.3792738372294213,2.5193355453370403,2.2933091746988663,2.2952110935494305
2020-09-17,1.6342742283489222,1.747785670615441,1.3999650809511186,1.5190152548080134
2020-09-18,2.4290600262551916,2.542305495876101,2.1539264667340072,2.31973643763797
2020-09-21,2.718235265101074,2.920873185861714,2.4716190597217236,2.712815469316094
2020-09-22,2.0651271324085827,2.141572854639514,1.8902830806375215,1.9468498416653135
2020-09-23,2.501139319889372,2.6835442290357188,2.433612960831393,2.4394326154602908
2020-09-24,2.9302701613267423,3.0579661578086594,2.7326626185248415,2.921921797302532
2020-09-25,3.413919110577209,3.59310025127549,3.0712252840231233,3.213768149425672
2020-09-28,2.549890494385029,2.7815760886108394,2.3025674127296525,2.37590095802606
2020-09-29,3.4566260144079943,3.496546413382387,3.0848238666096335,3.271380543934525
2020-09-30,3.1974048160513706,3.2800880307357008,3.0063732058669914,3.02531761102642
2020-10-01,4.2799665232493735,4.335693002927735,3.982011465117253,4.093404005518202
2020-10-02,3.624080511824519,3.8655992238539616,3.211150498062539,3.3992737927746326
2020-10-05,4.535872002066352,4.59963268143358,4.154165027683554,4.202398989035931
2020-10-06,4.075330540128923,4.3727699598691725,3.612754755397551,3.7474573189343454
2020-10-07,4.173398803674844,4.234996925550442,3.52528191309513,3.893159830117733
2020-10-08,4.827876378428255,4.920854368278013,4.031442410095036,4.464936631266776
2020-10-09,4.592263136996314,4.990639684942324,4.413443717420616,4.4975202489615995
