Date,Open,High,Low,Close
2019-06-06,92.805723044388,100.15934475890309,80.54347112779611,86.32120672960112
2019-06-07,90.41716724890627,98.28724011046823,85.20485764426645,89.08601254458449
2019-06-10,96.17963157870368,102.29175303422639,90.90303429481057,91.88228167332296
2019-06-11,89.95115356615511,97.43543960254442,80.42547184697949,83.66469809213314
2019-06-12,94.28590705604267,100.15025655158324,83.78789844466112,90.96674991542251
2019-06-13,95.317964382006,100.3560766389682,86.56024270142512,91.6537662940141
2019-06-14,96.49412174265747,98.62763406430108,90.58535590727246,92.53786480540887
2019-06-17,93.39199590969619,95.03191944511865,87.3866875173365,88.36509920363174
2019-06-18,88.41494377536996,95.60885594305752,82.5390767011511,88.02828036957146
2019-06-19,92.94364004992511,95.28792143855203,82.33293728535773,88.5185183202478
2019-06-20,97.33209715659673,98.63558913339278,84.11465346055238,91.1165359186405
2019-06-21,96.02175606810617,100.82647639014759,85.94306995156286,90.39254104167041
2019-06-24,91.33185491532383,98.30628710369714,81.83566704334758,87.04390876295766
2019-06-25,101.84793363580559,102.91984145180729,90.21566054603272,93.39305373319226
2019-06-26,98.34370015520162,104.9034981757733,88.31708457111081,91.39154370165737
2019-06-27,92.71394042533625,100.90134081602349,90.10708501584921,90.74646390705557
2019-06-28,100.61470029417656,105.34163682999076,86.31031112937175,93.25642975754411
2019-07-01,100.28840562970241,106.83256623896892,88.6360504937813,94.67153317997763
2019-07-02,92.08427399684047,96.16348097946911,81.64719108495835,88.3068404662103
2019-07-03,93.2086371881195,97.3529650564613,84.15192002500991,88.56179929727946
2019-07-05,90.93861187587622,91.67517910958966,83.4613752477686,86.2420010863081
2019-07-08,102.17747553918544,108.26748335804453,87.64025652013665,94.88403025008851
2019-07-09,94.52908856217559,96.63934008976493,85.66783222662167,91.57028707152686
2019-07-10,100.40143020002371,107.05181155529299,91.83234304173448,93.40056416791884
2019-07-11,96.8825713094814,103.91528171217007,87.49463761240818,88.99333932234246
2019-07-12,101.70671722722443,107.80073368328641,87.34571876832305,93.60191049994393
2019-07-15,90.39923806725328,94.82394750845377,81.91884278882543,86.58684214139855
2019-07-16,93.05780524371525,96.98044510374696,91.25363101167555,92.05380120882005
2019-07-17,96.263629742133,98.65414153184882,92.4275277333658,94.02375103981834
2019-07-18,95.46278251699702,103.14872864671885,87.53531798353306,93.62987516506708
2019-07-19,100.34393994492869,100.7490266427524,92.34621778946531,92.77150862810129
2019-07-22,97.02769375362675,103.1668779223226,84.54869421795146,88.83897646072717
2019-07-23,88.73631964347156,89.32068793513385,86.41430035947782,87.40811014145507
2019-07-24,91.07970693586535,91.78643772717119,87.27566268543612,88.11613456791454
2019-07-25,90.18478127804678,93.09738196316736,85.55066036198626,87.129784073139
2019-07-26,92.81830686635243,97.77917735780703,89.80891981598045,91.69153806174
2019-07-29,92.69291345609534,94.77769165806404,86.48826855939429,90.68425553590558
2019-07-30,96.49947976405473,104.3280784185056,84.6250415925069,87.93425538959013
2019-07-31,93.16409769668454,101.47013332961404,87.68823763897255,88.95627347760805
2019-08-01,95.0495739818762,99.85555607262077,86.15219227820927,89.1194682451615
2019-08-02,93.12862489331707,99.9700292886254,91.39322910364332,91.77343784461013
2019-08-05,97.15999435612358,101.20111919803665,88.05939313139547,92.20743002944951
2019-08-06,91.55887817055981,96.64484318216863,82.38904872904237,90.63572776049739
2019-08-07,97.57345218714033,104.82034574760608,81.58229092872429,89.5074833848092
2019-08-08,94.80598318085715,98.37980405169105,85.01719284232232,90.59425285827312
2019-08-09,95.47287840781095,98.7976115641857,88.04119351612464,91.20737469237913
2019-08-12,94.77632590563913,95.8446821156038,90.54447992056429,91.50043753927926
2019-08-13,89.77230657892228,93.0653733437249,87.67549080924897,89.54657965076827
2019-08-14,92.79921357939955,98.85487280829713,81.05147164586303,87.99628219279529
2019-08-15,89.97540492815332,92.22537391805456,81.90917093050878,87.20892841261991
2019-08-16,90.12335713444298,94.2734389578225,81.16465101465309,88.40624261247847
2019-08-19,96.32925849293346,96.72150247530958,87.4681450172537,90.24437235021796
2019-08-20,93.8903832142343,95.00558354862473,90.41731742612164,91.21482191423705
2019-08-21,92.94544412711662,95.92575178426686,85.12999302763369,89.82121447974863
2019-08-22,93.89314969693369,98.9883041061167,81.53287964935724,87.30837190568884
2019-08-23,96.23024838188059,103.96205006565572,82.47101130727513,88.98332042649068
2019-08-26,91.69449436046082,92.3886058245148,78.91682731233003,83.93959472613717
2019-08-27,91.46827653368577,97.18903518866917,86.32650201609788,88.57837035089544
2019-08-28,84.04259096466355,91.19795556060996,83.27250498449902,83.70426536937418
2019-08-29,91.55566592038635,93.17143036325953,81.17789067317923,87.79200760194043
2019-08-30,89.1867786090863,96.70852439101803,82.8380274664468,86.83410534112352
2019-09-03,84.52153977290241,92.51699815075092,78.36345639307972,83.26756126272358
2019-09-04,93.37649742281778,97.47654992808637,84.37628667507727,86.64236766048595
2019-09-05,88.67443003987627,96.25459028435088,79.37037509643115,85.2546370446896
2019-09-06,88.37506927257729,96.07645151693448,78.36797802970058,81.62066451755769
2019-09-09,86.59016441338085,89.8641604823165,78.6672763961499,86.53773964524498
2019-09-10,81.48262094510835,82.33127346586782,78.19783751004131,80.30593172096778
2019-09-11,86.13318475065527,91.22896373040595,72.65055600689332,78.4118133265322
2019-09-12,80.59656785451192,87.45345783381796,73.61157778877596,78.44816396926942
2019-09-13,90.13115929085932,93.89110609223985,82.49266516111209,84.72877516237506
2019-09-16,82.99579899546733,90.74283895187197,74.57863298862748,79.46525729620313
2019-09-17,84.03016537229983,88.42659832089812,76.3907467437736,77.98441141406154
2019-09-18,82.28010447227192,85.6215809546166,77.12664836410225,77.89170321819768
2019-09-19,88.19766504575257,94.90584264547807,76.37321253639313,83.1591793165904
2019-09-20,80.80469869658359,83.60075500343434,76.141873767248,80.29781479270466
2019-09-23,89.91370385234978,90.60538699788137,81.48912101473213,82.49148042128478
2019-09-24,80.9555629414125,82.73500211122351,69.21101727381341,76.31174952817912
2019-09-25,77.98975763064837,79.82360949043431,74.03389874100073,75.77880710706064
2019-09-26,84.43931112723553,91.75907276320038,73.49428199760807,78.49710054805095
2019-09-27,81.48030559056832,87.36096512427028,74.74377252979458,76.44322052221332
2019-09-30,85.09165896439826,90.4688702285097,71.03618961563436,78.25663344298239
2019-10-01,82.8452929127021,86.72276972190113,74.62087814021721,80.95293726555073
2019-10-02,79.92973602602589,80.91900186108415,78.56508606830202,79.4853909583574
2019-10-03,78.01380487401013,80.75828502159202,74.71342103728637,75.72984067588389
2019-10-04,78.36010470977774,82.09980409496801,73.58510027593366,74.9558283805363
2019-10-07,83.53489015614159,86.42954232712823,76.86662443773137,81.02264848125732
2019-10-08,80.49400346443569,83.76808709422231,72.03279221052854,75.01578419125573
2019-10-09,80.55443659844302,81.01256082244889,73.45864915903952,80.13759264382503
2019-10-10,75.83242242037346,77.93125906350794,69.56458974755967,73.62757214731432
2019-10-11,86.04708096524473,89.93729476194788,76.95117234527004,79.0494983974175
2019-10-14,78.69917467738856,83.13871066604031,73.28837290830612,73.80927205696777
2019-10-15,79.04240504197114,80.70969958475109,74.95469074598805,79.02756286881173
2019-10-16,75.3541229848752,80.74568229460964,71.93669127774706,75.26750260437825
2019-10-17,78.95776917602991,81.10047783036653,70.32804503830009,75.52543740899229
2019-10-18,78.11068957891864,84.10604139529573,74.68559019370707,75.82830621541467
2019-10-21,77.10721586018644,78.23953246229516,75.2365657131407,75.4563313223046
2019-10-22,82.77403385807175,83.64936233310074,76.43398151514342,78.68781629247837
2019-10-23,85.14679037598832,89.06809269510522,73.3261574991354,80.33306319877894
2019-10-24,83.14285647256455,86.26953382750345,76.02012294931372,77.25014146673348
2019-10-25,80.21561169063506,84.09347212373923,71.19581745449175,75.48795186683283
2019-10-28,81.93421089846385,84.80446044302985,76.35231048304925,78.27510319020482
2019-10-29,80.38999812883195,82.04922550481226,70.3272960216195,75.63889356043862
2019-10-30,80.27702611647655,85.47380053063245,77.02801165540922,79.6053178862479
2019-10-31,77.83699042145078,78.66563300403845,71.93136923332595,75.21419005694462
2019-11-01,81.4021298920594,83.74814884447125,71.68549618694074,76.72564945385312
2019-11-04,75.40152199304964,78.28287379101496,68.64028986815714,74.38858544569605
2019-11-05,82.1232665131579,84.8037588874394,73.58237001513002,79.6805369535367
2019-11-06,79.85902000265627,84.56566866495075,77.45758598544057,78.69396520218189
2019-11-07,82.59846824324845,83.39429854596915,76.18904365433411,80.56204404734163
2019-11-08,81.63121407117205,85.43800319376524,78.78301883668193,80.78788745251823
2019-11-11,85.40354428571585,87.94678604160814,73.11535254733212,80.26303148457151
2019-11-12,85.1043734525307,86.87439657071343,77.91183397266738,79.80469783690515
2019-11-13,80.86008972731146,87.95459234406039,71.86165074970789,78.87968214996215
2019-11-14,85.8409367722959,86.67427308177565,77.1173624357674,79.21490930926636
2019-11-15,80.07529741381221,80.77836287574314,71.318205936872,76.98326659806051
2019-11-18,80.0495067625276,82.43140867486365,71.865407754507,78.83791311508095
2019-11-19,88.48886107947457,92.62582102987771,76.23632803944412,81.09384519624925
2019-11-20,79.8990366951246,82.4201506296411,75.18857686638248,77.9600863537503
2019-11-21,83.78150129503719,89.10786565800984,76.93726727669036,77.65273913089702
2019-11-22,83.68515501585313,85.89843482682063,78.82965382098901,79.21020364645833
2019-11-25,86.50315401934591,88.6305679697399,76.18700659173125,79.53076762362502
2019-11-26,87.53075383943529,87.72732626161688,78.24829051859595,82.12884250939369
2019-11-27,85.50101824914098,87.94982559176536,78.97881305322429,81.28035360716336
2019-11-29,87.93072731873912,94.6047499415723,76.95449620055388,83.85713205177684
2019-12-02,87.28357803366485,90.31236952675549,76.76617767827722,83.31154761059975
2019-12-03,87.27597140356205,92.33645570277862,81.04429547802006,83.57954515565518
2019-12-04,89.89744952398534,96.09504000177331,82.82652101791297,83.4983077671333
2019-12-05,89.75324392270082,95.39334765770332,80.49611871063516,83.91512578643291
2019-12-06,87.24695510848836,94.99343453754946,78.57208071444383,84.60714386588404
2019-12-09,86.36424208606087,89.71605387802806,75.98723199486196,80.91823742621258
2019-12-10,85.76948137639823,92.36535087414799,73.9578309458011,78.99561972306228
2019-12-11,81.36716986075561,83.15187046035118,77.27534516463673,81.05772179231347
2019-12-12,89.72353803963263,97.34548882614679,74.74055759161683,82.37910667290024
2019-12-13,82.78338779053172,87.11287896636863,74.40024902741312,79.77409415671863
2019-12-16,89.93850283698254,97.7637255966232,83.13567413403658,83.82680642077914
2019-12-17,80.89894895591496,82.96126766907247,73.24792232734677,80.0726462069286
2019-12-18,87.82489224076957,87.9346744191917,78.37165995984353,80.58717670946133
2019-12-19,88.50717957599676,95.57367235298878,79.65305775544769,83.14069971432974
2019-12-20,89.34668201225796,92.12628111265299,76.98336600199664,82.66204697823375
2019-12-23,88.20975870508934,90.1674255727068,77.99993872163635,83.68328235072362
2019-12-24,84.98936817127122,87.39100539037523,78.52411143808484,80.2880439799024
2019-12-26,85.65389182556504,91.1107294719057,80.79002743373235,83.78540768239604
2019-12-27,82.75186486994738,88.76974367518581,73.3928853572992,80.36830136221039
2019-12-30,85.28850568311717,91.41571593184841,80.89939134816346,82.29563540216125
2019-12-31,81.6475057141124,85.00010808107233,77.33024439407178,79.49912365505568
2020-01-02,81.20225458049342,87.01738815887995,80.63736852669957,80.75001006791189
2020-01-03,85.21836527363675,92.62005017590826,74.91876499277909,80.84670647521742
2020-01-06,88.51507643924366,95.33543984949982,79.70642873528533,80.72396085909571
2020-01-07,94.10994711570802,98.27592519503987,83.83115846364555,86.26946984018377
2020-01-08,84.32895119755622,89.79323641418456,77.17141280556226,79.2396431082242
2020-01-09,87.37959177649496,88.76954714844983,76.98024461653829,80.54439650422579
2020-01-10,89.90039625612592,96.60192853893363,79.27033953401998,85.16799230480495
2020-01-13,88.12700308469906,93.7174861594744,81.16835238681043,84.5230154525492
2020-01-14,90.31529269621348,93.06686214448906,80.7181732433643,83.71658510265823
2020-01-15,88.0679051953849,94.57407088965695,74.68180330608305,80.69957543119155
2020-01-16,86.16540482378055,93.67300485832966,77.99629045468558,84.74506831660477
2020-01-17,81.65390087634592,84.50300286812822,79.36384236408064,79.86232069826931
2020-01-21,85.04659362122179,91.88070086481251,80.15225279681215,82.3993535099325
2020-01-22,83.36000748172798,86.13955472457195,74.11870863962656,80.86197757935699
2020-01-23,85.18770680825769,87.40643450154373,77.77972976150987,84.95514142353463
2020-01-24,81.57413130693826,88.77656794541672,76.15105035963717,78.03810325842608
2020-01-27,81.39541627342366,81.9999129797658,76.11580132226521,78.41604884599735
2020-01-28,86.52563194409181,88.30365242331003,82.88280207990431,85.66480681791354
2020-01-29,90.80103519785979,93.37315041293125,79.92497963416935,83.72506735028585
2020-01-30,84.72141743107485,89.10024171723362,74.04591162625628,79.97752142854362
2020-01-31,88.13985601329375,91.34807879206076,84.28883624634092,84.5798003153194
2020-02-03,80.11503704099233,84.9001860448898,71.82644148515121,78.41004403900601
2020-02-04,83.57608107425341,90.72779326966184,77.63342056642975,81.40690838540907
2020-02-05,83.12207561194691,87.50368992577452,81.40712317564488,82.17294645944155
2020-02-06,84.30219420329765,86.73716068549444,75.22512461585806,78.56883914398432
2020-02-07,86.66336558825466,89.37721659048351,74.32591072535294,80.98064031759725
2020-02-10,82.97042019948802,85.70529665945936,76.26545907732833,82.2518527097704
2020-02-11,81.34215947720713,85.01318032488953,68.2805186904424,75.21124489388065
2020-02-12,81.86497751968612,87.83593724820491,80.68326211473571,81.24754511277186
2020-02-13,86.58539890125141,93.17262291964411,78.10292026837632,79.17288114389437
2020-02-14,85.440484602422,88.82350799635591,80.11454563376553,80.93291240470326
2020-02-18,81.38304537914894,87.19135548839995,70.72610465210053,75.44105840679333
2020-02-19,76.81315718222473,77.35419486062895,71.98123104631051,74.37566625186186
2020-02-20,82.45647869435923,84.87996267561864,74.41085269412338,77.76204064205065
2020-02-21,87.32432910794273,88.9793761726101,78.10902976005565,80.33117426847326
2020-02-24,81.8624486625667,83.40556873615692,79.23198192020857,79.34911237521342
2020-02-25,84.24671338126333,86.11629691970454,74.42482289860001,79.75976670560318
2020-02-26,79.13908240662012,82.30237493193336,66.66178265061129,72.64563517573316
2020-02-27,75.58611962482439,76.27735960279885,70.86605789562223,74.38008837744307
2020-02-28,76.59191043416685,79.60647453181019,70.93858170202405,75.27474180392817
2020-03-02,80.25481220707829,81.65266877531467,72.93564028777851,73.37862153624373
2020-03-03,80.86412514629932,86.45695608632452,72.16522987568017,76.52579243300228
2020-03-04,78.99947672860993,85.7009545036068,73.53579002113887,74.20172439497014
2020-03-05,81.94178283596936,86.08955816887178,68.86051807714955,75.52879561267605
2020-03-06,77.81783352872893,79.67779193502369,69.0335327254514,70.93720232656055
2020-03-09,76.83041207392239,83.70907573497144,69.69598740832475,70.35351047346892
2020-03-10,72.12061237124351,78.58603517308367,69.73333437302131,71.05233359845266
2020-03-11,80.23883187292589,83.25556080851044,70.65382556168615,75.22156502939986
2020-03-12,71.33770401158495,71.59662754891056,67.06915488921416,71.10225942095462
2020-03-13,75.17280276505782,78.05470547050164,73.21825376559931,73.94824890853508
2020-03-16,78.16866680480034,81.74666034876383,64.73669004022942,71.52168264493011
2020-03-17,73.9511812262241,76.69673804773818,71.74061408422479,73.61245969331216
2020-03-18,70.38427016252206,75.45616234769473,62.632736616808614,69.0990318253958
2020-03-19,75.53961383136075,76.83184128820909,64.7719154211663,69.40550218750154
2020-03-20,77.97269879139795,83.7264824017384,67.76887246241635,72.24715680050359
2020-03-23,75.6801422711642,81.30140450512171,70.47951328135744,70.65538262641527
2020-03-24,76.59640667097933,83.0691436491129,72.15933371565865,72.66796328631412
2020-03-25,72.8352609124203,73.46541909360141,67.75636180842588,71.45320518277327
2020-03-26,74.02017174795442,74.30962146226246,62.996366597042694,68.55406887601194
2020-03-27,69.6971930972367,73.08818847713961,59.721931321135244,66.15494594544525
2020-03-30,71.99405783777662,73.45134607613434,67.24580738452445,71.16353892359345
2020-03-31,70.19733294304093,74.42358874585649,59.59028009470856,66.16712037485699
2020-04-01,75.75514074346518,76.00850960212081,68.06702770034818,71.7914342067958
2020-04-02,76.6887476725566,79.21461643416974,66.79759433318213,70.66682996601712
2020-04-03,69.72160552512379,70.7844767796952,63.80284208437017,66.56169552750143
2020-04-06,71.82636924657135,73.45330459177563,61.705115431265206,66.42243079519146
2020-04-07,74.58359258181194,80.80944608530105,67.89589451138855,68.41036845968551
2020-04-08,73.12330837381334,76.72289120032332,63.95750827085289,66.86979535302532
2020-04-09,74.65306055960077,81.15069071324977,69.68493538385366,70.40977716107594
2020-04-13,72.06198054458056,76.28080946375036,66.40045175183427,67.1547883451384
2020-04-14,67.67124554690542,68.03068814321918,62.501593493312626,67.2744337780893
2020-04-15,71.65216218587307,75.88443985007052,68.96121860655161,70.84378937378864
2020-04-16,73.40641380313916,78.59905208000163,69.87824599428629,71.7895874487324
2020-04-17,71.26848033077285,73.30498900872914,62.06080211974602,66.27709578399684
2020-04-20,71.93153443671576,75.83045095029502,66.12988114500853,68.75882989945445
2020-04-21,66.45231558270234,70.7819289678415,59.81176590912165,66.21078293578802
2020-04-22,72.949446141492,77.20150130960855,66.60337708300906,70.83292544614868
2020-04-23,70.49106730213809,73.15600460503073,62.93489993879622,69.17876839598541
2020-04-24,74.53992450112892,80.79801587842442,66.7118656543424,70.79306633898831
2020-04-27,68.88498447911512,74.6660474277843,63.23492157738254,68.08919871943642
2020-04-28,72.36677451541425,78.15714677124069,62.26020271531918,68.13539795201893
2020-04-29,71.25013026086721,72.33717682622968,66.15078813393129,68.35076994636589
2020-04-30,72.53349460861405,78.6691230863006,65.54032520972581,66.8360065824024
2020-05-01,73.62190881756375,79.2928972452439,68.03576359749344,70.3062524377011
2020-05-04,71.5513878012584,77.61027280169384,66.73847502461057,71.18255297269145
2020-05-05,70.019699409785,70.04625186099493,60.90961747502382,66.9974142624537
2020-05-06,75.83321817870598,80.2364074168478,69.67126044349902,70.83692645542295
2020-05-07,76.015131036257,77.53873628978296,70.64207267827369,72.31654172199269
2020-05-08,79.545199860586,83.32563539542767,67.5892748556456,73.2140236628955
2020-05-11,69.95239782974048,71.79277560901679,65.86184464458368,68.05890489196868
2020-05-12,79.509699071927,80.11396459103008,73.55140706166065,73.71000164310077
2020-05-13,72.13881793942285,77.62681430267975,64.91235299336788,71.34417533226457
2020-05-14,71.01866432128446,75.33901942195529,66.33326523599017,67.77954132482992
2020-05-15,77.6622805875622,79.21802304019005,70.20872661085959,74.75089528970028
2020-05-18,73.23325206730422,74.2696342347393,69.05629658281579,70.8748533036629
2020-05-19,79.01466554787694,83.87935790516258,68.38819191425107,72.99590328723643
2020-05-20,71.69892204026895,78.04483919630701,63.99936094481562,70.36980963209444
2020-05-21,77.92793840515328,82.45312689036288,71.70556834694096,74.05785665392773
2020-05-22,75.80871890975817,78.0601428051028,69.18761836184913,69.67933820409603
2020-05-26,77.97540006469622,79.30682316634773,68.3907360363689,73.92264344657349
2020-05-27,77.52800099284096,79.1439780932586,71.71870446879191,75.25053371276431
2020-05-28,78.37855880432333,81.80228389911488,67.82588303790665,72.39551954664452
2020-05-29,73.0394298083467,73.73886053342812,67.94288794006786,73.01362376223018
2020-06-01,79.98788879529059,81.63837879906622,70.60408789555657,75.60931037244147
2020-06-02,77.20642343496601,84.05409463363264,65.4620983697696,70.79970992451423
2020-06-03,74.51124802334824,77.77160897728683,66.72138183436128,70.30783379099854
2020-06-04,75.83645226093998,81.34583570319882,72.78403089093551,73.54737752362962
2020-06-05,81.55410049532047,81.75628236244835,76.43508108704506,77.30190179396836
2020-06-08,81.03424469550379,82.12083170478817,74.17802007955133,77.14457463185279
2020-06-09,73.4969923596116,78.86092480424898,69.44130100222789,70.53266356207638
2020-06-10,79.8319834874949,80.19275701013126,75.38805163500079,76.25423255577749
2020-06-11,72.81496185120096,74.94363759961162,71.88737506137493,72.45734713539579
2020-06-12,80.92384675852995,85.19806410545313,72.34840317787892,75.90816434243936
2020-06-15,83.73315705673329,89.43341042329253,74.51408754745324,78.08519898874037
2020-06-16,76.90719699644339,80.86064977917817,76.04446780915372,76.84003572501514
2020-06-17,73.320099360374,74.38470928683356,72.04727455304868,72.69045288192939
2020-06-18,76.02335465690413,82.60425592749007,73.93810449719089,74.56868534189536
2020-06-19,83.32401140433261,88.22420267301369,74.78470511774675,76.70754522146262
2020-06-22,84.32695816787927,87.6546901117618,73.45507622546081,77.34242998518639
2020-06-23,78.45994039507457,82.47803915995456,71.06633032039473,75.69599756317373
2020-06-24,81.8952030700267,88.25550511124435,77.55719466743692,77.7421585919227
2020-06-25,80.74346623880238,86.58398890574269,72.79353319750625,74.26826235806175
2020-06-26,72.54847852815122,77.86920330441009,66.21166101666574,71.89995916278787
2020-06-29,79.04279508769004,84.69049695887611,72.37010701385894,76.73273229714047
2020-06-30,78.45108031915754,79.20120747823961,71.73016736881456,76.1245658526987
2020-07-01,82.49887871561349,88.67667924670712,77.11562119764461,77.63459237197942
2020-07-02,82.442266414038,83.98349547397811,73.41978908094934,76.34946025987341
2020-07-06,79.08043739292353,86.21860591452443,76.26417530666782,78.38780369429222
2020-07-07,79.60280209186925,80.67052261846317,75.66665395628681,76.66234650707099
2020-07-08,76.31068329969592,80.37757298935524,70.04762367955999,73.43388582537028
2020-07-09,77.78801962584004,84.73859403938445,70.69274556217977,77.16096714920359
2020-07-10,75.50667881309766,77.49244377842818,70.49012030174727,75.4233500509102
2020-07-13,76.14018568491173,80.65191764836055,75.65183157207058,75.77492025158479
2020-07-14,76.58803249576889,77.79228565378516,73.44042354531663,76.34036244975394
2020-07-15,79.85025280469708,84.74061342492288,71.31922915213958,77.03030669330597
2020-07-16,73.68886761061427,80.44857313153919,67.75201865576813,71.97077097706244
2020-07-17,76.29569293260178,82.17051977084913,73.40349270247631,75.18867584704257
2020-07-20,72.58471186741824,79.32838651344112,65.04294241792336,70.85502387388618
2020-07-21,75.80695626106865,78.74650028855922,64.49013615538429,69.83097967862629
2020-07-22,70.38059336924404,72.13008624626138,66.96428549547161,69.98574282701202
2020-07-23,70.12270602369009,70.42802090201906,63.96256253430395,69.69092883783439
2020-07-24,78.81262676560523,84.4427524921057,69.93522676422404,75.04259643772278
2020-07-27,74.46968925641983,75.25904828411367,65.47033583513155,68.84240763251717
2020-07-28,78.4193000774441,82.57890115691089,71.10244236562262,74.41401844531386
2020-07-29,76.02397041215485,77.73373872569428,66.69949818574463,69.26254352233313
2020-07-30,77.0740841819289,82.84242107981066,66.3343147882385,70.42179255177439
2020-07-31,72.65060360529925,77.67436999271551,64.71547788012107,68.78584573739379
2020-08-03,74.33164056663027,77.63416894721499,67.22602158918886,73.18209062779485
2020-08-04,69.53934587293972,75.85691392608024,62.99410182066604,67.66607251002901
2020-08-05,70.99815533525485,71.4710182972952,66.68251651988032,70.22003334266262
2020-08-06,75.37347710908455,80.20693694724471,66.77451571136439,69.5040478700705
2020-08-07,75.83387010508201,82.25267041457924,72.19851325152793,72.65052276172814
2020-08-10,69.38835842772427,72.4415551331727,63.721304089361155,66.30928657267614
2020-08-11,75.11938150177927,80.70678169583864,65.32090300365127,70.7058897867405
2020-08-12,67.65307815597647,68.64932777512044,61.91967598621744,67.62634696073586
2020-08-13,70.51311350488463,75.45011293806968,63.444546183308084,65.94062974647596
2020-08-14,66.11773614134377,67.34113394719753,63.85348592778212,65.59344139534728
2020-08-17,72.3378301368536,76.88252872354367,66.90286795355273,68.53486382426237
2020-08-18,72.79341435500605,77.6156778589107,63.89867139796715,69.88428946115934
2020-08-19,75.82228958041063,78.16242387751728,64.72008956503983,69.78507777015679
2020-08-20,71.59450660240176,74.2288013429128,65.96739918718947,69.18038446835577
2020-08-21,66.93142943838238,70.71805391553929,63.22841125195185,65.86076310739615
2020-08-24,69.44212082248046,69.45013067545335,65.29151747389814,66.46514810546924
2020-08-25,74.36990328713395,74.92620465708362,63.39691441242456,68.16146687806591
2020-08-26,63.976228137730324,64.5613845265659,61.48405537866995,63.06652093870967
2020-08-27,65.94586683461354,66.63380218434443,60.60750887904192,62.54145486164797
2020-08-28,66.98742637196949,68.83793820035264,59.98184502827358,63.056554717015274
2020-08-31,66.6951378737091,71.08652085924606,63.20059764525653,63.46298146494354
2020-09-01,68.87844913907108,74.13912119126192,57.941998537338975,63.05409488297165
2020-09-02,61.1561548060045,62.61437313122899,57.38177695290512,61.075913281730706
2020-09-03,68.07570015269587,72.73630534436478,65.96405711949124,66.67529426984352
2020-09-04,67.16813503895632,71.47193986862518,60.50423049412816,64.4052941635907
2020-09-08,65.42392990541936,69.0232958315365,58.744153312961295,60.69629703241563
2020-09-09,64.1661567563829,69.31308974144713,59.253772063930654,62.24099325147262
2020-09-10,62.25047460671401,66.84793338418196,57.239872129737954,61.90100905349002
2020-09-11,64.94197297128522,70.63504854626709,57.545717511104,63.08029980631585
2020-09-14,60.5243477444683,65.82533802096881,57.70242790395422,58.98794295848261
2020-09-15,66.82696800623485,70.75212800482474,58.43403281884558,64.24915688092227
2020-09-16,60.97283932437503,65.35363457062748,57.03105007650412,59.71673926662809
2020-09-17,63.992201418216666,64.13270860425956,60.198509872337745,61.079144386375184
2020-09-18,62.79536262006336,63.976809016027744,56.086636730343955,59.46425154060996
2020-09-21,62.67866086206885,64.38020721988308,54.18665998422027,59.78807692149351
2020-09-22,63.84301239981605,67.70804134635569,57.24116761709502,59.88099617796324
2020-09-23,62.41269021654684,63.131879204722495,54.55069949487216,58.68296950242495
2020-09-24,64.61713132036687,65.41534387730229,60.80416752861264,62.903391271346386
2020-09-25,61.76995387356437,65.55467157865718,54.08189193351247,58.97099859452703
2020-09-28,61.35312188043639,62.883534633470056,56.75693754923975,59.00519926783745
2020-09-29,58.64058371321235,59.792558148959294,54.74463157653883,57.617310374862754
2020-09-30,64.57642444614626,66.4761658988238,58.540959846114006,61.40064031773913
2020-10-01,67.34940516739877,71.0330800573889,59.67599015935401,61.90989032829706
2020-10-02,62.08249376446008,65.28869668576877,59.84519027177473,59.98859067339059
2020-10-05,62.29628763897579,65.23275540138545,55.06250265588153,59.14224664112072
2020-10-06,63.87137529194205,64.97320164616669,60.84002660455366,60.92394333593282
2020-10-07,62.362237127560405,62.91802895822147,55.34790512871088,60.27513752498302
2020-10-08,67.67410569884431,72.40432968346539,62.17130883274834,62.2418386583678
2020-10-09,60.5920659514924,63.41570749705968,56.07700898989775,59.20252546515686
2020-10-12,62.108279149599106,67.53778560607218,60.68980430290042,60.945743642504404
2020-10-13,60.166192284833194,61.4278405412702,56.35019758154391,57.8317994441273
2020-10-14,64.14327454999182,69.19893912507013,59.623188312135426,62.75506618053678
2020-10-15,60.08450975711923,64.33277805262618,57.265385893503684,59.390951783861
2020-10-16,59.58524875552286,64.43724237567494,58.40623521083473,59.083847536036174
2020-10-19,66.11151526554653,68.82051507824966,56.01726779151655,61.58722124292437
2020-10-20,61.40341929598518,63.213178255133435,60.05383301650963,60.73120072429796
2020-10-21,59.928332928534644,65.30402403945543,57.07921495372366,59.35403490090772
2020-10-22,62.95890487259093,63.08327978958161,59.06022741822936,60.90659479788365
2020-10-23,64.40306244146676,68.051258468649,54.07982997641696,59.05247377491587
2020-10-26,65.58820998801036,65.625717186657,62.3572321008244,63.70216955385691
2020-10-27,67.90805208549236,73.62494504031817,59.9605066568677,62.36502859320713
2020-10-28,65.26843760474895,69.18489539118919,55.6293286003074,61.47324173500827
2020-10-29,61.44764295693926,63.887755141349544,57.47386734147246,59.65900766852708
2020-10-30,63.97213520361914,69.36685027009698,58.22569763836569,60.3770938178903
2020-11-02,66.41629091727232,71.52599606057431,59.97611428305702,63.67406710775427
2020-11-03,68.18048710333458,71.04855147356892,59.49693505201024,64.447074256439
2020-11-04,69.75291916663396,71.65362624132338,58.71660689886749,64.1892093712092
