Date,Open,High,Low,Close
2019-06-06,79.69270577501057,80.50417836475617,73.17824801261443,76.73158994324157
2019-06-07,77.55798802836864,80.78982205543448,75.9644582857717,76.07366684612226
2019-06-10,73.43817453924048,73.75224494991045,68.27000707068866,71.82028418721814
2019-06-11,76.36952651553526,81.49217430645218,70.617960510045,72.400042126364
2019-06-12,72.52332978847191,76.3364046299092,71.88346108520635,72.35886288397991
2019-06-13,77.64398640163783,77.68168081171675,69.3432549942606,75.99756269852625
2019-06-14,82.82276417438399,88.34192460447014,75.05837131696535,75.86813821988251
2019-06-17,75.40893947268206,80.08568501743939,68.1837608135903,73.96658576629379
2019-06-18,75.52987927641102,78.4985561522353,68.93106340842459,74.71203270075631
2019-06-19,77.93524128193957,79.86910883196155,69.4534375083237,76.2854149669206
2019-06-20,80.59775318372928,84.08763327906571,70.12711348379649,77.30951422218737
2019-06-21,85.92659126716777,87.6918796583559,80.66095782713072,80.82481013724843
2019-06-24,83.0570502251428,84.6685401255568,77.63932659780234,80.4651906184692
2019-06-25,83.07521127822969,86.62757970971298,74.91408008859479,77.71100222497216
2019-06-26,86.27382452086367,90.17138235431652,74.29360482355506,79.73830074301534
2019-06-27,80.53502754358759,83.40876119778606,73.58229990887811,76.3118551530919
2019-06-28,81.17403696687573,85.61303819998992,79.23929304603288,80.31564134632252
2019-07-01,84.9488220051136,91.31495397424426,75.98718748000269,78.50317871042515
2019-07-02,79.79156358134706,82.68478594614896,77.5470853698955,79.28559994152265
2019-07-03,84.20857149596007,88.91913233949857,78.02062390754372,79.00376663562713
2019-07-05,76.57574718549552,78.23119881483333,73.61885365733329,76.33217751600321
2019-07-08,86.9488161788498,87.8925867901071,74.15702959545426,80.21323982511178
2019-07-09,81.92279283634123,87.86264661376185,74.59158051845824,81.63446633087051
2019-07-10,82.45349068528068,87.80252740071217,79.54476264625113,80.1362687453216
2019-07-11,85.31052883239794,89.61481214419366,77.727434839578,78.48087041435058
2019-07-12,87.72303170266599,92.88099420175382,79.67022108216051,83.26803511857466
2019-07-15,80.18705527364975,81.12693915629433,76.74808662871664,79.28598268904244
2019-07-16,87.75502568410444,88.26981236072456,79.60667692635602,81.4530501293291
2019-07-17,78.42874433076136,82.92442210142701,70.59939525353451,78.13981233393997
2019-07-18,89.12974545213811,92.52332144403512,77.75967313925987,81.9877449415058
2019-07-19,83.64967648843131,85.89532378702427,77.60663946407034,83.60907124751186
2019-07-22,78.77107608998497,80.69773590914272,76.93625259112729,77.33605881307913
2019-07-23,80.83698866285621,83.20959638004514,75.420890992985,79.63342616409801
2019-07-24,83.91958482263665,90.18332639562551,71.94230427958715,77.03392065628128
2019-07-25,84.6345866587495,88.41789364229898,78.91789752615722,81.59550397848918
2019-07-26,80.60014729919874,87.80464040234766,74.08472434594883,79.17858683980914
2019-07-29,88.33723749360115,93.40092710285441,80.53316980505895,83.86783551479269
2019-07-30,87.33746959671379,93.07707716815194,73.90004266244797,80.04866438875206
2019-07-31,83.31948610335573,85.74665530288814,71.95801985981883,78.26392392317904
2019-08-01,86.30330936532877,92.17803121330158,78.9181844034545,84.05532221477924
2019-08-02,84.38069586612924,85.94927487690308,77.98225943992452,82.07781613091592
2019-08-05,80.28788719025665,83.66882164247687,75.89266934538671,79.07859385372527
2019-08-06,87.6938449332678,89.14259585820211,78.4905099262671,81.04327699279555
2019-08-07,78.23979215662867,81.43945982552596,74.12054887465895,78.0398917470437
2019-08-08,83.4518548237858,88.30150371095084,73.91242312632251,80.75328805572836
2019-08-09,79.34664510868195,85.10417208622778,75.43770929079825,78.92220938240773
2019-08-12,89.88478219919774,96.53304709416864,78.67874771737375,83.38901765642497
2019-08-13,89.0048431921497,95.76598118829821,79.18233080394666,82.96762221246655
2019-08-14,83.91576717796583,90.86255995176383,78.17024426301074,78.62864878423741
2019-08-15,85.6344790592597,87.1910141804348,77.70214816737017,78.31299159604339
2019-08-16,78.06165430743957,82.18286852326008,71.9282223226234,75.89361195861127
2019-08-19,80.02122634177537,80.21593930389496,71.42875177334876,76.91184994848724
2019-08-20,79.00012388975045,82.15731454964332,69.31901056686603,75.82718646326013
2019-08-21,81.1669578446768,83.89980576554566,74.5979610020064,80.8626923822593
2019-08-22,87.42027760215242,93.81774016435196,76.55801516470208,81.79660883881127
2019-08-23,78.02675079774339,79.27206952721637,74.3729113012483,75.32125938321929
2019-08-26,81.4651398135432,82.57738623341947,76.26280469623028,80.81077920347144
2019-08-27,85.80516954019816,89.6442665410413,74.6540377878555,80.05160299320377
2019-08-28,86.71587015966627,92.30625363807093,79.47718017631621,80.72895976999321
2019-08-29,84.05071158457694,90.70713001073882,79.18036779670368,81.093080934305
2019-08-30,83.79836611207523,88.8560950600127,75.18599515218014,78.99995498421232
2019-09-03,84.92367631031152,86.17323141650611,74.7712052931547,79.60270242635312
2019-09-04,80.52284405654692,82.99887762953301,71.96946319201271,78.42833273409497
2019-09-05,81.54211450570314,87.04151813841918,73.39336610487254,79.70815952509862
2019-09-06,73.39392768696419,75.70867961308367,68.00792606099391,72.85250677369541
2019-09-09,80.89944372495866,85.34214986690937,72.96772782437601,73.96388016038551
2019-09-10,79.95699362073029,80.44153498558997,72.97876897758402,76.6393751666275
2019-09-11,76.18962078716385,77.88975811772998,71.61051182046235,73.41427932609689
2019-09-12,79.4584576161215,85.27508348428948,67.19552240310286,72.34745109172113
2019-09-13,77.40624396950581,82.89764092758034,71.69656706536874,76.88404039251765
2019-09-16,78.89420343152801,81.34823975942632,75.48803979093032,76.3913108927157
2019-09-17,79.3685608279177,82.67932050582378,73.70987873046519,73.97955513075489
2019-09-18,77.91978000663005,78.52221932079672,68.0910846195384,72.86964713827808
2019-09-19,82.17485961298443,86.09363969917032,70.99759177435578,77.19231744938035
2019-09-20,83.64933033438203,86.78456953200926,71.758777008515,76.67555836705311
2019-09-23,76.2527690964981,80.47437999047258,71.84579472911352,74.48070009607756
2019-09-24,77.45117579489282,84.46004633011148,73.90139566057339,74.28085343643582
2019-09-25,81.3757009842532,85.98408437586745,71.67262501465446,76.40864008872703
2019-09-26,72.77110580521436,77.55159991864274,66.7780437428837,71.80248131120638
2019-09-27,79.38604049220802,85.93319080862892,72.81655158221476,74.68396130020552
2019-09-30,80.41796909600403,82.05046047563133,68.74093604294508,74.30410501867863
2019-10-01,75.28941664882979,80.0577030253022,65.14732595792056,71.57630966499198
2019-10-02,75.02469162956226,80.44651878887812,70.9997538058055,74.29682380663382
2019-10-03,74.92106905052158,78.17128767312064,74.69308855176074,74.91703221209806
2019-10-04,73.74698535602107,77.49265288162523,70.5234620628761,72.38131616318714
2019-10-07,78.65654275502717,80.83616056694231,72.81672959622773,74.37237696711426
2019-10-08,76.16643309765217,77.75980890571866,69.39807742258971,75.9333568531766
2019-10-09,79.83340014798497,86.65688908148717,71.26022239864874,75.2049530981703
2019-10-10,76.70183580322374,79.88607890674363,69.70278483832318,71.41267430829348
2019-10-11,81.68102945499028,87.19157402291174,72.30689062069631,75.49679219162319
2019-10-14,75.17631863581036,80.23217782472183,69.46800348851681,73.59649940013519
2019-10-15,80.4600587877261,85.1119546177675,70.70458738205919,73.80684718390278
2019-10-16,77.81712322096554,84.11029791497981,66.38843472291549,71.63672779660793
2019-10-17,76.01763629910054,80.19301158210902,72.90099984323534,73.05602015298386
2019-10-18,81.28227337135763,86.93370332659305,74.65610488995647,75.88337472845608
2019-10-21,74.16827992088263,80.09431938263883,66.91779505603793,70.62066412201418
2019-10-22,71.83885461318877,77.91775906367116,68.03811409112579,70.54461698427771
2019-10-23,75.96081292252819,81.08650283371996,65.9392911953204,71.00338559302352
2019-10-24,83.3201285391662,85.83271016300353,73.58339790552613,76.64130920708641
2019-10-25,80.6772888989662,81.3953437100797,73.17349902954986,74.3240416109672
2019-10-28,81.25698467948664,88.06331348909312,69.18532509435158,75.5191442647262
2019-10-29,77.81891541907055,82.20334908965654,68.48016747897881,75.09661530083766
2019-10-30,82.6138105907392,86.84537460815051,69.35024324664353,75.82413635147535
2019-10-31,79.65491462078164,86.2406569430766,70.52099483941983,74.65428655995544
2019-11-01,78.51169498483901,84.30701631895579,72.21107511468578,74.1594117199459
2019-11-04,81.40311888528382,86.71530473144905,74.63245516447903,77.5546574241319
2019-11-05,73.19069364707039,74.55804560246384,70.05708577181491,71.60946017390432
2019-11-06,75.29789411325721,76.60643400182923,71.43263784035402,71.46555956449647
2019-11-07,73.70820812704248,75.21363457867002,67.23438741777277,73.51442293005736
2019-11-08,73.85315479236814,79.47267647064777,72.64637796124586,72.7979445290246
2019-11-11,77.44004068924598,80.55673604784064,72.94446686913977,76.81048467823094
2019-11-12,81.4791934568478,88.19856377362163,73.24712842795208,78.47717152392073
2019-11-13,82.64637270782127,88.82647824284435,78.08886588929343,79.12367825621348
2019-11-14,76.9736384115868,83.70379510392715,69.93258942173004,75.76225136966096
2019-11-15,77.4044501478896,84.27871446647052,69.07932784527954,75.68819989905862
2019-11-18,78.5553862124122,79.9333399785109,72.62294383233882,78.44628959029114
2019-11-19,80.38080052167848,84.42775606892219,70.07082614735702,75.7489680702512
2019-11-20,84.97760297097359,85.91713032166739,78.9423787218026,80.52268185471829
2019-11-21,81.06337210372384,81.53781113804469,73.61366338059284,78.98994545235607
2019-11-22,80.50041926839792,87.38403663332826,73.34658454667566,76.65067340483942
2019-11-25,76.79337866641322,79.42682917353429,71.73284567748065,76.07484876831877
2019-11-26,86.09298617882003,92.51462607297711,78.61618760519954,81.3043683903041
2019-11-27,83.78891739891843,89.2323496066805,76.12782194138182,79.674960319594
2019-11-29,82.14460948407249,82.84566775023283,75.30623751273349,81.21161730801424
2019-12-02,91.04039956228127,91.8855574716664,82.9935237049038,84.0640332293486
2019-12-03,85.08068910366197,89.5699088588032,76.61820620696916,81.59665762018717
2019-12-04,82.10072383665444,84.37843974503674,78.03523992388449,81.3850000586241
2019-12-05,84.91559326823682,88.67342468513701,77.7907186419404,81.78141703457845
2019-12-06,81.48061527266702,87.54346040201067,74.22534827101832,77.77999315704656
2019-12-09,83.05943530724068,84.3946670402726,77.08429006450805,80.22413657756131
2019-12-10,87.50379902995535,88.82803626900098,77.38885895215724,84.82006378953686
2019-12-11,86.41061547677505,86.59316453662363,72.37606342765467,78.69468495560923
2019-12-12,87.0502832650572,90.68629798061018,80.42610363469969,80.96666267904554
2019-12-13,90.96447328533094,96.75992122593225,81.80590535154093,85.60069577599269
2019-12-16,86.37932536341472,86.54523800086037,80.2281557055523,83.52200199611
2019-12-17,90.66988379865228,95.69812540754674,84.88887158510188,86.64411105557251
2019-12-18,87.67020574824753,88.6628090501096,80.33966710869002,82.75867836118289
2019-12-19,87.50748880025921,89.7015163067273,81.26823870874045,83.94298507529834
2019-12-20,92.7133413094502,97.86490924010577,87.21159357333192,88.311552230929
2019-12-23,89.10173476406143,97.01535886319195,86.45638729944548,88.17582376131273
2019-12-24,92.02307243777909,98.26589855240573,80.3120023451084,84.00745831891896
2019-12-26,88.2849298273406,88.64238112436752,79.42221025124886,81.62109704844005
2019-12-27,83.73014747668107,87.66772136634575,79.47202784471213,82.61734439852867
2019-12-30,91.85289317022567,99.48971554718428,79.31330320683655,84.39666403257702
2019-12-31,87.49566655736916,87.58314614806292,81.02715951264115,84.63893209253123
2020-01-02,92.84335877615953,93.80382409372906,86.09937311271432,89.49109165474586
2020-01-03,95.30820210934232,98.33024394907916,83.17076653338033,87.2517100994256
2020-01-06,90.57506714083932,96.95935559928559,80.88556403706346,83.38997553309858
2020-01-07,90.19319398591878,90.59844328070089,86.63227460003765,88.93086447171359
2020-01-08,88.77002811033378,91.88260791996768,80.68429720118414,87.08834129339475
2020-01-09,91.5936024006713,98.38994792223147,86.82737900631945,87.15471397984436
2020-01-10,90.75122135876019,94.36181941667351,83.26418918472837,85.01036661078399
2020-01-13,90.47718487400078,93.14619757747778,81.20405995770112,84.21794924007182
2020-01-14,87.03042862713417,93.80807523669826,80.2712971396703,83.77475930073042
2020-01-15,92.4745464973084,92.86239362037377,88.66109734329495,89.24854804508568
2020-01-16,90.90112572016955,98.21883361194025,81.09686270078693,82.9497517305613
2020-01-17,84.46334886004436,89.29851627700678,76.6607761975437,82.49541535328348
2020-01-21,94.24820023440745,101.57819486171684,81.27219591803116,88.80071562744908
2020-01-22,85.70086169518052,86.59415821679634,74.66631712865524,82.20392999015617
2020-01-23,90.40070661480244,98.57968011820752,76.07742248180928,83.80414732756722
2020-01-24,92.91579813078046,95.06530501726287,81.96909024056502,88.40623443272503
2020-01-27,88.62563241981337,95.8018234245448,83.26664219480283,86.25898500440947
2020-01-28,91.07283649663238,95.38846824959211,79.3310873626787,86.37330720177042
2020-01-29,88.93868817108005,90.32103670889978,81.84672747386504,86.55728298313187
2020-01-30,86.1776628553308,90.39114678309976,79.07856864996695,85.5895383742251
2020-01-31,86.22514259839204,87.54205191242453,82.63967108838685,84.24927131922827
2020-02-03,87.25058971134963,88.25228523990556,79.00176575215848,85.62942399977241
2020-02-04,91.15994773765944,99.12987807597268,84.29416690352171,84.7131261526377
2020-02-05,89.46021594064543,92.45401167464858,78.96414047195893,85.25444809936029
2020-02-06,90.69644776144354,98.1093127810522,78.7997076382371,84.59601125540293
2020-02-07,89.09875227349687,89.66101415464968,77.22127445284943,82.49918997554536
2020-02-10,81.9753748551614,86.37076307406969,74.98049478921392,80.54913468679506
2020-02-11,89.19269829177408,91.32765244784136,82.15920466650938,85.94363466780304
2020-02-12,94.42035269538354,98.03854121963657,84.32468596375281,86.4943229541214
2020-02-13,87.13043655746769,87.30490323385985,85.64035448539678,85.77477835932008
2020-02-14,85.46703997091271,91.02272815270474,77.47564253639996,83.62333298282903
2020-02-18,81.53916813739929,87.72949747380962,76.5788148092296,81.06248298657178
2020-02-19,82.40021592607948,86.4193631026715,76.70608739427152,80.10960336847118
2020-02-20,87.00477972941783,87.32502611474811,79.71300008783093,86.05466080678046
2020-02-21,85.46342374383462,85.82649055871299,75.60393390270923,80.53027335741491
2020-02-24,88.33747584644824,95.53057339144824,80.07632203489467,85.56132552086801
2020-02-25,86.74958165425542,89.46810920375057,75.1385862071192,79.62426200418507
2020-02-26,81.60944623244262,86.77219400669227,77.98629612533549,79.96239209423297
2020-02-27,85.27748021021355,89.16663422769909,75.53301975703486,81.85744740878279
2020-02-28,84.53548378654202,84.93753598442152,81.44828664487218,83.54967651903321
2020-03-02,86.06383341994743,91.07738815852002,81.50167289426557,83.20514810779335
2020-03-03,86.17911385242255,92.64138973174931,78.51125872624611,78.88729043717086
2020-03-04,85.95038109640453,89.37348346862849,71.14486881794541,78.72762088446852
2020-03-05,84.58769525766832,85.47489638700677,74.77249235766139,78.89144584908755
2020-03-06,83.90169211996687,85.49726827144424,73.58633773979278,80.12997520878177
2020-03-09,83.1296990487348,83.48561374134906,76.07129945706978,80.27290074489372
2020-03-10,82.09329601599659,83.15442136161474,75.69883306391647,79.12836267647153
2020-03-11,79.46956603254966,86.9754626087929,69.29101048941081,75.85943583613579
2020-03-12,86.82475975548192,90.47484005539314,75.34450014653126,82.83241620501299
2020-03-13,78.93804035923924,84.70309748186934,73.16035658809146,76.01322832787913
2020-03-16,87.1033481786978,93.85081245528038,76.37810069309823,80.0130251743984
2020-03-17,87.71488699963308,89.7952376502956,80.46865412466218,80.69882193693604
2020-03-18,85.33040001132592,89.57756414895618,74.30640845549316,80.14710887305489
2020-03-19,82.08597763592296,82.1217628483385,74.17102989569705,76.11364069742098
2020-03-20,81.98566847360554,83.80788642557175,74.97021706509614,77.80920356405122
2020-03-23,78.16824011830785,79.03593037793605,68.16076559288466,74.9643961406979
2020-03-24,85.14048806635904,90.13734338991866,76.6055508662469,78.86376252932914
2020-03-25,82.43386875454348,86.70809712715132,74.94722422311379,79.37038521054886
2020-03-26,82.37743376995464,89.71614686749368,72.3680468818453,75.37716595242613
2020-03-27,81.86090193767153,87.14780474418056,76.69216331038871,77.66616751423057
2020-03-30,79.40478727293598,81.76180641595549,70.0714217407202,77.0011104323288
2020-03-31,80.42495865429203,82.2996812083866,75.76859930263359,78.59602700090689
2020-04-01,76.92459329302723,82.97427494643134,66.97898982218565,73.85370860498008
2020-04-02,82.24842006795595,87.24081976378389,78.07889477320883,80.3824842272082
2020-04-03,76.00425504898591,80.15170976101514,70.91223603715034,74.29636229998899
2020-04-06,82.81305544663601,86.21932636319573,77.04807151183707,77.89424692063041
2020-04-07,77.34706860783814,82.89821444280507,74.93576018550765,76.83095317133755
2020-04-08,83.75556662695206,87.81099821164163,73.87199640232944,79.27966913323542
2020-04-09,78.74039353448599,82.69287040557121,73.53005272570816,77.74617490949716
2020-04-13,79.02751132757899,81.4590989028733,78.21633003296706,78.32783380149114
2020-04-14,80.61514690636898,83.72873683139383,74.40393218764217,80.04516717208283
2020-04-15,79.70453095818789,86.57045482683102,77.50950741866933,78.3139786349512
2020-04-16,83.61380882236796,88.90000566902145,79.48388401851228,81.23287597910993
2020-04-17,76.29291247197594,82.62601607859919,71.23622299368488,76.07492306811707
2020-04-20,84.44405560560534,88.52549927427009,72.40858074738934,79.35143912615081
2020-04-21,85.2565683103292,85.91780321116634,78.83767195644886,81.24732367580737
2020-04-22,83.66190331016547,85.37968662828108,74.39779837479135,76.32753243888548
2020-04-23,84.30694876542796,85.88574218254378,75.47602082360899,81.31026058160703
2020-04-24,82.61661305589678,82.94997484163467,70.69673297333246,76.70943745358886
2020-04-27,84.89245278171947,86.5653663651901,79.77897379803395,81.46182083235949
2020-04-28,83.8557786757278,91.42485946104901,82.66730989584346,83.10744467775362
2020-04-29,83.45107001476532,85.67924871153404,80.60710739634118,82.668448523579
2020-04-30,86.98968100882882,88.4100785425934,77.34145178018105,82.605811487762
2020-05-01,84.96573383462831,90.45904318438723,76.55323486072437,77.55556006047978
2020-05-04,86.61403102618887,92.769937396296,82.07714033246563,82.91365734767842
2020-05-05,87.45985476335815,89.26605159118678,74.16660818486328,80.60943073810665
2020-05-06,86.96070792783864,93.25907201290163,79.48204220948479,81.57564231375035
2020-05-07,81.37897554492504,82.20773213023114,72.52778208443647,79.97919152083529
2020-05-08,86.75181757101643,90.71534221676455,77.69515143142347,84.2750868744644
2020-05-11,83.73665115405868,87.01408771068039,83.27966546818551,83.54546117577236
2020-05-12,89.15326264533729,89.99844980895216,78.03802512467404,82.34662665811692
2020-05-13,89.16463548433663,93.34474671013415,81.5282772351155,85.40058540613917
2020-05-14,86.41951264953255,89.61361549738253,73.83251133269347,81.21079381767338
2020-05-15,82.90415400972284,89.82670560271914,75.72472944002766,80.97155878907226
2020-05-18,84.88869860868085,92.75247770662999,75.61455259249088,82.11642226800336
2020-05-19,86.95191557498232,88.42080668365524,82.76968287462361,84.48698442236186
2020-05-20,89.18528764934317,96.63411764654131,74.63482753607182,82.13212379293097
2020-05-21,91.23730222806623,97.0013262269813,84.2599088791684,86.59954844279129
2020-05-22,87.13366884969662,91.3425387625961,78.21162434643394,84.27159276034963
2020-05-26,87.6162933927626,90.84496864957556,82.3996526218165,87.42536458968297
2020-05-27,86.70292717782137,92.00402650433875,80.44641242005012,82.74597285219427
2020-05-28,87.85280162650875,88.8564657398891,82.5721901806695,87.48066934139668
2020-05-29,86.49092408120498,94.05044360166562,80.23067607687607,85.19286969635175
2020-06-01,91.7513547937639,98.19149178999285,83.33035483493083,83.77275190578457
2020-06-02,89.22299561888799,95.65710666674522,85.98024116898553,88.07364141551184
2020-06-03,90.01404512969442,93.86226369979218,82.35545743142043,89.84832209010996
2020-06-04,89.48668759980809,91.80321797699614,86.70145038327124,88.60976480749245
2020-06-05,93.79065908098683,99.77491876289585,81.50874721009394,88.3005630566471
2020-06-08,93.37237507332485,99.88490052194331,79.19275670850574,87.13717108206365
2020-06-09,90.3337530816053,96.68137310269293,82.27032825294133,89.85549317926959
2020-06-10,91.63394970770909,94.37502945765907,79.32423203677898,84.55929243031981
2020-06-11,91.64394074199147,93.80883901541367,83.03588489029953,86.63677392947494
2020-06-12,91.96650086642148,93.47841868060505,82.38476457000193,90.59065585249144
2020-06-15,94.28165421914501,99.76397621325553,81.86033705883632,89.91460077281576
2020-06-16,90.38056412192537,94.77060307213983,79.84995771524007,87.53465690035547
2020-06-17,99.69470302462591,104.29258564285182,88.62608249590784,92.73779309154224
2020-06-18,93.46933901531725,93.66534391035421,85.57740575154696,89.06900053513326
2020-06-19,88.65240585150204,88.71311646094551,87.22919612812399,87.77972042585299
2020-06-22,93.31975443130275,93.62482834028476,81.04141907937439,89.36060707186833
2020-06-23,95.09725286667842,103.18214839557402,83.8752849190815,92.27607074944629
2020-06-24,96.6057429786152,99.27156595973115,88.86775362415783,90.0099167443084
2020-06-25,100.17967357883191,104.96992040592684,87.94533407625654,94.02528292172387
2020-06-26,92.74583654669254,97.46842578949575,78.83056998923541,86.87006156587658
2020-06-29,97.22608552863524,102.55617655974822,92.1067953828604,93.63015419690306
2020-06-30,98.79601597965562,102.76476601305602,85.11549328183095,93.03448144043078
2020-07-01,94.35690553603759,98.66948140151986,91.11616320259391,93.52379960124793
2020-07-02,91.36354296319841,98.4573397724662,88.41904610842548,90.59349613566923
2020-07-06,94.9677675265893,102.22052517124632,82.14468121901223,87.1530754927076
2020-07-07,88.36577504321956,96.9157836945003,78.71137637776748,86.94449785822883
2020-07-08,99.73209810238832,103.97609628775913,86.48505432024267,91.2374713100397
2020-07-09,94.3599194952713,102.67891905796814,91.37582737563172,94.31367892468353
2020-07-10,96.49754934630671,100.19575045831981,89.49290754917922,94.68398322950968
2020-07-13,94.92521497847903,97.7766983408685,91.20889444365262,91.53619627959104
2020-07-14,93.92380852121092,97.39829620310215,85.61818801884782,93.2653792189803
2020-07-15,99.86739640698407,104.40324981227387,84.11087605956988,92.70422615086454
2020-07-16,94.95383911853216,95.70314824499538,90.13415547630099,90.59304220134239
2020-07-17,89.41767225039392,93.91817080727073,80.00348820622243,86.48433901340313
2020-07-20,98.73923937509366,106.06474949244,88.95166088114233,90.98062303846542
2020-07-21,91.18353128626974,98.83308273417455,84.96274390095839,90.90394984343992
2020-07-22,95.50927802653926,97.08194766255832,83.7668257523416,88.85895963441601
2020-07-23,95.90882257953993,104.41220917879878,85.13495107743297,90.36841073093449
2020-07-24,93.39444230312668,99.76588105250681,85.99467840566483,87.14801949243656
2020-07-27,92.75334940278103,93.86551851056007,80.47755986592773,86.14489410017579
2020-07-28,89.4865903459237,90.625686606199,79.71048159598708,87.4855164117933
2020-07-29,89.9014671786265,97.36840824676426,81.18908789045611,86.2012526101797
2020-07-30,96.59879830637311,96.6633568151452,84.68662361049114,92.55674364231612
2020-07-31,93.05044666829383,97.73011001431,82.38224537773495,86.43597028054971
2020-08-03,93.11703772291061,94.16395155463331,79.57799524198865,86.4531292543942
2020-08-04,91.22851046037064,98.13765207042582,86.37525287476235,88.295805352364
2020-08-05,89.83024034742598,96.28722778163531,85.16027436299835,87.13563542826546
2020-08-06,95.52727162442324,100.90836333321406,87.33030386611665,89.46280490775217
2020-08-07,94.26490026414726,96.22035455721766,85.30108896359279,86.02165917341499
2020-08-10,89.3813402048641,97.72536539237258,82.28222979915225,87.91236853737932
2020-08-11,90.85962983715038,94.03389874637095,84.5577507891,84.69458294942066
2020-08-12,87.39547488478881,93.33604492848244,81.08257425917941,84.06091688734817
2020-08-13,88.48292171510509,92.3557448991491,84.68654601369026,84.94843991461943
2020-08-14,95.9163810765131,102.74347683183291,87.49220928973918,89.05470974535494
2020-08-17,92.18422175813983,94.56591846614607,84.84062898968013,89.23771951778356
2020-08-18,88.32180262000362,94.07297776005123,78.94060172504035,86.51916640857786
2020-08-19,90.95193284368906,96.45224567974581,88.61826145355695,89.8688857349322
2020-08-20,82.87876362868367,89.30154112872216,75.5220235807233,82.67939186175802
2020-08-21,93.5094902973163,100.75983414267036,83.20999273528547,86.42736159995376
2020-08-24,87.45849403398185,94.6502657972341,78.7727058117866,82.86625785232037
2020-08-25,85.12647864212444,86.62549474302381,83.87881288338885,84.15457251523274
2020-08-26,83.68185353493526,91.77400501467058,74.58047426545525,81.5195746550291
2020-08-27,95.0186857541277,101.99464018288572,86.87892605781461,87.91929374251872
2020-08-28,88.85987667681391,92.56756110772777,81.11465269144433,82.20687716236465
2020-08-31,85.72498887253568,86.31645160593396,76.08941492697262,81.59739450352052
2020-09-01,84.74953202948333,92.05960259108038,81.14176775100479,83.32577245772116
2020-09-02,93.55685583749941,94.40075260952005,81.83862113127394,87.66967754931642
2020-09-03,88.2862806332181,92.78145383227736,80.0842664239603,85.76008701823851
2020-09-04,84.97882046511117,91.88418630228789,78.35673337075845,84.7274567484967
2020-09-08,88.27746880963247,93.58901164433004,82.23720180442507,87.27573400733267
2020-09-09,90.08142269802562,97.77536545698533,82.73100034115218,87.42293934794085
2020-09-10,84.19368371918408,91.09998344668877,80.28597915547734,83.16908478517011
2020-09-11,84.74681070252088,91.17950985921478,79.14828037973204,82.3721067887726
2020-09-14,89.29331506086712,93.62296566758339,80.91319667008636,81.44745746373833
2020-09-15,80.00532324350975,85.95775467408521,75.82837872607911,79.32952880011995
2020-09-16,87.68913081969762,91.09167960012776,81.97537777865311,83.2114500060995
2020-09-17,87.57662052258978,87.86827184835713,78.8217607445744,86.59523163489054
2020-09-18,87.1490261268887,92.61331246710067,83.23198539023961,85.48287054938345
2020-09-21,84.17921626118567,91.98265878601781,83.1567365929754,83.6012393583618
2020-09-22,80.87552201989291,84.29785636664205,76.35873530588505,80.75197160290773
2020-09-23,82.20933136829308,84.24705409352715,79.83414960750466,81.5937588054474
2020-09-24,85.01797763926862,90.57834156884019,76.72493712171288,79.50563008617357
2020-09-25,84.33723079219996,87.34306491127496,75.75898144242441,83.54896555916076
2020-09-28,93.1910148812422,95.50995904045958,85.00993496009869,86.04667162148735
2020-09-29,92.95566495782316,94.81106306709397,84.09207230062685,86.29944902654904
2020-09-30,87.27085977695384,94.13094244572613,78.85448817681986,85.37580534091718
2020-10-01,86.83567996525029,92.30464158293925,72.19039197802847,80.07905355192015
2020-10-02,89.81495436060078,93.22230940159493,84.43652761270981,84.51014778147841
2020-10-05,92.10896673950357,95.3458195207287,80.01555758029328,84.28689270024302
2020-10-06,86.03012750903592,89.91793668579794,79.42056870575814,83.64758941453634
2020-10-07,80.4116655536919,81.1143324703619,76.61332861032939,80.37441875168085
2020-10-08,91.25819774717702,96.27059727317393,79.84337262487294,86.02843652545427
2020-10-09,93.94197691492596,100.5608050770355,85.18663410802405,86.13101224874336
2020-10-12,93.51088809409872,96.6869699816714,79.25899416534338,85.71821268842533
2020-10-13,86.24104029830136,92.23115052246622,79.96298077735423,84.96603810371285
2020-10-14,94.5022073070177,97.37503799788583,83.9798095908317,87.99103024620402
2020-10-15,90.74261159401873,93.08872454092945,80.12424723641294,87.64983783980689
2020-10-16,88.95155850338236,95.13110806495624,79.00447661400085,84.52853414243295
2020-10-19,85.64840034765572,91.92661587464893,76.60587858094077,81.00867252829403
2020-10-20,96.14160429515611,96.68378472289892,88.32112276920472,88.47488430421109
2020-10-21,89.5674625803241,95.81737607457445,85.90486666361562,88.77701702200063
2020-10-22,91.29224570160314,92.54147558687713,82.60232204866139,84.00719166217262
2020-10-23,95.19522193526421,96.22685327193923,86.45800314830497,88.92352063540154
2020-10-26,90.64270637067047,95.81046160956171,86.1986357651634,90.21674534089297
2020-10-27,86.78647856915177,94.7316630335635,76.88846884557366,84.23069057628332
2020-10-28,92.90505177657587,97.03325513729764,88.51735561446668,88.6850663483417
2020-10-29,85.5156334838138,86.78904675148004,82.97789002039055,84.56142779430981
2020-10-30,95.1743006772289,97.55387047106217,82.33225213709017,89.45271912912031
2020-11-02,91.30991086044867,98.85572798974302,81.91350311426265,86.04299141190242
2020-11-03,88.71266957035543,93.869587943192,81.42645548240108,85.17323230432632
2020-11-04,86.57845444941866,94.64727984637597,82.77058042938972,86.37572611158306
