Date,Open,High,Low,Close
2019-05-24,4.374676111436239,4.633587033382875,3.7982357789650694,3.989101784830748
2019-05-28,4.629025284278564,4.961560045919523,4.080956076987006,4.457722372089886
2019-05-29,4.486406134787925,4.86329990961513,4.388092854994925,4.4401151133521575
2019-05-30,5.313957481637317,5.685458655789297,4.722543624302502,5.169307453934853
2019-05-31,5.419525308334434,5.5551697328508745,5.179684762625205,5.20046826547392
2019-06-03,5.083694556101176,5.104520566169311,4.824366763587126,5.037335990505902
2019-06-04,5.82682477380866,5.990387320882175,5.0365856190696325,5.476644150695869
2019-06-05,6.07755234770433,6.09437883182208,5.468564305941983,6.026406262768349
2019-06-06,6.352435796631561,6.626792600772603,5.800559530345541,6.348719693030129
2019-06-07,6.665719436128877,7.105725770563685,6.0620031653309425,6.498664364043769
2019-06-10,7.393934229458924,7.5364104620386465,6.686179039678936,6.818351538376315
2019-06-11,7.2525130212774265,7.671062055081965,6.7434794254224135,7.110302030209901
2019-06-12,7.891898655317876,8.54762317374123,6.951717373233801,7.239243685786183
2019-06-13,8.507790748937886,8.56566274456422,7.4907218365111765,8.1801815427456
2019-06-14,7.961106945341508,8.436982791822858,7.284029103453346,7.770670813576948
2019-06-17,8.773227099048103,8.957880229198212,7.4874287988995665,8.231057917616948
2019-06-18,8.715085039116241,9.187061142283056,7.858772418695013,8.552286940407237
2019-06-19,8.913625357322534,9.289297704377649,8.620899594779207,8.677168304732113
2019-06-20,9.75937948167515,10.477208322391093,8.210707778885476,8.991071395086136
2019-06-21,9.101763391356325,9.68729224862593,8.768040443754849,9.000163244338125
2019-06-24,9.042348079111159,9.642093857369842,8.122169811286875,8.970648099105578
2019-06-25,9.733149124222779,10.638662856413855,9.62356413207416,9.685331226631494
2019-06-26,9.965474751684214,10.076168587283135,9.09652498902054,9.942831975634814
2019-06-27,10.876706196071828,11.448997801079164,9.066195839456704,9.908285758990685
2019-06-28,10.009401759188776,10.564002093960914,8.521280165078242,9.453522392515291
2019-07-01,11.839014083960443,11.862171040233624,10.966532599125987,11.291236261988724
2019-07-02,10.62087577146068,11.495137650849184,9.783722964869755,10.0088145794061
2019-07-03,11.989436712008006,12.25762752638979,10.33500871926502,11.023987247775324
2019-07-05,11.78352032627113,11.957135422928282,10.220736833320743,11.130511813421068
2019-07-08,11.515728965041411,11.692426220616412,11.279855727340557,11.350684652214754
2019-07-09,10.918577878379214,11.37438887350876,9.785655618407475,10.445503817811895
2019-07-10,12.264756980370496,12.840491398144787,11.550562359422866,11.971976047591163
2019-07-11,12.513807109108065,13.015339538419195,10.528570964840416,11.456865139891468
2019-07-12,11.787989221757075,12.133859029336584,10.326121796420091,11.056979247874102
2019-07-15,11.931271869908059,12.615702103564235,10.622339351810155,11.505415112622837
2019-07-16,12.236293142374157,12.596714238462566,11.0584816516239,11.444121308106753
2019-07-17,12.597077656520446,12.787465151095292,12.031733299152226,12.199623291138476
2019-07-18,12.326064834677524,13.034441117507463,10.676343610868628,11.485892485689481
2019-07-19,12.185613839875591,12.98163572136312,10.673550027304291,11.50130233392188
2019-07-22,12.315203363062093,12.769483951457797,11.00624415944805,11.777148430391522
2019-07-23,13.19428783540786,13.63624940126031,12.062921841389485,12.961615636943215
2019-07-24,12.139413716107148,13.089759415713276,10.448590640066783,11.500521098981107
2019-07-25,12.579145892882487,13.113614346637895,12.102079079286819,12.156903810721785
2019-07-26,13.049025065696107,13.28022928447852,11.779646399760056,12.244080451468164
2019-07-29,13.178778058303543,13.25372222818847,11.252053827839585,12.17710493709072
2019-07-30,12.950416372845156,13.71627980546076,11.473092313975002,12.095575818450401
2019-07-31,12.269992852319099,12.97433418116154,11.75973529910835,12.248569094041743
2019-08-01,12.8889960516975,13.923436740293516,11.784364407484889,11.883269743411539
2019-08-02,12.496610636321744,12.618741194201952,10.909899071951958,12.030180598190393
2019-08-05,11.327026751422782,11.913541394182115,10.639819598058232,11.295645067734949
2019-08-06,12.241445709272638,13.317238212734273,11.550912338706713,11.833398861628446
2019-08-07,11.949731536067812,12.432601534981867,11.290132085589837,11.826699849309499
2019-08-08,11.173664448702624,11.860761373920038,10.72414600060701,11.155866670852216
2019-08-09,11.352552778070018,11.989140440558089,10.31435050629766,11.244406529482196
2019-08-12,11.663671484533188,11.666753562430646,10.68357303449838,10.93605572612224
2019-08-13,11.262819771317636,12.256864032320163,10.397459174699113,11.10642914032508
2019-08-14,10.59489055119414,11.204081866188016,10.51576638048589,10.533135400921019
2019-08-15,9.80801267107829,10.435114769978737,9.237413032020125,9.62678929211405
2019-08-16,11.357407752363608,12.207063592054663,10.596977836393068,10.885218169797078
2019-08-19,10.505464654802886,11.136854723957448,9.545808631618977,9.955278475705391
2019-08-20,9.894158383977203,10.269956704563008,9.674976256997738,9.699941525876211
2019-08-21,9.67884132999682,9.980000000285235,8.53232099894664,8.828986190324763
2019-08-22,9.887362907623304,10.764064908961522,8.891479635627302,9.666816533217135
2019-08-23,8.857424561191792,8.937408598763128,8.318746258527446,8.561311607156904
2019-08-26,9.143433074596086,9.584952665336129,8.492406351721462,8.952686132868537
2019-08-27,8.946756709323566,9.716752705604035,8.2793607254416,8.5336631212203
2019-08-28,8.22218532503403,8.590723266735765,7.12842954253793,7.7047207798804624
2019-08-29,7.201959859002567,7.726384931170996,6.802931181110826,7.1105604709364965
2019-08-30,7.690288901262389,7.827394831206836,6.884184541048636,7.1175447179110165
2019-09-03,8.02837968303894,8.22512147186508,7.78947119375313,7.950195812830386
2019-09-04,6.678402466235557,6.783108788169715,6.482557957420115,6.594657720486021
2019-09-05,6.313451198798242,6.461251919849395,5.852090579961993,5.883373485820071
2019-09-06,6.341188665028317,6.467005733605566,5.926627504509108,6.08285796099501
2019-09-09,6.627599101353768,6.667993096914462,6.018403777105376,6.03836203664578
2019-09-10,6.009206698261581,6.158174847356009,5.079573902007833,5.593473879002669
2019-09-11,5.9047980452664515,6.16385026015351,5.652436926481194,5.737967689643362
2019-09-12,5.348847229879578,5.479592315047052,4.835394651040369,5.229236686654355
2019-09-13,5.579695690849106,5.671388743179556,4.8913685992367135,5.224389282423363
2019-09-16,5.122727829192754,5.413466922280007,4.9294522653347475,4.962707200180204
2019-09-17,4.345683144157686,4.647329574646429,3.7583579112458283,4.1259779666924326
2019-09-18,4.150612921238725,4.367671387223963,4.041918466256582,4.052582658342961
2019-09-19,3.776063455020663,4.004517857117029,3.677785148341214,3.752969180305121
2019-09-20,3.9100416075725524,3.9603684474313816,3.741738491450323,3.837429467817695
2019-09-23,3.535924472619934,3.7608897375051353,3.280444403169464,3.4059300659243577
2019-09-24,3.4796072418503403,3.7404846856967198,3.203763245256616,3.450103807616729
2019-09-25,3.2202956540603322,3.388078685005503,3.1172364401692283,3.169279804211937
2019-09-26,3.3294890098868337,3.436495962949281,2.920904482881893,3.143787889790986
2019-09-27,3.0787375669908306,3.2885474864410673,2.8733596322942665,3.0172122483229153
2019-09-30,2.7095191000208203,2.8497892381944117,2.4551408422756675,2.4902641102139587
2019-10-01,2.2463845800858118,2.3381166052672095,2.000954788501744,2.089759384949376
2019-10-02,2.7346779394198544,2.914962360525721,2.518123014013087,2.5552708256529426
2019-10-03,1.7652921826375445,1.9008271954899125,1.6127213865586971,1.7415381675141248
2019-10-04,2.6766819563896687,2.686190096511104,2.342331567079157,2.4622505557271914
2019-10-07,2.4750109186976714,2.6353864227854347,2.2428664760790413,2.4568898838861704
2019-10-08,1.410648670002484,1.4849214936586324,1.3092707497048872,1.3870691631822845
2019-10-09,1.9915049764256738,2.080156221006745,1.9793019414375257,1.9866585594560602
2019-10-10,1.4428796381218243,1.5804306750990833,1.354156004542867,1.3965518744701038
2019-10-11,1.440386922289677,1.535911257117371,1.4100314627450934,1.433594582763611
2019-10-14,2.0293323651710113,2.037745967771235,1.9292445579995514,1.9733184152137262
2019-10-15,1.4450913257011908,1.4717806152551214,1.4260477255860444,1.4340524870866742
2019-10-16,2.1054325541976837,2.2644843271119313,1.988422352872384,1.9981289581257182
2019-10-17,1.427359506104578,1.524198491505724,1.375766602900213,1.3764397004084648
2019-10-18,2.113364456450962,2.2059672015453264,1.9240803940605562,1.9750550462191814
2019-10-21,1.629071128656277,1.7139546781083257,1.5144710186328787,1.5471014693594565
2019-10-22,1.8933629378271006,1.9041733153391756,1.7031224381835588,1.8254288135777168
2019-10-23,1.594557804875769,1.7161414273525208,1.4870994080132045,1.4954552638349123
2019-10-24,2.2490080644749915,2.339295299449307,2.0730917905502886,2.1229862432186777
2019-10-25,1.7210216074831985,1.7724269674014592,1.5300139037104021,1.6220472038372955
2019-10-28,1.6128915571617228,1.6355943316665145,1.4475490304526406,1.5362866835872995
2019-10-29,2.5793131385030694,2.7770258644232175,2.3156279054104285,2.498161322509291
2019-10-30,2.058840196483364,2.09670043652693,1.9445720489493743,1.9995579049149748
2019-10-31,2.7465206175307038,2.9665888139115593,2.504729704394697,2.616878363924799
2019-11-01,2.029535550983163,2.1504498705048856,1.8422739701705608,2.017982036389343
2019-11-04,2.4135274691373367,2.576243084716266,2.2283453784828597,2.2369063689749304
2019-11-05,3.1376126153544344,3.300254418657824,2.817859570013287,3.093577875926126
2019-11-06,3.6721801971505115,3.950619824773065,3.31702771813395,3.486261403786256
2019-11-07,3.2143099581557997,3.2329922682818477,2.84420869215993,3.077618861614364
2019-11-08,3.2682116751772,3.285715887696311,3.0441371465035982,3.1325523470695384
2019-11-11,3.622364712708042,3.9600649183461183,3.2276492452901007,3.4886019448569052
2019-11-12,4.354195091932226,4.718730193263314,4.055713574029727,4.151246432129133
2019-11-13,4.454504136264501,4.658369538149123,3.8742350315122858,4.282932053618939
2019-11-14,4.581877323340949,4.794067383969606,4.250929210570361,4.565100951531935
2019-11-15,4.767891654220717,5.0256363778172455,4.258648950943833,4.60157524509415
2019-11-18,5.118584167365745,5.240588271265946,4.5076146530034675,4.7091276605623085
2019-11-19,5.887252160040996,5.952978286538982,5.6621721008507855,5.850456180720281
2019-11-20,6.516832613780397,7.012426138098636,5.563455328205038,5.982643755353882
2019-11-21,5.513125514759117,5.709037473933968,5.45998376357874,5.478666678322213
2019-11-22,6.544044761935856,7.119722859106387,6.283670216178679,6.364033951080461
2019-11-25,6.796691082449678,6.963123088517865,6.384848826393759,6.399302791522743
2019-11-26,6.53190418792229,6.5687096525037605,5.672075745317699,6.014678597545115
2019-11-27,7.167252587606212,7.720518058513211,6.523966317729909,6.943318833209797
2019-11-29,7.72628925059038,8.21785823052998,6.913536764728199,7.116357021173843
2019-12-02,8.758479662999413,9.417696118562745,7.744308355210921,8.032082748690149
2019-12-03,8.250822323109915,8.774007674142169,7.269778950728199,7.775576300018794
2019-12-04,7.644284138267676,8.034849361085111,7.455757293230579,7.507895549611135
2019-12-05,8.769557241882659,9.121581785084873,8.106360857824,8.519746495997786
2019-12-06,9.22723754816906,10.037666510168851,8.348177672416263,8.715258997691004
2019-12-09,9.133856736858363,9.34044205589548,8.06198722666291,8.61337436610774
2019-12-10,9.74786125769609,9.832393323085427,8.30973771788822,8.93195789577295
2019-12-11,10.512617916500265,11.378667249230684,9.291781760212007,9.629347986031927
2019-12-12,9.234631664929127,9.32593618499679,8.904995630674888,9.13303554188525
2019-12-13,10.394825405029792,11.19479926470734,9.596884726840086,9.829348805887701
2019-12-16,10.986404069548266,11.583690470154169,10.082263664727375,10.11586822216941
2019-12-17,11.095016650313777,12.064147275413871,10.653777807016484,10.911827117098925
2019-12-18,10.37320412653189,11.305562549055072,9.564373314728542,10.284066520069855
2019-12-19,11.889776514991274,12.265759415112232,10.890713753353621,11.34292274699699
2019-12-20,10.711760870612187,10.807445791166277,9.95251781255664,10.709720314223159
2019-12-23,12.734915894883422,12.937410974813924,11.609537780587255,11.738695584359398
2019-12-24,12.273344354434771,12.370643224669783,10.610049074144191,11.577026880694785
2019-12-26,11.737933207452969,12.691084911955468,11.542160066764852,11.723118642174239
2019-12-27,12.388573519149503,12.944646112269591,11.81134523708379,12.182142306952722
2019-12-30,11.838075445909915,12.464391792821385,10.20077362503279,10.984000343315913
2019-12-31,11.871156018385225,12.095830677956648,11.640346465010762,11.78366430841379
2020-01-02,12.283165011184987,12.75817494120416,11.724127404443289,11.998604960947949
2020-01-03,13.364066436456541,13.54086122614264,11.935647456691518,12.613897564549099
2020-01-06,13.089569605738632,13.184243120835967,11.702640434654375,12.48338813075537
2020-01-07,12.4316211719541,12.963575323613394,11.045455536364857,12.013511650966086
2020-01-08,11.671836683984644,12.348790676515934,10.55084656494418,11.591112880103099
2020-01-09,13.05085975437511,13.918878818185474,12.002627559710328,12.42718691808403
2020-01-10,13.655629370488764,14.619500386619617,12.11353475454001,12.50548872793925
2020-01-13,12.385480976852854,12.894727404537045,12.056496422932058,12.159445169845297
2020-01-14,12.976991818981656,14.123079974538388,11.312976472550229,12.266662554834046
2020-01-15,12.712611651828047,13.732372282848862,12.357484548173643,12.512574632789896
2020-01-16,13.697739344989637,14.21321325626916,12.394014131275943,12.627965952755622
2020-01-17,13.317731761057095,13.811756145283178,11.666542500889362,12.160267766348126
2020-01-21,12.804189047620333,13.58955017964663,11.175935105405408,12.146408328912809
2020-01-22,11.911624942186453,12.95822980885037,10.73424784884192,11.597101120348073
2020-01-23,11.874914582795162,11.955080734676754,11.040221348124755,11.74824389609494
2020-01-24,12.187465136178426,12.951927343148531,10.508712150163799,11.523854763552428
2020-01-27,11.877080922183826,12.355329620499575,10.637007429556242,11.746305920542827
2020-01-28,11.230379090572827,12.127644499900022,9.993235385621722,10.523772878175128
2020-01-29,12.454732896377925,12.693784050862353,10.63526843084249,11.51800182859902
2020-01-30,11.113456797981144,12.055871684553512,9.988525907717468,10.73062193700367
2020-01-31,10.921180967944844,11.552580119846299,9.650320772029032,10.53323591520563
2020-02-03,10.701270992375523,11.432845669152861,9.601466064843873,10.551846675065281
2020-02-04,10.721097237832542,10.819398736306479,10.036601755473512,10.248297860269403
2020-02-05,11.050947344189272,11.42935594394138,9.969210441812608,10.769740713312702
2020-02-06,10.832165526197828,11.757424540389277,9.966815769163517,10.35765881819103
2020-02-07,10.795991913719423,11.149228216943136,10.08983944823411,10.478869515280932
2020-02-10,9.915229159378155,10.541811714837271,9.218192096106938,9.3516904719791
2020-02-11,8.667506524269076,9.218064538346363,7.879312603185431,8.587137957379406
2020-02-12,9.901194817351154,10.689124425453562,8.966564459015773,9.482159946208919
2020-02-13,10.016091499320568,10.617980418440961,8.992338492640425,9.583222734171713
2020-02-14,9.836833886711759,10.251269627821532,8.293643496698031,9.111989989896596
2020-02-18,8.835089184446256,9.341623077788269,7.945642024612611,8.459606243332445
2020-02-19,8.535282454365293,8.674585538912531,7.230346785089981,7.911190766492332
2020-02-20,7.876842894787927,8.084761286598448,6.977868241342259,7.296576029173239
2020-02-21,8.13427000627842,8.441305704696239,7.261490634826517,7.449142337253921
2020-02-24,7.207025480569277,7.398916824137723,6.968784317430498,7.1153651798766075
2020-02-25,7.021974056148071,7.264175320472681,6.522391266547044,6.611976418928334
2020-02-26,6.966266246701962,7.225919566341728,6.239738001938388,6.925629535575212
2020-02-27,6.827292833208363,7.076454695336115,6.024973706934568,6.346426382284524
2020-02-28,7.1199323345191985,7.631640851762734,6.19892343248126,6.700713613556562
2020-03-02,6.42807051094335,6.830258991016841,6.172854228237824,6.279568545053886
2020-03-03,6.609117723578354,7.068963282548284,5.853617178636854,6.244450567177088
2020-03-04,5.400504310402138,5.667306293458798,4.983535391051635,5.1868580511746165
2020-03-05,5.390867274522325,5.4308567560041165,4.707901863175633,5.065673214225379
2020-03-06,4.962672684948041,5.371367213798382,4.251653522324221,4.649407669136672
2020-03-09,4.761049906638564,5.0721732953605185,4.6426906518157836,4.713514797883802
2020-03-10,5.052317077007166,5.371651709091872,4.518305921665482,4.911250992823033
2020-03-11,4.943187291221521,5.208482119978227,4.290086480260318,4.550822422143169
2020-03-12,3.837766726141034,4.0532566351580845,3.7162486137949764,3.7483677384165595
2020-03-13,3.917232573794855,3.972679987316486,3.5305046573898355,3.692901475452791
2020-03-16,3.993892100671773,4.36086534865274,3.5903424275174975,3.9196118538549367
2020-03-17,2.947538496721067,2.9546632152125594,2.8632361896884553,2.863522348174482
2020-03-18,2.697962457311531,2.878552034536183,2.5277724053370596,2.6348914683911056
2020-03-19,2.5641842957591323,2.7278249344697514,2.309920597704812,2.5527884417009865
2020-03-20,2.4077306201038553,2.5178091641508242,2.2424061844271326,2.3672465693913116
2020-03-23,2.244415776771795,2.251026306811657,2.1946828269529193,2.195776180372655
2020-03-24,2.2739453523746063,2.3540048863519947,2.011933662438049,2.2062082181574185
2020-03-25,2.3710670686703037,2.4510597719985374,2.0496881184510434,2.222436000078837
2020-03-26,2.0242961290691452,2.162513043392458,1.8352433825041186,1.925136177194847
2020-03-27,2.3128134545146097,2.3421053900956226,2.0996273523588997,2.212044199593434
2020-03-30,2.1670261332532577,2.246730700374913,1.9008646383366319,2.0654395911128676
2020-03-31,2.4055215219159005,2.5486951313449575,2.1843580236817597,2.236869909301305
2020-04-01,1.7950306273401202,1.9325186195730897,1.5485729775956458,1.7125883235085726
2020-04-02,1.7209942636314655,1.8686208170755927,1.5072715208147136,1.5730999261084389
2020-04-03,1.529515004971103,1.547018490268758,1.3721776555887224,1.3997992688029925
2020-04-06,1.8016143486590588,1.9576641730709936,1.5528143143677922,1.6730941810366513
2020-04-07,2.138531748788479,2.309094287935439,1.9391730235483406,1.9826212974008857
2020-04-08,2.156794361053188,2.163672331810765,1.9576420932106169,1.9992908593728014
2020-04-09,2.1355681150835353,2.1927449380580657,2.038851235935875,2.0591274713260703
2020-04-13,1.6531522777909746,1.7657452039898827,1.577670777426077,1.6023613022246312
2020-04-14,2.069603374729795,2.0771678170200856,1.9510288600585015,2.060844220321541
2020-04-15,1.7138065337727253,1.8185403678604133,1.4947788320790236,1.6383222758039047
2020-04-16,1.893510908780891,1.9578952269564869,1.6689761865755148,1.7434933518448326
2020-04-17,1.5286859218417284,1.6074619440494977,1.3826458965363253,1.4209553623644129
2020-04-20,1.788389773506833,1.8897188024704294,1.5469710980483726,1.6573086788713274
2020-04-21,2.227300464036024,2.3144387208282193,2.046093223056218,2.176234296277979
2020-04-22,2.104690152765496,2.200885022026035,1.9336936687506783,2.0684585863232092
2020-04-23,2.2434391111169023,2.364828607260648,2.093260437138063,2.121711553954305
2020-04-24,2.5598307508521914,2.718764645854418,2.2552632298870563,2.4425160819593588
2020-04-27,3.2294265568908944,3.4405797533383975,2.8380495786540534,3.018847970679694
2020-04-28,2.8308529523500043,2.965193919392411,2.7439287164739596,2.7476205274950254
2020-04-29,3.2435441673039427,3.29595305137463,2.8754953081149486,3.1105040474840755
2020-04-30,3.3148230219482535,3.439035689904635,2.8349230107415737,3.0686038348431075
2020-05-01,4.185193405205477,4.447296074953828,3.851613906176434,3.877978461305159
2020-05-04,3.4388675401836997,3.4562134463167777,3.3315043394186077,3.421162096279494
2020-05-05,4.261578340665435,4.265460551239361,4.05771063974593,4.186129295215791
2020-05-06,3.969009948865721,4.035859270880326,3.3646157936671885,3.6725531924684685
2020-05-07,4.430443420161478,4.57092120271631,4.150086824757089,4.208699178735584
2020-05-08,4.423815951056867,4.82140483759219,3.9292659026544614,4.2651359839627965
2020-05-11,5.348385601039181,5.644488346689693,4.663739085981413,4.933152520769069
2020-05-12,5.038612928758465,5.175613607498752,4.666265151373957,4.749169386223516
2020-05-13,6.383338841302744,6.530166664740856,5.681120511989091,5.889143066242
2020-05-14,5.539026819252509,5.547977423553822,5.0094704793532845,5.372304802786695
2020-05-15,5.661367144892166,6.087647604333827,4.955530807264042,5.3742215285312795
2020-05-18,6.111206300027409,6.270903127097917,5.356429439977668,5.836955754035588
2020-05-19,6.021744357500504,6.41988587199523,5.597457256963394,5.83468478016071
2020-05-20,7.723550324286989,8.198607975170079,6.856949485453701,7.35536526893108
2020-05-21,7.563325432355487,7.8265935707037855,6.91231882297973,7.445375590078587
2020-05-22,7.427556101474855,7.7017813066225145,6.541322999233526,7.238476582204277
2020-05-26,7.2736516479950755,7.801402407700549,6.709305981672587,6.989380204229893
2020-05-27,7.564810641341073,8.250771062077714,6.741900676239604,7.298904587172789
2020-05-28,9.316536624670782,9.717618686602865,8.152900595332056,8.658340663485124
2020-05-29,9.466040401754128,9.7200614409791,8.427738979691776,8.801469679588944
2020-06-01,9.851819424761612,10.57017781788504,9.113755069825732,9.15389054173466
2020-06-02,9.12485053355367,9.967683659933773,8.105603290579005,8.743843364572387
2020-06-03,9.128795664001375,9.886036887673807,8.684461993890642,8.79671872108144
2020-06-04,9.425220986410661,10.203535819440527,8.803306626866874,8.839611015673468
2020-06-05,9.965604714769563,10.37188783012566,9.276099813654739,9.424459039643324
2020-06-08,10.15992672978426,10.22769370951655,9.435129015273457,9.66571999305412
2020-06-09,9.787088673713892,10.377074284459587,9.09920758337658,9.56994748790073
2020-06-10,10.91945943184293,11.8569769383152,10.135542771780733,10.380095104859633
2020-06-11,10.109960998143736,11.004256342670029,9.325657914036821,9.816684896136563
2020-06-12,11.857945227258584,12.36451090507883,10.272717174017604,11.30390548021618
2020-06-15,10.945610238788197,11.443701536707664,10.438561305243324,10.447432209554986
2020-06-16,11.096749054498925,11.613900232987994,9.800839263003528,10.564101512356912
2020-06-17,11.840162120637386,12.767505907589593,10.39687657057719,11.105015006655172
2020-06-18,10.772674609083467,11.171608425170708,9.962395427392792,10.3939462134491
2020-06-19,11.447202743242533,11.863794225837474,10.30416438379614,11.27611947240481
2020-06-22,12.442792146869284,12.469065935353727,11.525650575541357,12.240865632577266
2020-06-23,12.51060592035871,13.38297248671249,11.42861848194867,11.514849730239511
2020-06-24,11.024288926702454,11.709946684606255,9.962514660388573,10.817541106430928
2020-06-25,12.829732668493175,13.095031236407296,11.737980755919375,11.748490232035191
2020-06-26,12.461170257590608,12.715700828435574,11.058433910294436,11.720112211514852
2020-06-29,12.106116307547154,13.207730833585872,11.212261549482692,12.081432684413455
2020-06-30,11.847966006809681,12.090790571070418,11.363985547041382,11.827591089386855
2020-07-01,12.160103607720366,12.415711656935823,11.311724430703306,11.587607265048232
2020-07-02,13.114961014387276,13.462456154293353,12.083748239755637,12.591212919500087
2020-07-06,11.867671350230315,12.491905516028552,10.272077399318816,11.356183514776122
2020-07-07,12.554348409678585,13.1007908719419,11.80479511478779,12.46243457238444
2020-07-08,13.104384042021932,13.187652329645994,11.787512353811735,12.280208433910252
2020-07-09,12.55243221381688,12.711477975893656,11.367471054334688,12.204321109253433
2020-07-10,12.390056711111079,12.835519795547302,11.106372807309082,11.464679653681639
2020-07-13,12.00062042923538,12.92261521214034,10.670590327819953,11.778353339652377
2020-07-14,12.097602898119302,12.477261331314654,11.637428996987406,11.80417657184961
2020-07-15,11.649447827084682,12.756371742890188,10.430853752615892,11.353993390486675
2020-07-16,11.722414274810117,12.110722410450567,10.675055981224034,11.373368570398545
2020-07-17,11.981344404765728,12.164101260449485,10.667648021851114,11.695108665294748
2020-07-20,12.039857012249485,12.284154926177262,11.206326494697526,11.256484499940974
2020-07-21,11.947124154448522,12.678667756983977,10.677041975811315,11.167213222588124
2020-07-22,12.136065920417524,12.27734025535864,10.90333565830059,11.163947862106179
2020-07-23,11.382947282188693,12.142803388529291,10.510561906594203,10.516609978695264
2020-07-24,11.730940918863881,12.60477794215021,10.921749985061755,11.521939944269667
2020-07-27,10.77093223779043,11.259486626344938,9.942106659950907,9.985593770042101
2020-07-28,10.049089738219049,10.99681902341146,8.749957478568453,9.694215864377721
2020-07-29,10.370666138314506,11.066471992963614,9.706642601957197,10.077761411589886
2020-07-30,10.678476213178598,11.473171092422774,10.099155421781914,10.340831360833132
2020-07-31,10.299814363643147,10.971945925327216,9.554531658822068,10.212880724838673
2020-08-03,10.01013358728711,10.921038843961457,9.020566155477255,9.274479879093953
2020-08-04,9.502749245800926,9.902144488078816,9.15508213764866,9.204492254164988
2020-08-05,9.275832508084237,9.739310851485493,8.426515557833046,8.698595442441993
2020-08-06,9.148504795803582,9.58656969730503,8.522279419669486,8.698905768398447
2020-08-07,9.043346029256968,9.831378724598581,8.019756758404782,8.751655223641134
2020-08-10,9.3142265934609,9.574557922014868,8.65106341146545,8.783794734164005
2020-08-11,7.324147224861402,7.384223611063983,6.620410697334758,7.274674072968006
2020-08-12,8.551224320971523,9.244641591619214,7.366417171132837,7.941610843978928
2020-08-13,8.607391733701407,8.65483408361847,8.052996727872776,8.118086899462176
2020-08-14,7.39151757619601,7.9620421176094505,7.071378018250409,7.376891854503269
2020-08-17,7.541024462852622,7.769850277501582,7.137534969005943,7.271644866406961
2020-08-18,6.596608508850594,6.893612269000434,6.037674977233066,6.583714088037928
2020-08-19,5.891488597806284,6.4391375055597475,5.14951096970236,5.673587720699971
2020-08-20,5.6815418786504726,5.7900879891721155,5.397506403001793,5.498554346744156
2020-08-21,5.773679304714701,6.19947449063672,5.260118492317272,5.389325243770372
2020-08-24,5.488170944367322,5.6157997554588475,4.90724692804614,5.334258205997372
2020-08-25,5.279052168060511,5.50195778649637,4.680255293394964,5.012978785226638
2020-08-26,5.553852108290878,5.9217306521236495,5.298903077679737,5.3666909771549625
2020-08-27,4.854497091588631,5.020417033282232,4.420036907727713,4.836357609944723
2020-08-28,4.614111273181772,4.947962519346231,4.457277430694376,4.490400359861676
2020-08-31,4.148957534698311,4.382163669194561,3.7914636891341953,3.8008130523671455
2020-09-01,4.238071089597589,4.266902768487295,3.953327148728549,4.187171713725671
2020-09-02,3.233386989460362,3.27507668917018,3.02549979566537,3.1424463563425578
2020-09-03,3.8359420427030275,4.103486283143425,3.531757627315374,3.586205345090528
2020-09-04,3.0673786903688183,3.2170922831772635,2.7742076383693397,2.821636064499868
2020-09-08,3.110967035560212,3.1988800723623614,2.846525269259894,2.9904975782410124
2020-09-09,3.205223354929031,3.4668028906797956,2.8577647640296933,3.077489103787723
2020-09-10,3.2939231327492595,3.3075552854548422,2.7423563551974817,3.019601162108964
2020-09-11,2.2207496594609224,2.3633877686580576,2.0832380871165173,2.1629113092245293
2020-09-14,2.9381450280155286,3.0076606074229346,2.70857260891359,2.7643923963486885
2020-09-15,2.132630181846437,2.1706491419660727,1.939500008350922,2.016745046392609
2020-09-16,2.081507091842348,2.1331042978672854,1.8905113756248944,1.975953870749189
2020-09-17,1.6801848239457944,1.7813234609332513,1.4842771877879495,1.624566022233378
2020-09-18,2.559944674093576,2.6205721349140956,2.440354415465373,2.5081225719883515
2020-09-21,1.4606705094198928,1.4743601271447986,1.2991495192393827,1.3546778848128176
2020-09-22,1.5001351913088534,1.532377638505045,1.3531900654367874,1.3847462255124379
2020-09-23,1.8930575369314915,2.0413669770235905,1.5950068163754514,1.7480309016378675
2020-09-24,2.2514416090894214,2.2659088947914436,1.9815197182555497,2.068439016687166
2020-09-25,1.294391615812508,1.3131358473978383,1.2321910923349122,1.2850683268063772
2020-09-28,1.3203213672025778,1.3893126544723944,1.188861416799271,1.260343313961887
2020-09-29,1.5232206854589714,1.5800364758436778,1.369619659265335,1.4822550086225033
2020-09-30,1.5171227393892064,1.593198390848099,1.4372015059399632,1.5168187845539907
2020-10-01,1.9266826238850217,1.9851406047198998,1.6563239743662765,1.8224154821892955
2020-10-02,1.5079199940731756,1.6297754059990666,1.3990601864020376,1.4649082804893363
2020-10-05,2.0387009807983496,2.043426510781587,1.8442188011818312,1.9533953560239796
2020-10-06,1.9863144894519298,2.0817443423153668,1.7734305633474718,1.928936153532525
2020-10-07,2.161326661868034,2.3611801322419823,1.9568366053919415,2.1277568399376956
2020-10-08,2.210319261460457,2.398908150350867,2.0796436482965865,2.1052283186056826
2020-10-09,1.733753058140849,1.7856336279488771,1.567138782124921,1.6334237931987827
2020-10-12,2.675042518946269,2.680984097565162,2.4291765334270834,2.5373909972954896
