Date,Open,High,Low,Close
2019-06-06,77.67095649634953,83.12776676585622,69.15861185141262,71.19574186661691
2019-06-07,71.52991833550338,74.49885921529264,64.70819541871906,71.21402343801145
2019-06-10,68.6526102448673,71.45222796303501,60.80826746697486,65.18033697822642
2019-06-11,73.43401735251093,74.98961698016001,66.73306732385848,72.78211816500578
2019-06-12,75.07312116393963,81.39971644399908,68.2939843137596,69.58158407210045
2019-06-13,73.19496356640178,77.7142245883783,66.62629009117188,67.60545741370898
2019-06-14,69.0918219251181,70.97559970448879,65.0555017506904,67.06988405270154
2019-06-17,78.18092786239049,79.73526473167543,71.87671687332691,72.1432617566014
2019-06-18,74.88574947450006,81.68882939303744,71.02209557299189,72.72181189481813
2019-06-19,71.64269012989499,76.54307239141389,68.46327715134542,71.39079261107477
2019-06-20,74.64232450211927,77.30228033530248,66.92586917354167,69.98605553689433
2019-06-21,73.73736838844944,75.69775551601255,63.86723393940122,69.81502797667393
2019-06-24,77.25260294735082,82.48812058184986,65.73420212923826,71.53103488961482
2019-06-25,76.61745345955512,80.5688277082956,71.66203079573432,71.68869382166399
2019-06-26,70.50226585097725,76.13606790046545,66.98861891592395,69.01618303502975
2019-06-27,71.06598991480845,74.32571980296228,64.36753150826183,69.89167308164285
2019-06-28,82.6985439430968,83.38589989365619,76.64874932440529,76.85426587143523
2019-07-01,76.57179005681287,83.06247028737135,65.90198524123419,71.96809209884323
2019-07-02,81.5714735377857,84.22825673959574,69.62838948056927,74.82035777943996
2019-07-03,70.60077356374381,72.33153439299889,70.52427750158353,70.54007854119186
2019-07-05,74.75399013167556,76.12790141595903,67.70934905747272,70.15188174503146
2019-07-08,76.02133622243942,81.09918366805239,69.764127922021,70.84377321148145
2019-07-09,76.13361407866967,82.17172143930044,71.73289844469801,71.8417720463482
2019-07-10,77.08269724499893,79.07070183410025,71.64674519417085,72.87031916706995
2019-07-11,78.55464927840232,81.94548640667507,71.43741521764503,74.35681426363286
2019-07-12,74.6157879018573,81.04889151113233,64.69546706762375,71.02579058498559
2019-07-15,70.63040238334611,71.942919887405,64.77993193546624,69.4250619674689
2019-07-16,74.48791120366188,81.2979527478714,68.7247973154395,74.40514555938292
2019-07-17,73.24701553448716,74.94743473771405,61.9480021574309,68.31398902767921
2019-07-18,82.55866814174918,84.30800064678097,71.27756054210128,76.46578493051993
2019-07-19,79.00317013210028,79.92552995769474,71.57387055622901,73.83045126166186
2019-07-22,75.64087780112374,76.50500541555786,73.98620788549337,74.24513602366503
2019-07-23,78.23459735050892,79.85174216080978,71.65942320543056,74.70002492378171
2019-07-24,74.27871590933331,79.54987746827953,69.25484255052106,69.75895468107346
2019-07-25,74.63476393756316,81.59510017560532,71.50181378857361,74.11470198820207
2019-07-26,74.21837840398892,80.23217618066677,64.43509469336425,68.27089076723614
2019-07-29,71.03467183348334,76.00256121414535,67.04320451891361,70.96930789188185
2019-07-30,74.40611701314876,76.28675405094667,69.46316115527742,71.36657766834863
2019-07-31,69.274853785451,73.85704133803124,68.83994850323383,69.02889899811669
2019-08-01,71.4056287832163,78.1841588020315,68.64886064476673,71.38425569167438
2019-08-02,73.48611019320526,75.05644310791878,63.36193855288176,69.59513639283716
2019-08-05,71.10181058835234,75.60767290270937,68.75551916990362,70.76875882751338
2019-08-06,75.85318266836758,79.7413823715826,71.49634149084766,74.69861826453956
2019-08-07,70.90366104792722,74.7525032463252,68.26927714010708,70.50555051768401
2019-08-08,80.14741468769,80.391492532897,73.24703664546152,73.44736811092888
2019-08-09,80.40987842089604,84.09119758641053,69.05613746660029,74.29320597746204
2019-08-12,81.30281550528923,83.24402126867449,76.26704815649578,77.70416523538857
2019-08-13,72.03490615568815,78.10020061350416,68.49314405672145,71.39714693383088
2019-08-14,73.83192917322243,79.3792222056603,73.40464388768078,73.80814145245095
2019-08-15,80.58390743578552,82.20444422469238,74.45217354636465,76.3068107090246
2019-08-16,78.3490542217691,82.41327964365607,72.96051403970604,74.7019549085581
2019-08-19,72.49339445780946,77.11112797826232,69.31997933575343,69.66092777359765
2019-08-20,81.406121599682,85.77732552595589,73.50246273924287,76.4159965964952
2019-08-21,72.76131013467298,79.00745570718853,70.80135348282273,70.89491566680631
2019-08-22,75.2528266267015,77.14097194904537,71.0563223265048,73.30919730217884
2019-08-23,83.83305452278279,90.21510140942813,74.5844201017552,79.48475811961175
2019-08-26,78.12272857105376,82.44469973037616,68.50696406500846,74.82252668639168
2019-08-27,75.21212344605625,77.41585226116625,65.58707004953393,69.4688260049674
2019-08-28,80.00502137438659,85.27700914559786,71.16341998332813,73.2151120619314
2019-08-29,79.34661423554499,83.87578354097857,74.04004989108887,77.94881054585595
2019-08-30,76.26325801353812,82.5907697114363,72.09200752872289,73.84422169469501
2019-09-03,77.04104139085783,80.77777563939644,73.02210500519179,74.00778499055517
2019-09-04,76.4468911044447,78.00883419237547,67.99682254754667,74.77524870490068
2019-09-05,73.96118057804262,74.50045276645162,69.96889863428889,71.1271167414876
2019-09-06,77.35269023749659,82.25231609426353,68.35684783553774,71.84360083174195
2019-09-09,78.94676727849253,82.61163380033848,75.84600155016359,75.86626944298563
2019-09-10,77.27344264093118,83.24280751318938,71.02727088560432,74.17556550248244
2019-09-11,77.10859257242363,81.74903510097614,65.23932389668745,71.8201621911145
2019-09-12,74.74363654791662,78.23965119327801,70.7233530268781,71.63767835433687
2019-09-13,74.26982141658038,74.65254312512526,69.60482172230166,73.7906854028211
2019-09-16,77.81073564512461,82.92619796166736,72.63138202217682,75.19216242864096
2019-09-17,73.45683562594367,76.84096309697883,69.35686330104222,73.39014726617499
2019-09-18,80.29060998920579,84.51875718423017,69.27872714874053,75.5472882560019
2019-09-19,78.20287644332089,80.60117994788575,73.33315249775197,75.81904828322881
2019-09-20,74.7217233676467,76.68419748961671,65.82859027394706,72.36142740372436
2019-09-23,79.83518733499425,85.03754641614013,71.87673841618951,73.38430532994074
2019-09-24,78.6125936282996,85.09373755362483,74.75721278121001,76.60284767941707
2019-09-25,77.74679471114476,82.16331286453584,65.43283401353968,71.47361392498938
2019-09-26,74.80832687612576,78.90917671559599,69.99310951081804,73.70793918571972
2019-09-27,78.16297930139189,83.10044786023043,71.4516052761011,73.46770256294985
2019-09-30,75.27064550053619,80.13894278216061,70.17657713588596,71.00327767449112
2019-10-01,80.81307784747044,85.97963902672315,68.93131749944529,74.3405569774682
2019-10-02,75.91509821504384,76.71299756449926,70.02849173737025,71.6128478648648
2019-10-03,74.7012136937714,76.04006151778093,68.4702780603008,69.90279535820487
2019-10-04,79.1916521844152,84.4590073193375,71.54962782643787,75.46806264630986
2019-10-07,84.46043478061549,85.75249223062048,76.86558524121867,77.88867988725889
2019-10-08,78.05183883898164,84.40928913558022,69.89310006321723,75.2846013449693
2019-10-09,77.99486449473198,79.21594452728577,68.92050026835416,71.74778260817342
2019-10-10,77.34520287236529,78.56083137553097,70.62112790826043,72.16239666933565
2019-10-11,79.00400559632695,84.09701137431641,73.58213101420186,76.19026203015034
2019-10-14,79.151912682827,82.87722166480778,69.31437788586881,75.17552106951514
2019-10-15,79.2009897344777,79.640100355861,67.77826190520724,72.19213270769275
2019-10-16,74.65568670542677,76.4866149236651,69.53601667932497,72.28056947708285
2019-10-17,73.33977707188964,76.91983991737062,67.32874783448196,69.80430530154382
2019-10-18,74.08930970970043,74.5575641569107,71.50333191749472,71.9273671922282
2019-10-21,80.90861187778985,84.7901242470892,68.91694834263386,74.14193301935346
2019-10-22,80.09704520437344,84.53717326962266,74.33296469463254,74.8557090101454
2019-10-23,84.0434735748347,84.58193573376482,75.84977871601906,79.19480182887185
2019-10-24,80.1814734054448,86.43869933196383,72.88829753121965,75.8356148167257
2019-10-25,79.33213388059085,85.43259069241326,75.8295352200516,79.14289061312576
2019-10-28,82.63763942419565,83.91171214852127,80.00944012621554,80.62284013612913
2019-10-29,79.00141661675141,81.55655510186781,68.57748950119202,73.9598588345167
2019-10-30,75.10952389405793,78.37667669777406,69.51654471299624,73.51128428358969
2019-10-31,78.16459940550043,79.8353952814595,71.77175199010514,73.4707614063356
2019-11-01,74.62111297469592,80.15961779863646,68.76235169162827,70.76973313814082
2019-11-04,84.03807338472342,88.58243040929143,76.46380184906516,80.29123483878857
2019-11-05,84.65534258562747,84.81038752989603,77.79453441416858,79.60622114308696
2019-11-06,81.4423934466194,84.44525830243671,68.76620204383909,75.50631801975284
2019-11-07,75.42014741946662,82.73190576636033,68.30885434633498,74.86301587674018
2019-11-08,81.48690387926737,83.79681860181705,75.04720939941325,75.80098962489684
2019-11-11,79.94382605374552,83.27844986397565,70.2872239816904,74.57404774604487
2019-11-12,79.69982553332484,84.86181701687035,76.10702122159333,79.01427685655305
2019-11-13,78.78435942614088,79.7472033911492,67.35896323328846,73.35897394915555
2019-11-14,78.65125921258388,84.33561523801237,77.77977005427863,78.22578152283658
2019-11-15,80.61471973986225,85.81433155498932,77.24198761969784,77.48625261132933
2019-11-18,81.15722894854478,84.06260946791477,71.7079888650896,76.77994470421797
2019-11-19,82.54420732040306,86.2906791993659,74.39182871112793,75.52658018458021
2019-11-20,80.05952513235233,84.92733016221956,74.81205761098543,77.3795149950328
2019-11-21,79.82306185373649,86.9657073872581,76.49354621690459,79.58950714693441
2019-11-22,76.81233452479304,77.07461947090668,68.66731459396624,71.40448164558734
2019-11-25,80.19658436125923,83.41941145586911,68.6301977194735,75.17392744907167
2019-11-26,77.93577741169253,80.84029419974046,70.61928655023063,72.30460082313255
2019-11-27,78.4653246149494,85.20697914489672,75.00619729597825,78.3841514247821
2019-11-29,86.40811650091969,88.55991017731199,80.16246060871667,80.49218474111176
2019-12-02,80.4626685952422,82.22929735170045,69.45471114305266,76.39058768828414
2019-12-03,81.81898038104264,82.297643883738,74.08790334350373,76.38621718691061
2019-12-04,79.97346063654116,82.12814265877225,72.223552467968,74.22897371512545
2019-12-05,84.60759825422278,88.17620861127602,72.63449864603278,77.98594513545093
2019-12-06,77.70377056791169,83.25024919554961,69.82499615646759,73.83873865060716
2019-12-09,77.85228550164979,84.26897022534185,73.55392713776111,75.35747327292039
2019-12-10,81.22000142117712,83.67236085564556,76.36679523507246,81.13973475911584
2019-12-11,78.32277343820518,78.94041646087605,68.93580747469049,74.62392553348705
2019-12-12,79.71990235436742,82.42998422348225,71.80257882330137,76.37776155609332
2019-12-13,75.41620947357862,75.74857016101016,68.71766092760934,70.28099575896923
2019-12-16,81.21619122293853,84.69423970233927,76.12981121864682,78.59985335830058
2019-12-17,82.4029540839898,82.87390936115469,74.61467281566023,76.03369583122286
2019-12-18,76.74327628085095,83.28479667296048,66.47089261306178,73.08245632691984
2019-12-19,77.66680061905434,83.06043574548123,71.68072845812245,75.68118927965831
2019-12-20,81.46368680782479,83.44847747369978,70.72637444226136,75.54771921536631
2019-12-23,84.5295012715815,90.23858812997909,77.30143237284433,81.8824111278559
2019-12-24,84.65869652623851,87.83756763977141,79.59202356580758,79.72850759380019
2019-12-26,84.11703070335389,87.8138921201904,76.68706512886293,79.03447246813897
2019-12-27,78.91829643056302,79.18556464808162,76.65799380546217,77.39888896229114
2019-12-30,88.74377516038527,91.340913456757,80.38041705285058,81.6879106549178
2019-12-31,83.61154378674836,84.72723535160212,77.11604588595732,81.65743058498411
2020-01-02,80.66041989654585,85.94941754502086,72.73660876436827,78.21685199596723
2020-01-03,80.48777445626808,85.10343314644604,71.2154059649969,77.78813462894293
2020-01-06,79.88066567239468,82.81208290311793,70.79631281989876,75.4494101383658
2020-01-07,88.23640453463298,91.19462637041696,80.0492443802686,81.49317577983595
2020-01-08,85.45935545956196,90.30259782104278,79.00697516843508,82.0024752168693
2020-01-09,76.40930119838788,76.91033789744714,75.48423772420448,76.0949748364502
2020-01-10,83.84410124425622,86.75532979286083,75.27329565671289,78.89684633815962
2020-01-13,79.8348110159954,80.6847448250492,69.63865511126576,74.85907473595975
2020-01-14,78.39382776877788,78.55175487812866,68.97689191871999,71.71161056884947
2020-01-15,74.52823067650208,78.65547199603317,66.13468946364709,72.77355775555147
2020-01-16,78.42440396871416,83.24715680405477,72.61474283212893,77.27995640160962
2020-01-17,78.33677184882391,82.72465707103171,77.06630525731693,77.54471283799319
2020-01-21,75.7853653766221,79.64237851627217,75.05796864636324,75.24577343816547
2020-01-22,79.4255350314215,79.54296323055334,68.37730230719875,74.3330956773319
2020-01-23,80.46789391540224,85.50173478116409,74.61787255489415,76.23943062701234
2020-01-24,84.96109638625396,89.47180303526973,76.93673993921747,77.59773054469476
2020-01-27,76.36200816107885,77.0341340002539,68.21114584007654,73.40683648276311
2020-01-28,74.3355963651746,78.62647096471537,66.54012798531389,73.01881939129203
2020-01-29,74.77812358733392,79.42103810134662,65.54993095010124,71.69202143676495
2020-01-30,84.13193848187929,84.42347173265213,80.29277069945807,80.99773290348028
2020-01-31,80.89218973085156,86.6043032315691,79.59657076691678,79.77168525582152
2020-02-03,75.45896395797944,80.25486864538482,71.74193300285002,74.85944529831607
2020-02-04,83.48937357791705,85.20456969997565,76.82058433929299,78.09269184124372
2020-02-05,79.18462126516818,85.00307821751065,72.36983668391782,75.67898226138101
2020-02-06,78.81044281210808,82.15040236928215,69.61859237906528,74.02983724444398
2020-02-07,85.93466635317237,88.97690156914457,81.13899837750068,82.77006612513271
2020-02-10,77.81750243240265,83.97143222019092,69.10818720597263,75.86377317129659
2020-02-11,80.66354754317825,87.2986866082937,76.02774873300083,78.31339100053731
2020-02-12,83.42031182182023,85.72932264837246,76.9604219223223,80.71101344932978
2020-02-13,85.76235052120688,91.12453692369174,79.63944167198818,84.81546529596608
2020-02-14,78.44958405451347,84.01995156493001,75.8404723635494,77.66587560495454
2020-02-18,78.39565029047449,81.04346943458093,69.45070447545123,75.53225244318824
2020-02-19,85.44356280648518,87.28287730699873,75.04741343989784,81.41250274367749
2020-02-20,86.83071777460414,88.02947070928991,78.88293960082987,82.02823840227578
2020-02-21,86.69352124267718,93.52803201849093,78.86702951748569,83.67999375958905
2020-02-24,78.4662555293686,85.34426471583662,67.21006092449112,72.9659918630097
2020-02-25,85.83485438958907,88.5535353940905,78.05261357112586,81.54553957803222
2020-02-26,81.0102576647243,87.68583520330596,73.69760693178047,74.63607724270781
2020-02-27,83.06562688896162,87.47020546389231,73.28167767741655,80.33895586095761
2020-02-28,77.91774129005346,83.00021467241373,67.80070102486792,73.49349747082046
2020-03-02,82.38138448196233,89.39373233742732,78.5966196332221,79.81900626784318
2020-03-03,80.41448967551592,82.1816384040228,74.05765659977826,75.29836350986913
2020-03-04,88.60968687054923,91.08039725686294,76.09169600757309,82.99021362859312
2020-03-05,79.40009913163703,82.88763189024299,77.01219070399225,78.82946276254378
2020-03-06,76.1425517222861,82.22384074976713,72.12712006728968,74.00436059003141
2020-03-09,81.98197825705769,86.40372265100356,73.42782005435824,75.44337370803109
2020-03-10,82.20317308834245,82.24430582255106,74.78334342595758,78.67869417249412
2020-03-11,78.25364440454756,82.00136121852039,70.2017590044158,75.34510786829837
2020-03-12,84.3667780357797,89.60945428645299,78.68149759336852,83.24965174407478
2020-03-13,78.67823248805966,82.3004469625258,75.8926298912629,76.98181350657302
2020-03-16,81.18498942911302,85.61787153958372,73.61689687952655,77.19167014957655
2020-03-17,80.35092478131368,85.67927086211807,75.42583592595838,77.15773022344122
2020-03-18,92.8763800231365,97.61903927079322,79.02029651472797,85.51340160409146
2020-03-19,91.52349449370519,96.08649773303651,81.32899768911479,85.9165224709841
2020-03-20,83.92994092308483,84.12834934830593,72.52752625078952,76.38216672564165
2020-03-23,88.32911540771913,90.2166032696545,82.06416381412241,82.92150471706954
2020-03-24,85.607040890413,90.44647118970931,78.86673912764587,79.2322657939227
2020-03-25,82.9852390740156,88.46968484626794,78.61545641938747,81.67676132014725
2020-03-26,81.4927972085679,85.27305884476355,76.75932994687858,77.50201119262239
2020-03-27,80.22153465423293,83.63604292529563,74.38040369599574,79.958852140576
2020-03-30,89.23302779658023,91.85312660211669,82.70904767818179,84.68993803643497
2020-03-31,86.12117436872623,87.97373107004627,74.70957790060062,82.08430702662986
2020-04-01,80.7083838541655,84.146849507662,71.55631042921905,77.3501977763618
2020-04-02,81.02037208907325,81.71096795667547,72.33566645720379,75.11252865411593
2020-04-03,75.39748571201996,81.5171780057198,69.79922787772516,73.45457449051338
2020-04-06,84.10139607779622,91.38076553397224,82.77895564730798,84.03916738942513
2020-04-07,84.50844171518351,84.97275115864136,78.16063046337135,81.06802746300349
2020-04-08,85.96878451988016,86.80265057736696,75.19304990134373,79.73062431791644
2020-04-09,78.39546366838466,84.92129075654962,66.455738783255,73.43744911052458
2020-04-13,82.99047760927652,83.27219799094986,74.14499463519606,77.97737653905625
2020-04-14,77.69896658779686,82.49087076010737,69.84898171018312,76.21525182409582
2020-04-15,77.27697489232794,77.66658035961866,72.53247634874683,76.04089296861986
2020-04-16,83.97174161161163,85.66710508514367,74.18810495423197,79.3266414317203
2020-04-17,89.12203117856755,90.21456668197303,82.73491542308868,83.09710845461908
2020-04-20,83.13004757077579,84.22973155213295,80.3542500864618,81.62716849140816
2020-04-21,89.46334320557054,93.40790529957991,80.89475303450014,84.71959447631967
2020-04-22,87.5886913979425,94.9336644892249,79.78068880904111,80.1619554107714
2020-04-23,80.8902760003496,87.09385919910362,71.69966024405062,76.11663841712874
2020-04-24,80.26204610785004,86.94495749394147,72.12057739248246,77.8460826706507
2020-04-27,82.36592968297099,86.12432918999164,73.41544973611916,75.55791393303043
2020-04-28,77.27086349040026,82.03111620476777,69.61685729577559,75.15758681198736
2020-04-29,83.6829619361788,89.96662755999148,69.73488485918631,77.15355873876963
2020-04-30,77.16639275232949,83.10807015509151,71.37555570857536,77.1366745619288
2020-05-01,86.04389466946039,90.7916624055472,81.08438973871077,81.37210283488376
2020-05-04,81.65335440362304,85.77750595404983,72.59665642585942,75.36186731763038
2020-05-05,82.67601912971509,85.2905148793463,76.97582752581869,81.8738322453595
2020-05-06,83.79772226079442,90.55664544056718,77.5435418240716,78.34118684038535
2020-05-07,76.96317740687762,77.12781496412921,71.70133704652102,75.6253238909917
2020-05-08,85.37788244297747,90.64956550931184,82.04711362755576,84.31729226861151
2020-05-11,83.62809407976627,83.69862440458272,77.0187107729187,78.36499277791654
2020-05-12,91.26030799945839,94.34917791920562,84.05262951897383,86.05479669743916
2020-05-13,84.00323219527682,88.14671282241815,76.70395525696807,83.44280649064467
2020-05-14,96.0873133482275,99.44264817278113,82.68848739905931,88.3554170423034
2020-05-15,82.87527951499332,89.33716552013414,80.293755887025,81.74184279929499
2020-05-18,85.47547174073496,90.59020990758653,74.05173818470243,78.8214889767572
2020-05-19,79.93223156615376,86.06362144365922,73.85210437571844,79.09519586010437
2020-05-20,83.68708556497997,89.21793235447721,73.5883151511143,81.12615771277734
2020-05-21,89.01619559378945,93.84675074053719,84.00533817510735,84.15141536676617
2020-05-22,80.89816873773127,85.20291493794213,77.72843276267565,77.94159518931822
2020-05-26,80.73714366088568,87.69339875245504,74.87169702804982,80.3835593679393
2020-05-27,84.06079807806421,87.87185981487238,78.91387451980341,82.4374357881659
2020-05-28,83.11514951724925,86.50109811650519,76.97920797469965,82.22426610352477
2020-05-29,81.8381944658867,82.84800369429267,80.00243117881112,81.43147146178545
2020-06-01,76.10167158815585,77.79315786947852,71.63272766899402,74.83272860562788
2020-06-02,93.08224087436929,95.8740010231711,80.32149937729776,86.80772107215516
2020-06-03,86.78605223459186,92.8101690760441,78.76348243538595,81.97274842325356
2020-06-04,84.5846751009461,91.93283665236804,76.3641401081833,82.52426355167272
2020-06-05,81.009668997185,87.22844894823034,77.00516598382939,77.92268684828804
2020-06-08,78.58667436504173,83.87105559316163,72.57754854698972,76.50966256853683
2020-06-09,81.45078830863304,85.13712954341797,75.09551345503898,80.1575840986201
2020-06-10,85.99537775085531,87.00940806692974,73.97249925469896,79.81246067879226
2020-06-11,83.63062230704523,87.60845849294635,74.87119303815085,81.15737082146372
2020-06-12,82.62784331480889,87.29660846365371,75.76510665401737,82.0128249981048
2020-06-15,84.6749940206036,87.43975668140392,81.48932375284575,82.21527569148775
2020-06-16,91.36625018917148,94.18044648872626,85.08280575525883,87.67576564153008
2020-06-17,86.24456618664009,88.32484894918446,78.64756487980002,80.62203986764706
2020-06-18,80.88833101696949,87.39208986301838,77.79711984151508,80.69763271410044
2020-06-19,82.93931724088371,88.15350332937281,74.54801469544478,80.22580002593894
2020-06-22,80.6974421021289,82.87176900850699,73.76656938338628,76.72532682353064
2020-06-23,91.3759557163477,94.15506253882153,78.38888894768654,86.41999971354107
2020-06-24,79.71370091561054,81.23182481681636,75.23104459196996,77.01678182761376
2020-06-25,89.16819518619917,91.21159548258115,80.22336712406775,87.99193127106892
2020-06-26,92.3289526252981,99.64508826078881,79.5410492977297,85.103822771484
2020-06-29,89.51751720772292,93.04883234916016,82.37459987112736,85.60569219784351
2020-06-30,84.88653033019467,85.41386496766404,76.06593976853492,82.85171636766512
2020-07-01,92.0672122144291,99.34481820684532,83.68850592480767,87.14457522754492
2020-07-02,87.025309330677,95.04835055956865,79.52776008701389,83.89411540864516
2020-07-06,84.91905168625489,90.5738535167036,78.83287815283958,80.17978291182727
2020-07-07,91.3428708329587,97.01664351355113,81.90534625795732,86.25907272826224
2020-07-08,90.40392925302781,95.74531328321298,83.28896876752728,84.8524715390043
2020-07-09,87.2539557638133,89.63948195535633,76.62010662978746,82.51717543909125
2020-07-10,88.03445255538712,95.15758655194014,82.52066053519108,82.93328696462441
2020-07-13,90.59674238743888,97.27911866604005,83.0194423379314,84.06151688182835
2020-07-14,86.11692033603482,86.9180652141534,85.72080831646366,86.03804193524219
2020-07-15,89.22186680484191,97.15656191367202,82.77285875088262,84.62266078150205
2020-07-16,85.58654231708076,92.41005866064268,83.7353265228334,85.1717961448045
2020-07-17,92.25583351802102,94.99853944900822,82.79426230668253,88.2940025187189
2020-07-20,84.72291792487022,91.80956409711105,82.80961165167506,83.92650149069307
2020-07-21,82.22485258140463,88.92576079733627,75.62907519240207,78.64797010316997
2020-07-22,88.06858543457457,91.27075895542157,80.79904262403643,82.59332726805862
2020-07-23,87.4366108386782,94.50513203714088,79.4368854633619,83.5957377837395
2020-07-24,86.68084745472285,87.18056425030179,77.75921161920449,83.00512573834892
2020-07-27,88.06616091262634,93.88004394794203,86.32039657023036,87.04818379230001
2020-07-28,85.18315317573187,91.75897457031395,78.67224669375544,82.55975991729882
2020-07-29,80.38327465460422,83.81884024957336,77.94267979372604,79.21581549133019
2020-07-30,80.44437391157113,85.67228601740538,79.35045584739153,80.2875940013519
2020-07-31,86.49771754038022,91.22493748491115,75.55920534722813,82.38908769647357
2020-08-03,81.39899063712019,81.67720724275075,75.21889568929261,79.5312449168574
2020-08-04,90.21334862862797,95.460820963376,82.66287981972314,83.84949568708254
2020-08-05,83.3015168025535,87.08757785123784,77.49269905459386,82.52488374109689
2020-08-06,91.89343001773291,93.66870671329673,81.87603818824921,87.61212421764577
2020-08-07,86.24039002473815,92.35157382624149,83.57821946158916,84.79605905732723
2020-08-10,85.23848826016422,86.97663366693091,79.1750285671849,82.37920672446897
2020-08-11,87.63977632513787,94.92718428965884,82.9753784947811,86.04077621075274
2020-08-12,84.17001791834376,84.33467261677325,77.09146932265624,81.94276766073602
2020-08-13,90.44746686995225,94.84930007414533,87.04192199653481,88.14807686588325
2020-08-14,88.35683342608237,92.37713347015394,77.68259189752473,83.94425748747008
2020-08-17,85.93412527438771,88.2121125805014,76.13883237945015,82.50820672659226
2020-08-18,91.00701949112705,91.106139138595,80.2748355791685,85.11837383876845
2020-08-19,83.07689832131582,85.44978352081843,79.81106688747798,80.89441848944323
2020-08-20,81.7117543580354,83.4766908937082,71.97313011716973,78.41010145261397
2020-08-21,91.12739428386666,95.86770863774933,85.93890056902436,87.35651113317684
2020-08-24,84.09895446996819,90.52384020339964,82.06999412292359,82.1118014328187
2020-08-25,84.80620128816334,90.63868220660895,79.63450981157365,83.88960689729385
2020-08-26,89.91796254697692,96.13570070934207,83.81798180674411,85.30310640176012
2020-08-27,89.05376498829574,93.26857904770075,75.70325083862885,81.8588890436309
2020-08-28,91.62597365442765,97.46224161489158,84.06008727350616,85.20705785417623
2020-08-31,81.08184767432184,87.33506719672137,76.01920553262255,78.92505306926977
2020-09-01,96.55077880865358,99.64492211307443,90.00414561550213,90.22269710076193
2020-09-02,86.3045873137792,93.36609780381335,76.84037228943342,83.21415540342856
2020-09-03,90.726004797818,95.3625078943198,84.32039795015127,88.46855989344746
2020-09-04,87.8880424361657,89.3333117536872,76.56529184781172,81.70478146139997
2020-09-08,82.65792377517238,84.47095968328367,78.62419916044895,80.2928484738484
2020-09-09,92.38174135434473,93.29407354724972,78.68876545373924,86.3349440946305
2020-09-10,89.37989764865863,93.06574157997954,80.3968166316925,81.95024933671505
2020-09-11,92.60182910749539,99.55130404876603,84.8976407622751,85.01154719918675
2020-09-14,83.19093192282374,88.13255636476777,80.96358957703038,82.84419283426405
2020-09-15,89.81802230401523,93.71884596672626,83.24717468619691,87.510382561212
2020-09-16,81.54773861011203,85.10009037962998,78.51425430971423,80.09142916825078
2020-09-17,84.55363854769323,85.1938319109823,75.17211218423293,80.46113530249094
2020-09-18,94.86062932749086,96.0936652961883,83.57707458149662,89.63025228984775
2020-09-21,83.86485346569165,87.71194206078525,83.14523516571779,83.1818486801167
2020-09-22,85.27101948210401,92.2768128662511,77.49625561307049,84.8472905195776
2020-09-23,86.57440168207084,87.23678590299099,76.0617222219696,79.72926969140882
2020-09-24,85.06719471230865,86.63092846111164,75.9241139475187,81.48771985286793
2020-09-25,93.0257400133486,96.29293303814708,84.3192005747848,85.1092219937064
2020-09-28,86.32730358721884,91.67675991526683,79.22709253475375,85.11814291838806
2020-09-29,85.80197680380185,88.27075599115939,78.41944400518864,85.12142070301725
2020-09-30,83.60462310336848,89.33970230278025,75.34832767156551,81.61370609724302
2020-10-01,91.57214881998483,92.14424574564073,84.62343130208214,84.70066171345165
2020-10-02,88.7340890460965,89.51485341675783,79.89649531583837,87.05506493135485
2020-10-05,92.56513196711775,93.91840132166115,78.85960572430854,86.58245955124454
2020-10-06,91.80654804442054,99.84353022374071,81.68717852126473,88.21450991374655
2020-10-07,89.81202907528655,92.46712368876167,82.73782329086946,88.93987867678543
2020-10-08,94.7126734794016,101.94565062225047,89.60394030258036,90.19478256880879
2020-10-09,89.01765028731464,89.56227833071,83.60416784970066,85.08925685576381
2020-10-12,92.38881150798264,98.1978925226172,83.14559509105447,86.57108081309687
2020-10-13,95.73113057732115,96.93501554092948,86.24897021800996,92.31547307582012
2020-10-14,89.70345490407001,95.44020813477977,83.18697852941563,86.89488084917753
2020-10-15,92.35938685143562,98.72517351305203,83.52382035710505,84.2232597845915
2020-10-16,92.9574135636649,99.65511548687607,82.86853178009332,88.90283611519114
2020-10-19,84.10607426461415,88.59390146611054,79.14327433910213,82.94484286288713
2020-10-20,96.42524669492033,104.03478854423344,88.2385723469137,91.06262282455307
2020-10-21,90.40215252006904,98.00811100997595,80.95102057800756,88.81515187083767
2020-10-22,86.37741938621325,92.50619894925812,77.5077801833118,83.29961707659331
2020-10-23,88.03726427756362,90.25026708259345,80.6169639319083,84.49643397800928
2020-10-26,95.99659283419018,97.155018702604,85.26455836686428,88.53722583320041
2020-10-27,90.46684835017695,93.37254583760895,78.51435268488312,85.08364624471436
2020-10-28,96.54717317582366,99.23878181682414,86.41527496426207,88.59870201505926
2020-10-29,86.7101388503672,90.79299419085609,83.81236908919998,83.88633573921628
2020-10-30,92.41616229809816,96.98315317365599,84.04534194342163,85.80308223983623
2020-11-02,91.7299863016356,95.82627825011996,82.21072429734915,86.85896978283017
2020-11-03,95.11341307175745,98.3613399145337,86.307437953819,91.05420456992003
2020-11-04,91.18589093851826,98.01007148592987,79.91653251155711,86.1169156905693
