Date,Open,High,Low,Close
2019-06-06,77.05491291311431,80.80938867091469,75.76729003610565,77.04179911606613
2019-06-07,79.97926111844845,82.60986946736007,75.27475302263383,78.99628576064498
2019-06-10,82.41660486308363,88.33510057947123,77.30452533636736,80.15909075904742
2019-06-11,87.01904503995623,91.76868022971566,73.20018922567974,79.58791806971713
2019-06-12,83.17001904946738,85.45959190386091,75.59535068173122,79.08954929200374
2019-06-13,83.88204948271002,87.14548861388009,76.21737963565363,78.8049122883352
2019-06-14,81.89224828119603,89.1269840175293,70.9874518044992,78.07585035799627
2019-06-17,82.21386848499083,84.19550178833835,71.82305248657191,76.30945953114802
2019-06-18,85.29634936447871,92.00849537329138,82.71283793750433,83.57148532940911
2019-06-19,85.39822757250191,90.09809583417996,74.11962925528434,81.17166470358539
2019-06-20,83.76767962395884,84.49349228159637,79.36492775191542,80.02713845999074
2019-06-21,90.74675118422668,98.18551618974365,83.06363951312555,83.32838085120926
2019-06-24,87.7403019775484,94.77781822091802,78.47873043469951,82.20830917597839
2019-06-25,87.33921782029871,90.05042577360457,80.73190933121383,81.14145436349331
2019-06-26,83.35753023576964,85.0620940270276,72.28224203826014,79.38189096714295
2019-06-27,88.74714566826582,92.93683594703246,76.26291969983137,81.45756247722467
2019-06-28,78.94015499321556,84.60421389003899,73.65315724656836,78.79441191499676
2019-07-01,86.3668561262209,90.04930381283519,78.9688387101402,84.70807385409519
2019-07-02,80.20177716599714,87.2797460639854,75.12705389326761,79.44303189778745
2019-07-03,86.06515994920657,86.31875255782614,76.89555348344072,81.5878383677314
2019-07-05,89.95521208118265,95.06055269514697,77.97285473605764,82.46418697668031
2019-07-08,87.24314555958263,89.34942740365025,83.09033270928465,85.24096271471366
2019-07-09,80.87870774439436,87.26815996129942,73.9272698523358,80.34084092311817
2019-07-10,86.17336378816697,86.74162160742435,82.1572361126275,84.96715847966053
2019-07-11,88.09593505884652,88.41320909808226,83.9080576918534,86.15876168512061
2019-07-12,90.20028991202867,93.62926032052071,80.42363063391201,86.03794784076268
2019-07-15,91.82921595068099,95.65100262979539,84.48606383811423,87.78719957411889
2019-07-16,85.29972714117457,85.32056232543039,77.47864346685101,85.00217189072355
2019-07-17,89.07811680891821,93.02633120741025,80.50142982146144,87.2915858388443
2019-07-18,86.5215300659282,89.08941108702464,76.10416345022418,82.08059676718163
2019-07-19,92.2763607195994,93.19013398011641,83.96338211102696,85.66044500460514
2019-07-22,92.3626345113144,96.8723473990963,81.3522211041395,85.31815852568882
2019-07-23,87.99270115638461,95.79474123294194,78.20319681111889,85.07651212528532
2019-07-24,87.88097002560237,94.6291656144148,82.78662940220605,85.93600012503806
2019-07-25,92.09764854153758,93.16250974468248,78.09457135067817,85.67759963942319
2019-07-26,85.15837355777843,85.87452278241027,79.3243705147021,82.67980740898723
2019-07-29,83.41327587250915,89.01505560714436,81.17108755895332,83.195501344756
2019-07-30,82.94458000454554,90.78415489855757,78.92152320644999,81.55127744587105
2019-07-31,90.8099345040488,90.93738168167165,78.88645337814529,84.15472412375986
2019-08-01,87.04915931455199,90.15689697677338,75.86396718448333,83.84218587050012
2019-08-02,93.26971820034788,98.45198738099681,82.76383322697278,88.41822943942776
2019-08-05,81.79707739288675,86.36067534742054,74.22110380140988,80.65493601794643
2019-08-06,89.46812889813773,91.98882004124353,84.6247978522657,84.77943741058718
2019-08-07,85.47933684451972,85.51070898450268,77.17404492300753,81.68800347612473
2019-08-08,87.56992554039401,92.18515120025351,80.30450364704377,80.57912089368382
2019-08-09,87.99276655728994,90.08888347830631,80.23070215650161,81.20757586233925
2019-08-12,88.437363277303,96.46248947555462,83.3230279348689,83.58870843297305
2019-08-13,85.2692773675361,85.36814164934007,81.05757983989817,81.11458901688327
2019-08-14,81.95660448432635,89.62299210136857,81.18228789233741,81.26828723107991
2019-08-15,91.52663207942345,95.1988816828048,84.77207301279627,85.08026360082923
2019-08-16,87.49366585447964,91.80909804009323,76.28834662173672,82.81765206350822
2019-08-19,85.36770780653472,91.06827557076932,75.74292984694827,83.37752415593839
2019-08-20,90.12003098874655,92.34259407454762,78.55518685971893,85.23765379432443
2019-08-21,91.81576299999494,91.86386231177929,82.75992342952155,87.16422203239384
2019-08-22,88.47761246073556,88.67017992706793,77.84049848155067,80.65267756314567
2019-08-23,90.77459509327593,97.28921276147558,78.12042353812801,83.38999345126868
2019-08-26,83.64262378115824,88.23802267461943,77.36910054083984,82.46690455724836
2019-08-27,89.2348640307182,92.12397629098948,81.61518657055893,84.9587503903287
2019-08-28,86.38228460468244,92.82349578894373,78.56284131038011,84.05151018442662
2019-08-29,80.817249925026,86.43336857098888,72.60211001431101,78.18696222765267
2019-08-30,83.93260230880277,88.02164551713777,74.49521393087548,81.10797988788607
2019-09-03,90.17879498344027,95.30329054181851,76.28919258673609,83.56306532574919
2019-09-04,87.71599847056774,94.44540401276177,74.26343983484414,81.15786039499663
2019-09-05,79.07097882092697,81.17546648741195,74.74981755026262,78.15351549052987
2019-09-06,83.57623861683658,86.24982052222784,75.47007861806908,80.43271342051817
2019-09-09,81.293190741258,87.82973994367974,79.86432354739331,81.06050153570267
2019-09-10,80.29269232745133,86.1140264681822,77.71373251453885,78.63259675406275
2019-09-11,87.84883504914565,92.13192001323283,77.67594148367054,82.62631131292542
2019-09-12,88.84082962451296,92.22854793512523,76.37127908185126,82.48889837738425
2019-09-13,83.44139706712198,84.05980382677629,71.70649194335982,78.45811047845683
2019-09-16,78.93922350625762,82.90076785575232,76.14997139022078,78.04325117222788
2019-09-17,84.50920219406643,86.28559753076216,78.50038044661109,81.44333582404126
2019-09-18,83.5132035656518,84.18675894430012,76.20316484047788,81.1216196029849
2019-09-19,85.07563772164161,85.23069498930164,78.4355921768617,80.55305256165893
2019-09-20,79.8089271141891,86.01255616746866,70.79188857859776,77.68544457832208
2019-09-23,85.82435562942565,92.03041626495829,73.79339627096472,81.27492490078275
2019-09-24,77.70019016229845,78.44142548567504,69.79495342867898,76.73500511151664
2019-09-25,79.01958718714918,83.32220340639063,68.55820558101951,74.487719292104
2019-09-26,88.02682871437352,94.68249567865446,75.162263382402,80.86666396426503
2019-09-27,80.00271536685543,81.87572939941548,69.74443500456248,73.93068502961867
2019-09-30,77.40137758915162,84.35029972328167,73.23841652107704,76.92616138312708
2019-10-01,84.44213605672067,89.3502719491483,76.26660379534849,81.48245697148818
2019-10-02,78.43373396224675,82.58595335036823,73.47760471461729,76.59622205904809
2019-10-03,83.58428282584904,90.7542742734035,73.56821582185206,79.20481708090837
2019-10-04,80.57615910199112,87.48550353481372,74.65232571002156,78.9595275914141
2019-10-07,80.80141712244037,83.08464964714115,76.47379356958082,78.82396823572101
2019-10-08,86.14709894248608,92.43025259316559,78.65284779883004,81.05946602971703
2019-10-09,77.66335891995455,82.50108526317379,71.545485282362,75.59172942231659
2019-10-10,78.13439018378286,85.36918814551396,72.51520492548758,74.69702088570403
2019-10-11,82.72637004563252,86.29915163303028,79.01922993946484,80.53680720899584
2019-10-14,77.04250028212083,80.96921806262804,68.44312600392203,73.46391237544802
2019-10-15,82.9991463742216,88.04547563823216,75.41241070340423,77.73567028959438
2019-10-16,80.53987505808782,84.36965353071606,75.43673649644315,78.81310237805332
2019-10-17,77.14010391641698,80.68253608583797,71.72373922639093,74.08222728192649
2019-10-18,76.46591938517312,82.40959047456604,68.62005574774426,74.96350856706594
2019-10-21,81.26475997703893,85.24689184125572,75.36425922526085,79.68418419741839
2019-10-22,84.43206929984721,88.69180145916319,79.24399632846583,79.66768796607468
2019-10-23,85.90218232135204,89.24508088797334,75.22051995144565,79.00805576305171
2019-10-24,80.16911568077889,85.87106442167462,74.05326523146809,75.52276883592097
2019-10-25,84.0842716844573,90.05112983273904,75.19491400355251,77.01397878836883
2019-10-28,86.30302195256851,87.47624487817414,73.81780609593206,78.87048156091076
2019-10-29,76.10454187186726,78.24038263684739,69.4300986983266,75.02413847324043
2019-10-30,86.50091840324168,90.8642317266985,73.96818862207448,80.77710223063545
2019-10-31,85.03676083212306,88.22959988372929,73.64632899644468,80.24247518888467
2019-11-01,86.06547795420289,88.41697954160608,79.39170813424201,80.49966882353468
2019-11-04,83.92225231478241,86.03424671101932,79.19059665843655,82.58482664269516
2019-11-05,78.20961605388587,85.71245568644011,69.4922216394322,76.89463743747403
2019-11-06,78.65566380207368,82.63390332051726,69.65746101583808,76.93749868006533
2019-11-07,82.12292481817414,82.24111915059927,79.10408184302848,80.84609872968066
2019-11-08,85.27019950825736,87.94841838116683,79.44483002442597,80.20290722478335
2019-11-11,84.10666391930799,87.6576784557283,80.23598673251324,82.00186883513153
2019-11-12,87.08182833714521,93.94238655022892,76.48862374095549,83.42560872654609
2019-11-13,84.24331733294092,88.55615350876279,74.23008263605092,80.10229507177017
2019-11-14,84.54523712244223,85.30363249681353,76.09856012646125,80.02412804178378
2019-11-15,86.32079843288987,92.75592816850994,79.38888797913842,82.53561957823746
2019-11-18,83.773670939798,89.32995545703291,79.28897564855328,82.40277952920263
2019-11-19,86.34088835020945,86.40812323166536,79.18183276641798,80.76749725162536
2019-11-20,88.90392221427241,93.98521772688551,78.1044920771414,81.18625259607718
2019-11-21,88.42889717652997,89.98356053889621,74.61419467920638,81.04327456150749
2019-11-22,89.82159624298833,95.40219474607473,77.14332081105354,81.93070063530936
2019-11-25,93.697969614567,97.91675472859728,79.17279043789331,85.9512816293755
2019-11-26,84.6363708543977,90.62651092659645,81.19253634539234,83.40716310505023
2019-11-27,89.39518120618578,92.4007333187631,82.72042050887761,83.5602191771424
2019-11-29,88.33036807630602,91.1701296994546,81.35538725483408,87.31673284222259
2019-12-02,85.56993646508316,92.20094473436838,78.4501372779446,81.75586775927904
2019-12-03,89.97118912476446,92.88110097444353,84.48051596547117,86.8581134955426
2019-12-04,90.9485400771942,95.5085214624814,85.81412142856124,87.22193859606588
2019-12-05,95.56554574564316,103.5543356404012,81.44737426716983,89.38389794945492
2019-12-06,86.31140614366329,91.16375838880874,77.43635932121424,82.73703662472249
2019-12-09,83.14963505532924,87.3501662093539,75.8097789127736,81.99137541850355
2019-12-10,91.80664152391034,99.88424808091533,83.49748487566762,83.64000036519094
2019-12-11,90.94257884731223,95.80316866087773,84.0169333897144,84.11906733643302
2019-12-12,85.81301100335187,86.06658287545561,80.02397208995974,84.30244581995092
2019-12-13,86.42034296155056,91.01115135319645,79.78106238564907,83.94306346961314
2019-12-16,92.985890903963,94.15074891628376,90.70686851645772,91.62977963275793
2019-12-17,94.37249646039523,97.40269378409161,81.21441502232439,87.11783293604681
2019-12-18,97.14671645999508,105.47129684768876,88.60005083788246,91.67602846823158
2019-12-19,95.49636637173737,97.31498746679256,87.21802772126773,89.17652571345614
2019-12-20,88.48998963119043,96.39569314559388,81.85738096265601,86.43553574510204
2019-12-23,88.69377506810733,92.3458478846369,83.20942417405534,85.16574331786198
2019-12-24,98.68216464826067,98.88989511438017,91.314838075953,93.41372062850526
2019-12-26,93.09287688222845,99.67176938888252,86.77826242353666,92.59166263555629
2019-12-27,88.51010649718432,95.23599561404544,83.13851189624067,88.0262446207147
2019-12-30,88.30559515840078,94.36120891299564,82.54930065284755,87.27940851219938
2019-12-31,100.04268674235284,106.64285920032117,86.42167566522737,91.9963322027494
2020-01-02,93.6044153016524,94.89979337799608,85.68865507948212,90.8683311196205
2020-01-03,95.28138275481682,95.34513581102601,84.06393002887168,92.50719838687262
2020-01-06,98.01425695486206,99.94605439014452,87.54203353952806,92.82382052755497
2020-01-07,91.76105534938867,97.32859597656561,79.34100916097483,87.95406051139955
2020-01-08,98.79187108937343,106.02780618449113,85.28223780934742,92.77392129714212
2020-01-09,97.78769172697835,99.99322452735085,92.44545588431289,95.0306905841566
2020-01-10,89.56273071434667,97.59372930974736,80.40995132503224,87.5282302267469
2020-01-13,90.66306278540463,96.91396056170827,89.40421558904643,89.86135222578605
2020-01-14,94.14491217819473,99.16626842110313,84.81332550786098,92.63583896131875
2020-01-15,89.29172259987264,97.39072677972332,80.65094334820711,86.75482315201441
2020-01-16,98.55614890791509,104.04180176629347,85.93529484599546,90.97728881666596
2020-01-17,97.15966268057728,99.242877300758,93.5321070190715,93.88968680909758
2020-01-21,94.4859550259793,95.44009491035962,88.58558378450996,89.9439767054073
2020-01-22,93.84706624293021,102.16210918333448,84.85100287516576,93.14247231369951
2020-01-23,93.20271293969526,99.67892114446757,85.27793693136684,92.33507717119936
2020-01-24,100.91702162126805,101.84278670786397,85.20900870361704,93.80051168092304
2020-01-27,98.56299606124557,99.05874131850494,89.2456812757249,92.68689681525973
2020-01-28,93.04166196682708,97.137363757687,84.94339632945923,92.29194110213939
2020-01-29,87.95566508027697,89.7231229028421,86.20154059688728,86.42947486582784
2020-01-30,88.7081222467552,92.15229657035417,81.88164517815264,88.61389383097115
2020-01-31,95.15593769632454,102.25766493627549,89.9265584670315,94.60172940998925
2020-02-03,95.46082980880279,101.06072461597279,87.55502963895762,91.85686865538476
2020-02-04,100.80266581002961,101.15230004073531,90.75703882203129,94.60737871555462
2020-02-05,91.2449502983823,95.68286438076474,89.74195440825243,90.12984682174343
2020-02-06,91.32882010946287,94.92938860160727,78.77844563714473,86.96295305186189
2020-02-07,87.21845457376483,92.30496932736301,83.45032944274962,86.64903663568188
2020-02-10,89.98279597158249,91.14849679455057,81.45093429622355,86.52293984379918
2020-02-11,91.55971916625006,98.43976579472931,81.91661308756359,89.639222507452
2020-02-12,94.94862876938535,100.38103222562111,85.63386800049159,93.12949660776148
2020-02-13,99.14874929633773,104.40164635246022,90.41656848721506,91.44639194114856
2020-02-14,98.89993797818994,104.21778487377382,84.05648031109972,91.78462490505387
2020-02-18,93.77511162358887,93.9520224223855,84.02504235507666,89.32616095127659
2020-02-19,92.36868478507564,98.32910237183687,86.93904140987084,88.37652504989656
2020-02-20,95.77430248954153,103.28935073817323,82.91551942445106,87.7399455007815
2020-02-21,92.93570626468818,96.87963743065669,79.02831591657616,86.52099212558579
2020-02-24,95.39706106434514,102.47156970453926,84.26938822700181,89.4252171768934
2020-02-25,93.1835008505803,94.75499565132525,82.9258169508047,87.84576908952988
2020-02-26,96.24694073446842,101.13410742147785,82.77587512339296,90.68155597245232
2020-02-27,95.57374683358375,95.6419367973302,81.9848874997038,88.69598644321042
2020-02-28,93.99174656967408,98.12484159903428,88.89567940923708,90.33099004014365
2020-03-02,90.79841623817265,94.00312539264307,79.41426235811828,83.69443004909638
2020-03-03,88.38183545994914,96.18122960520574,80.05381141635037,88.26265714559428
2020-03-04,87.91331818378393,93.20722192490737,83.70376791179282,84.69968995578355
2020-03-05,95.7177421597311,100.47399726440307,85.93126831667979,89.08923697482797
2020-03-06,89.61428616371752,96.31910920894026,81.52489534943176,87.81271231682459
2020-03-09,91.48041122088769,92.65112893357718,84.44417307498577,88.13376594213018
2020-03-10,88.85509571599624,96.63476974780544,77.98492112782588,82.10934407758774
2020-03-11,87.2842889491663,92.595624042396,84.32702990575157,84.33048523456699
2020-03-12,90.44971666264017,95.23696907344869,86.1317174661798,87.08816394295556
2020-03-13,87.46457562413433,87.53348097358439,81.85268861534873,83.50052416948333
2020-03-16,87.26456237000144,87.51995482485998,82.14658946507721,82.78349338386573
2020-03-17,82.8643421478525,89.53303590955686,76.07184716352374,80.3214743589203
2020-03-18,86.00231084653417,87.90223689840714,83.53128172940883,85.621267121029
2020-03-19,91.80326325555744,92.78583905086013,83.53609378779718,85.9470748951262
2020-03-20,86.361855963346,89.08027634598433,80.53899365145587,83.79878286655322
2020-03-23,92.91595952652445,93.12313346604078,80.24901257729425,86.7976231449181
2020-03-24,94.1745536227264,101.52327491577367,86.47749698663684,87.28294655523786
2020-03-25,85.12177804627933,89.59595571777112,79.28796162013676,81.52553310667162
2020-03-26,87.16441788727093,91.64396627379173,81.01935280991052,84.89005381803298
2020-03-27,84.12883699120523,90.4235330773442,74.89323146658639,80.3161956694298
2020-03-30,82.12069716042573,85.48443610321854,74.94314979088509,81.31890718699488
2020-03-31,91.35008383308443,98.58792818130846,84.19812794354887,86.06927184250607
2020-04-01,91.6181087173439,99.1902991341156,85.2051708737747,86.63185623287359
2020-04-02,85.94559220417332,92.52730772752894,74.16341398156429,80.15760419528509
2020-04-03,88.30598145222315,89.23969158196375,78.56497115818848,83.9396564526312
2020-04-06,88.58712744954778,91.07269952616643,83.79574011454197,86.48947327162293
2020-04-07,88.79233513364329,93.88189890591228,77.76712013292604,85.42613328939288
2020-04-08,89.75923094324074,96.37287071479184,79.42792418145648,84.83880572951776
2020-04-09,83.23218558972718,90.8523062929322,81.0515533817364,82.86661612863138
2020-04-13,85.45138615565996,90.06067984639864,80.57966238498598,82.2425375786498
2020-04-14,83.47284501574015,90.47984093119241,75.09886652715096,80.16085149674048
2020-04-15,86.74962603649054,91.56019441092597,80.81178632082505,85.35676785006528
2020-04-16,92.60682391876828,97.57473291598342,86.79426273204632,87.01449920473011
2020-04-17,89.28020190924657,94.76213733206376,75.71637949720512,81.64778571456674
2020-04-20,87.86546414627803,93.29000515775597,80.3924422083339,81.57237652570207
2020-04-21,82.71203225951783,89.57386497238684,74.02106807962355,81.90743477069795
2020-04-22,88.3576716968516,91.19806911043031,77.65653427404439,84.59287227646935
2020-04-23,91.9059936465082,95.90883809548916,80.14464034858499,87.04249202664258
2020-04-24,89.4804202642232,93.29166324122781,79.48186069514574,86.57145554516435
2020-04-27,91.00702030780953,94.38642758715032,88.75297996137111,88.89276745392888
2020-04-28,91.10948088300843,93.02780635731304,81.90099174740483,84.87788563188842
2020-04-29,91.29752654192399,98.78825709745848,84.18849863758282,86.98719108867843
2020-04-30,89.45171965041776,96.99490082399838,83.48444311681595,85.84818517556829
2020-05-01,93.67669378109022,97.03273216011213,85.67618646787528,87.75767484628342
2020-05-04,86.56118784623337,90.39502916938596,77.62378704254049,85.54191686151437
2020-05-05,90.20527095625792,92.43576633447184,80.1773779763709,85.18524136457992
2020-05-06,88.72416457316746,91.01706387008656,86.79403587805635,88.69317186243892
2020-05-07,90.70853466755443,98.4997241816657,87.30117121236265,88.17201588937897
2020-05-08,90.49872298193355,97.33733107501439,77.30717067955766,84.26695614978985
2020-05-11,91.41004138458624,93.26829360917243,79.39524525223158,85.62299491623347
2020-05-12,88.37886656532632,90.79914296133694,79.52776907888521,85.08456159711595
2020-05-13,95.04943809366698,96.20019611867612,87.04725986937139,89.33975906541878
2020-05-14,93.02035178786042,101.39238642596757,80.32526200646303,87.87836558435548
2020-05-15,94.38919529585546,97.25027284109771,86.58709480152706,88.20831105352511
2020-05-18,87.75650805499043,89.57038273179668,80.49434070479624,86.24302999542208
2020-05-19,98.02069491939132,98.6791455590858,86.62895253198705,92.47182226264896
2020-05-20,88.19275434383079,93.6858481321165,77.9337353633877,86.27867615607761
2020-05-21,96.44079986689093,99.46155723174574,86.43418126150664,92.83926156197772
2020-05-22,102.61609174199413,110.21648649504277,94.05809194233716,94.58393794482892
2020-05-26,94.34473314655166,101.1956639242943,84.13754151550766,87.18272297547746
2020-05-27,94.20034025167446,97.9399491764831,86.24973820233869,90.6788687018128
2020-05-28,99.47778883971253,102.44773330602347,87.7400879555166,92.0671482186106
2020-05-29,96.44724256369423,100.96732002324566,89.92811308014163,89.99721064263579
2020-06-01,92.96104737915293,95.68101938053334,86.41973916252034,90.50971983219556
2020-06-02,96.58240816085682,104.2626988691791,83.35853346103929,91.35817508173082
2020-06-03,90.83935231437951,97.67603099818162,84.72861523226621,90.06037200453748
2020-06-04,97.88164997309362,98.35778109515438,91.02088647677631,95.02293849213453
2020-06-05,96.2598898757522,102.96834947014892,85.53874666703406,90.51275850974436
2020-06-08,97.1693067170103,101.57162309748067,93.45619875337398,95.75666955405767
2020-06-09,105.7308764163382,112.11521869802507,94.33214284116572,97.41414188813573
2020-06-10,103.7560612612642,108.23333173423983,89.85186465512504,95.27566405130672
2020-06-11,101.76329990095029,102.91916566640994,96.78240830187919,98.17459574249727
2020-06-12,98.74126659200655,98.7685064805264,82.87031535443153,91.36388125752921
2020-06-15,98.77503726023863,107.0661153330904,89.31340754378303,98.00735451074992
2020-06-16,94.35407155688533,100.71342468873874,88.53720663516717,94.12702939866611
2020-06-17,97.89007486060375,105.40521114321461,95.82036573409688,97.59880416881391
2020-06-18,98.31419257329583,101.37234729477244,90.90679355139976,92.69355685630076
2020-06-19,104.34741074784,105.52972190194527,90.72698198029332,98.85949464158634
2020-06-22,97.16887544430783,98.8517096352517,86.37122128881767,93.88906775286497
2020-06-23,105.6653770993507,111.49850722582666,97.87403164653541,98.2574380305848
2020-06-24,100.58255007584299,107.97004728188367,95.37841535791055,99.52773694336078
2020-06-25,102.0107263919157,108.68451906360039,91.90854795326322,98.91447342785885
2020-06-26,99.65019989924038,102.30426016613464,93.81365460714676,97.23547710651414
2020-06-29,99.2114774343255,102.38134984888448,97.13550820312197,98.83908761266457
2020-06-30,102.88478256973217,112.11641911625968,85.21816870663827,94.14212288457695
2020-07-01,102.25173296210136,111.23176367979332,96.61010493419724,96.82339167622504
2020-07-02,106.1985957260146,112.2568466154997,94.30681534187119,97.3683004662825
2020-07-06,100.95948593933711,101.74431278144772,96.72052552019497,97.2563789749478
2020-07-07,98.26028001026236,104.07804121583504,92.91116985543955,95.47736831580237
2020-07-08,98.98379155199665,99.70846356445345,91.44192519339506,97.40700049699284
2020-07-09,97.17046179579134,99.66947330381127,88.47082491465325,92.16397764391645
2020-07-10,106.677890468053,109.30092949391533,100.24702547789975,100.63070044746772
2020-07-13,101.07419106764635,107.58307677220513,90.59670495763885,99.10444648551768
2020-07-14,103.93918848278042,104.8028328269397,96.44942672147262,96.64808015668598
2020-07-15,94.61573279389299,100.62493493678556,85.82625368032467,94.10391921906758
2020-07-16,102.33987425227457,104.82783484275774,96.4179035007373,99.69092681597941
2020-07-17,99.1618479478755,106.27212654322759,94.37069554861347,99.06494218640509
2020-07-20,98.9782747518746,100.72245446143661,93.02478350856498,97.68581980254807
2020-07-21,97.53564339012212,102.22232342528834,93.32872631520453,96.40290383191778
2020-07-22,107.42734571776974,115.64133549717322,91.30891361328153,98.67312144871946
2020-07-23,100.38979251980273,104.73526717950622,89.22124400861745,97.48407007248278
2020-07-24,95.09355690299317,99.59930954306294,85.13741193918625,92.78599996884391
2020-07-27,92.0532763775539,99.89825506343698,86.37013292847436,91.88149936658748
2020-07-28,95.63376182597759,99.72978432381973,83.83257700528092,91.90340030904333
2020-07-29,98.13873782003722,106.07080999249511,90.75742586519273,96.1495492345553
2020-07-30,98.68401194718548,101.46650506854665,88.9030461685518,94.41305298198182
2020-07-31,93.83144256160786,102.69967622141866,88.12088106473009,92.55202503387662
2020-08-03,102.27108209744127,111.14917776047504,90.51604940803615,96.3463661877262
2020-08-04,95.34082647779952,102.17215144311682,92.30707027236397,93.94518996116317
2020-08-05,97.30737918971926,101.01958916436428,92.54497206831122,94.25287080775912
2020-08-06,92.68725545858314,94.94563577657257,83.9142866817407,91.05163590297684
2020-08-07,92.94524295508413,98.10360700434158,87.29308409924658,91.99096033783509
2020-08-10,96.7396403473071,98.66266032996371,94.87926043521767,96.72620871653542
2020-08-11,100.1245354772895,100.59906479282083,85.13304662760902,92.53315168895443
2020-08-12,104.37149593918394,112.74952354293596,88.33916167220272,96.79530511630603
2020-08-13,97.55338324421535,98.07705141657182,85.1776865115567,92.27209912857823
2020-08-14,102.37904864521343,105.53800053893835,91.0474808492213,95.31576163897208
2020-08-17,97.81768163692426,100.71751405305587,90.82442851100265,93.32335062237294
2020-08-18,104.8973861933338,105.86505226937588,90.28977201672835,97.33098723064305
2020-08-19,97.31646260860293,100.9908242192038,86.32761335981516,91.05824314354227
2020-08-20,89.49688836021625,90.66774644400235,87.4937435290178,88.92118836268197
2020-08-21,97.23493264765077,101.08062221307742,89.22131143056995,92.77633043570793
2020-08-24,94.12762952045867,102.63137316614245,85.55830862554296,91.20255682051312
2020-08-25,90.92638438597712,91.0758201506089,80.69341432466858,88.73978716175682
2020-08-26,95.88084638341641,100.57842020645559,82.88147122441676,89.22335043727927
2020-08-27,89.35108305602273,91.57881706544998,85.982613234814,87.18414226118345
2020-08-28,96.53364972229139,99.39307392309729,85.39473421108613,92.54883747521703
2020-08-31,99.50853083861787,101.55866616772927,90.19605127247706,94.03516052160617
2020-09-01,95.92370280395325,96.76905586406806,82.89760880337406,89.37205033669673
2020-09-02,97.50377581026709,101.03459525471847,89.88352311879447,92.94825547003984
2020-09-03,95.68813897915867,97.26017997566794,85.42009601094034,92.68440870388285
2020-09-04,92.59262848356991,95.02619161841072,90.42070282552862,90.8313572215934
2020-09-08,95.756125194725,101.47291061368317,89.6632630997166,90.59407707747908
2020-09-09,94.02386709284437,99.2847098905232,89.38230016387294,92.18265418400301
2020-09-10,93.61064251041425,95.21994298928642,87.55875641847597,89.53906653796034
2020-09-11,98.68540164901108,98.83115910494809,89.91112215734833,91.98801071252159
2020-09-14,98.48670953618075,100.52178104085979,86.56563565628444,93.07247079500041
2020-09-15,92.7682856545796,97.99082349620522,80.13293137979768,88.4733714748977
2020-09-16,93.41585140811205,96.25098226142728,87.01744261362151,87.41243943643316
2020-09-17,93.41718692243708,99.49641501632134,84.17549002141004,86.70818050161951
2020-09-18,95.29780380526286,95.8319421724421,80.00945913416234,87.96158958961215
2020-09-21,92.62484084411564,94.55074937847453,81.77301101420403,88.99782831234415
2020-09-22,95.63976635459042,100.75701943454214,83.85800364479263,88.04649320229375
2020-09-23,92.43777254122897,99.34052329181138,83.74497614358694,90.79181353794102
2020-09-24,96.67563251890192,99.22049268590153,82.11038238873134,90.11900892646183
2020-09-25,93.05548909201462,96.91724702536601,83.72492550931362,86.17699054661082
2020-09-28,98.23987044285624,104.35214084340484,91.93936517813552,91.98014670216784
2020-09-29,89.40630984029383,95.96597851052401,84.48135609035626,85.98161259992283
2020-09-30,89.46071195358356,94.39938986047234,83.42610702773352,85.68957848725256
2020-10-01,96.53069845063663,103.7314007762677,84.5861943470404,91.20843535582273
2020-10-02,88.06853317346274,92.40983888752825,84.94206700980332,87.28151504803125
2020-10-05,95.08182916313328,97.8352960216512,87.85526125026831,88.30037918482755
2020-10-06,93.0804523320903,93.58084797534465,80.98123136056718,86.1467812101269
2020-10-07,87.02335294554344,91.17685804763524,80.15350721751267,86.36700372574364
2020-10-08,88.96098950018818,96.4953512900448,84.09959467684479,87.78461569966527
2020-10-09,90.13982945446989,91.30128725426943,87.8035976680781,88.12050312484149
2020-10-12,97.66927051463587,103.61188847840408,91.17648891810771,93.25559859146523
2020-10-13,95.90788037197834,98.89874024948315,86.7480403784344,91.24245296123821
2020-10-14,95.69961077718479,96.39045285456643,89.20541322578818,94.95674692894586
2020-10-15,96.38330471756296,104.32589375969623,90.9748948253199,94.71159651634025
2020-10-16,92.71995925588445,97.73058200987843,85.03884823058446,89.56365551888013
2020-10-19,88.68802142080852,97.14634535919684,82.30501971865638,88.34328262566196
2020-10-20,100.20292084183768,108.11434183641697,85.67275585852637,92.1993858178325
2020-10-21,96.86029795460409,101.12864719584027,81.73819615078523,89.43670349784954
2020-10-22,95.81594551446426,95.83883239925737,84.4513576999073,91.50402425555225
2020-10-23,101.30971116529942,102.3409515996739,87.79410763866173,93.8193374152119
2020-10-26,95.5746098848467,101.44088425632943,88.93453842315647,89.19618579913029
2020-10-27,93.57638219136649,97.4371532756413,84.76687499486373,91.78028340202269
2020-10-28,99.11777919113638,103.59930365799559,90.18342651001628,91.3894131772604
2020-10-29,97.67809412386423,99.615667671333,87.58373262224595,91.02587826448485
2020-10-30,98.55608599938843,104.61023652334156,96.00872364703552,96.85197080064802
2020-11-02,98.71395762264925,102.93127373325537,83.25891099141852,91.55099292497641
2020-11-03,93.09114296653176,99.16724683851672,88.34463762106957,90.95659212591046
2020-11-04,99.40492752871131,102.84651765009528,89.33690372884313,93.41845556007847
