Date,Open,High,Low,Close
2019-06-06,81.50484130730706,84.32581953836885,76.88475958479029,76.89248691074319
2019-06-07,77.72672263493276,79.89655526175756,71.44868017542777,75.79287280684846
2019-06-10,106.11381296270565,108.6480634067781,94.81631595443984,99.435506165033
2019-06-11,70.3252763569603,70.40712450547416,60.77548229059156,66.26982057012623
2019-06-12,73.02032070437711,73.83133430626023,68.91013473438387,72.28240774288957
2019-06-13,103.34821140001692,106.54022524824039,93.83897814954608,97.77553849721318
2019-06-14,83.86576369738772,85.83618058021226,72.70789576861785,78.97496998025422
2019-06-17,91.53146123264827,98.6624873342441,88.61082413513218,89.5700338878356
2019-06-18,81.08822502258724,83.4155565769194,71.72227591070917,78.928894838016
2019-06-19,76.41197127830846,79.39983042770378,68.25473643133923,73.26473503302927
2019-06-20,98.07903611730069,98.41841520459525,91.70304641932329,92.2471007441022
2019-06-21,75.09658224803839,75.8561220453918,68.60478017140723,75.08674952088421
2019-06-24,75.48878335322163,77.0918614792338,67.3052092873769,71.71631642243798
2019-06-25,84.47663703861564,84.67874268303623,77.93128969317898,80.06544198466152
2019-06-26,70.73784370799046,72.42696960440793,63.11878738125429,68.91281493333925
2019-06-27,95.84198520221072,101.30586183467832,88.01493362595124,93.21434933212348
2019-06-28,86.60042048132321,88.19932177382671,73.98279575045179,79.54877840028874
2019-07-01,78.24202167978818,80.59841212851109,73.88389390394937,75.18281017277684
2019-07-02,95.21500942928505,96.87378672150628,82.96599080172253,91.57428429147339
2019-07-03,81.30204436219908,83.37240088529255,72.17849326520283,74.22983040819176
2019-07-05,105.64212413053971,112.81560976540194,95.47404344795942,97.23249759516456
2019-07-08,94.37488058683084,100.04768847119942,93.56179772019756,94.22985860300463
2019-07-09,82.44062675569769,87.37003835191915,77.68636064798514,79.6364583182017
2019-07-10,104.78686928036358,108.7206417770906,101.99885224382633,102.31113909648963
2019-07-11,81.72090143454312,84.63840076474803,75.69304702418621,76.74094140178957
2019-07-12,88.36014017033074,95.71408173339115,79.74949832362884,80.85531073406614
2019-07-15,91.92568077887913,92.88843721667865,87.18604385637647,91.8456382017643
2019-07-16,91.03848256607336,98.076144864587,80.30786236314127,88.44584005954306
2019-07-17,85.2727000393358,89.47424247482728,80.26063307880398,83.72677266202818
2019-07-18,73.87777507958117,75.84536201601128,67.58113049957392,70.6608647799695
2019-07-19,104.73523518289944,108.61478213885725,87.92584065372273,96.18280639011219
2019-07-22,96.24508362415251,102.0898807981207,85.06578279299096,89.54177694027024
2019-07-23,96.32082199368641,98.04385779703789,94.74727509011254,95.16765066658988
2019-07-24,90.65444520120437,97.1963574772403,85.20367708329326,90.6290093764789
2019-07-25,100.65639830533651,103.66152288802637,93.83195042355253,96.68096037766958
2019-07-26,106.40631717234719,114.4930039982624,100.1812274744156,100.60330939403036
2019-07-29,99.53851877859078,104.27120350805926,92.13157288708376,94.56219198997267
2019-07-30,82.20085281079378,84.12385537577121,73.2559703630628,78.44140923792342
2019-07-31,89.10709921533412,95.74137219760505,80.02701427794375,86.05592092478052
2019-08-01,106.0003382191643,115.0659083362405,90.54895937109723,99.3830286508147
2019-08-02,103.18943809632509,104.97762728057214,93.63702466960497,94.73561382827404
2019-08-05,72.91354161625684,74.5142116416055,67.04013223830032,69.11950322557843
2019-08-06,101.75127986566177,105.28269655652336,88.73493527628864,93.78401189937004
2019-08-07,105.65390788748914,105.72745106191732,97.3541542666554,104.17191209468128
2019-08-08,89.05299853747361,96.07526292721083,85.8022275804762,87.75181886282935
2019-08-09,95.42761138502871,100.6189270531279,82.07082503733706,89.7881490390699
2019-08-12,76.03695130969422,81.01528276644136,74.58037517489997,75.57263036197347
2019-08-13,95.91605689318135,101.80827089309209,85.91923321000988,94.92867774496025
2019-08-14,83.1630575069898,83.50775703338589,76.53020818400005,83.09110761365109
2019-08-15,104.92661973244164,112.85152233094723,95.44453531523042,100.82057821814286
2019-08-16,102.67623853046913,108.9459182537413,97.90740453832494,101.68718499356102
2019-08-19,99.88858518068182,108.40403081793305,94.68664193880318,95.6876585341693
2019-08-20,74.79079911585404,81.12392709670183,62.770047541645596,68.47795842539854
2019-08-21,94.77790943097698,97.81466693282755,89.1333389032091,93.8856317668802
2019-08-22,98.03791975091502,100.45554632573338,89.36076776408312,91.99118084069258
2019-08-23,96.90829853074466,97.27185431745617,86.0697600561285,88.78519799928719
2019-08-26,85.25924443238189,91.09593027334556,71.98352107866614,78.15651880411329
2019-08-27,74.4038557557212,80.27449732951439,67.71543105330436,73.04591995108021
2019-08-28,92.61821300260868,95.80182124963049,80.24445097186394,86.50397290552979
2019-08-29,81.77028409653552,87.61262634540597,75.18256824486826,78.4518769612563
2019-08-30,108.28213917598154,117.39702386896997,95.70332073349083,101.30476833448525
2019-09-03,101.385449018209,103.73354716102179,88.1430248002806,94.00084180707907
2019-09-04,106.72178693174672,113.7170864212846,95.65388468539271,99.74051520119666
2019-09-05,108.94498432010343,109.3352517157097,92.76448386180942,100.67414128818575
2019-09-06,92.24046024650478,92.28699289045079,85.32458861135868,85.95635035374363
2019-09-09,96.49554030255132,98.82261293135446,89.72057933825565,90.59512714680494
2019-09-10,99.22400015241942,105.62667593915234,92.21001981302035,95.98972859415493
2019-09-11,102.52029346972769,108.47440413830634,92.44522711017076,101.62049036760219
2019-09-12,107.09034168291137,116.5322604012408,96.72160470470426,102.20963865336273
2019-09-13,78.9624294967493,83.01500078453584,74.96330124171969,75.16293011272647
2019-09-16,84.16878220179824,84.93364879561001,77.93975775214835,78.45577120376205
2019-09-17,86.16607833005737,87.94479147581649,77.31328419457027,79.57697967503057
2019-09-18,84.39130975641622,91.6313419790247,76.81457875472069,78.30310688627799
2019-09-19,71.15503700478779,72.11198154677137,70.80734564840695,71.14763847631133
2019-09-20,93.79041211756089,101.72923543685275,91.69094251675754,92.03016606011361
2019-09-23,80.49822107833072,83.26756096960571,73.49902833147961,75.38616551545023
2019-09-24,83.42012009942827,86.27590976101436,71.81099730154055,79.1689128592468
2019-09-25,91.10587580014449,93.85498433155088,84.51176815751886,88.58534076844832
2019-09-26,114.38886088853485,117.95485597814819,105.00442364700106,107.331698826058
2019-09-27,77.29713189463995,78.23774472567484,67.7618795897062,72.63814797756766
2019-09-30,87.18138118293929,91.46689879584171,81.43436893061714,86.71817756151378
2019-10-01,96.30592711029593,100.3426078803706,81.8748489013068,88.02053526310925
2019-10-02,93.01949321901837,97.49612102790888,82.41783505544333,90.72126524117272
2019-10-03,85.4188052837262,87.85853694400822,79.7393628970823,83.5860801295758
2019-10-04,88.40866248570863,92.76825486685166,81.59848346870808,85.92782933124435
2019-10-07,80.94831456883927,85.88568990237957,74.35051927062433,77.18501934478978
2019-10-08,97.13435588262429,100.79573989395405,83.22745159853213,92.31755867134099
2019-10-09,82.50271828420286,88.13837401877095,70.18845963431286,77.49016955119268
2019-10-10,82.8825866530102,86.34628889626511,77.84729735635189,82.33901340724013
2019-10-11,97.90851646726763,102.67529414416313,85.71107292173596,92.6968772026215
2019-10-14,93.52582017166502,99.8778260846656,82.15246385909072,89.87218843931585
2019-10-15,89.15905459837674,95.48403928297827,76.44324327423817,83.77012324836666
2019-10-16,102.52377168432616,108.27474578267513,95.1298233044606,97.37490635303497
2019-10-17,89.94847547611997,96.60704750870616,80.65458975152899,84.60555885674084
2019-10-18,75.34529235252153,76.72439500976961,69.05164446767745,75.32057317771482
2019-10-21,77.88330604687219,82.06164802665123,71.88943397887655,75.06016998952548
2019-10-22,76.69987356222015,79.93632910642889,66.84686646774513,72.87464292360067
2019-10-23,94.08326589836221,96.72990469483148,85.288475957978,88.27450140110152
2019-10-24,93.2490201859056,99.3638186207986,86.96803381400501,90.49762005058417
2019-10-25,96.13249026048146,104.12002376652501,89.33876406333347,92.08909288496939
2019-10-28,108.12487532325859,109.34572974199818,98.88424070944406,100.74256192399575
2019-10-29,92.07575060576504,94.17567340383935,86.06079776860801,89.61625077283466
2019-10-30,77.84596369603177,79.38271986539729,70.29565108294264,74.36567605389246
2019-10-31,83.79246958569695,84.61196232514538,74.58862114150708,77.52070856628595
2019-11-01,103.59065175276983,106.21688688340268,91.53532055805935,100.63713810483301
2019-11-04,102.86718223216141,106.01943598972763,90.92973778654901,94.40345116677271
2019-11-05,90.1978224990775,91.11325555304246,82.3370546987431,86.13479459551425
2019-11-06,90.84322761924572,97.72034251014446,84.7083993474208,90.10713234361695
2019-11-07,115.97354279206192,118.49193997658406,98.96271431212399,108.05511237877673
2019-11-08,98.72970627998819,104.6456263790343,95.23285116794246,96.66205371728178
2019-11-11,92.71854013581971,99.47923797974474,78.72295496239849,87.39124327738534
2019-11-12,81.59525158000929,83.4785626123982,72.62554430763804,77.65195056978021
2019-11-13,104.13499028586475,111.94732463020947,88.58188261389817,95.30993261616162
2019-11-14,105.51018554747989,114.31198054493963,90.05120425049176,99.38619668508596
2019-11-15,84.85787733223768,86.28497148309862,76.73000998187156,83.00579162364981
2019-11-18,99.8987193865153,101.83512069607693,96.02271325657625,99.68528750222453
2019-11-19,85.19060719026373,91.41575726086567,81.19489300297975,84.9435252505744
2019-11-20,103.7647456223247,105.94776093809573,88.74677927812036,97.26122086760769
2019-11-21,94.90711392541691,96.91405233522737,81.46357229800795,86.77989808850546
2019-11-22,91.73467483708325,95.9783344138608,79.75875443792913,85.1910539106823
2019-11-25,89.00689812113313,93.96709487249333,83.42847036135694,87.63633448479231
2019-11-26,98.52381311663476,102.496989263397,87.67542421470624,94.354284365335
2019-11-27,89.61228229808667,93.9598461076165,81.07012343409642,83.7182349823105
2019-11-29,99.00521156903484,106.95199214822105,94.71279650094347,95.74432381836984
2019-12-02,105.53752327120941,113.58440187277395,94.0735431274365,97.31463355913785
2019-12-03,97.75016288196771,106.43367716243603,91.59023405874316,91.620584859891
2019-12-04,106.20928163834549,113.83324606206504,92.36785540160045,101.41684018751295
2019-12-05,87.26371145354415,88.30345974286352,77.47616828588528,83.51455658051107
2019-12-06,86.90968995979225,89.76816644527017,77.06498805321594,84.5694945549566
2019-12-09,107.54151982241252,116.66774147665488,91.41208341498348,99.08440760822026
2019-12-10,96.72935025314356,101.64378019891413,82.46606019335547,89.0257374807699
2019-12-11,107.14719879451482,109.0542869078341,104.33852189439621,106.90034836774224
2019-12-12,115.24165531844749,123.61270770922631,100.05011757844291,107.38491024738812
2019-12-13,106.95932058914786,110.41431952028655,94.70954990387973,104.16205806237194
2019-12-16,108.79424073586732,110.03536969927525,104.0713856439535,108.39752841722112
2019-12-17,85.20266250905404,90.68135304629749,78.73619001740886,82.64733156945215
2019-12-18,79.9453956377807,81.21727364227519,76.64553649722099,78.87361929520819
2019-12-19,88.05095560778383,90.82224461564287,78.94042500548308,80.91988724507227
2019-12-20,107.20590540714485,115.94706292927437,98.21233082712574,104.01205134266756
2019-12-23,95.83278086885647,98.58403973218753,88.02034590307025,95.60468749249338
2019-12-24,91.91958817621928,96.17185427720642,81.45478420182623,87.3658220002287
2019-12-26,80.47611086233098,81.70393910649466,74.63974152985661,77.91899275880199
2019-12-27,106.02172887855917,114.24393604449028,97.5207433934785,97.81029788295885
2019-12-30,94.93511337445284,96.31464796230536,87.86327569137663,93.37760104321355
2019-12-31,89.57352155481998,95.48928828743912,83.28931238157917,88.66665401554069
2020-01-02,83.82253700790088,86.92007885514353,78.48787564330416,82.95565317466529
2020-01-03,95.77631350007414,97.36664370928037,91.04131842359394,91.73303658540615
2020-01-06,96.50375518903216,99.224182956106,88.78099902108049,95.12111659207586
2020-01-07,113.52481044361308,120.97381421895186,108.63572664392915,112.09064435828967
2020-01-08,109.62537928820156,111.23850727390737,98.78669092992246,100.97869091273708
2020-01-09,82.92755058751997,85.16729810982612,74.44703715483928,80.87094914677876
2020-01-10,106.16461703084966,111.93569987356098,101.05748808992175,102.13957934393486
2020-01-13,111.521779098072,112.69841860627211,101.39834293184407,104.09825954158751
2020-01-14,79.27305361286791,81.75669244743483,72.36847302405376,74.51708813599443
2020-01-15,89.07994082927306,91.34278865229119,85.73278639170152,88.81995989045109
2020-01-16,115.21928628410332,117.78248951822657,97.77686722139899,107.72135241462917
2020-01-17,114.30505796384894,122.12196263459192,96.92302648061671,106.50692487476663
2020-01-21,102.80235436798336,107.27627677064692,93.10277987075565,96.80650336635334
2020-01-22,111.2736763981365,117.56537037079178,97.91540272227483,103.57976637322214
2020-01-23,90.30859215976974,94.68757131889438,82.14302528948176,84.15247539918391
2020-01-24,100.37658963090799,109.04212459165636,90.813176546301,94.14657964590319
2020-01-27,112.06239217072994,112.22851887596372,100.0775746494136,106.32481725421212
2020-01-28,100.78377493143492,110.0662939398078,95.24193332999717,97.03393863600124
2020-01-29,80.47103613882335,85.14033787768861,69.57417003372117,76.8384544224631
2020-01-30,89.32250107075686,96.83334514511267,80.49596674564911,84.90220382298963
2020-01-31,107.23337857410047,112.4200819408031,95.41251251907721,98.80367426003933
2020-02-03,106.71540769556493,114.38891161380536,95.08838647966444,99.07669493421056
2020-02-04,74.37735107391488,78.26855082409261,69.74111274803376,72.7610499363628
2020-02-05,102.59360442616772,102.98487864837095,87.98519638028617,95.9001136390603
2020-02-06,92.60265039521958,97.79323378811353,83.45574691760685,87.11052216365258
2020-02-07,86.79185101070252,91.36092650112788,79.00242794568973,81.193609227811
2020-02-10,84.44181832896146,89.45025850430193,76.0961901858871,77.45062997465266
2020-02-11,80.50832812921917,83.84846548405149,75.16887975904318,76.73032030509555
2020-02-12,109.89722443468773,119.25467492152696,98.42168077192005,106.83002245998931
2020-02-13,107.48944128632954,109.69280684040609,101.95400228597931,106.42987600736663
2020-02-14,110.38780379494396,117.21499524162677,102.12507871273607,108.50064266942046
2020-02-18,78.36998446512723,81.84880692808869,66.65726567042313,73.50668483216135
2020-02-19,106.01525406070536,114.38635107177187,91.9796448946697,97.43004730148662
2020-02-20,104.30269189180885,107.61045550054622,96.83296242834533,103.46378233372256
2020-02-21,121.2784988199115,124.8094193711371,106.74669742017335,112.69726943016875
2020-02-24,82.16962768067498,89.52188242563727,79.61509256084616,79.90940772569273
2020-02-25,124.34359177191837,128.05981990139134,110.93865440233506,115.40732651422606
2020-02-26,107.8655965355753,108.75353246585783,105.4695807013937,106.83131845626457
2020-02-27,114.77017703126764,115.44639716798474,112.44393085663992,113.69569076496072
2020-02-28,81.40396762023978,86.78160536501632,77.76232121498535,80.70987826138239
2020-03-02,109.26571800559952,111.20165220145151,101.0593912275116,106.9430695088052
2020-03-03,104.0028833460209,104.99291928135816,93.82516834576757,95.85586611520131
2020-03-04,102.64919056592363,105.16167501924427,97.14234067114046,100.1803661556649
2020-03-05,80.58176174634313,84.38549278182533,77.48960522427475,78.09717335088779
2020-03-06,94.56912746706041,97.37784800146366,87.36238476042999,87.78529301640857
2020-03-09,105.47247707308038,110.98069160196148,98.29405463263681,103.79116329217129
2020-03-10,87.59419955263662,90.99752118707536,80.95843867042517,81.2639158850642
2020-03-11,96.37950819737718,103.81632946672204,89.04624559279527,95.91963563316688
2020-03-12,98.82582227873348,108.08487103646111,95.87128060863955,96.8390406714813
2020-03-13,86.92846855319794,94.10123117493478,77.96757769198659,82.59348021834585
2020-03-16,112.00009171831135,116.46362593285708,100.83911576310776,102.86467549898056
2020-03-17,109.41340500183651,116.08033513032557,106.87473630220073,108.01843135427383
2020-03-18,83.03633162301593,88.14460151788606,77.81198767621501,82.15434493199369
2020-03-19,119.42248563087827,128.27362424153537,103.87834274848413,112.17889877426946
2020-03-20,110.33565539365446,120.3114716657022,103.50303486595588,107.42232942041872
2020-03-23,115.2530198316876,116.15975953017696,103.34656765413001,106.98248360484946
2020-03-24,119.15143352333769,128.13097812292463,107.05946222907527,109.76675371334527
2020-03-25,104.92167394413191,111.79091889073833,94.96947128110537,98.90546217321685
2020-03-26,93.6239355501754,100.85829187475368,85.20131546445623,89.63919302496338
2020-03-27,98.79202798869967,105.87104045258027,91.24113631504842,93.21181178175871
2020-03-30,109.8689707101778,113.80799429533526,104.49835120743458,106.00378456201028
2020-03-31,85.14108603804205,87.18647999024236,76.67563655541228,83.51712813766899
2020-04-01,105.42629364676455,105.65327923784568,101.49077625069799,103.1678130858256
2020-04-02,121.01912955343353,130.6525526401464,107.89239267561825,115.95001586514857
2020-04-03,91.86588614375765,91.90503356532315,86.83645878111155,87.99457542854711
2020-04-06,106.83614748586452,115.3527767693407,92.97811873801511,99.05572467775835
2020-04-07,98.0319912364212,105.92042834486466,92.85387201021811,97.95819375352147
2020-04-08,107.16244709086943,113.08099075796494,93.74291086811118,102.65244500496966
2020-04-09,101.85244714137609,106.04397246408247,89.87073121107703,93.37974996361575
2020-04-13,89.38096458420232,97.4022783561471,83.2269120399667,84.73653857138387
2020-04-14,87.40800541450564,94.72645714910709,80.15821577796947,86.54421205576381
2020-04-15,106.2803702166533,114.97263432427204,100.68394318503398,105.05805394422417
2020-04-16,116.32972117789464,123.82056503594306,102.86960666512762,110.76900308512494
2020-04-17,106.7263189229404,113.0199983450768,99.44686244694616,101.04433678338745
2020-04-20,112.8782404375609,116.19061137912406,110.87050909551095,112.67106736403171
2020-04-21,98.62680175298848,106.26929922554268,89.43203195918562,94.05755958161876
2020-04-22,78.98112659741322,82.55128801687427,71.39604298222028,75.2104998368502
2020-04-23,102.38880290094222,110.47289669475742,91.3229423124841,100.29998545265127
2020-04-24,83.59672194048395,89.51187902651164,76.65308823134961,77.55218207966152
2020-04-27,83.23770803573576,84.59094229031409,71.91227592386288,78.36963434204333
2020-04-28,115.12307360679968,123.01464075236466,106.70935324603549,106.75301409740513
2020-04-29,105.05936526589761,110.32900115379124,93.15120395638856,99.47485367248414
2020-04-30,90.73797898289003,93.23167769065007,86.65708755725218,90.13383980493711
2020-05-01,110.84711401989487,113.31464598935801,106.40253135921529,106.60649925411796
2020-05-04,79.43566522060964,84.56611603027851,77.90580010323494,79.34979660369919
2020-05-05,110.87652093643364,118.36723898081841,94.13247222271671,101.49360972058795
2020-05-06,106.09326131839507,107.35596225095436,93.17472821599569,99.04123411604833
2020-05-07,100.55828758877625,107.85200468257821,88.24035677858848,95.74078707759855
2020-05-08,89.9240804662376,93.52060441363258,85.86659929920877,88.38558929411936
2020-05-11,111.17060476070743,120.03968509096025,101.31527250217003,103.7509732847709
2020-05-12,98.53015990813411,106.81835202520148,83.03876941996771,91.02478189581706
2020-05-13,112.40660217189998,121.93978213914197,109.28630829263008,109.9190913964809
2020-05-14,113.11709887556513,114.96016089237607,99.53697414780683,108.26624211103265
2020-05-15,114.67092224826554,118.48247162468361,103.4118966983093,107.49016568638608
2020-05-18,78.64582265730715,85.65991301825557,75.9997805171767,78.54896968765995
2020-05-19,113.8167632971963,120.05943946476646,104.44214693127694,110.56869800437242
2020-05-20,86.51641633729093,86.70466476920991,80.81165108310343,86.32072473593684
2020-05-21,111.09269216178159,116.27668155599021,102.90031057066805,110.9305108346771
2020-05-22,81.68716608980802,87.4108444624911,69.91751975595638,77.13055390714341
2020-05-26,110.25725016001138,118.19405419180954,96.61580284971747,101.09965156180198
2020-05-27,114.71969403983215,118.9276892555626,102.57231660827202,108.82450877656952
2020-05-28,83.03194060832546,90.21428578949416,78.3895287473037,80.94158609791955
2020-05-29,104.54227478634667,111.21806758999085,97.1266859673797,103.98531518479349
2020-06-01,80.0841639889349,82.5609373871262,77.96985761022437,79.94328650224764
2020-06-02,103.87193997893344,110.75255958023078,96.30470743697425,98.62677658098913
2020-06-03,104.08989305137648,107.23402752481465,96.60455496436111,103.70026662950579
2020-06-04,117.14277039206237,119.89498081770938,105.3013745239598,112.91068512709214
2020-06-05,90.32385575122358,90.8341269969492,84.91482694126498,86.97813492354086
2020-06-08,101.4525837642941,110.3067713877749,88.47544048935806,94.07636077610306
2020-06-09,113.45727013525578,118.01692154108832,101.13927271530315,109.32086306417723
2020-06-10,79.60401210471288,84.34597086496613,70.77230683794225,77.31805534663864
2020-06-11,99.75429008449825,106.83424270089864,93.05747497096228,98.72373445601784
2020-06-12,123.93666751612044,126.47638799854278,108.22295390020291,115.04939206419049
2020-06-15,108.34890119065957,118.26138034295764,98.21102651616843,101.7742706377212
2020-06-16,98.09013316703856,100.27881631740989,84.51543013997603,90.16504029989947
2020-06-17,108.77089680827795,114.08200281765866,98.86646418965633,105.18270792649182
2020-06-18,111.68132122148391,120.09757236668968,108.02995797280144,108.56696666278421
2020-06-19,96.04079170124807,100.47303714366583,87.32063032567267,90.92254905308334
2020-06-22,129.92144564759548,134.287281473008,111.83255476911452,122.30878196518717
2020-06-23,114.43438337556503,117.7526506649501,100.92337161263177,106.18345029271374
2020-06-24,96.1822431775096,102.89133515975843,86.19304512983733,94.14103248395686
2020-06-25,125.83554086586328,130.67669856124596,115.68469273041681,119.25933640010713
2020-06-26,99.16349801201675,101.03587369252635,92.77173911178701,97.8399212268489
2020-06-29,114.44781352621257,120.59557147696032,96.20988226559987,104.46404109540036
2020-06-30,118.67580480254846,128.6610269281825,110.10886609958179,111.12178271495004
2020-07-01,107.73848518174002,117.24477135637551,97.33179406477072,106.291024117891
2020-07-02,85.21133584376406,90.32549841780242,78.22820298151304,78.69293868882181
2020-07-06,94.0490683133572,99.86855539425284,83.13933054275054,88.80023571717672
2020-07-07,109.73616202349,113.10270016037255,96.90224634762754,103.60019203170859
2020-07-08,113.00225208638027,122.16412759589743,105.10693969027513,112.09444925815609
2020-07-09,107.99415281376291,112.09301581782864,100.05597918570692,105.9064160612933
2020-07-10,88.95671826324795,91.30007487410515,79.79144237417835,83.78393214552545
2020-07-13,130.3931195836224,130.90440581215307,119.28805060658787,119.90835990950222
2020-07-14,104.03228911359717,109.13098564882408,100.28228663230018,102.38236751245397
2020-07-15,112.29848540259952,113.98268688809208,104.22539966185425,104.73650230407033
2020-07-16,95.73238238100197,100.54738335859419,86.39996459423034,87.62024868742894
2020-07-17,81.9928882843526,85.55288919575804,71.5507919129184,77.70961793359388
2020-07-20,91.86570849444871,99.85646588583377,83.55388088627112,84.78595585740399
2020-07-21,103.84625045432193,106.50110167859106,92.49775766296237,99.83208853315523
2020-07-22,89.25781920883395,95.04772577179362,83.43850395924626,88.60504706927944
2020-07-23,92.89123225520856,101.73596356714836,82.72060517737069,91.250536241229
2020-07-24,89.50040716923772,93.07920458804215,80.38973120635688,83.23085864303204
2020-07-27,105.56161360191797,114.50060396479827,100.91721122776484,103.67731620658856
2020-07-28,85.25647774876357,87.18042935723268,74.20626105483367,80.93110691411877
2020-07-29,87.90721455696995,91.85062341474739,82.1545523265268,84.5168480324331
2020-07-30,86.45201386799133,90.21510634766878,79.88905258516606,86.38498448317308
2020-07-31,94.63801468280359,96.50887555682354,89.5240265755107,94.52092662337563
2020-08-03,121.64449731059034,131.30962320073638,119.21759193948765,119.50218696096974
2020-08-04,105.95050586950006,112.27097325142115,92.0695716617025,101.34470328051657
2020-08-05,108.08108350847903,111.95457013566894,99.24660822434213,101.71080586291758
2020-08-06,107.686425808736,111.9699596156644,96.20964380241246,99.35173306148566
2020-08-07,83.72931183919185,91.51306225377368,81.9310824286868,82.32001669826049
2020-08-10,89.40230700789328,90.39990013593557,78.1764598467935,83.1157484666172
2020-08-11,112.38555550330662,121.87674311375783,105.81490058105834,108.62528252190343
2020-08-12,119.74785499008253,121.0489759635701,109.79317040272042,117.57848031209588
2020-08-13,84.66936931562763,84.68971760120735,79.618385365384,81.40793023531619
2020-08-14,98.75421072294489,106.36363108329958,86.7667987837851,95.51831426461587
2020-08-17,115.70905325352436,124.64377774219884,106.88166843469419,111.52690999003016
2020-08-18,93.55489510894792,97.33876688594984,80.70386460156436,87.37499616817199
2020-08-19,87.28509193231828,88.57671771134937,79.90765808375565,80.08792123863189
2020-08-20,120.63798306157652,121.4489416591327,108.92120759191974,113.48648849414586
2020-08-21,107.19226866576378,115.53843274116076,98.5164615883732,104.98521103488892
2020-08-24,105.40112663743503,105.70064348383922,90.45517909473615,99.5750773479005
2020-08-25,127.72163304002378,131.5376002092348,116.26490028507472,116.84633337821343
2020-08-26,109.03246911420312,109.6045218647667,102.27765315492852,103.67129893237052
2020-08-27,112.8371613137859,114.47872206925503,99.90428923529728,109.15088747666567
2020-08-28,98.77499299267886,107.27143738114698,96.40739983729034,98.01718132402627
2020-08-31,102.87066769975495,111.12281042256588,90.94294377171201,94.99315328374928
2020-09-01,119.15781452432292,126.04756882165486,107.9738782640982,113.74559249085199
2020-09-02,124.26459382940165,132.46724612864122,111.62866825143178,119.84938499252782
2020-09-03,87.7946523665497,89.62599066852584,80.40592392527236,86.76369076548826
2020-09-04,109.75012370939,119.58337062859127,96.26049753627466,104.46968778668565
2020-09-08,104.69545522186253,112.24574495298357,97.49737590396781,99.95516218635916
2020-09-09,91.19628516810202,91.31500488045602,79.35319878425858,84.13492845153718
2020-09-10,106.12848558050194,114.17323675269569,94.36875016437152,97.2430371693803
2020-09-11,91.8190409995064,92.32632327891663,80.91676310796873,87.10305092247337
2020-09-14,91.58033289082637,98.7357510751193,85.00688255803439,89.65107699993338
2020-09-15,109.27948569570306,110.1855919851626,97.52727170498449,101.0439705729136
2020-09-16,107.3729074941809,111.97141297134307,100.10630203540099,102.13852666558745
2020-09-17,104.15973797603445,112.73027375190604,91.71724496835337,95.642700601798
2020-09-18,90.9544645918361,91.77033231596806,84.90890817880701,90.14131902769444
2020-09-21,125.42004203190983,131.01676865082453,109.61298783504444,119.01497601873264
2020-09-22,114.51372170775903,115.72256706621316,107.04192467628859,111.852177185311
2020-09-23,89.5993235328019,93.51241123525867,88.64552562936532,88.78330610153299
2020-09-24,89.57074163640065,90.15723455975915,87.0007824079141,89.52948085770835
2020-09-25,108.91434525457953,118.34600177749265,97.2918676464196,100.16949071507966
2020-09-28,114.36248039037265,119.43301649196151,96.67609712220893,106.89283219398774
2020-09-29,110.77492138229522,110.87843893125441,91.68256460434706,100.99144640632285
2020-09-30,105.4700104028331,112.44609213949353,98.87701334772505,103.55531054151182
2020-10-01,111.98054870141085,119.95952193351309,99.16188632918501,103.06632227676629
2020-10-02,108.78980755795439,116.758397913605,93.36894496574799,101.6070085741084
2020-10-05,111.91634271010662,117.92956110713196,105.96483001371055,106.73155517216397
2020-10-06,86.38743857410293,91.75177720503616,79.1156000955321,80.51218812200173
2020-10-07,106.46463637798293,110.63362328262598,98.68744731495805,99.83643005013711
2020-10-08,86.64411585795439,94.00724122482347,83.24727187793796,84.62099668698369
2020-10-09,116.97116907909184,120.50756715389603,113.59260948744219,116.81280381538912
2020-10-12,120.69869646712458,121.61472255329346,108.00026664426541,112.09063171599915
2020-10-13,86.70179504484807,92.27757035937823,83.6562752784703,84.70716152895956
2020-10-14,114.66644624660198,116.22369110368318,101.50785249279322,109.70293741671992
2020-10-15,121.85361467861547,131.17249661484254,111.68082073512126,113.36045700491427
2020-10-16,127.9719860634791,132.1254067567566,114.93387234622267,119.41847535012697
2020-10-19,87.305981613557,95.19311661957491,78.09327330709932,86.45024252211803
2020-10-20,119.5497687305406,126.71187793815248,104.1580502511647,110.58324316629843
2020-10-21,114.74153542986517,123.52482889378106,101.79189713411235,108.36354276417956
2020-10-22,91.34976197116977,97.11657934130926,85.92695915189168,87.74385955606043
2020-10-23,107.64463667106887,113.4920246196919,94.12893605838197,99.00977787054546
2020-10-26,101.85917959954588,102.32858397629708,93.22698899798198,94.0495421497302
2020-10-27,132.35379578795164,139.90939163281416,114.88831584936752,123.68899790197892
2020-10-28,98.42436920297366,106.13918857773446,94.53331241721685,94.68157380550213
2020-10-29,116.3105531030665,119.35202509576642,101.1640806047478,106.69632238121979
2020-10-30,97.91446577541565,105.03319275119432,91.21357550880272,91.37116593894675
2020-11-02,96.47779746449818,98.11998236564087,88.92010711680192,94.19990400045141
2020-11-03,85.35195446568646,90.9055912132403,81.8439888334209,82.1213641057783
2020-11-04,110.79412407462885,112.25519299765087,92.29660434881714,101.24462201791
