Date,Open,High,Low,Close
2019-06-06,81.55887595716416,85.17833736853255,74.60470564829528,74.89855632328657
2019-06-07,74.55582989394,74.98056060975334,69.17112458531244,73.63337539076524
2019-06-10,81.215685594882,88.27495379526276,71.2130689259667,77.88680032605505
2019-06-11,75.7800344644643,77.32563096299411,72.82741982582816,72.8838718071102
2019-06-12,80.22584229696795,86.6194476644562,69.5612002712231,73.28511648885726
2019-06-13,77.54608322799999,83.92556229886205,69.92654260535734,74.39833946205631
2019-06-14,79.14854148564972,84.58134761835107,73.65085640259451,78.14792317906995
2019-06-17,77.19241439652865,79.56099545497507,75.22248787369172,76.401163459805
2019-06-18,79.53095286544915,80.51879222902107,68.54198358922065,74.44491198735392
2019-06-19,74.6304267215016,80.18829543460075,72.27914698249256,73.27487708542066
2019-06-20,79.84593637445447,82.9786844561538,68.2344189873766,73.25074893389424
2019-06-21,76.87766364599891,80.40638769547562,68.08770684639171,73.93194069097967
2019-06-24,78.8026217489689,85.6418884279385,74.00036098634183,75.971835136695
2019-06-25,84.78490279613854,85.45971817242547,78.17039209430398,78.20992301053951
2019-06-26,76.45952933113513,77.44687554794146,70.16997647248954,74.99956594601495
2019-06-27,79.26439187640231,82.72045245609988,74.23800148191646,76.79936148755154
2019-06-28,81.62461713309706,84.20628432359713,74.94745486992137,76.53986188000687
2019-07-01,78.53961682613634,80.02753282583588,69.30247444356523,75.52159019769533
2019-07-02,84.30297441592036,90.76678642118841,80.25217645210665,81.5177606407096
2019-07-03,82.63475171739589,85.67957156989007,74.71248921565012,81.0543148797007
2019-07-05,85.08839505338348,87.3208430220745,75.58389095738735,79.41527985579293
2019-07-08,82.66824201116016,82.70258325173982,80.1256737674504,80.57591568694787
2019-07-09,78.78426174343939,86.21266725326646,73.4829587229086,77.01777531364667
2019-07-10,81.29747490882494,88.07989589547032,73.2026688213393,77.69463835201765
2019-07-11,81.97864056753772,87.22161508973787,76.5370498766332,79.09378037824443
2019-07-12,82.75951537087869,84.22930218959038,75.28052337695026,78.17843605017387
2019-07-15,78.24033822593204,82.4945563313949,71.05166715157165,76.58389546577833
2019-07-16,82.93051212826377,84.22012299321497,72.12621955009496,78.45556379240375
2019-07-17,84.61026376163866,88.57854130792028,72.82378214422172,79.51625387432007
2019-07-18,87.15679243450562,87.57455175645167,75.65875118545436,80.49464867752611
2019-07-19,86.75132204247184,89.24110298290408,77.41420582316424,82.0975551327083
2019-07-22,83.12728319183041,84.40084892447872,74.6100032121576,77.74647935556621
2019-07-23,87.46024280967421,90.72714936187734,79.9912781397974,80.82990889472295
2019-07-24,80.94196754521384,85.91988541866066,75.49255076699617,78.27732700834461
2019-07-25,85.26769399468037,89.69242429056277,78.35394633220385,83.87587896813146
2019-07-26,84.12939141271842,86.86657892331587,76.35404676349683,78.70292421711537
2019-07-29,88.97192708999671,89.84001229337069,82.31046502671228,83.17786938102478
2019-07-30,89.12163583031545,89.16521825285207,81.63106905649411,83.37975744466637
2019-07-31,86.25720247797375,93.34015001026914,76.40037388266236,79.75032878537193
2019-08-01,83.73731474621759,88.67355646323085,77.9288336883341,83.48815154792884
2019-08-02,84.0474693023095,85.45676425877147,81.10810646559727,82.17670941173353
2019-08-05,78.5817326579664,80.82993329563932,77.5269950284145,78.5383033603691
2019-08-06,89.56439394404642,90.3238780490635,77.03937049402741,83.56692354455866
2019-08-07,85.78128146446981,91.38197476023956,76.85718141375824,83.05335991227298
2019-08-08,80.66166771948006,88.16414992698745,71.35289816532986,77.38827568462787
2019-08-09,86.3796693432248,89.82404408260155,77.3849637913069,81.74800194698909
2019-08-12,81.70602589983048,87.84858508123074,75.10873248059838,81.00028471482516
2019-08-13,84.63551742247321,87.49731855320155,73.54767156413683,80.79031281329594
2019-08-14,81.72018481817209,84.61483289224527,71.48557080867766,76.77499531483215
2019-08-15,82.40709083198834,86.68383956676021,70.14063005388316,75.83752065776989
2019-08-16,81.44192483164586,88.42043268927462,74.08208189161445,81.00513419826436
2019-08-19,84.9989321428031,87.63750759307298,74.68071121797938,80.55849071446401
2019-08-20,83.99066652877121,84.90678313921975,79.86037330251656,82.67000045337335
2019-08-21,85.45025422763374,90.35679488553414,78.60245232744501,80.77075266059116
2019-08-22,82.57699141339054,86.18958369172825,75.32357982089131,79.84515234544051
2019-08-23,77.81444397094153,79.38289684811734,73.0333387076166,76.43906531012051
2019-08-26,81.0526031222027,81.79622112557159,70.33131638468625,74.80385028754542
2019-08-27,81.66190666653804,83.02032496948499,73.18677806166585,80.5551446611925
2019-08-28,83.97203261038949,89.9067211596815,78.95106580044322,79.00509631025491
2019-08-29,85.80116065937412,89.41004605696959,76.597990641122,79.93916748899767
2019-08-30,81.52279449066637,81.77274548241613,76.16169999244087,79.8612533949811
2019-09-03,83.52365180395773,86.01093917809588,77.75570737043392,78.53157508696262
2019-09-04,81.0203257983589,87.46718340317612,78.25556894175934,79.03027150796444
2019-09-05,78.99055807472614,85.29721089456204,75.2517365565005,77.7392834298567
2019-09-06,85.81009828158669,91.50578907947623,78.55587081934613,79.36362649720105
2019-09-09,75.69390186879262,77.34426158224373,67.73723508256035,73.39164237964519
2019-09-10,79.10268359506036,81.31775063899657,71.71687314790644,78.31948438018081
2019-09-11,75.66836820108283,81.00044971714803,65.35918025534242,72.57905201982474
2019-09-12,75.09703842675535,81.13804760278146,69.07794501693671,72.09268769528263
2019-09-13,74.0069141234569,78.78900137675807,68.08716264622035,71.9468092458733
2019-09-16,73.98093143591079,80.91603560150354,69.18796287001533,72.61733919798611
2019-09-17,77.13763010539664,78.35842409960857,72.39789844261598,72.62689035904211
2019-09-18,76.99713728525822,83.62129848198347,69.69396736609316,72.21873543571553
2019-09-19,74.4870023849602,77.93388896469416,68.0077210220416,72.3798157366587
2019-09-20,80.98876205055637,87.29826552877535,71.87925067002834,77.3222251182744
2019-09-23,78.69719198311807,84.318609869068,72.43495175729217,74.4834054081109
2019-09-24,73.2393168305975,78.5152756030569,71.90738511392115,72.34401591488097
2019-09-25,77.74047230270995,78.94441966469415,70.85905556622609,73.75031789863543
2019-09-26,78.42231028416124,79.45207432953906,66.97539168723047,71.97801747342625
2019-09-27,75.8871717594823,77.45920860170074,73.04014441485933,75.79432411388204
2019-09-30,74.16404476532605,76.66213546994726,65.48337745074248,71.57343534838341
2019-10-01,72.39085134152168,78.441724321331,64.91617779816909,71.84128530648316
2019-10-02,76.46811438230304,78.12001212918189,72.12718416963574,75.05639557376129
2019-10-03,76.59021505960945,83.14808017208823,69.22409016984506,75.96311520782167
2019-10-04,73.47767604473455,77.35959866353356,71.56421249307051,72.36683919922085
2019-10-07,76.27906810910684,80.71229109895427,69.88420716947383,75.73708372322494
2019-10-08,78.16831423236039,78.82366685749763,70.97617899740315,75.50480622635082
2019-10-09,77.63666488590972,80.66663596470536,68.12956344535327,71.91631215740463
2019-10-10,73.95475230116791,78.9488268135131,66.54190415859685,72.90251417110184
2019-10-11,73.51472128414676,79.50843787093832,66.94853319317117,70.98378939056767
2019-10-14,79.30344135471887,84.674534288462,74.24950434238974,76.49141128081226
2019-10-15,74.97078528971393,79.26612700610224,70.26929656122255,72.60872131241705
2019-10-16,79.32838966674302,82.25632330270187,71.63187579986061,74.75965723571727
2019-10-17,73.19543197168022,77.58115372697478,65.72768247287084,69.49065949089484
2019-10-18,79.31896138644834,85.46031481337718,72.75295982668027,75.2325435648959
2019-10-21,76.06406199265983,80.07812300620121,64.42781367938817,70.83950683302085
2019-10-22,77.92213920836785,80.4003406870506,74.19370148356813,76.66014320404554
2019-10-23,77.037106351443,77.04350829415594,75.37022043762981,75.8322185479987
2019-10-24,69.99404859160967,71.86729717218458,63.33411909912299,69.84890694516915
2019-10-25,76.80453617585903,83.22838020434457,70.09911345641822,73.20172526763929
2019-10-28,79.97428428505788,82.88738028155008,73.01817272728678,73.19160650175928
2019-10-29,76.7086776619829,83.59943946439081,69.74486727005062,70.57945820614454
2019-10-30,74.79378225064858,80.56491130901404,71.57745021352217,73.30837660835252
2019-10-31,79.594279425,84.40315763564999,68.84079362237223,74.83349591367403
2019-11-01,75.3055794796331,76.02879763539224,71.24357440371841,71.60350112857344
2019-11-04,80.65250844464906,80.96175167117039,70.09632684668283,73.79116296042432
2019-11-05,76.9903944470157,77.01639250534906,66.61106785617784,73.23835632008141
2019-11-06,80.43093226564604,84.6790768942319,74.61298619112918,75.89068883717115
2019-11-07,84.02472379642452,87.9231345365198,72.9040696864958,77.7147938247775
2019-11-08,78.02948600267305,83.13009492425553,73.79484097598602,76.03608665743526
2019-11-11,78.89753708697121,84.58137452421526,77.35556531096272,77.43222685768752
2019-11-12,76.78277132190445,80.36939614364432,67.29522068742445,73.43422652481581
2019-11-13,82.0248420221081,85.39042254270232,68.44251284285369,75.72814853239099
2019-11-14,78.71493001548873,79.4542056299271,71.80018851851807,76.3295784330264
2019-11-15,82.70071822606394,83.78937186038878,77.1431228305734,77.34816379163298
2019-11-18,74.80112932629991,81.42584176560199,73.45852661413015,74.51822100849999
2019-11-19,78.8218528928957,82.52334116574679,74.3938481506743,78.11859272641041
2019-11-20,84.58230674091742,90.727434231345,75.00249207590491,80.52756461559615
2019-11-21,79.47032959042853,84.05856021020765,70.94226106972589,75.24829944153542
2019-11-22,79.97227679235989,86.18887319446242,79.067766991055,79.1875512281456
2019-11-25,87.66056965252584,89.97884120096775,79.85069506620566,81.37758008997585
2019-11-26,86.90364036792468,89.73609347012679,77.58681399569582,80.73424337994274
2019-11-27,82.8454527393598,90.20999592352965,78.2021657115417,78.83235169968853
2019-11-29,80.75076808041548,81.64559964650381,72.79497577857396,78.03994541910107
2019-12-02,81.03291438339302,83.10985351435558,75.5759765154358,76.90137264560369
2019-12-03,80.52431194139595,85.28058829017124,78.34209044983695,78.7141356776116
2019-12-04,84.75889749209601,86.63583149439323,75.58681514401857,80.86526272027191
2019-12-05,81.92637462747143,87.42053885230722,80.28935268440813,81.69379805563477
2019-12-06,84.22668529763806,88.26743780980698,76.60720822391198,82.7035213938896
2019-12-09,85.28917904767962,89.62753718466087,82.03523268976538,84.92088948299882
2019-12-10,83.15788932262201,85.19128294438694,73.155820735193,78.05548249032425
2019-12-11,80.42219927953248,81.43603657191021,76.315459733625,79.03378966564054
2019-12-12,81.60396494355611,88.933265959584,75.02005899778163,78.8933346950976
2019-12-13,85.95960241028796,91.14981280010667,73.15347051709723,79.8267006102176
2019-12-16,86.12031574983848,89.39921541829499,82.75530482266231,85.92967891485327
2019-12-17,87.05439462995045,90.49931685242218,80.74046430437276,85.71847202445866
2019-12-18,82.82451575136356,84.58233173965576,73.39645205084804,80.44514295542191
2019-12-19,88.73615433435724,92.8649468337746,76.02152989952522,83.94114763521821
2019-12-20,86.04462129706447,93.60811460688794,82.18858032192622,84.65768108972152
2019-12-23,81.55887605609571,86.35208078708328,74.01379548737502,81.0192038541146
2019-12-24,94.29219118198951,100.21050818855853,83.80109241616482,86.77426976429632
2019-12-26,87.7990217012473,93.97926147477092,82.25952460471407,87.6633184621852
2019-12-27,93.13936861890727,93.43453347029748,80.01860275891701,87.87104795993281
2019-12-30,88.10598414435815,89.75617606890391,79.94937525960862,85.19696115382932
2019-12-31,94.02554136009822,96.5637596262405,86.30567886889327,86.964631451013
2020-01-02,93.64110498998195,97.64939729284859,85.14411139100245,88.18033266564662
2020-01-03,82.95812062630644,89.53814010687906,74.77656325958998,81.76800607998601
2020-01-06,87.58305281165319,88.56782573084695,77.87998884314871,84.05970131752164
2020-01-07,89.5047343472589,97.35543270051949,86.94366710068628,88.69320470477913
2020-01-08,89.67384685601685,93.30984956855481,78.86700001008803,83.08670272717455
2020-01-09,95.40538413992404,97.00173796988057,80.96352729189674,88.06390058348163
2020-01-10,89.69287928974379,95.43445472050836,80.69102726822933,82.36592017607526
2020-01-13,93.56995355714879,95.24130187843357,88.25911546859514,89.12621275450533
2020-01-14,89.27087086910217,90.75797381891105,80.9451025489777,81.31524497576687
2020-01-15,86.06911223552,90.80723885634049,83.82501583185879,85.23026329229619
2020-01-16,92.17523612964708,98.42136627037654,78.16424664541874,85.83582009989489
2020-01-17,86.9491173755666,92.50423051106317,81.54855596371209,85.9543746586867
2020-01-21,89.89424737135471,97.2467855061937,78.29644174265137,84.52760796544308
2020-01-22,85.7231953899051,90.01911291600422,77.8116990263706,83.44979818157853
2020-01-23,87.57062434695962,89.7680967293771,79.47315372317895,81.62584957003327
2020-01-24,90.0976476708857,91.3097274642755,77.81111404640323,82.00456007024876
2020-01-27,97.26790952058973,99.9093529589226,84.37435125979442,89.1568032927155
2020-01-28,91.3533307013808,96.20113227116914,77.67625677492259,83.17893406792889
2020-01-29,89.18953291498207,93.83572236745755,79.8383181177436,84.06344136136937
2020-01-30,89.67192610903155,92.96078317461058,81.63556899564949,83.6431178061572
2020-01-31,92.02587820727035,94.16445600728154,83.17942322427814,88.6041100432804
2020-02-03,90.29694105262867,96.59435484181095,78.67101338573754,86.23065319193975
2020-02-04,90.76575401337195,96.31610606610674,80.16734631027126,88.07132660627649
2020-02-05,86.33879269094577,92.32898764529753,78.1525825160855,83.53718206835431
2020-02-06,87.23394857591786,92.37147774165838,84.68590471773831,86.14660179369852
2020-02-07,90.3775520893468,92.01374668854322,77.8428242829427,85.28723304270265
2020-02-10,88.99474340462763,91.33663720444709,75.69848793635259,82.63467259085469
2020-02-11,88.91303893855147,90.5176014024315,79.27020065312414,81.78002068202935
2020-02-12,83.8321611744197,85.82346122921393,74.62028936237137,80.24350352947592
2020-02-13,87.33824764738607,88.8325889953928,83.74148047002595,83.75013972369536
2020-02-14,88.28102928903347,92.3317810529779,74.38225955897495,81.86774231829428
2020-02-18,87.71037610235241,88.45007244914335,75.56008679317287,80.75347441819915
2020-02-19,86.9795643566517,89.18836283291479,81.85787834334658,82.40313400595143
2020-02-20,84.2142066831211,84.73845863904258,77.24929136034905,80.04496751018961
2020-02-21,85.58026966855215,90.28463888518867,81.83729934296116,83.81799199223127
2020-02-24,79.90747975634872,83.36623382018527,78.65981741896486,79.71999196643219
2020-02-25,91.20941697033726,92.57913427802909,76.59841344351243,83.63309672359367
2020-02-26,83.95958501154195,91.6770669524865,79.01773659896263,80.08299396228406
2020-02-27,87.29428528138479,87.69918665757422,83.23082384647238,83.99105048997195
2020-02-28,81.7920871447276,82.8486149153602,77.69328510241156,78.94040247940934
2020-03-02,87.34044502019876,90.13762532389339,75.22978713287904,82.23879911382906
2020-03-03,86.53208115775605,87.69172793474382,83.00108010216843,83.65259494329376
2020-03-04,83.21787216642676,85.97928149078665,70.182027105952,77.20292239671981
2020-03-05,84.44409563928136,87.42297868544097,78.65792692280482,83.84375480461085
2020-03-06,82.27336135207007,86.09307570521307,73.08821269172748,80.67393566163965
2020-03-09,82.9357829270485,86.38757290528481,76.61792183520139,77.28154433079887
2020-03-10,87.2418339152095,93.75219740036918,78.4704261858428,80.72257902133771
2020-03-11,86.45364266255504,90.6919129435238,75.08733031145375,79.70706832319068
2020-03-12,81.19571187290975,84.69408224126418,73.04350093364135,78.95499016501063
2020-03-13,80.3970277355055,85.76606758240246,77.88742228884975,78.75698425716135
2020-03-16,85.97385910696823,87.67195526688757,80.27432866302296,82.41281265105259
2020-03-17,84.86219645600762,88.49559285320464,79.76207806180973,79.84209052090746
2020-03-18,77.36979943125411,83.93827023227149,74.5009560183588,75.86380051693243
2020-03-19,80.48003920797315,83.97364520174614,69.14906167423369,75.68559510845819
2020-03-20,83.9618548368976,86.32285517733034,76.73508394953603,77.1330819202017
2020-03-23,77.30693593544625,81.04480459677538,76.9924667704827,77.14755424354178
2020-03-24,87.23267880615259,94.45626874069103,72.71837359918341,80.00509824929493
2020-03-25,77.44360602270821,77.83018748432184,74.55494364141116,75.20544989379934
2020-03-26,81.37961143329551,86.43352128777005,71.4897795776641,75.8513301753236
2020-03-27,86.11479286789172,91.63037415407918,72.96110861271318,80.25637392188851
2020-03-30,81.42166664310993,86.85947083574028,75.52237271000715,76.3039634819244
2020-03-31,83.67198982603475,84.15952956056552,77.16009566125341,80.33634143839596
2020-04-01,85.34047002129141,90.06464993305794,76.75790515447373,80.51314401596292
2020-04-02,82.13451830411118,83.17405674818747,77.32447010901745,77.60505650376061
2020-04-03,81.955492124142,85.27634763103855,68.57840791544753,75.9340397893434
2020-04-06,79.18561573765797,85.1389601504148,75.77949297174393,76.20438706954472
2020-04-07,79.49040014425977,83.49814685301854,70.49515789106434,77.45126709879477
2020-04-08,77.72042212886333,80.26415045928096,73.42006129755,76.52606868331516
2020-04-09,85.51691565961077,87.95078520284841,74.24129845665871,81.07360518658867
2020-04-13,83.2840973934863,86.55244208575161,80.02426282241045,80.95753863472525
2020-04-14,79.57049777107743,80.30083432106974,72.89376474728685,76.76654042213984
2020-04-15,79.40046908617055,81.11080144478957,72.92981608322911,76.38412618371781
2020-04-16,76.51433906907025,83.01512246603572,68.90339771222234,75.37095210317803
2020-04-17,80.62751018550217,87.323041872733,75.79649780688446,80.4878677190695
2020-04-20,81.24717142487214,81.61551937335452,69.27197294169721,75.32675193777932
2020-04-21,83.20443539000335,84.37514148048155,74.05077142034966,81.44281984767494
2020-04-22,86.64077094343754,93.79149975826179,77.90157363960566,80.49883777331632
2020-04-23,85.52812345597052,86.57926365285334,76.96644051091796,79.8300176888769
2020-04-24,80.49932920537259,81.9834834436412,77.88704596856084,79.88692844710096
2020-04-27,79.69607637877013,79.83042973885182,73.8168467684259,78.10477509554204
2020-04-28,84.84006925439161,91.24116530039866,75.37921894060447,78.21979428562462
2020-04-29,84.42731647637376,88.80375621292787,76.01799914298113,76.91268000955392
2020-04-30,87.0978169003324,93.84948561954725,73.597727731156,79.6816970984788
2020-05-01,87.53065351670085,88.15009559785173,77.18083612833306,82.23306040044727
2020-05-04,82.0008310374194,84.16712926653581,74.42559057612903,79.11641694740551
2020-05-05,88.91335300553409,96.57920508127773,80.22152376985616,83.16085747502827
2020-05-06,86.6711516257647,93.43774746992368,76.6974586967934,80.97901060985117
2020-05-07,85.93112999117083,90.075424109375,80.58916915872375,80.62960191744777
2020-05-08,84.44404373668941,90.99237845897594,77.85209975644267,83.43265528085209
2020-05-11,83.18479809355223,83.54814584759627,78.46977072781061,78.70465077284072
2020-05-12,89.78542948849406,92.93390463668527,80.453030857823,83.82609265123006
2020-05-13,86.31303950453314,90.7300458781776,74.33170106914913,78.70293547848748
2020-05-14,90.22441849645972,92.87323632681426,82.69651036137526,83.092196476777
2020-05-15,89.04875015854198,90.56716140676471,77.91334418080856,83.74482095328452
2020-05-18,86.75619966466886,91.41259630221994,73.1575408605993,79.73201305335492
2020-05-19,82.84516168217081,85.70074867772354,73.28307200279065,80.48966317234594
2020-05-20,88.02390965508296,94.09822265515668,79.82718901052462,82.8811772739177
2020-05-21,89.34220496219736,94.16408834883985,79.3357899559059,83.93003151628143
2020-05-22,89.35954241357487,92.82314116616364,77.85174689877407,83.13452577443256
2020-05-26,89.49403143211305,89.76409244237199,80.51308212769523,85.53677393014452
2020-05-27,93.31443051171412,100.52353914419321,80.74408648097159,87.07134565050725
2020-05-28,91.81953543566829,94.19142986898899,78.26361327356368,84.887065829234
2020-05-29,85.03694582999346,92.03719728563397,81.36340647481086,84.46105067310637
2020-06-01,92.32843656124524,100.04908484785463,81.67667728545504,87.37416027838317
2020-06-02,88.87159524432627,95.67811154246563,81.20997967495506,83.43677658949753
2020-06-03,84.23002663879193,86.58515332146608,82.97164788364037,84.22750148134894
2020-06-04,95.7274884284735,98.56994491352604,87.68527360537169,88.87527447135689
2020-06-05,94.52323062584654,98.49351649948228,83.9764024015116,87.16404861587866
2020-06-08,85.8265324684949,86.844120998526,80.37869663046592,85.12849432795161
2020-06-09,92.64326119922605,92.72502130806014,82.54587937184728,86.24283236083468
2020-06-10,97.71699944448578,100.25164691540887,89.79431550572122,92.46266994509992
2020-06-11,92.52547279625568,99.16642875121016,84.51789793554991,85.24203579198996
2020-06-12,93.88827979543804,97.2486805310775,86.4598033877755,88.45805414506515
2020-06-15,96.15472953959312,101.99469283848104,82.88263809931074,89.0493454414312
2020-06-16,91.2710923925631,92.01314673542362,79.70506236420819,87.57557443423192
2020-06-17,96.20069018469715,103.43349251726698,83.78563489529373,90.61570581404392
2020-06-18,89.7569933534163,93.39999037619563,82.62641232716712,86.68874050238365
2020-06-19,90.8752374327947,94.75696993513473,83.62717932674717,89.59367651997322
2020-06-22,91.10215786039105,92.8303994547405,85.6322571941748,88.4294619798368
2020-06-23,93.94492760841537,96.56465924231924,88.33576326773272,92.9582092559135
2020-06-24,90.30796570420631,90.82621094292082,87.77443320574893,88.74185802063974
2020-06-25,96.93945125905198,104.45638225629713,90.97848611789082,93.88771704480651
2020-06-26,90.54204553282314,91.08542389869338,82.18900601078388,87.6693401345649
2020-06-29,91.24925601264847,92.51152583014022,89.11382311535304,90.15856625319005
2020-06-30,98.97176758545004,107.16928166491803,86.65395167904146,91.11283012075529
2020-07-01,103.95377191535104,105.67533709965294,86.65728745036049,95.28551285712292
2020-07-02,101.04875243392348,101.53286037408776,88.19832414491096,94.75145938305974
2020-07-06,100.34604182907403,107.46548373756877,86.82716474970248,92.35736839654787
2020-07-07,102.90507187802525,107.10379577174527,89.6182912150185,95.48970513636469
2020-07-08,91.54024994282824,98.28769373766173,82.61791484636113,87.69546170154062
2020-07-09,96.35779731655482,100.2560854622206,85.99774665183972,93.47758874248025
2020-07-10,96.64798653567534,102.07277810446874,82.25147993968474,90.35610513907852
2020-07-13,101.56256705536731,105.91346507890164,89.46390178867816,93.50697366105877
2020-07-14,95.37296918956054,101.90078707633312,85.56987302153091,87.25497387482413
2020-07-15,90.9678560708716,96.38054492193238,84.6603235235124,86.9350975106063
2020-07-16,99.70455873629642,106.51734547581589,84.746746015481,92.94369252414376
2020-07-17,94.06651390219096,98.83364581173932,85.25170465227099,91.35456879160628
2020-07-20,91.97343283350241,96.43732172008401,83.03931303803913,88.35376124913783
2020-07-21,94.9943453331117,98.3647515624478,80.84636817360509,86.69582413948497
2020-07-22,88.47943840021367,94.81465113842505,85.84928898651096,86.34925797817834
2020-07-23,89.5881812446474,91.16504292415097,79.75136403326833,88.03617776039731
2020-07-24,98.61111805491329,107.2201128907661,84.39335056278381,91.08089026394848
2020-07-27,101.24093067628718,103.85371551443421,90.92171339701638,92.82693213783237
2020-07-28,93.16525040247431,94.66089696792133,85.19850844132478,88.28771763276072
2020-07-29,98.43451492693812,105.48362009236995,91.02777435854308,91.0904893422686
2020-07-30,88.75840433186762,94.51751359427551,84.92271959052644,85.50708139616559
2020-07-31,92.20948193570253,99.15528705165536,81.86315585583483,88.23803757812362
2020-08-03,93.74905916509178,98.22470225468422,86.76318403505857,91.45524061100618
2020-08-04,92.41537353121647,98.10520772964335,85.40795849748123,90.5779658604087
2020-08-05,91.75828454805745,97.37009414282355,81.46508780192566,88.28559416457834
2020-08-06,94.0699935144653,97.79110541920195,87.10211514657976,89.99880687706353
2020-08-07,90.18517981882438,92.14312507479214,88.0998762165737,88.80798602235335
2020-08-10,86.41095818679877,91.98487536860563,77.57835915057471,84.69223660857953
2020-08-11,85.47419030064096,89.24559174979481,78.54068280246122,83.55073342760755
2020-08-12,92.4647525129465,95.35452464832738,80.71860699070933,85.0010651674493
2020-08-13,88.3178739586865,91.68479303857862,76.13073160045691,83.97068925703988
2020-08-14,90.80136349860285,94.08849745846297,90.44187200535487,90.62975825072503
2020-08-17,95.95501321494073,103.85121883954808,87.13329504735914,87.95641495988588
2020-08-18,90.08776774319003,94.04898631307181,83.50519806150113,87.73370921535435
2020-08-19,85.2251482302357,92.20507305392555,79.22784168567122,82.68571090165415
2020-08-20,87.86796318492998,95.20468270551913,80.33803319231151,83.74369874374217
2020-08-21,95.74730640277751,96.74967598250817,86.85141305507794,89.72513173899536
2020-08-24,93.84772490289797,101.32657287148265,87.5950962978506,88.67654978027765
2020-08-25,92.0250753156569,97.68799420672207,82.05261294617536,86.66781471592274
2020-08-26,93.18334365930897,94.91188251147028,84.10293239860269,86.18437809606122
2020-08-27,89.49071403025515,96.45080112336838,85.60487793407727,86.2405787710638
2020-08-28,89.96055826274595,90.42508104969434,86.32921699190643,87.52894702960569
2020-08-31,92.12710786681343,93.00995379594448,83.94081177051935,88.55460670535025
2020-09-01,87.10594606379685,94.81785510010478,80.85486754772678,86.32621214582751
2020-09-02,88.39559166631628,90.41389662729927,85.37798594689747,87.68462530681617
2020-09-03,87.0218160699738,94.09590609207699,80.0704030601185,81.79213389023708
2020-09-04,87.86834288508958,92.41761181160022,79.10282956446387,83.53672716384843
2020-09-08,90.21521195927001,90.57393734885028,80.38475391823302,86.31406321849852
2020-09-09,90.61887585686837,93.46477096009761,76.70856997996735,82.96597885920389
2020-09-10,84.5730427078487,91.47582733643728,81.60708350488667,81.72664224022468
2020-09-11,82.38362695088097,85.00612414735986,78.4993537136801,80.27763182034874
2020-09-14,86.34476423669375,93.74545030782835,77.34197196881806,85.18107038630373
2020-09-15,88.7231977553708,95.7765484931183,84.71613657701975,86.90710844557012
2020-09-16,85.76603673758913,92.83264318104403,79.2646904387215,80.54681521961929
2020-09-17,88.2499400519356,96.0182581410503,79.29375078843259,85.53077216204113
2020-09-18,83.2877857336372,88.45901580220708,72.76099309749212,79.97564525112685
2020-09-21,92.75921110225958,93.77725697201788,83.2873986602393,86.21014259602488
2020-09-22,89.64198115486582,90.67217055193368,79.26505295048344,82.75268747795455
2020-09-23,85.49342895686584,88.92955486587388,82.54612225907778,83.85120692365761
2020-09-24,90.19130143271813,92.09571449798912,82.23273001679468,85.16264986358077
2020-09-25,84.71018038491229,86.86313420214015,81.18841440541709,83.99732446581376
2020-09-28,84.37920126392079,89.6368513987628,83.09362533819177,83.99455484615743
2020-09-29,90.8051896613973,97.48459068003856,78.84205898684225,86.26386082520585
2020-09-30,91.76583273813658,98.81069240645144,84.20962483326828,85.3918270497943
2020-10-01,88.98974913925221,94.11494181477966,80.94898934805069,85.28412223086315
2020-10-02,84.56930029751781,92.19712641499153,79.40961102221597,79.74122098299772
2020-10-05,86.52299481533832,90.61872411289227,83.49913119641263,86.05820864749718
2020-10-06,87.23876616374427,93.44707817116375,79.88637160834159,85.75764251391298
2020-10-07,85.8127915136399,92.0478655429412,78.69240237858175,81.88988561872148
2020-10-08,91.13622425756408,98.61039630770281,76.99834570388916,84.83737835816358
2020-10-09,91.94468428724409,98.89734918412694,85.3662710183277,85.69663823421176
2020-10-12,89.29752755442453,92.70439587301061,80.30395366313526,82.94727619084094
2020-10-13,81.77707796456541,88.69627527806418,79.60807418983288,79.86839786018044
2020-10-14,88.57881795956537,92.16088846781322,78.5948838966119,83.09712480886179
2020-10-15,81.8838303026724,88.04930479308725,75.97434622514737,80.78474114724034
2020-10-16,94.48648330144827,102.55194531833962,79.75484248193406,87.46692053611854
2020-10-19,92.82239875655915,97.52388031671137,85.04827177328839,86.53226715982977
2020-10-20,93.97624103780602,100.41703748178747,81.02923897804101,87.04559473724171
2020-10-21,90.54930657665777,90.63848144034982,80.41135292233076,87.56414511939869
2020-10-22,92.57923545643456,100.67928812312016,83.3087237291902,84.99901844797303
2020-10-23,89.81265645535315,96.9670741441551,85.15397296593815,88.25255289610638
2020-10-26,85.63655054124723,87.50802775052567,80.5800892326611,85.15608474276604
2020-10-27,92.78665995946271,99.16542370453462,83.96323437778929,88.60663401495371
2020-10-28,90.93715803793893,98.2246658187685,80.72135213010269,88.36295566305638
2020-10-29,88.299632811845,95.423877584582,80.25578896457911,87.33353756127599
2020-10-30,89.6188764603736,93.53762016632436,79.41945201703953,86.85057699358894
2020-11-02,92.95885062797821,96.95275081485507,81.466924952208,87.46537405802533
2020-11-03,99.10271070919293,100.06463153039249,89.12837986545159,91.9113121613096
2020-11-04,89.6712627066442,90.5410544713195,79.93314901014382,85.31087880505567
