Date,Open,High,Low,Close,Volume
2019-02-28,8.496846887736062,9.029955166511142,7.585775630918539,8.09083863474244,459058840.7730606
2019-03-01,8.444235516128712,9.172813176844478,7.848728418267668,8.38815159467281,261092642.78795123
2019-03-04,9.730451582001349,10.514843869780027,8.161423666921266,9.033798225512045,374279309.0464517
2019-03-05,10.395455644630543,11.017652521137347,9.14548637100792,9.565304163348426,340880935.6613337
2019-03-06,9.879471770508426,10.52011097081423,8.555694495237269,9.12339366783489,254556143.70738232
2019-03-07,10.015573641906308,10.19415971711738,9.443979491186113,9.661041570756769,196277361.84794194
2019-03-08,11.059048345929446,11.523735450817009,9.70619018625396,10.44951725568373,236784421.49836507
2019-03-11,10.84770798538031,11.738266436287283,9.612904054803296,10.164813480967053,439936642.18585503
2019-03-12,11.985840265538638,12.559105757806305,10.904532370959904,11.05332855494049,318455442.8496516
2019-03-13,10.78559943215935,11.283820799326495,9.333664776454176,10.02779618765944,253477134.8778835
2019-03-14,10.460783034837606,10.696593918965771,9.827696760769363,10.149427186784251,184903373.3622889
2019-03-15,9.948865996895293,10.200048620952698,9.04425946182068,9.901397485408046,309268342.9791808
2019-03-18,11.528151038840198,12.288007345500848,10.479349190179025,11.507686714000481,442825949.2006044
2019-03-19,11.411237234855285,12.381996010002297,10.419081594132054,10.803272338499458,430006725.88335294
2019-03-20,10.917194876256811,11.170634714181997,9.869854636312112,10.687085751803261,224380607.462592
2019-03-21,12.038199187291763,12.412923186401365,11.44627971874726,11.724024319926285,211969175.52185625
2019-03-22,11.78787453767017,12.264910757446856,10.807418609848101,11.655233274211712,231191828.6897807
2019-03-25,12.748089310264797,13.167228940768894,11.680130289397418,12.255957921856282,433545105.59930074
2019-03-26,13.327664372697116,14.32196019169766,11.81880515114943,12.462376119540226,230982031.44664997
2019-03-27,12.946038843696561,13.752861213029217,11.591730705983284,12.129216882044703,415830337.6800443
2019-03-28,12.688736487334971,13.263238015740892,11.130618870839577,12.042450546565647,233514198.8614295
2019-03-29,12.770964562069821,12.971685702954307,11.871782922440858,12.529651500950244,170345865.75893307
2019-04-01,12.539185545488293,13.198326581456598,11.83144234394316,12.0631752261036,162658446.73502278
2019-04-02,12.398299401007773,12.398762140073941,11.503376703493917,11.794520369030886,107418947.11668982
2019-04-03,12.585285797897154,13.50201426635523,11.275259260762411,11.673176411015485,93292062.72457418
2019-04-04,11.728785795952659,11.760507662188658,11.005863644157307,11.70970469591962,196960254.48942262
2019-04-05,13.328160739844284,13.958166610084588,11.923133043121942,12.395261412967296,106865479.77753882
2019-04-08,12.168444147783731,12.844031469979761,11.08175674397231,12.097929457735727,121273199.54495665
2019-04-09,12.760408675745921,13.350412580330575,11.59567559750742,11.83647833858196,103030413.68646549
2019-04-10,12.143033582113935,12.626301850952585,11.160441348863761,11.739417973831083,68281963.98273991
2019-04-11,11.938818841215333,12.875254136317583,10.317475751135417,11.011041045533238,107472243.7267795
2019-04-12,11.789248172984749,11.826773381236565,10.907837144225327,11.764749602276263,50000000.94528308
2019-04-15,13.010619244039614,13.370554084600943,12.282743503233437,12.430016938943517,118605080.3166523
2019-04-16,12.713103351077281,13.107782819520844,11.360814075999924,12.236880884403078,106809570.88854194
2019-04-17,10.925478987060849,11.066600986395505,10.073157454445928,10.679510486067521,246677516.39543092
2019-04-18,12.660805047565711,13.376051901705761,10.781011725327165,11.738626718191345,55810471.06849403
2019-04-22,12.416347321705969,13.5070113371181,11.14139266080269,11.776996362439663,50691652.06055903
2019-04-23,11.621290014382621,12.489536109102755,10.38917514195409,11.140961386824186,121968507.9696164
2019-04-24,11.329231063228415,12.215774396565442,10.512335054255441,10.704318412927913,211063461.8350243
2019-04-25,10.531946038576242,11.285330666459078,9.997651576836255,10.171212705886452,376835678.0086243
2019-04-26,10.898320408082522,11.111114803048125,9.666320343302045,10.389479817322389,232442889.77808762
2019-04-29,10.006618010518856,10.634688864006783,9.336905937775404,9.604662842238765,192987232.7805825
2019-04-30,10.028854498894766,10.881616233869403,8.93260394203822,9.481254918807561,239116799.54841083
2019-05-01,10.174259461395891,10.884859576139318,9.420315016396223,9.44697705311625,263136091.9221547
2019-05-02,10.070236652524745,10.1687989468214,9.52658235026675,9.65592269475257,226210298.17434978
2019-05-03,10.82065818225337,11.10057492059194,10.107972040224075,10.208475134125406,122847168.40689778
2019-05-06,9.954101931087779,10.000973784661545,9.046808649633384,9.81451503971773,165889206.77561527
2019-05-07,8.94868997863092,9.032938801092632,8.784506105084718,8.812997085848838,387974897.0421144
2019-05-08,9.026131554422006,9.604517645260062,8.383131838098489,8.760365877676895,229843881.0560367
2019-05-09,9.248353453067148,9.78065884113198,7.860881783529422,8.52913493633669,369414915.7970816
2019-05-10,8.046997934278249,8.274437891722544,7.146350129152244,7.837584639521684,176431045.83651927
2019-05-13,8.340477608700624,9.069124184271457,7.6616603431026435,7.871786251284689,258908496.5186605
2019-05-14,7.948885336394672,8.181309383550573,7.368825427015771,7.808929966892333,491850899.8404178
2019-05-15,7.553035135536111,7.554128897144928,7.264240455154039,7.445790948710939,477310819.7684959
2019-05-16,7.3870343256280435,7.5399163841425025,7.280944320894667,7.386306624363673,495107110.4346152
2019-05-17,7.454768925746624,7.788316708055422,6.4926492008173495,6.825023282696279,344481051.94008386
2019-05-20,6.608158928417705,6.7783404664287294,5.735948211842528,6.349390423876953,306685813.76415503
2019-05-21,7.216842581110399,7.777818742709497,6.394475238566081,6.900597772104417,164672200.0464139
2019-05-22,6.622802646294555,6.658734816015408,5.980445315626841,6.129749069653641,453988944.3759789
2019-05-23,6.46036590353492,6.472377114445091,6.277916254161176,6.40220404697267,224017313.4788724
2019-05-24,5.372883740449973,5.72492486792544,4.947744195311919,4.965409957578437,253158336.01093197
2019-05-28,5.281898629212685,5.670818881411373,4.868327121640561,5.250120213114841,464618687.17556363
2019-05-29,5.4762183109306015,5.6198050881287855,5.022937489982488,5.169848298080823,247539732.93025577
2019-05-30,4.867322727238656,5.300160979900253,4.413119829650791,4.646368792924284,159252946.1447257
2019-05-31,4.081622939735882,4.451837314045371,3.7558793378018813,4.077520649966885,250291903.65048304
2019-06-03,4.301531716059998,4.57782333220372,3.586563461284648,3.9412331212819285,242602931.07331282
2019-06-04,4.5173870796057125,4.828975590073307,3.9810228627002373,4.1879230086578225,441721866.0178497
2019-06-05,3.4475990017078266,3.536183592729529,3.2635864692920773,3.313210577855578,429520868.12153906
2019-06-06,3.515490803808708,3.5560305608453233,3.0114985836069117,3.2903909118587564,238276409.41056138
2019-06-07,3.957110273975646,4.134486342860296,3.5352809491148887,3.7279437620424036,351409347.1688554
2019-06-10,3.821100582174751,4.020945804272123,3.349262212432372,3.5371724779714957,253937931.14672342
2019-06-11,3.0989183801733144,3.100701212463107,2.7658464176355406,2.940473959796279,154021677.66025594
2019-06-12,3.460539473309177,3.529625082336547,2.986889171003165,3.1776595790764635,174721277.8431291
2019-06-13,3.3528381279823565,3.427893200539623,3.03204662330757,3.094811662633552,306817802.41804457
2019-06-14,2.3886642227003536,2.397608458764814,2.168754804737683,2.271269811374291,420390921.393638
2019-06-17,2.117998426921116,2.273679826724282,2.028289420778662,2.044110295394451,411168563.1442916
2019-06-18,2.5513110204032228,2.56753255705112,2.2633151832376015,2.4811185537513447,349792257.7476221
2019-06-19,2.233344959860886,2.4224850506586857,1.8740581501866356,2.0670589268886594,152402883.85803464
2019-06-20,1.6856030555962476,1.798098158177069,1.5252280491765404,1.5918516459801433,430987375.295716
2019-06-21,2.004214216429854,2.0238913480600798,1.793401723662624,1.8887349621038556,423369856.08319235
2019-06-24,1.9796327466615722,2.0584341142608653,1.6408766046645833,1.8093478581337659,172585931.6514849
2019-06-25,1.441797592020108,1.4604880213568447,1.3656342254256089,1.4007497541764893,442735519.54494905
2019-06-26,1.9743617896290546,2.0586271945812,1.847133257307708,1.9073328296945549,150831237.55651397
2019-06-27,1.5219224054184077,1.6261399198063473,1.4432697587187722,1.4553209214481284,438307466.7817559
2019-06-28,1.95995244036906,1.9847169125562139,1.8361893822258961,1.8815703578340786,428009612.21163243
2019-07-01,1.4253755393558154,1.466117480648142,1.2526127317893516,1.3113226629910424,246606712.76308972
2019-07-02,1.7620710658204792,1.9180375805962848,1.5304700326702534,1.6677602661624022,360174088.4743966
2019-07-03,1.4663163315564416,1.5286930768075704,1.345452160008145,1.3956368551887417,162906559.2960087
2019-07-05,1.1984080525612475,1.2981898860761225,1.1466941599678244,1.1589511687304734,419599137.4657755
2019-07-08,1.48965531102258,1.5577340271260542,1.3692410517709765,1.4514156090500234,246547163.08296883
2019-07-09,2.1346001251037525,2.1536342128185364,2.0256477224045506,2.060885207268322,63249376.970852755
2019-07-10,2.060492470115135,2.139866439269877,1.9394874717542208,2.0399000667973115,60833662.69544684
2019-07-11,2.370397772062262,2.46007201091264,2.2340183773750435,2.2945840731098,380010735.19538456
2019-07-12,1.983002166146505,2.069666332639161,1.7206151032705093,1.8673789678828907,50000000.440813996
2019-07-15,2.076038772117113,2.1929561325723226,1.9046283348061768,1.9336423518258858,137585657.26293513
2019-07-16,2.3659996381747654,2.5211030970191453,2.193815208305514,2.2164683520126935,155139811.40571153
2019-07-17,2.721398882311687,2.87009803207298,2.418184560830875,2.5770913749651565,366244753.60202014
2019-07-18,2.6437596185458716,2.6972819029162736,2.291419133703151,2.4260281424326675,298314586.7105502
2019-07-19,3.078516812656291,3.2898518694371646,2.790399691101886,2.8904494494981114,244393365.9956057
2019-07-22,2.380781249958861,2.5754325236858726,2.1225185364769077,2.332482762276366,289304847.633579
2019-07-23,3.2368650134643233,3.4012042528589457,2.821645746082796,3.06020263202223,413459741.0928166
2019-07-24,3.3839371612191997,3.493587340756195,2.922726511999277,3.221950047315236,459886845.79253745
2019-07-25,3.2889651224298007,3.502987705917101,2.9488121441096,3.2306973889717923,286839679.1493826
2019-07-26,4.107629357039373,4.2893815670823034,3.8420918375613153,4.066672602164224,428329940.529461
2019-07-29,4.6295258480248025,4.949250321686439,4.324623205983395,4.472029645794349,336858349.0867437
2019-07-30,4.415889508556823,4.625695014797717,4.044223611153734,4.3511496313439375,231826245.2184913
2019-07-31,4.784273025325128,5.137008147780409,4.435095650779616,4.568742481034984,296277716.1629966
2019-08-01,4.7282335769270185,4.890926182245902,4.528979349790237,4.52977577547786,361135358.4585732
2019-08-02,4.915631095604251,5.028668827714006,4.6804605517916755,4.814926780078254,466673508.9173547
2019-08-05,5.297449911704062,5.321429289975079,5.061691930676442,5.2305283290474405,447739216.9676944
2019-08-06,5.322831764131429,5.746765557854514,4.911802349401074,4.915628525757684,361498321.60200274
2019-08-07,6.391138858815428,6.913824537702239,5.804001519345987,5.932249199399778,268602523.6214335
2019-08-08,6.0910398956495015,6.296317234064067,5.756585830994799,6.024719317065631,261041688.7613216
2019-08-09,5.895718680308659,6.42728220388576,5.701803252999027,5.835494681078344,293779879.38330436
2019-08-12,7.144310873897937,7.452075416793361,6.689816961043253,6.782170994166256,221832807.82318395
2019-08-13,6.911911706372285,7.302226694279301,6.272315818263913,6.452657041138141,291901566.32150143
2019-08-14,7.200832543460319,7.510295010983078,6.176722082552121,6.6991134420724405,296362910.49764323
2019-08-15,7.8165254560287085,7.899869414224422,7.274513081618164,7.556554800236076,433104542.4756864
2019-08-16,7.796840799907438,8.206989482752343,7.172379092978268,7.245916681344661,262817265.95156056
2019-08-19,8.552268491003822,8.787116313213165,7.470727546991733,7.8869728602408005,308972986.5916285
2019-08-20,8.919762826105925,9.009041471530935,7.806752462557555,8.246602693445668,445160760.04927474
2019-08-21,8.696006133162768,9.159477067246144,8.13195885864825,8.458797746040412,340733557.4387792
2019-08-22,10.116786550481613,10.550712974369466,8.934044180259338,9.323558951476898,204880054.4176999
2019-08-23,9.615345573063808,9.669873866574335,8.532486213794872,9.173638300959144,151635185.4640803
2019-08-26,9.057598513393662,9.312484290098197,8.19234163092775,8.53784668321575,214134118.9679263
2019-08-27,9.536431156976045,9.614599037879517,8.227460936748802,8.881264803417109,258101675.77308643
2019-08-28,10.261448496370852,10.879729593466756,9.05367371892016,9.88529604201478,205876974.69755542
2019-08-29,10.368063300377116,10.681044119708899,10.002506459592581,10.17478109745502,488394978.2206932
2019-08-30,9.376058399427988,9.602492024185054,8.997133882795637,9.26441911688852,207696233.8489043
2019-09-03,11.087050928840531,11.575490279391602,9.83777900071772,10.370225734928942,459782689.2669692
2019-09-04,10.967038067715025,11.450300790118485,10.294744665281538,10.833100832909283,186452823.360313
2019-09-05,11.354729581353366,11.650592975986628,10.429540262569505,10.516054757765112,478087656.8540064
2019-09-06,11.810472732574238,12.655404335868287,10.301931090970731,11.03780810413378,476473600.3914684
2019-09-09,11.164610298338427,11.683104787421053,10.57066996723808,10.877115291539296,200582502.8261944
2019-09-10,12.320134318121754,13.299290695642753,11.043482889065398,11.242964558181791,318087539.28746605
2019-09-11,10.785960601168506,11.003820026413445,9.518101201259256,10.557676806826652,454182783.2267241
2019-09-12,12.195026167591523,12.47756419155805,11.451081684527193,11.521492950213565,384794021.05260706
2019-09-13,12.5492271964084,12.59038273138515,10.804398623809657,11.72503840768313,388555900.93695486
2019-09-16,11.776984534896313,11.827081809802905,11.364035373687903,11.369532970500796,256905288.28816804
2019-09-17,12.658732727931145,13.179691803102735,11.169308134570255,11.65877250368191,281980559.27407956
2019-09-18,13.285335429608951,13.545693016167633,11.75182423443622,12.200394815227282,330418211.2373227
2019-09-19,12.804932350663126,12.938781762228526,11.871313440687336,12.436007136632183,283751948.0460094
2019-09-20,11.632261663052196,11.922238528766279,11.08683205122179,11.417855594066184,161826013.541045
2019-09-23,12.53528858354158,12.757496935046957,11.39518937520377,12.40780766533778,461740411.29077184
2019-09-24,12.918512426095544,13.468412209985681,12.37516247287907,12.669289542354079,495263365.44272053
2019-09-25,11.433718243716804,11.895894789191171,10.520603591050834,11.314747945653414,79355439.06181367
2019-09-26,11.984987780611824,12.86940237081743,10.357600694397561,11.401703070676978,91663828.72072521
2019-09-27,11.254314121903862,12.019531193133222,10.574839809771019,11.152853748641341,50000000.8935067
2019-09-30,13.39517505487895,13.452591692682695,11.90400600243337,12.334111666320057,122087957.61621508
2019-10-01,12.562532684912746,13.197754385752273,11.140859224791042,12.127601991387433,128820074.62824497
2019-10-02,12.601703954354376,13.430967852639418,11.541301808851324,11.943925889096526,137867071.93777317
2019-10-03,12.283460454146589,12.287148608032181,11.087406188292325,11.817359900095248,86661312.79231775
2019-10-04,12.889238783106334,13.463183401895211,12.199788409719908,12.34753591050176,131125601.64861
2019-10-07,11.751630778923392,12.609900619323879,10.714193766139449,11.263714052306797,108051853.46961293
2019-10-08,11.549030362697092,12.303243561687665,9.797862326195983,10.716206206880381,117068918.00156102
2019-10-09,11.040881792147756,11.404678499625813,9.893426557744501,10.691959673369338,196848594.59444013
2019-10-10,10.932552813158415,11.301171356549096,9.678251087152807,10.705281592535082,125943701.24908875
2019-10-11,11.29620477568096,12.197954921455196,9.994869774359675,10.411325579391827,479448363.0915537
2019-10-14,12.124604271393636,13.062164033306022,10.492884343743123,11.573762251341961,50000000.77962677
2019-10-15,10.543759125242383,10.780379899636626,10.087344188772365,10.21410012587511,179836073.42977056
2019-10-16,10.984804263360395,11.402902041322623,10.434096492101041,10.862149110817823,113435051.88650596
2019-10-17,11.505476805605827,12.248120091360732,10.271273626764431,10.75302651151674,146390868.67757654
2019-10-18,11.836552648581796,12.211534219470602,10.109569314707944,10.97956994324065,143255933.34722167
2019-10-21,11.091900441414666,11.971473253768448,10.199093140178807,10.551059914505654,171424565.6420825
2019-10-22,10.69940376144631,11.071387044328189,9.942706328017385,10.10456214223248,464173159.5384215
2019-10-23,10.11226625513029,10.835818784149552,9.48772655629372,9.48775718082899,240403676.3046823
2019-10-24,8.701420113698854,9.482168836171617,8.041374870709332,8.391149406690138,265130301.1423672
2019-10-25,9.603971964861588,10.153609000417832,8.833561219737414,8.932746980986462,431561288.83801585
2019-10-28,8.941483757610818,9.089542370503487,8.290990359139162,8.640706289676002,364729401.19423306
2019-10-29,8.715743830541854,9.056984423461111,7.830081037172277,8.636779747236591,382914051.97479355
2019-10-30,8.515344299660388,9.07262630073637,7.715892371954183,7.886722967259758,285507980.8496599
2019-10-31,7.322753181366506,7.9135900457734625,7.031532946642271,7.117742138671564,298119552.9122839
2019-11-01,8.498697738404585,8.577326264716197,7.797222539538318,7.813001659509284,230062263.2311938
2019-11-04,7.7419702460264554,8.243076971336775,6.944852874611933,7.143486690480739,229585588.7374807
2019-11-05,7.141068434705606,7.574891782797149,6.823409420562884,6.892200795847135,428376411.3310125
2019-11-06,6.5101244363303135,7.117142335578638,5.955125858642966,6.324262900714027,267269528.77108228
2019-11-07,6.795390090511775,7.070744404541864,6.334163425237678,6.448625756957691,177762283.87466934
2019-11-08,7.0437508026518385,7.1969892969458025,6.7294989837059935,6.780355695062975,447014606.6467234
2019-11-11,6.214490735735143,6.662647245630414,5.821574934112098,5.986756013494794,172467375.92650563
2019-11-12,6.781015642018726,6.802340014669341,6.030480091926375,6.219636629384068,150235047.54690298
2019-11-13,5.693785570440068,6.054524344149779,5.21336591691939,5.375955006720692,436531797.2730469
2019-11-14,5.031731642949668,5.301347394080092,4.769898571392983,4.876974850896546,489310678.9495873
2019-11-15,5.075757609178519,5.339799507437258,4.702368914499501,5.008937257872291,447852375.818777
2019-11-18,5.395054341691999,5.687549093735859,4.60599345644671,4.970205419644124,317799042.5799365
2019-11-19,3.919796675573658,4.131875351179519,3.7998060284893405,3.8215678128478316,292168600.391695
2019-11-20,4.463206622647158,4.519803841195811,4.404497375327301,4.43213534008614,203621583.18640137
2019-11-21,4.025288932674565,4.099301005247708,3.5895906752508893,3.9010793082842126,440646798.9171104
2019-11-22,3.5525050544818395,3.77365133757657,3.181772955830152,3.282720230933091,362601850.70058286
2019-11-25,3.172195713308142,3.210042295620337,2.938316278995382,3.15495874519766,475460184.4304399
2019-11-26,3.0292636069469907,3.1060338329074093,2.6412453588407097,2.861278618297142,213785166.91513133
2019-11-27,3.7994630781566467,4.05221346552809,3.3362210719761554,3.566036715590279,192276159.34046358
2019-11-29,3.4871665295263448,3.5716318069295974,3.2741646352496443,3.3121464296005225,480818307.34176505
2019-12-02,2.8630977649154787,2.8966024801788732,2.5443297035025365,2.6315690933183595,304703936.0118897
2019-12-03,2.335215149564084,2.4389747689277965,2.0975946616815095,2.258335848900853,204827865.12256294
2019-12-04,2.346670319194611,2.4302358432956765,2.0542845087888315,2.2733476028121933,155007763.5203278
2019-12-05,2.754494488478487,2.797850622000158,2.4884133085287807,2.6810879763382567,307432822.2083738
2019-12-06,2.383542296272739,2.4586606640559765,2.149681702257807,2.2144148607077967,390635262.77803314
2019-12-09,1.796169048972826,1.8836403005465165,1.703920257058484,1.708289647485566,217619926.44929308
2019-12-10,1.4745442308114078,1.514345161070904,1.4189865307791862,1.4500276757223796,441738243.355049
2019-12-11,1.6046497206406805,1.670905434678064,1.4524152419788763,1.5059681813951753,411315398.61872184
2019-12-12,1.34281022950692,1.428066599495048,1.2492802419524465,1.2592277199054343,218894499.0304459
2019-12-13,1.559238058231793,1.6530165829816292,1.3875886355081308,1.4214055249763284,364464477.7690234
2019-12-16,2.2545228338098164,2.4498821057878843,2.0062774901968408,2.2063412347220277,255921806.73664036
2019-12-17,1.4412663409166264,1.4567949484202285,1.3753156360466745,1.4228624737373998,362281818.225588
2019-12-18,1.0201280156743135,1.1112644120899784,0.9216006500996696,1.0199560951661333,231386489.7429732
2019-12-19,1.2859451807865616,1.3916420130706904,1.199528945118677,1.278916557656146,321251387.480296
2019-12-20,1.1786654786103257,1.2003767353597676,1.1079274137663588,1.14038407934653,269262434.9833571
2019-12-23,2.112819308747259,2.232957635693977,1.7584245465956583,1.936112290796113,176841836.55218548
2019-12-24,1.62906819408651,1.7215565645160253,1.388694761102495,1.5148079806069454,409461692.53443146
2019-12-26,2.119341196240041,2.2385904230760625,1.8922695238657095,2.0018625325345853,50000000.411059976
2019-12-27,1.847061940507394,1.9352926190021353,1.6728923324024474,1.8065269706764688,164428787.408566
2019-12-30,1.6218700684020158,1.7449744288372595,1.4877102981148587,1.518535504236688,423846022.61053026
2019-12-31,1.4557577000214037,1.5868932678884549,1.4058264144943287,1.4520319470997256,497335437.4046099
2020-01-02,2.4003489762133356,2.4178004846722696,2.0426992305308005,2.198700135625747,178509966.33920074
2020-01-03,1.693134478806671,1.779869365711542,1.6526248275116453,1.677993512758288,54468186.78132483
2020-01-06,2.524159247864567,2.58421507724023,2.284209906565795,2.334193583858448,474419708.9292623
2020-01-07,2.937979325314208,3.0651558740951,2.451891318959003,2.690211187136841,212347778.5379926
2020-01-08,2.647392508127859,2.7840609550727766,2.560679524319966,2.5801849871767106,335147526.00663614
2020-01-09,2.6368356228670344,2.868378799798852,2.2315074188433535,2.463141555736268,208649496.4184541
2020-01-10,2.9230146038005387,2.9586651197265383,2.8452826470921293,2.9083191769506405,235234204.1790165
2020-01-13,3.8339677753374826,4.0092313649423685,3.458249100756952,3.7175685503339,312016734.77345407
2020-01-14,3.279914122397333,3.2996392005363844,3.023180685346077,3.260748543593457,460989015.14652073
2020-01-15,3.911531481082826,3.946893346148425,3.5594636980527468,3.611606286830168,243794837.39806736
2020-01-16,3.8996647411019176,4.061155089036031,3.499205729767022,3.596115950202568,441388300.1912954
2020-01-17,3.89612285109048,4.029450780179806,3.3120139652714022,3.646718238133713,231240414.77657652
2020-01-21,4.675251373360127,4.698352836385961,4.239389758589194,4.514951037477806,257990827.65754992
2020-01-22,4.470542385310508,4.636353033616571,3.9457230872974365,4.276738575545259,270406864.5303241
2020-01-23,4.438685382496706,4.8108126607924415,4.150649668590201,4.398912068119133,364874109.9588606
2020-01-24,5.414345872764031,5.468577588260491,5.086609815024713,5.179855594368834,399536369.0452776
2020-01-27,6.17793853808666,6.371748522624198,5.518052558754739,5.8366114118720445,208413629.8308341
2020-01-28,5.033386971360821,5.417180647004972,4.907058261369897,5.010257706958568,392494161.1554423
2020-01-29,6.698730010461627,7.179263616627673,5.629398408234095,6.153947076041693,495696073.72199374
2020-01-30,6.758617398469632,6.819978145045182,6.10772256133447,6.516519257854378,393717786.3263484
2020-01-31,5.936308015379663,6.031253542659128,5.488496037662299,5.880660372468383,425603756.4110018
2020-02-03,6.64634495218698,6.6572821181489,5.779203083900188,6.214863433934498,478570320.6597315
2020-02-04,7.4052694032251924,7.610568229841382,6.805708113726228,7.119661895319027,274181918.3194183
2020-02-05,7.903876765605565,8.172071118026924,7.088557374111745,7.285979280508155,319578784.52875614
2020-02-06,7.805052906721165,7.995270416411651,6.750262855580501,7.17955826983598,355153584.8773298
2020-02-07,8.139152923663133,8.51054251217079,7.494096191631602,7.658309974079564,210054334.7497951
2020-02-10,8.890020108666837,9.227244462785148,7.930723465799961,8.31220198418098,272291599.668398
2020-02-11,8.574169619751855,8.800951829978686,7.784012475251507,7.956130999217252,401951775.83134794
2020-02-12,8.197611314162508,8.276887484395804,7.439627451459142,8.064066059393522,471625980.07904196
2020-02-13,8.810169928398016,9.124295674809325,8.231777771788096,8.783266200929729,219216824.82474124
2020-02-14,9.599262631613312,10.268036069118558,8.669643774287819,8.74570442834631,311594119.1440929
2020-02-18,9.008522780805048,9.164669811951864,8.442932257467406,8.83409404953113,463385577.7674044
2020-02-19,11.167712336757544,11.692512890376488,10.104100454684685,10.375692051541805,476834539.73411506
2020-02-20,10.348300270319221,10.570745161649015,10.17225192571735,10.248852724813744,411329537.3514342
2020-02-21,10.129906079413573,10.560832770439298,9.65032965821389,9.75794116787706,398134411.9677496
2020-02-24,10.845061505499164,11.375385202744042,9.303974729548862,10.121824013785593,315590286.4196619
2020-02-25,10.678545693055073,11.529054762706707,10.056906397564816,10.631338683470844,179933289.13482288
2020-02-26,11.926815382293281,12.53206927328151,10.939790817015012,11.306703047399067,154731498.37572655
2020-02-27,11.987600126732856,12.666351342152167,11.274812567928736,11.386848899580722,207584185.80384317
2020-02-28,11.561774176157932,11.783849565124715,10.27006641818633,11.003577955708785,285299654.27566826
2020-03-02,11.477446855426631,11.613169198606382,10.355416461841905,11.083182365682097,175156401.43296075
2020-03-03,11.22101631137749,11.979280543924292,9.94826502929271,10.54067752787611,427630748.09577686
2020-03-04,10.593173239490422,11.310032659258908,9.467912485961083,10.498132882617437,157860519.62516853
2020-03-05,12.110846484445606,12.997384650030858,10.891738848434109,11.776831702212647,429677291.62867516
2020-03-06,12.195779407253285,12.26584973010833,11.50183841537223,12.06891430619347,229819776.37756205
2020-03-09,12.391512729786275,12.632241912210096,11.473820174158904,12.313897836076212,151187937.1177949
2020-03-10,12.649245470006694,13.619276812857807,11.599119255226745,12.058275499317684,409962839.43985415
2020-03-11,12.054111922665555,13.062091887442456,11.284465907349189,12.002137649489612,166698567.30082935
2020-03-12,13.199854347417794,13.34354345890081,11.21570336048237,12.105113046458996,449750285.9167849
2020-03-13,12.259077185700688,13.298120176342678,10.840469428185573,11.901390808508134,189383428.4944689
2020-03-16,12.515237720011132,13.460031585373653,11.093142231525182,11.984202834819754,204008631.83074135
2020-03-17,12.275053454515303,12.334516448356133,10.264127463217005,11.246116154311242,51405744.087070234
2020-03-18,13.401893995982498,13.413719861115103,11.47439806918142,12.543831233203626,184598525.73953286
2020-03-19,12.625308715738887,13.718341432374626,11.592879657271467,12.584352498954578,310775607.1964326
2020-03-20,12.350612434125685,12.68081510559404,10.48600122680475,11.365609227794272,50000000.57121217
2020-03-23,13.127491107884119,13.433225435298326,11.813477693864895,11.996188037132436,159902218.4427032
2020-03-24,12.653030042763666,13.131404037581712,11.768420272504315,12.362636750909347,132844274.14802335
2020-03-25,13.158909792375518,13.54603651279892,11.548083524045257,12.597746976793069,100442642.59850639
2020-03-26,12.237071445736047,12.845486878174274,11.581357198664156,12.104725910833125,59882031.88680022
2020-03-27,13.014320102473924,13.544837040041639,11.390557757446302,12.184213785869247,62725700.22450966
2020-03-30,12.883532731863987,13.487128101680927,11.875269057316425,12.16595500717225,112110290.86276689
2020-03-31,11.792819712914124,12.341252902088437,10.996918500079067,11.75190541603395,65070103.87354809
2020-04-01,11.899677203379882,12.434761729626514,10.668795713746716,11.20240666662427,152481418.59895968
2020-04-02,12.109529889876043,12.749311860673549,11.21751518708909,11.493699709354262,191045312.3459955
2020-04-03,11.87676043617332,12.193539569884464,10.79748083646393,11.10201885346311,171519131.68409213
2020-04-06,10.994616550526555,11.878399800811296,10.385182575979334,10.703084412812311,300901384.1039617
2020-04-07,12.508181663331523,13.024413551894954,10.810822145727535,11.719517545572272,55401029.00075063
2020-04-08,11.052724654747045,11.740266439793459,10.176291291653031,10.290426946518883,221369455.5945458
2020-04-09,10.882312112715763,11.400163652746548,10.10411645044246,10.1439759762873,353483897.2380711
2020-04-13,9.828562739065887,9.99608087907941,9.412895493865282,9.721441174529584,377589894.85315514
2020-04-14,10.094177967964184,10.473369510123607,9.250533870420803,9.923927204742403,488970790.56253785
2020-04-15,9.986246378465125,10.683310914166897,9.117748106080256,9.482611722888414,397978194.64833426
2020-04-16,9.920341742058426,10.143260699709966,8.995743679553035,9.180324793728895,332472638.1000906
2020-04-17,9.10434078614716,9.347048356450228,8.605168578693819,8.675333207339506,290063318.3974798
2020-04-20,8.683280516936753,8.803853681997216,8.107902951518705,8.51662762232292,250616547.16183692
2020-04-21,9.233381031694284,9.79450489162801,8.267897258482297,8.559387648555969,379408222.2238544
2020-04-22,8.553010070316605,8.652579127892594,7.161484733338515,7.877673256243842,177994751.9870758
2020-04-23,8.460463546100643,8.866198655709905,7.818407790991718,7.940922320344683,306720038.4405844
2020-04-24,8.734247487429027,8.959273996644368,7.867849362806958,8.221954404602974,232241299.01565504
2020-04-27,8.837102993099482,9.31331699886726,7.822869883570124,8.287500838256172,189270349.21327585
