Date,Open,High,Low,Close,Volume
2019-03-11,88.04732444399085,90.54566624726266,75.60575093003379,80.71889020005199,50266829.0322937
2019-03-12,90.80473210208598,95.91489306682006,80.85711014082474,87.95911007432284,190496170.62706345
2019-03-13,70.00019878584074,73.29066707292486,62.539235233951885,67.29485871297099,451063034.1708536
2019-03-14,74.52392038023531,78.09619700944452,64.6563970908632,68.42919672421897,330582879.6798075
2019-03-15,90.7277237564623,98.63519947204416,86.45814766852773,89.98166739245849,192386856.74990618
2019-03-18,98.92466318710024,101.74468901609728,89.68906003040195,92.13084530827201,419178600.85206175
2019-03-19,71.94204608121844,72.61128373349223,66.46609268257338,67.9505305022229,188497726.5581081
2019-03-20,91.29495130373853,98.30150071009534,84.23149305457547,86.97222571165653,209480929.90329593
2019-03-21,100.96418456098115,105.12295035670111,99.32078934428736,99.89349410105886,235490128.6872325
2019-03-22,99.84069060196087,105.84699737192402,99.0057287566775,99.18568106022423,347213369.6966326
2019-03-25,94.42705307228954,102.03261813211886,82.75527531526835,87.12662629445518,119622651.94005598
2019-03-26,78.3014988345062,79.01484091284902,66.88796718815996,72.2746698402218,378092924.1372043
2019-03-27,68.12349538885289,69.23249441779505,61.015242452356226,64.5490177616317,378171511.1251945
2019-03-28,90.43665315159603,94.08404856973054,81.67357310455725,88.59125746553272,102674836.58413558
2019-03-29,93.05948754455842,93.61312361793419,77.15433831481724,85.32491244297121,134594251.63382536
2019-04-01,77.09597613977019,77.82110691565217,67.04815666501045,70.70232472642991,405333893.39211833
2019-04-02,96.5532297369282,96.87680165139743,87.41067890534814,95.1933735718657,280652769.99198925
2019-04-03,90.73213667203584,97.60389850113076,80.88522823304288,85.61917577984504,93667809.10770363
2019-04-04,100.76843253358116,105.34871256862887,90.08621906381597,94.85393565559818,171592472.29621845
2019-04-05,78.44854217313336,85.23215485031606,72.88507317689638,74.31700118761913,356378650.295261
2019-04-08,85.06902005017126,91.13266519227773,74.92305043066146,80.53933484643791,120049461.31623054
2019-04-09,80.41389583411382,82.40031939653585,73.4529871089187,73.75400153418825,303593281.12882465
2019-04-10,90.72628116031989,95.67170971779846,82.26637360894082,90.22902227497832,128498241.46836103
2019-04-11,83.85336397663308,86.67028645105188,81.80476528279502,83.2561152054861,50000000.448179245
2019-04-12,92.00798346886695,98.87767100280415,86.83174304564423,90.9799012923312,132762378.2673122
2019-04-15,99.41050296904353,103.86374792103811,87.75296623318434,91.8469523532955,132532631.32486054
2019-04-16,78.7487600531992,81.54596212178384,72.26510582915427,78.64058948726242,113956487.46394481
2019-04-17,98.84290217189366,101.09319847059601,83.86522892296401,91.54334605121599,184142132.2171269
2019-04-18,75.28660655918215,79.08155623537408,70.60674217441839,75.0942769388495,342440842.25855935
2019-04-22,86.68892782444206,88.61668739867238,79.00277248730742,79.8680821967657,193466765.6463211
2019-04-23,85.67095021501586,89.36618193661053,73.67029918277252,79.76939194017957,90446468.044325
2019-04-24,99.52443830947851,105.10996908870882,93.06383018067983,93.94221895971515,489818661.0768117
2019-04-25,89.79843262962517,96.7116968284393,80.21776817776171,85.02100084504428,79611160.28235087
2019-04-26,100.78398799511811,104.08917040730908,94.12635140165509,96.63037343706894,359363057.287516
2019-04-29,90.5268010316156,93.88330522701979,82.8503975003684,85.08065090583624,50000000.93024996
2019-04-30,92.16281006688295,92.4626885629159,83.28901121038795,86.4763038333431,78779671.52335322
2019-05-01,91.36402606693028,98.64155871171306,83.44869876333634,89.58945411734126,67968414.06020972
2019-05-02,90.41572843615683,94.8188341989926,80.5198992998979,84.96579463421546,50000000.53021442
2019-05-03,98.51704253306357,99.30690025219074,92.38777328728793,98.08295568778337,201173085.49180755
2019-05-06,89.37753757576479,92.20592372694347,78.83644476924401,81.6947946649452,136934133.80861625
2019-05-07,93.01802344721821,97.99765395637122,83.45481190519905,89.45094077850163,150966645.9368461
2019-05-08,96.88793053826348,98.40182944780655,90.20357403022759,93.27343329376502,127519502.24869329
2019-05-09,80.45397498207859,87.49935531769341,69.83249391330664,76.22202728708656,448804840.1339653
2019-05-10,70.4298311794467,76.43948113511563,68.92962985289626,69.84825494018561,345006335.0185145
2019-05-13,77.88776764429042,78.27697764740915,71.24158930814214,76.67023036896687,435212317.5160675
2019-05-14,106.24295403539884,113.27311598701542,96.53357126134517,99.38995602331057,330183539.35329366
2019-05-15,97.6606995741497,105.87985039199819,86.00954969701507,93.591850049745,121919257.95873407
2019-05-16,84.13708845797046,86.16357492148012,73.98263978684287,78.98846609690838,106023837.64755821
2019-05-17,109.2104881615884,115.78007603272528,98.08282607347515,101.73041974276235,404928916.33630806
2019-05-20,91.03863468566198,95.74540937206152,79.59269406225835,83.91049358451396,119214183.71429366
2019-05-21,84.94452621930822,90.1981366003899,79.94652945711782,84.4533216562366,56153547.83143368
2019-05-22,85.81598128661317,90.61731680764893,72.35165909701172,78.64409972007006,232970926.18456239
2019-05-23,102.82614639631115,107.64440463442187,90.89915935155145,98.45802439211947,309704745.39378023
2019-05-24,77.25743891292376,78.79439876383479,70.62338633958288,73.16293844928681,359226219.89149296
2019-05-28,107.23727979627482,115.97350437547657,97.02314127144967,99.15272780322694,291678777.0476146
2019-05-29,77.0231257384503,81.71970111362162,67.65966055252602,72.94319239295693,272618885.1010004
2019-05-30,78.28630874091915,80.25634732616297,74.42579131435015,76.70312756661956,406198820.69782376
2019-05-31,77.66046860841524,81.26994653308225,66.11333166866366,72.77754376557121,492566285.0346219
2019-06-03,83.61439504515727,89.89951286061637,76.5585482576151,78.84175843105011,106138342.2982721
2019-06-04,89.77305925213223,94.46943217026536,80.42724469792984,84.6863873213017,50000000.92240552
2019-06-05,94.6736678003399,101.66635249835397,82.3487336247332,86.99915990602204,87949404.84216122
2019-06-06,91.50558328006383,94.61468535046976,81.73673271755455,85.26428990425023,66075028.952425696
2019-06-07,76.66826112110635,83.55465081758022,69.5155232561795,75.89351478558287,130512912.80837788
2019-06-10,81.7516443791121,84.20965721196205,71.55439946705248,75.7305891702814,164845693.83637094
2019-06-11,76.04046235065799,76.69827582965223,70.71118154295222,72.10952368044961,331274344.8886394
2019-06-12,83.5637124839165,85.48637048574355,76.8165092217361,82.12272442577475,56722039.8701742
2019-06-13,84.49271678458017,85.61588875692581,74.68322902862401,81.10697945551391,91217893.43953739
2019-06-14,82.70244825900426,86.5973553185864,79.36321946004166,79.87569070475804,65317074.48207416
2019-06-17,97.01399225965582,98.44535908186971,88.46862036473303,89.99045334279324,192668219.3848911
2019-06-18,104.68388533714096,112.92301117047607,88.49492923959346,95.98522927383212,294713732.1686857
2019-06-19,86.46188226902284,93.07827209516242,76.39690336738836,79.66935611329662,124753803.99929526
2019-06-20,92.91365698217471,96.96942590809434,88.04745749148476,91.06079001955365,231732200.0989794
2019-06-21,94.27286426229979,96.64420679350816,81.47667152931497,85.87451342882001,101106082.01394448
2019-06-24,93.7061981084253,99.27458981548354,86.18747825195003,86.91014515959,130966922.64582007
2019-06-25,95.77118742201422,99.14319651354607,85.58321576892247,93.89014048555823,365736154.7429602
2019-06-26,94.14067678414892,94.40862256033071,83.36308297706688,87.65124871976275,147352742.27130398
2019-06-27,100.56634438708002,102.37816481681038,90.3477009571092,93.97351243093317,173795365.59272504
2019-06-28,74.36754195397455,76.09505205061178,72.08564097716925,73.34036828743515,368099837.5883471
2019-07-01,77.67256254021201,78.22120464190773,66.46688531514329,70.93535332489834,202378486.53981948
2019-07-02,79.77677243207664,86.36908716528848,73.84018215056825,74.65615938110872,337853240.76490295
2019-07-03,83.12352269367405,87.8825044174308,78.50860321482098,79.29290550357187,104037493.05892766
2019-07-05,101.44752536856005,107.67107158521948,97.01511490739449,97.81288822483464,476439546.42754257
2019-07-08,98.3322443064252,100.3382334163359,89.02808432304279,91.14504720065432,103888659.60134389
2019-07-09,82.92557184481626,87.23667182681348,73.14060460158537,80.85333772366775,65017954.42991444
2019-07-10,105.72808331357724,110.96521822779813,99.0432679505565,100.51740997159702,391747725.4624267
2019-07-11,96.92665503264323,102.51296675828735,89.89490148457432,91.36949175363138,146230800.36781663
2019-07-12,87.09008343060015,92.51848602514981,76.31764200952485,82.49936729226182,198101411.7650859
2019-07-15,90.57723959736464,94.89589932080233,78.75731035840784,85.68706848819477,50000000.93017093
2019-07-16,83.84267041243585,90.3461458095324,76.50170128434023,77.51700726230479,495624352.591592
2019-07-17,87.9056161446697,89.37525446390575,82.33796581187593,83.26873224726916,81035830.34779814
2019-07-18,86.03416241615221,93.0112153832099,76.1199651167954,82.57837783141409,66146455.31929083
2019-07-19,83.75437295921569,90.38100600630072,75.20958449074331,81.59912537329228,128434006.98589626
2019-07-22,70.69964954220457,74.97062422250974,67.22692660874849,68.84413047726912,442617533.30644315
2019-07-23,78.73851596219495,79.72694322053304,66.69021035239678,73.24513841821776,157600508.90210342
2019-07-24,75.07290073118293,80.58367126744,74.66285163534434,74.94037215085727,144079388.54681322
2019-07-25,106.2714149358717,115.34076403525542,97.9852670916761,99.6494944437072,209499340.911841
2019-07-26,92.9884885376347,97.67614148652514,80.19231232355624,86.77946582340437,172868835.0187521
2019-07-29,78.25619005171673,81.60215211032872,70.8060634983852,72.59235006745598,481468029.63847
2019-07-30,99.99210600488951,107.14205348276703,93.7269686242558,96.71852049208935,260915596.30969578
2019-07-31,75.78378085209695,79.73359282832932,65.38216656771696,71.90524844191503,431945473.8435428
2019-08-01,72.86494938651697,73.37036966571392,67.58775911429805,71.52274806823011,352122924.7164452
2019-08-02,105.5619979457014,108.05428109117855,88.09963149603993,96.90870284200838,283677163.11367786
2019-08-05,92.81178531764523,95.19030998785298,84.76347727148827,89.74130495279344,110204055.94830573
2019-08-06,82.51714214836583,85.77700665545754,76.19405061299825,80.63159011014837,55061291.51539354
2019-08-07,72.71346167640178,76.63911045614063,64.49189323049944,68.07073872027581,152477501.25735506
2019-08-08,83.32345289148044,89.58345751252344,72.48202884228874,77.02415173691031,100632162.92785308
2019-08-09,106.14467801929493,111.57328294165698,102.69954942488275,103.50130733003428,225195999.70348817
2019-08-12,95.46606639320717,103.18970781580438,85.85425122382382,88.06326378123771,127163929.87520847
2019-08-13,75.0363665681282,77.52574423348129,72.88240036075348,74.63904533177214,187407092.0756235
2019-08-14,83.35490113533064,87.32515018679774,74.50382552592,78.61817876120128,151516894.70074967
2019-08-15,102.81719645443405,110.26749323154753,89.99345629170297,95.664032286918,436637128.42541707
2019-08-16,96.69978457451018,99.83601395858862,85.86371163524569,90.94414735604803,236271318.02062798
2019-08-19,78.37311406342042,83.45521521846715,72.61463767954244,77.53251217458065,116033825.04591659
2019-08-20,84.94898603163509,85.05342666504525,74.05477461107529,78.12353532158451,113067705.40093976
2019-08-21,83.92626997394865,86.56112882106244,76.90570082000438,78.09763006312554,109558230.80097751
2019-08-22,107.74031650054965,111.66577757505672,102.17458835700889,103.32643641718357,266198614.31710553
2019-08-23,101.47537711114929,103.8907643870167,91.45813463631507,94.30238022804812,345710432.28078383
2019-08-26,106.76375551417895,112.19919089566378,100.26684338003794,104.73099804985652,389280783.14302135
2019-08-27,84.08353926741606,91.87133077149221,81.26592884704687,82.2349876257783,195794366.81775954
2019-08-28,88.06453098299463,90.88515097555796,79.54290409225523,85.37521346390683,50000000.2350355
2019-08-29,104.74252362671061,106.92019007070873,93.45921527269137,95.90931952256553,499837962.51739186
2019-08-30,104.70067891983552,110.6432311628373,95.36022918279528,99.78526836083726,289752084.98145115
2019-09-03,85.58780438637866,88.515625561008,74.42800680098526,81.49030005825931,148005813.37641147
2019-09-04,74.33675821857986,78.31251918839645,66.76263546288338,68.91405089208433,227721446.6179638
2019-09-05,92.16000406285043,98.74605800449059,82.82533054949812,91.2740917940785,104382026.33290364
2019-09-06,106.182362805732,109.42282070002581,97.84001469677034,103.09849929266355,247929082.94278306
2019-09-09,78.42207277759341,79.08477133839749,72.56434873006836,77.70259537493654,245078318.80737656
2019-09-10,104.66512803948244,111.33902013986884,99.81603964054321,101.36959964002602,311852107.55465484
2019-09-11,99.9213509303646,106.32167914799126,83.09925531765506,91.25827929519687,79613146.91879027
2019-09-12,93.53178117734694,94.17525090043677,90.30741457169837,92.66322823275631,96656896.60598204
2019-09-13,115.5553936322953,121.7514619405936,102.9471526480086,107.27628939644522,432096601.50688046
2019-09-16,101.7438421010565,103.58067552431615,87.79364643557346,96.49315104624145,121275966.73871322
2019-09-17,83.15143338111707,88.37737031603505,77.17367600236301,77.69753324227514,374426227.445962
2019-09-18,72.5490132268126,75.69187235261961,65.32053802339917,68.74516247036743,210713927.42131764
2019-09-19,75.06659472230686,75.99933298792023,69.4245487801623,70.04622962616115,181272427.94312823
2019-09-20,100.69368710368164,108.24300348062158,93.80676650589153,94.48190600342866,113646094.60671607
2019-09-23,75.99529568199536,76.33504008919358,67.6066063662368,72.58096372253502,288045197.225548
2019-09-24,105.0739439420142,113.44519214792254,90.74603142849091,99.06835643345038,362811346.6104234
2019-09-25,108.87050164939373,115.44513007920409,91.60122422666329,101.24680973996027,344464135.00346184
2019-09-26,93.05073798122062,100.92957191586987,86.55841568262309,92.70884955162035,64890074.3866764
2019-09-27,82.01055782860598,87.73495327460297,72.09498144280359,76.5838794886446,158498881.13910893
2019-09-30,93.36069837561695,96.3148183763651,86.05188579673529,92.44623648079595,61682398.49006587
2019-10-01,85.38614117996254,92.97351137864287,78.53234615787999,83.183921236334,118955931.50614974
2019-10-02,95.01628988945389,102.54739480703218,90.64207335869655,91.2406557075104,82637861.2755506
2019-10-03,89.0544006989142,89.20823019188765,78.62540057054015,87.01702246810078,95146346.87429205
2019-10-04,99.1145122723519,99.44573716581367,93.48057785505692,94.25194591605931,132716912.45188999
2019-10-07,99.15813825880551,104.55622432887976,88.11558674791424,91.65232158693297,91407655.00545809
2019-10-08,76.52458725191447,77.60546666028014,72.04748685045573,74.57990783519975,181079150.30352867
2019-10-09,98.44130731615914,98.57442160635124,88.30761291123679,91.36505343351908,136773502.95598474
2019-10-10,96.9727897116762,99.62495645050323,84.66673657775897,90.92199107559233,70602932.97768888
2019-10-11,84.77513864643436,87.27590007537113,76.27530630258119,79.25471043544026,162833568.50464916
2019-10-14,93.95989528605092,102.47195875002903,91.71025325523439,92.74450949574097,153732863.7002583
2019-10-15,101.6423759825203,104.64963867639841,94.85616467389501,97.04054721031228,358792728.543157
2019-10-16,98.41756354200619,100.26309591247785,94.79606076892145,95.9219463788669,126137291.65865602
2019-10-17,98.95522045808335,101.32628948043511,91.46702240410832,98.38205122281354,244871355.57151866
2019-10-18,78.84765374033076,86.19136632755752,74.67627708955848,77.10500500117324,394651843.1927742
2019-10-21,97.56865204750329,98.96324038260292,84.74829137992342,90.03412347605641,54207468.231522
2019-10-22,106.9718892003486,111.76974137458662,98.14671231282989,101.67739952444272,438678284.09408313
2019-10-23,95.78997876287433,98.07966957131732,91.16895834242861,95.43600360770628,116449077.76767139
2019-10-24,85.56696983801496,89.13975244099674,74.8358083802199,80.40980283653592,133099280.33413288
2019-10-25,99.95213824404725,108.96960885323257,86.29629627888781,92.44603569034257,112520759.68434317
2019-10-28,108.59418884470921,110.93386127073714,103.83043534273406,106.06347013346564,254369074.28838432
2019-10-29,90.99178603728058,92.60584553693234,81.68167478902062,87.21564032069169,74243077.83922459
2019-10-30,81.82632505219631,82.65350642111801,70.92596927215237,76.32350085477167,281846604.1334683
2019-10-31,89.55564108349277,96.97077177532086,78.9671388843115,85.91249153454615,153760764.4030165
2019-11-01,80.43613983579345,87.77164131648611,74.61160531660344,77.81543865192859,312948849.2981153
2019-11-04,91.87558650750269,94.35195201266596,82.75945138954327,86.4525988261504,111473599.36249706
2019-11-05,115.04592769008626,124.51973629452152,98.6458446433923,105.87579526120477,266737082.04923177
2019-11-06,78.31590102558698,83.53360162810148,73.75693386228446,74.0184341340053,203579598.49851426
2019-11-07,76.65380110406093,81.98511380406963,69.19031030630775,70.60148609753239,278165128.0054463
2019-11-08,84.37744796714603,90.71846140086102,81.66052322196049,82.39118649994276,110838589.50373699
2019-11-11,103.37031487138896,104.7104835212469,100.05635016729256,101.22628890148007,438327700.6302075
2019-11-12,102.3346248439727,107.44379152440092,92.39491424763568,97.84408250293771,130849503.99796252
2019-11-13,104.5736442183446,105.82404544505175,94.09190499402965,98.93526018997999,258821697.15740547
2019-11-14,101.26281159616002,105.58535544367048,90.61570798581201,94.97652626406887,134160876.82456295
2019-11-15,98.26387535636847,103.27321798455067,86.34454365377198,89.59937983120687,50000000.51414595
2019-11-18,119.1239309443716,121.73621885390745,108.03306244925109,111.35024638539124,295939931.3836713
2019-11-19,75.77141769840165,81.54884908856991,69.71726816766126,73.57262866497831,270755614.70315516
2019-11-20,77.99634194546208,78.94636122228926,77.43878443424596,77.7998971005256,429936019.6350629
2019-11-21,100.32152436521815,107.30715026465187,94.95382508519694,97.2782147260333,162509512.12235028
2019-11-22,78.49497341332908,83.12393027179388,69.09914378600638,71.88377575736719,209080375.59454638
2019-11-25,111.28941249989543,119.46202364745758,95.57351593793611,105.18309738969951,449565972.43991214
2019-11-26,100.10497189351013,107.94623279370505,90.99935577223955,92.40831684761659,79233757.09742779
2019-11-27,108.22769736560709,112.8972073330732,97.57264279116765,106.88180294567536,249187536.73584008
2019-11-29,86.94762591090871,88.05243049674395,73.48501536885038,80.95995288280793,134780464.6357385
2019-12-02,104.56877145897033,113.72873048633625,92.92301817457636,99.07845123137196,104712714.28934383
2019-12-03,76.13051256884869,78.2256433842843,70.40799295769843,70.87897007650668,359868738.23708355
2019-12-04,85.89004288838642,87.56514293483986,78.18822777563042,84.27518334266583,133064801.88319749
2019-12-05,80.51011456705574,88.00259678431797,74.78280635750603,77.8225753971054,303760481.4744134
2019-12-06,98.62488274795355,103.03729151998287,91.53336382498212,92.81293987037579,96338493.05393597
2019-12-09,83.34348737134432,86.51822576447002,81.22118268653887,81.46185449405428,145588050.27629834
2019-12-10,113.59156879364531,121.75138208946149,96.68841654130017,106.48378575237929,249180487.25453004
2019-12-11,82.84399722007689,89.99989901794494,81.94005449738572,82.8177773208225,175143203.97230184
2019-12-12,107.36920093484846,109.47948368888743,102.71795783933263,105.84633756299613,253358754.08354503
2019-12-13,92.84027516571922,96.24632257158895,84.18743783448535,91.905005081354,71964070.76927906
2019-12-16,96.91582585304523,97.52977420366493,84.49733559902495,92.2087195150378,59435985.741334945
2019-12-17,94.39719958088479,102.74753282842084,90.76047435251077,92.74833597161428,121453294.05372961
2019-12-18,115.33148526840998,121.2850396127697,102.78073364088172,108.37832490772897,421126785.5578257
2019-12-19,110.28688729684262,115.74077230680254,104.8131202509039,106.50506127807982,487436249.9968628
2019-12-20,95.58194778389108,96.93184417882156,86.59385408027144,94.24850816176058,68774960.0612821
2019-12-23,91.36499025560929,96.39840694676754,88.04255776136903,90.03029215381737,97876121.2682484
2019-12-24,82.66375515805834,84.41587704891951,72.87702600737076,78.40679878591986,377290295.13808334
2019-12-26,114.91484236297832,122.97875351988613,105.80189812843447,108.19726731712878,303995167.4873942
2019-12-27,83.22489340982418,84.100916044829,82.36800591205741,82.72248053253155,364717090.19970286
2019-12-30,83.87024703179553,91.20386723464067,76.13203762756116,81.15471677100012,377492279.5629655
2019-12-31,101.95049247109863,104.13532878002083,94.0591560632407,97.72171501624112,149040749.00902805
2020-01-02,101.18000247011332,102.79217568569275,94.35942113828617,98.36994712863009,142585068.2817577
2020-01-03,114.76658854081634,115.88926454728283,98.26854219503814,104.93172096775169,245637440.9838208
2020-01-06,83.55822020869353,86.69857152968174,80.83264993512434,82.07364665558062,444229539.82624274
2020-01-07,88.05690429161903,91.27357871717385,83.7014871126786,87.51686360822255,113906486.33170119
2020-01-08,113.03649726652178,119.55138307339362,106.12955401020733,109.66303285997742,450820835.31643933
2020-01-09,108.80996845182935,110.05469358771435,97.73848084590733,102.13256794715674,171616841.61858636
2020-01-10,95.20230317222001,98.38372161017537,82.94651628890809,91.66286641835381,137325043.59007978
2020-01-13,82.80929635934392,89.02919352068292,76.38633602387839,76.73942742568734,452402638.6213407
2020-01-14,117.64709869211936,125.879780859371,109.71705162503191,110.1434600289412,479582737.27988464
2020-01-15,91.54827268000857,96.33946251939348,88.10700826687156,90.74677444640588,104594326.9120973
2020-01-16,90.66286352398122,95.48885351383312,84.21604786742883,90.34860261604379,150253561.3401678
2020-01-17,101.43599528615341,110.83136251606729,87.5114769860325,96.88265981226796,72693730.75940394
2020-01-21,109.30064755767083,118.96027674755506,100.62947963811247,103.74898624007395,135083946.1311016
2020-01-22,79.90650776096095,81.8531065148446,73.82825046146932,77.86383812499754,485397238.8132027
2020-01-23,102.68457519832647,104.84986524616812,89.07277083569238,95.6430849105969,117283108.40171726
2020-01-24,95.57884699023757,98.12776035649175,86.66829183774789,92.49622421395449,50000000.64242735
2020-01-27,98.64340366623057,103.08831024377852,84.59658786969418,90.93230339128723,81730625.71554706
2020-01-28,108.84249208415073,117.97171511850948,105.61961886257481,107.37023817972113,228346718.85951954
2020-01-29,83.22507422459663,90.76612657800146,70.62762454563617,77.37777511899618,234356615.73458046
2020-01-30,115.10125914214238,125.22133376732653,100.26841727309551,106.45843764382613,483611203.2219621
2020-01-31,96.98027306614576,102.7582226997965,91.0056555663225,93.81632536983521,50000000.72287784
2020-02-03,79.93900722791537,85.29567103811628,70.1664262096124,74.8302405478242,242852822.3621506
2020-02-04,88.15701854475111,93.54363050664418,79.96750796888735,81.00943944093737,404853152.92528486
2020-02-05,81.3087290350894,81.51051928401434,73.97798868672113,80.62987645614314,261811663.57483622
2020-02-06,100.53737546677202,104.14257327810196,86.86587411954784,93.7903467187369,57927240.85926536
2020-02-07,88.0773986350155,89.34433874947548,80.73200137000042,86.58472414319674,122356856.98133987
2020-02-10,80.66738782771544,86.75734247537986,72.33884613218272,78.32752686479846,156767827.74649212
2020-02-11,78.2860352395018,79.98747966609022,76.80425673643656,77.08536332165248,386780797.89733887
2020-02-12,80.98005239452884,87.64253553649789,70.99860798619889,76.50026301223085,164335590.03345042
2020-02-13,95.25217046647025,95.34357256744507,84.84212760922077,90.61290657445255,58652369.76055142
2020-02-14,107.5881190829208,115.83873215009824,96.43834344194103,98.27440071779992,317269409.4248867
2020-02-18,109.08399450049674,117.5669460466693,105.10411663771163,107.04469166497138,472151964.2180412
2020-02-19,77.71179884135806,81.53664721323088,77.02229546985407,77.56598543661325,265610877.28500104
2020-02-20,86.0981517493834,87.84573577159802,82.07375223231121,83.13815054968744,106944472.92609566
2020-02-21,107.1288515561025,115.51996004862983,89.74483711690029,98.86968965693347,192296315.69275448
2020-02-24,114.48054200043926,120.70252554005448,100.26361637083421,108.73616751924011,410015264.5489469
2020-02-25,83.53860244588917,87.10463363337648,72.72550045977366,79.26794009971192,468631640.04000115
2020-02-26,94.05509083664468,95.45604155299648,82.4870554427271,86.84714398871694,90303326.989836
2020-02-27,86.85958283499212,89.80038411305873,77.48276168589116,82.8692054130637,100970726.43857802
2020-02-28,97.6813853688732,103.13671916182366,85.41967119234228,94.51307119012264,100887718.08054735
2020-03-02,97.62693783343694,104.1433418350108,84.16543653670705,91.29508997380822,173296914.73918328
2020-03-03,112.66172345709515,118.50313999926503,98.00111595016531,106.06554914290695,225095751.52719235
2020-03-04,93.12560022000292,98.30917559934795,80.42342382735536,85.77457169651825,135202875.80158734
2020-03-05,88.56404402185542,94.12095364335782,85.35745319706172,86.62091922806603,64668984.37360707
2020-03-06,94.024621088358,96.08459038367444,80.50498979448876,89.15534505336566,50000000.01211824
2020-03-09,83.57196894614653,86.16807449226303,72.55560870243626,77.55510869068276,231082950.6768586
2020-03-10,96.16232048977301,100.19928717676713,94.05520269680024,95.7387310200665,152352885.7726149
2020-03-11,108.79714194289487,108.99137169295497,101.57225313896193,103.66075621135715,304978386.1667075
2020-03-12,112.92219113312034,113.02736909679761,100.4480343965517,104.23439460020148,341906806.94840217
2020-03-13,82.30184572482057,85.08221089201899,77.79093420232344,78.1691864104863,261172832.6500128
2020-03-16,103.61595132019417,112.71974899766715,93.55563088229499,102.84230576007347,272111354.5844507
2020-03-17,81.60331381828829,86.87213698160903,77.76984546212364,80.03960114316601,172451695.5914401
2020-03-18,113.77260623768953,119.73916248485195,102.2619708693331,106.0412722177498,297719240.47239435
2020-03-19,93.44888277969977,94.03803565615404,88.05274930442803,91.0151457729493,50956319.8868552
2020-03-20,112.45595632801998,113.71043773426551,100.53532127215507,109.69025056977212,469063350.61950785
2020-03-23,114.30451383940017,123.84896016267336,105.81852443137967,114.17774235632604,474697455.4016146
2020-03-24,111.13720982974263,120.09555203682329,98.33704930166604,108.88400882470808,239972648.12231416
2020-03-25,100.87265941810196,102.90078585124002,94.10019751890115,95.75157307878493,50000000.28875256
2020-03-26,108.12269209220007,116.4570559519123,103.26744665845136,107.5448739878279,474161947.27239734
2020-03-27,111.28347579004935,112.48142718156716,107.8507908436498,109.25125408445871,267769729.833527
2020-03-30,100.45050812694105,104.78289586168025,88.69307587910995,91.82594654556338,128761668.52433407
2020-03-31,84.7714024781748,86.38373703994107,81.06463254666923,82.02667497851131,498782916.3457613
2020-04-01,82.35888907784755,83.6642054698514,73.97719231668313,76.09911900421007,317266715.7524598
2020-04-02,119.34251269452294,121.45716168140822,99.54901653726931,109.89226039834577,324342285.54374003
2020-04-03,100.89033502415003,105.2332001478003,91.27165025097422,97.78660046400874,52618527.28317402
2020-04-06,98.3186136297221,102.26785654719879,92.93420798443219,96.28103537822554,50000000.20100294
2020-04-07,78.72808574767696,79.01040503682127,72.14538680839125,73.27056416479611,156970005.97010818
2020-04-08,114.07256992686482,120.4521735394687,103.14364800705309,111.95351082744915,398546259.2226982
2020-04-09,116.99037570146203,124.30320000586451,105.83060974503827,115.8177369705536,242471041.6228749
2020-04-13,109.93054293133176,111.05414235236391,101.64852568819182,107.57161663390052,223175998.9579832
2020-04-14,110.14979512256642,118.13401100344515,100.27548257998512,109.06986518100386,163280088.30923766
2020-04-15,80.30303348737544,81.1395189788996,73.72155182081238,78.790550199987,158522569.17383605
2020-04-16,110.84951730546999,113.68409539448095,96.98742395374815,106.43003381647559,140811097.94032675
2020-04-17,104.95715547741779,107.7577762815809,90.53657887010178,96.39337296585744,115565030.3155101
2020-04-20,117.07770018261348,119.15371751935265,104.74863816165421,109.26406429669767,219329392.3894976
2020-04-21,117.51372796361666,122.03382125371331,110.40378789256727,113.40325911304372,243760819.07183367
2020-04-22,92.04588878356661,99.42566538714536,78.9582367479159,87.25819356795989,314606247.91010964
2020-04-23,120.77558767413612,126.23249026920796,108.10227697116767,112.32492723299211,313459875.4466226
2020-04-24,101.19167332165703,107.99898055418186,91.38475038975167,96.22508402589443,133936561.95678347
2020-04-27,99.85658176878732,102.13983314054462,88.79349865260923,91.57146448312405,159421944.9269237
2020-04-28,88.05914407831396,96.22043898313278,78.70897648355933,87.240656164115,267395932.11681277
2020-04-29,115.63007076898666,118.24939474463072,110.81434543255673,111.74081346398752,202501299.8161794
2020-04-30,114.61487017988156,118.0183627414888,102.46245955824654,105.95424664942162,152473343.58958137
2020-05-01,106.39302465121688,112.20573883012554,94.72910476371634,103.86482343092653,82301278.7482168
2020-05-04,85.82119277556005,92.56950906508233,75.85064284128639,82.83024128955935,384110090.3733685
2020-05-05,80.37033991395701,82.8023738780465,72.61760212673332,75.98185160401049,482229344.2155836
2020-05-06,108.09939708711765,111.73314932596607,99.08031216794508,103.61697856019435,80194983.70066446
2020-05-07,86.37576520129603,86.69191589124956,79.40243692310868,81.31975097764334,379385524.27917016
2020-05-08,104.83978147919831,111.49777287332357,101.57555852776312,101.89119548954893,98669016.38964444
2020-05-11,101.98445636133134,107.09894076892598,95.396857337769,99.89873874514352,59816882.98330502
2020-05-12,118.0656327546038,119.13279956306181,108.95453318882444,113.38819044456977,225928127.8839505
2020-05-13,96.79848405183078,100.12972656474668,91.13776051929011,96.57205674989312,59898398.79690092
