Date,Open,High,Low,Close,Volume
2019-03-11,95.5749880075585,100.97983343873899,88.90025388403757,94.24933600215056,78322196.62467875
2019-03-12,101.80765458478416,108.70763336400415,86.3804427926769,93.23630572690674,156424179.9329452
2019-03-13,90.10316271115549,98.63730169135627,86.08859798284529,89.2666850038703,50000000.170565665
2019-03-14,96.51192839778328,98.26015408434439,90.99774413764113,93.17346276752383,74224965.5375244
2019-03-15,94.41281845134742,103.14795488190892,93.99455543950128,94.11455736284306,148582450.48975873
2019-03-18,98.59184786583779,101.22574175025863,90.58450805183773,95.45312439749509,106714703.50885269
2019-03-19,96.68678501552631,101.33794825007797,93.26705712093009,95.84844407015125,136318637.21958107
2019-03-20,94.773801205177,96.31300564808762,89.92306080457921,90.49124269165463,57680258.776326336
2019-03-21,94.44028470183824,97.23105221523534,84.14905879674353,91.91681273004036,50000000.70699666
2019-03-22,94.63591820585195,102.32430362906346,86.1940414108844,91.47937955303769,50000000.2422635
2019-03-25,101.47062781930731,107.32372945683787,87.89760051301725,95.77144521287438,60285676.37517495
2019-03-26,99.37317895081028,99.48241329014577,83.25270637225783,90.72220955364334,69974485.10756597
2019-03-27,99.82978936872135,105.82706401514105,92.82255090080506,92.85373309829046,50000000.15845076
2019-03-28,94.2146509576438,100.48004897277474,84.35997750171558,91.19456807131387,59192632.1169495
2019-03-29,97.96041088167767,102.11836234478723,91.01070655615273,95.50902922897059,109860395.11771905
2019-04-01,94.1015279413775,98.57187568770216,83.9129515915382,91.910271359977,50000000.931097806
2019-04-02,98.23713872714607,106.24772628796771,89.52997010132668,91.67138096202288,50000000.33197064
2019-04-03,99.30425785473686,105.3697097428012,85.77586463394485,91.19178996620964,64101057.51806818
2019-04-04,104.44069466944568,111.31946692111168,90.16190257333429,98.14614101368863,107793561.69382727
2019-04-05,102.1518946248871,107.39480916952787,90.41379780207973,97.74321950086565,115076593.37352599
2019-04-08,90.8776284324036,91.99078068585133,83.38174883731949,90.25744314204931,107070044.27088839
2019-04-09,104.3427154916837,106.00779246466429,96.23238756755748,98.27890098721916,108876515.57478851
2019-04-10,96.1415975925347,102.48265353694912,90.37147615277816,91.37461965824212,87248331.05540544
2019-04-11,97.58349722050839,104.70744327558381,94.38486837408615,97.32833295393317,185485957.65415198
2019-04-12,96.00193005043378,104.35421066394316,89.96509726379628,92.67785884184875,50030387.94741225
2019-04-15,99.39779467740938,100.01614306697509,86.61931840548071,91.07263763178048,85033041.24231407
2019-04-16,97.77057168572317,101.0118481683517,90.33662663517408,91.97628003163429,70923645.54743628
2019-04-17,101.80512137523469,103.10735377940088,92.53246269567359,99.20687724365663,132513917.99817781
2019-04-18,97.88275096612637,102.20994974234954,89.53059030459936,94.42981043283018,50000000.99963717
2019-04-22,104.31233354389956,107.90954283946527,89.62325932100839,96.32692988129531,100431607.18306282
2019-04-23,100.2759654658532,104.36953735823481,90.68183428240523,94.85648293117139,50000000.755537555
2019-04-24,105.95297797916142,110.36983626321273,91.87802582659396,97.72314782590486,143574455.26651984
2019-04-25,102.14638651670742,102.28044568358872,95.94412350175587,97.12922226938437,139733839.8430125
2019-04-26,101.56849164071058,109.15787219955189,94.9119715871136,97.67106163337216,113739571.7844208
2019-04-29,102.00218295702221,106.25776202317266,88.89419662390895,94.41515849695415,50000000.25258842
2019-04-30,101.28729599444944,107.74275100716547,93.69030133650361,94.18290162547247,50000000.86727725
2019-05-01,99.08760811042079,107.88007749895756,92.49295404384505,95.04470536360117,50000000.072620645
2019-05-02,105.82382860858222,109.43863980601716,94.75155374618943,96.91907556990084,59485879.754921556
2019-05-03,95.72477032994139,96.54212033210845,84.74479012783209,90.72816205456425,58720438.929208234
2019-05-06,95.66525328951457,104.39526961854955,87.00635946657563,89.7883579329393,107919496.49813509
2019-05-07,97.4356397482221,103.71218766372427,85.07534784332196,89.89362955559949,232719623.92091417
2019-05-08,105.91740085421992,109.78574204820879,91.79889013391617,98.05400324891224,152733230.48309496
2019-05-09,101.90621471625325,109.32593820231035,93.46785278390156,97.12423101171899,56980230.168216676
2019-05-10,100.8397017624374,109.76175517778998,84.77035623843967,92.92560899594939,67662948.123409
2019-05-13,96.04472406964325,99.4649654149506,92.48753934667458,95.82381337105898,57573459.06176031
2019-05-14,97.25170880929335,103.1157445864159,96.24446588556225,96.79390482547065,95134439.19800428
2019-05-15,94.16110778547211,96.42035064230963,88.35036814082828,89.79969529881916,111096517.51010683
2019-05-16,94.71930272516124,98.60560356814798,88.04565162995824,90.12374881216503,230042974.85541537
2019-05-17,91.80572545210525,93.9215487928264,86.8448223158137,89.02403129536704,108125108.48751976
2019-05-20,94.55727583057615,98.17027270467183,88.31584407080057,88.70969582646043,119060703.89627264
2019-05-21,96.53261866058905,97.78826971003167,84.6885091622234,88.96983446079679,141494654.1845652
2019-05-22,94.16451934833984,101.45821702069229,93.24512306447693,93.57382595376274,50000000.975680105
2019-05-23,95.79069603008449,96.46913943185419,85.55287599660706,93.77495666289516,50000000.011044
2019-05-24,90.05004746094161,95.1895083310885,78.55411051444325,86.62726390673114,142422193.38967168
2019-05-28,102.1897720948585,107.3757554672525,90.0751323349318,93.92895477886177,54773385.98818219
2019-05-29,94.30980485286858,98.44695290818944,86.09615497628712,88.10043906074618,141613771.1342469
2019-05-30,94.4502339233077,100.45510389606915,82.9970896996853,88.60478878343402,109117974.55740538
2019-05-31,91.86384618913937,99.76452646523799,86.85489324308854,88.4089732423814,108334890.51983261
2019-06-03,89.21152642157253,91.24873723295208,85.46129315717647,86.10633270481411,135482332.03294888
2019-06-04,87.84531067110126,89.9444360097006,80.10679450952631,85.7511385453997,139684590.35209444
2019-06-05,92.7141848426635,98.35402464462963,85.02882262407323,87.48835119374772,184827708.93456906
2019-06-06,90.53547530290012,92.24883562943437,79.73936476537466,86.036504853589,105521684.34466979
2019-06-07,89.73552616056222,96.83017156335862,87.15484805943575,87.61940189617688,88312689.70471564
2019-06-10,89.53691336458125,95.760415540173,81.27838290953282,87.3301561427168,54463876.01200359
2019-06-11,95.82899411760246,100.24824586610121,86.57005633655912,91.16210443496574,50773460.72100325
2019-06-12,88.04137066360171,89.08013651349484,83.31205700135256,85.44343006691967,91481740.77664742
2019-06-13,85.42520049942857,90.76494475821858,76.93322291419804,84.86442581951252,179240808.99516988
2019-06-14,85.05807244565665,91.63279230766366,75.09697135644124,83.13517715987633,144178172.6079135
2019-06-17,90.83505469240357,96.3178248818905,79.19499798985589,86.77310099391238,67910049.2747134
2019-06-18,90.47495741962294,98.45951361271781,83.31898231919764,83.66329042378972,177371911.97176534
2019-06-19,92.08760673892888,98.01178738165049,82.08230342484659,88.60772052004927,50000000.110749766
2019-06-20,87.48632315468318,90.38703660475977,78.70175155987063,84.97851676845822,101274988.27713105
2019-06-21,90.54873227500195,97.87990296390342,82.95629870326228,85.80507237943743,68833944.99292386
2019-06-24,90.06726654955256,96.22106313839149,79.50690663862454,82.30185234566119,103292988.3706785
2019-06-25,89.43721037280655,95.71984456803804,74.36018601369972,82.08847788934226,129481612.10765363
2019-06-26,88.27810563508689,88.786728876642,78.49600135505831,85.53975200974726,50000000.13219756
2019-06-27,85.96118198707343,92.19516500123352,80.3931801436646,84.7260788700224,64393561.94152072
2019-06-28,87.53022072621752,88.91804373235536,73.74133903218262,79.94168260875203,121093825.6665394
2019-07-01,81.93718676726972,87.81290982305127,76.12193096981201,81.02204926858086,221752883.13216537
2019-07-02,81.99665593760997,88.47388675267274,77.69094953915662,79.45695455462803,103084010.46684144
2019-07-03,81.8979163032152,82.16922063335637,72.60545733588043,79.88193983797292,103409199.90260631
2019-07-05,87.48081079441958,91.83481107698196,77.08399916292203,80.01844197980738,111751190.45509723
2019-07-08,86.70311461955947,93.95336219464173,78.4877289096003,81.10084183278589,159443310.39780957
2019-07-09,84.93707015170733,89.825503362117,78.55068625934948,79.55882369569922,236084629.27797383
2019-07-10,89.62671668170702,93.9949372745125,84.22300660420153,84.54324581550937,53429772.51588572
2019-07-11,81.03078356465625,88.20219444050429,72.55200309686033,79.30298324649993,94886994.4104897
2019-07-12,81.56545914249784,85.28263712237542,71.54775478623972,78.83216153395692,66260638.140084736
2019-07-15,80.27578714175404,84.48470267464054,74.96140547324693,79.61067832334456,56026602.11423627
2019-07-16,85.56858593029806,93.12030609587404,78.86359256946277,81.72729078475871,50000000.28311277
2019-07-17,87.34026558811438,90.93205703753254,75.03073891488384,81.03447873189742,51703606.091172375
2019-07-18,84.77182564493609,90.58379322414767,76.7424110565845,79.11122783975533,66910376.46612568
2019-07-19,84.36131853149831,85.2872664695856,79.56732409103772,83.96522750416683,86708748.86029333
2019-07-22,88.96727671907249,89.07246580716729,76.91133422789419,83.04867844718777,65211024.60767801
2019-07-23,87.09905665140516,92.43040589166073,80.78751863653416,82.25478884168493,50698622.567521356
2019-07-24,83.69491836452714,84.5746700102914,77.97646360317408,82.98141013259324,56479652.269921064
2019-07-25,80.04519367588863,87.26271183955603,77.98219355284216,79.26079168314956,53766829.66027675
2019-07-26,86.55685834499837,87.23912568432331,81.84314124786167,83.97379706255876,111301579.68319285
2019-07-29,82.91062882953925,83.8084313922749,76.28359494741687,79.78333603979644,73269878.70879488
2019-07-30,83.53091886298037,87.71229284395264,71.14221556651148,77.04004913841852,62827142.56796228
2019-07-31,85.73734621841751,87.94421175767116,79.45506687226082,82.58052552351073,84932774.81849392
2019-08-01,86.15726188104662,87.3084172127592,71.83301580334405,79.35963745230471,88527941.18247625
2019-08-02,87.86891367755908,88.26476209590797,82.308544499465,84.16067481669378,152150339.41319165
2019-08-05,84.60353654012229,90.19320473738803,76.3806801507144,77.46608535123401,125068936.61157687
2019-08-06,88.52004193511411,88.7680972784685,82.47791240826886,83.31299308595393,118993515.74431494
2019-08-07,91.61388441630594,95.23392846406473,77.35238090474446,83.98852955277319,66416862.64496279
2019-08-08,83.78117865742908,85.6992128901594,78.41369607768807,81.08031615767008,50000000.8979437
2019-08-09,81.11634252900495,85.27389036298808,71.2985090210408,78.53287976379018,148866335.93685868
2019-08-12,87.93929144131424,89.07904867146007,82.65092975865295,83.13230263988119,96616769.55004972
2019-08-13,83.92348107747576,88.75158317254512,75.75390861021208,82.37071162198183,56011477.959843
2019-08-14,88.59634007318306,89.06527136211903,75.61014916049939,82.3320180527209,52861485.8710687
2019-08-15,89.16959226704263,91.54664319442334,77.59346498804625,82.95180118307599,72221332.61218561
2019-08-16,88.34111703209653,94.50435524168307,77.23052970277172,81.53352962767379,50000000.15212819
2019-08-19,86.69726031536183,88.37458746380815,78.98820839120769,80.17422129429029,68181550.71165347
2019-08-20,80.99794713332129,82.27911074012329,74.31221800949962,79.51111810515908,94481090.19324912
2019-08-21,82.26399328087788,85.51084987722768,77.98503269881752,78.85672089408152,97680490.39411315
2019-08-22,85.2134876236824,89.96704862425716,82.53022272715408,84.95894597338017,111203181.91295505
2019-08-23,88.95746767401818,93.86020146153182,75.5854712031595,82.50725952176465,63389713.26585568
2019-08-26,87.70025912257397,88.10484916842265,75.99067192691545,83.25168783103311,56349496.257085234
2019-08-27,83.60044154155567,88.05224426216338,80.52857235714764,83.44367467665543,97464842.06404287
2019-08-28,80.87164926692705,87.6391633486962,75.10366204492883,80.21455357273484,74163588.18262859
2019-08-29,82.9669049416988,87.69002628776794,74.5870955071826,80.07239927868994,88663696.84230977
2019-08-30,82.96224143985299,84.91777215574112,74.41787040316164,80.19504423644773,75677890.58028701
2019-09-03,87.47963698752403,88.79708544579184,82.18805672488952,85.35473621354599,117249838.18262197
2019-09-04,88.05400035207607,88.49267710063533,82.5418016050774,86.91973668021986,135809315.4479432
2019-09-05,85.62575630561672,92.18755681854304,80.97157449066967,85.37264822372303,136049775.04044703
2019-09-06,91.5728591262668,96.69282477622166,81.40609834008978,83.98579644566531,77518528.45376176
2019-09-09,88.39254896855441,93.03127470882883,76.43131228025996,82.66900434224597,50000000.49857873
2019-09-10,85.96366833534357,92.15055424742316,76.00957949851363,83.33855549855188,50000000.42062581
2019-09-11,92.91502934770374,99.98523189897394,77.76202328867313,85.01745421332537,86039704.25159079
2019-09-12,87.54474928063122,90.52788947043797,80.81770452206754,87.28134667898945,107721860.487609
2019-09-13,90.49259852578184,93.73915579082252,84.59143985806936,85.82164830118022,133684164.64961791
2019-09-16,90.28767812179484,96.86225884242499,78.53966020250785,82.31068404400612,50000000.05528145
2019-09-17,88.96866624913586,90.33443603293618,81.30091540949161,85.3194911815546,80899964.11386839
2019-09-18,91.5701174849251,97.53586503521657,77.91497819667235,84.13733895762766,50000000.88046272
2019-09-19,88.8169568737753,94.61386387072275,87.65999542400886,88.30302795554917,106810542.02488597
2019-09-20,84.71200988868678,92.76502623948838,77.29495323928546,83.5736417461811,50000000.82555761
2019-09-23,88.93177502063044,96.35814258434337,83.11619058278849,86.70517724531086,142334287.77299848
2019-09-24,94.43125816431402,100.60642864298745,80.58621575151643,86.19874598115612,77754102.03141978
2019-09-25,90.19489365370586,95.11379153824255,78.15651318954147,82.96828740965341,68742179.33306232
2019-09-26,93.3992127497243,101.24712743692575,83.61731685026488,89.40990087290034,139045233.40167642
2019-09-27,91.7646198275396,95.69403511815973,83.53095817955587,90.44713351156437,125581073.14642397
2019-09-30,88.05169824716357,90.46115540280177,82.21213683238598,86.94705934621379,66340107.47827912
2019-10-01,90.0486218683553,94.37116015014952,82.25177484168869,82.82278499137735,60287183.39109869
2019-10-02,91.7529283791929,95.50574771795422,86.17403694009603,86.22394723120948,50000000.00579745
2019-10-03,95.1010259360974,96.75125679053157,84.95546801354871,86.93342604314958,74589778.7841106
2019-10-04,86.97619386241945,91.40600816524619,81.96978805925421,86.8482499039656,55192385.15639092
2019-10-07,90.05207988542142,97.64874049241382,82.5075858862439,83.73925607222263,102169377.80228505
2019-10-08,87.13229443640151,92.3154275443502,84.5609763103159,86.3718769988457,50000000.03895448
2019-10-09,88.55454306786791,94.22230653172583,76.41740322298158,83.04167350873496,139434313.07998878
2019-10-10,94.04168975766187,99.08750820408996,83.00116984568638,87.61243708397454,82193105.38185453
2019-10-11,92.54375344990306,95.55493099021771,85.94190304576048,88.07490527572809,88882257.29689036
2019-10-14,90.09343052071854,90.63920983051607,80.89617780757115,83.2633752918754,122889660.75308052
2019-10-15,94.82734078017647,95.8416769647335,83.1622760099801,88.85852929007163,86437202.7510834
2019-10-16,91.81844302524567,97.37280671409627,80.30802003928696,86.65181515044499,50000000.61031676
2019-10-17,95.00675749984033,95.30062318772302,88.0047562694734,90.60899168240594,110836588.8938218
2019-10-18,90.64464253658943,93.21107003571802,83.22515411056945,86.38666252323448,50000000.461509176
2019-10-21,98.13714886048669,104.07269644011471,83.72675147960726,90.77443745249147,150942772.9934157
2019-10-22,90.93409320043102,97.09575271028463,86.29347715759566,86.61379119087623,50000000.16972647
2019-10-23,94.97399397127377,95.34069686189085,84.85781765068988,90.92267398234394,226987100.33374232
2019-10-24,91.6948878701115,96.64943999970627,84.36660442397397,86.54257582985292,50000000.216978736
2019-10-25,95.2731543148542,96.14003404595485,87.76791202394122,88.88124214281164,68902536.9621356
2019-10-28,85.35067406241487,89.34652240665268,80.63666877725949,84.76608109377334,62573034.350316145
2019-10-29,87.79728283472997,93.51777232993207,82.38299642587867,83.58875617841669,59580310.830775484
2019-10-30,93.13997594744043,94.95949304494016,84.95671714372378,86.96674813787169,50000000.62512488
2019-10-31,89.83093773601995,96.71345257680107,83.93840432781349,87.81419180210331,50620708.08903298
2019-11-01,94.24857984655469,94.3832757038757,80.60250934681342,87.15480733972021,50000000.235940345
2019-11-04,91.62658385153709,95.26732221075348,84.86416155158363,88.65593572692832,66803069.4359781
2019-11-05,83.05591824073893,86.81299426343291,80.63937146192764,81.13180980903459,116218158.84718594
2019-11-06,87.31272199891086,89.30678420654685,73.9738606966467,81.13220215481248,154956677.34268457
2019-11-07,87.86215585790279,94.27691760573438,75.27073872069836,81.00062354896107,128508046.35785323
2019-11-08,91.28502089631822,91.97035151102934,83.73160659908973,85.56681231660109,50317877.49434882
2019-11-11,82.4329920729004,88.1299799330038,76.97013164418158,80.1182010176211,123427621.94197285
2019-11-12,88.77734836375521,94.97610073553018,79.68584096706901,86.29403703558134,50000000.41663223
2019-11-13,87.84909350111324,95.51609884668919,75.32486075335513,80.16903237530751,117678409.66530092
2019-11-14,84.78238935217153,91.60657490699464,84.42927314668643,84.59543206588471,56626873.25971946
2019-11-15,86.99548896115454,87.02392744400952,73.73854469321374,81.07348969548937,202002750.99139863
2019-11-18,87.89098506869443,90.26388724241356,80.70261867282102,81.66258751382695,181155512.02210417
2019-11-19,82.97701840555399,88.8939859871589,75.06525349739049,82.0257107348788,64103870.85252492
2019-11-20,88.31470362665895,90.04828101463306,79.04341932932735,83.15768180546465,56135104.94905965
2019-11-21,86.85604304135364,93.61039062564919,78.12098213137158,80.4368408590831,105351403.2910981
2019-11-22,87.65227459115287,91.0427165899068,76.48663215640786,80.74764154139095,57622309.98900043
2019-11-25,88.74836568702096,92.68368751209573,80.30248130666557,82.1622774043171,61820677.52847307
2019-11-26,87.07314871183733,93.50734405690022,74.64241490178374,81.23738973689959,96077749.30043128
2019-11-27,88.18669913895495,88.6661716381774,77.12951199393765,82.85959584109578,50000000.49817847
2019-11-29,80.1662302394233,87.42581666348732,78.2666172442861,78.76859897213139,101303325.08859102
2019-12-02,83.9527273814792,91.44056299214866,75.03268097414482,78.15807428264843,104098796.30717503
2019-12-03,83.94965570671037,85.60420631067011,78.13321741760537,80.58178657113018,76155482.23872149
2019-12-04,82.06956979042661,82.89313826168939,73.27273787418144,75.73193385682939,163416674.67068756
2019-12-05,78.675978409457,83.76521735214054,71.68441339907226,77.91267235096502,137054716.7632329
2019-12-06,88.42200973554486,94.08437346155168,79.4853197038402,81.02100297402465,50000000.74701011
2019-12-09,83.60974033450348,88.46616440930093,72.49781857631949,79.25701752912941,109478746.1049252
2019-12-10,77.91880549032521,83.32307406060652,71.80504646740572,74.01317592083844,167255384.96561134
2019-12-11,76.41192322685443,80.2902914896564,71.97335019282113,73.59608806956497,162616493.44739863
2019-12-12,75.59952538714884,80.34946617005929,72.68805790446726,73.09580310057541,179904022.22676703
2019-12-13,79.47691966400518,80.1834023923515,73.507803357481,78.63802832057104,53411770.007937595
2019-12-16,79.76960849768547,84.10217634697628,67.84241170676862,73.56036404429418,167691777.28994673
2019-12-17,78.9113913647578,81.75119290012648,67.45785374589776,74.19940019770344,111089998.40916285
2019-12-18,73.0626576037296,79.49685306112495,65.01952291085337,71.59838097737604,161403934.344157
2019-12-19,77.24466938667844,81.71108368936541,70.20575738819886,71.9410891183665,129395783.21195608
2019-12-20,75.00751243405696,76.69969404368696,70.13429418265964,72.91027946751133,111180295.43072182
2019-12-23,74.14974001041405,80.52655109251803,67.74226208839781,72.33442694444471,146777889.28562096
2019-12-24,75.54034994377444,77.75314521918114,71.99838639510789,72.72196004051786,80418110.28710209
2019-12-26,76.91853271022572,83.88049637978338,72.526840966379,73.92415187490442,83237771.50500888
2019-12-27,79.77459772254916,83.57768341092938,71.50670978571188,73.5095882104948,105962826.99378526
2019-12-30,74.07848335109142,75.33253843985746,67.01429383549022,70.8677462947667,107463912.73506832
2019-12-31,75.62400810802926,79.34048726192408,70.00314401684746,74.72955228902991,50000000.52558315
2020-01-02,77.1593237434367,77.38323691151945,69.4210248154127,75.09775575672698,50000000.333059594
2020-01-03,77.86385373945829,80.43478792175274,71.52260926854274,72.77875495116872,79325664.61316054
2020-01-06,80.58935920553067,82.87064589325414,70.07831660010756,74.82375223165863,50000000.418882
2020-01-07,75.47147051200399,82.29983224120281,70.09077679429333,73.3092475390068,52088756.053024046
2020-01-08,75.62420066326324,77.16454649470353,73.61103042825636,75.30382849822732,75044574.06987864
2020-01-09,76.81548141008554,80.64806301585078,66.84318389913672,73.20285020819404,50000000.84658519
2020-01-10,74.15341751060417,79.73244870866179,71.86784390170943,72.92944532067894,50000000.382617824
2020-01-13,75.28001420501866,80.44097907318559,64.76714331401134,69.60732940725148,124689856.59591286
2020-01-14,77.16119082182341,77.4869539976144,69.97650634931519,72.82436471388898,50000000.73973124
2020-01-15,75.2593164274522,79.66027862048982,68.94596929147644,72.88897368788228,50000000.66014663
2020-01-16,71.52541654906328,77.03517820189221,66.08257143971491,70.1329049824513,109621117.22862001
2020-01-17,74.71798207006549,79.67395670478022,71.87995130315468,73.40221682475045,50000000.42410758
2020-01-21,77.50248891001499,81.53136452908959,69.93983664337507,71.2449536934965,52837914.19303373
2020-01-22,74.54283256373887,79.09195541664991,67.41815462417489,70.24309418750579,139211466.3524324
2020-01-23,78.34136349930112,83.89866301128993,70.52382922980223,74.11193899025375,52922711.247749604
2020-01-24,72.72656901008557,76.68908978860331,64.05072346470499,70.82112571889735,77119534.06418099
2020-01-27,76.56235141672603,82.83761946269219,68.90116133943715,72.92565029532872,50000000.80646022
2020-01-28,75.18132167068553,78.62285770520327,68.77747983294442,73.73141430847492,51462274.18653991
2020-01-29,76.75969919906343,82.00402472264267,70.86627632347594,72.94782448914307,50000000.38049715
2020-01-30,81.50074123268162,85.92914150308076,70.8310957000577,74.9986599570015,89381607.72000428
2020-01-31,78.09352835884094,80.23853872374727,68.9290322387474,73.2658404749493,50000000.769057885
2020-02-03,73.27355265439972,75.78003321798333,65.92784894819326,69.49595090673743,198188960.9001275
2020-02-04,79.13367505174286,84.16114490705621,73.3882331620313,75.59028215135602,121604461.73480836
2020-02-05,75.07760339862654,80.69967724368753,68.40682351210546,74.88837531840075,86282018.79460931
2020-02-06,76.09049525666711,79.87078613755448,64.86416939034117,70.57347185195952,76296191.31955394
2020-02-07,77.30954407572406,79.70007610796114,66.80836018830274,72.56770758617724,50000000.971298836
2020-02-10,71.55797466711195,77.35147060889426,68.48694878105023,70.88611939937046,52221279.386866525
2020-02-11,81.41793939080512,81.65317828528022,70.03502866460411,75.8729194290575,168112351.245349
2020-02-12,80.33063474896613,87.09656189493855,72.00146252723978,77.65336752863733,121431313.33669674
2020-02-13,77.86567207425941,81.88148283017657,74.5658588668315,75.63417248078605,126425908.79895736
2020-02-14,72.9126504430719,79.55812210359429,68.27541338931027,72.58197037360314,50000000.56098956
2020-02-18,74.29016499240659,77.94016493219866,65.8798354417333,72.39082124299844,50095372.64321935
2020-02-19,75.51501416390711,75.91447158939478,73.47221565139752,73.49383060754907,50000000.27142672
2020-02-20,80.28527609584839,86.54426949944028,74.29507040271288,77.08488053807748,67641281.48210731
2020-02-21,77.3879116703711,81.23962042359057,74.42043911762532,75.05342323193956,53807670.91321884
2020-02-24,76.20652403217312,82.20979321919233,67.7313443927338,72.4057765869348,75918898.07361993
2020-02-25,77.69011484594246,83.72303923182197,70.29025221369702,74.59473531589379,53136415.76270661
2020-02-26,82.39064370473903,84.79041762679175,73.02370716794118,78.87785176640222,144580586.02483228
2020-02-27,82.16085158756397,83.43519435783396,68.39816311121494,75.48809542946145,50899234.83175512
2020-02-28,77.17221440401174,79.85990930154047,71.83929252614534,76.91353320339901,137005783.16944078
2020-03-02,79.97722270980961,81.40807872914442,73.45960549405368,76.02873438704556,77559076.71088836
2020-03-03,75.19871683649555,81.9133666850142,69.82349321257314,72.81098595152994,73069497.79923812
2020-03-04,79.81073502324341,83.2355631062764,70.03405376364125,76.67085378476376,56756052.14815361
2020-03-05,74.77307217724909,81.23410134298608,70.14692240588064,74.69508615582772,50000000.38809668
2020-03-06,76.95793564925934,77.12312171305196,74.30961079600806,75.1259066821703,50000000.61712206
2020-03-09,80.84036936462097,86.62292327926109,68.89793261268363,75.69418455201578,52291593.97865997
2020-03-10,82.62164420075489,88.51930549018029,73.69454723809388,77.98268244516645,175368545.40655723
2020-03-11,81.00795496460412,88.33490950712087,72.53347375253381,74.72841875317069,50000000.260644086
2020-03-12,84.3756200917436,85.32134036854762,79.3479780716423,81.18171796552879,125830297.91831727
2020-03-13,84.70524522488824,85.85492157644741,76.46296808235302,79.85814205788402,106287080.81862079
2020-03-16,86.11326379639443,86.54171498792199,74.88874817907771,81.17550424494563,141771005.01313373
2020-03-17,85.08223891987522,91.65605204494274,78.1147561852936,81.78518078317914,175068893.94641623
2020-03-18,78.3081201264819,85.48947379974776,68.58564914920204,75.02326573314411,85816434.81029859
2020-03-19,85.507696472896,89.89745512297573,81.13543649477722,81.29228623310708,115317430.13473459
2020-03-20,81.22229914614911,81.96853987757561,79.55286601958822,79.79982624108113,78072146.4041558
2020-03-23,77.16801252664871,82.47419259488571,73.42328110649623,76.3689456283263,50000000.5159624
2020-03-24,84.6792102925329,87.48568641693055,79.59137940644452,82.52544778953734,129670620.98739208
2020-03-25,84.06662569805582,85.82981803817123,72.3270443044224,79.10830498440534,74829933.99687997
2020-03-26,77.4117702155306,79.21280636310003,71.07180365536419,77.31915915961319,50000000.436205104
2020-03-27,82.07845350377853,85.87902276403264,76.68422816491118,80.09714771010731,66094402.44531387
2020-03-30,78.76506390622507,84.76329093198939,77.39310049915035,77.86462700505912,50000000.406613335
2020-03-31,80.70935182713762,82.38084836604553,73.51046403404355,80.21315703754993,101568283.27662736
2020-04-01,83.8653862376939,84.9107684110737,74.01406207728125,80.91085910725147,108908054.34651347
2020-04-02,81.72098276369364,84.52343734987689,70.61884062154043,76.4690121847518,91545712.56955564
2020-04-03,86.2053423664204,93.63422497702804,79.78830375880185,82.28387235174358,121778003.15071651
2020-04-06,82.8145951766174,88.61894705515824,71.18324587726389,77.63518114640313,55145018.6485768
2020-04-07,80.62578816061264,86.21225784266164,77.00550722580122,80.3418311757646,67011172.78063224
2020-04-08,80.21040381544707,85.98224676020483,74.39058355229172,77.54583315364297,56006227.09678656
2020-04-09,87.68385862724875,90.0471844635904,74.53973445567348,81.81262094783122,69232629.05297971
2020-04-13,87.44708836864828,94.94055460984491,80.6024151477386,81.73015252963485,65273098.96905956
2020-04-14,79.46108902349594,80.07842566142816,75.31099372164587,78.33259303310379,65108189.51477146
2020-04-15,80.08510773179569,83.73999788023212,76.43036614639314,78.46668693891901,50793122.657095194
2020-04-16,81.33777000385578,82.7062231638367,72.92199387765427,75.24373975972773,238283486.96641463
2020-04-17,87.99144138160484,92.21690741172738,73.8661916526105,81.00709961607298,52519557.62475003
2020-04-20,80.3900192762339,81.80516834764653,75.16236093847668,79.39115843609743,50000000.50728084
2020-04-21,81.02206760176628,81.87064472341052,76.830112075713,77.51953548926376,73606714.2837514
2020-04-22,82.3752568162024,87.76710372120274,75.54000154937845,79.31448213675147,50000000.62614467
2020-04-23,85.62038158652881,85.99364035755882,78.06772793354953,79.98839840176092,51404949.840805285
2020-04-24,80.92367213293878,85.88441184171603,73.03336599891863,76.41524664348995,54376837.757898964
2020-04-27,81.49993378712418,82.84144528094706,69.24485174361145,74.79191321800518,117405662.32520026
2020-04-28,80.35264641893129,86.59816458946715,77.67061760912078,77.69150366310781,58137299.686735086
2020-04-29,84.2286239098043,89.77921817547448,72.57749263532283,79.59515729232906,50000000.000271164
2020-04-30,78.02553068177237,79.21526205969005,68.63380156909044,74.34566531729565,123711588.58266899
2020-05-01,78.87181183254397,80.1374249363807,72.85608210773299,76.18185998035179,93322068.14285089
2020-05-04,83.29151874004192,83.71011929639685,71.44897831183927,76.13171530545748,138911397.76555294
2020-05-05,78.85223795783955,82.20789559851488,75.92794856064286,76.97393395728089,65858226.450606704
2020-05-06,77.86717873858457,83.87336681867382,67.15655630474114,73.72841591215668,105714115.27447307
2020-05-07,82.86833186322417,89.21154865983678,72.96296083968704,78.77422695272071,52389264.632319175
2020-05-08,76.66324580323237,81.47044069577797,74.89995330089606,75.74135938906028,101218547.60917836
2020-05-11,73.79640556395033,76.36064634317445,66.47283896630513,71.81756199543777,107490056.0419274
2020-05-12,82.31134707439338,86.36651636944278,74.5643955607731,75.42295982945241,86195716.63237739
