Date,Open,High,Low,Close,Volume
2019-03-11,74.14807937953408,78.68581725354865,66.72592984943215,69.41872914957844,135503299.951532
2019-03-12,75.80440096195284,81.6306190946372,69.32661767977797,71.44060579278923,149097053.9498021
2019-03-13,75.70549983181448,82.4558808101292,67.09831765465475,72.56705004684395,61863457.38551043
2019-03-14,73.92079074957825,74.82363879506852,64.35507565339259,69.68616761983687,103680716.0042359
2019-03-15,75.68274805785377,80.30489080866491,71.36888194922957,74.35495263359454,52792651.69781654
2019-03-18,75.14772024742759,79.72452492830179,73.7399991086035,74.45088597135448,61567876.581947654
2019-03-19,73.79423231139997,79.34636797349508,70.32253024838882,70.45602985448949,127498895.20181265
2019-03-20,78.60702836826529,81.77970045374711,65.65550801372402,72.06250883983525,59423040.49570902
2019-03-21,73.343380419412,80.06455401118149,70.32112961479747,72.97378811841969,50000000.39220747
2019-03-22,70.9801800145243,73.00404987905776,66.50280397440943,70.94333915227719,78498759.3174315
2019-03-25,70.38014441153176,76.90689501122718,64.79470763072223,67.47266832854146,141240567.86609858
2019-03-26,68.03083899971276,74.36969063409538,65.61982553891782,67.43668168484749,157023710.5655879
2019-03-27,75.01850277924889,80.3802845828952,67.17859684346539,69.67576754801361,122856467.90625207
2019-03-28,77.0584031151735,79.72538389314253,66.03039697619316,72.6502947403493,51464389.03576652
2019-03-29,73.37882431254661,77.70963161003141,68.65981427833793,70.53826491649879,56463106.03363946
2019-04-01,74.22478887329554,80.67859643121496,65.33810978649576,71.94820178362056,50000000.3010799
2019-04-02,77.83370842259546,79.70215413716681,68.70677239015741,72.37640513848466,50000000.26031238
2019-04-03,72.79016840404446,75.0783519699955,64.81096486569191,68.99102499112527,152956335.487174
2019-04-04,76.08080335967801,76.71688564999415,66.3427411484347,69.82523404940923,73084737.67065458
2019-04-05,73.65755909149965,77.43389805330908,69.10870490113454,69.40572606301635,73358699.4244696
2019-04-08,76.11017075215238,80.5630810838323,67.74228069908342,71.88962545722637,53083704.418071605
2019-04-09,70.77655939935025,77.23565565697189,68.57471871218748,70.07941803853033,55039410.07902967
2019-04-10,69.26711208971845,73.94058636509801,61.75868363914881,66.74127492285494,126274538.77336395
2019-04-11,72.42351353777535,75.29025159008873,65.59662456165515,70.5854657891617,50000000.574215114
2019-04-12,71.68378088956655,74.69529309288909,59.842881177405516,65.68827038649724,129743602.11052625
2019-04-15,66.11421066527971,67.99244775615722,60.17859084357379,65.45885101185391,132146331.03779095
2019-04-16,65.25977747593002,67.36792656077498,58.39560080080648,64.82245146466416,152176230.11837608
2019-04-17,73.56355047597775,76.69249670743397,69.626749309042,70.38405635657963,51188320.31520576
2019-04-18,72.43820387108208,74.63401082668842,63.263632640445785,69.68952479531342,50000000.38378643
2019-04-22,69.87214972894952,74.88381085975686,62.853850405294104,64.77746813132006,117563733.11715169
2019-04-23,66.81060161799232,72.47252883839097,61.89156652468603,64.877747747167,141091111.16533768
2019-04-24,68.23198011305993,69.68495065788598,61.40029036283166,67.26653528832604,80262416.39963642
2019-04-25,72.07733931682306,72.58693125440197,64.2731079422114,68.85528507690991,50000000.574751385
2019-04-26,68.89908957158491,75.21290171404613,63.04779552239052,67.97526874147091,55069928.98290357
2019-04-29,71.77657090248061,73.12426840860661,63.51659273774739,68.79285489028025,50000000.98367356
2019-04-30,75.20306001075059,75.95983153785961,67.52673580259331,71.45041979165508,91822945.73563138
2019-05-01,72.31412802654253,77.30888894774043,63.79403834298801,66.80928409998957,88091088.17619085
2019-05-02,71.5352107964286,74.34816596862889,62.90329042551925,65.15566641563217,113688101.13242684
2019-05-03,71.82857812252905,73.92597546050641,66.09138442462447,70.64992205861556,154334241.37546706
2019-05-06,74.43693164597349,78.36865897914193,67.27898827640921,68.37368274981928,50000000.57082102
2019-05-07,71.37653084760159,77.0947454042793,61.13966950588478,65.13148280921982,195131487.21075767
2019-05-08,70.38156993538439,73.04652379689632,68.09779508487843,69.35298593045441,66102782.76568942
2019-05-09,70.71333525061578,76.41970723553425,61.996145029361884,66.75018785365104,58155884.80920856
2019-05-10,70.28817199325728,71.49071721223396,67.30921144759276,68.59657262647798,53337269.41035575
2019-05-13,75.71920817988538,79.20702323058683,64.33384971151177,70.38210231107725,92156085.56844273
2019-05-14,68.91028800235826,69.63458799947878,63.27996934356159,68.60505369904809,54069465.181920946
2019-05-15,71.13601466339674,72.58521029384139,61.75022699628091,65.94269933041218,109290945.09461999
2019-05-16,72.49721893203146,74.19380876249078,69.34137087772082,71.38831478242187,162557355.36646885
2019-05-17,75.16694335567084,77.35239873013529,72.06042818328267,72.08783014240879,121309128.92419311
2019-05-20,74.58098031430104,76.89678342065083,65.49149335350954,70.86093044482686,165787891.34534013
2019-05-21,70.15770526637512,70.8455126020195,69.77226196482457,70.13813390460587,96261953.64941904
2019-05-22,70.09576876056109,71.69273303380255,64.76469144249161,69.38371198139659,50000000.57814373
2019-05-23,74.84018854000927,76.94922376772546,65.26263375809745,68.43810390852543,50000000.57077258
2019-05-24,73.85881951270665,74.2712414226337,67.24284468356217,71.5879457405505,77728041.66575216
2019-05-28,78.55957678261638,83.1696993700168,67.39188723707285,72.72736326789503,101007957.48093271
2019-05-29,72.49311632204879,77.22345599937442,69.06626392369918,69.60182808992688,50000000.16202828
2019-05-30,76.66855223470645,83.51537485402855,70.01036766594709,71.6216029412605,109876078.65041408
2019-05-31,77.92952354860248,83.31821893346464,73.13964164640191,74.67822947055289,182221738.23401728
2019-06-03,76.31285202181057,83.23531638549588,64.01272416061902,69.78163681753864,50000000.69506805
2019-06-04,75.30250395239291,80.8413416362325,63.170278478091205,69.56699260282552,50000000.58114412
2019-06-05,72.97114633858315,75.53865227237888,65.77852738334671,69.80487081315908,50000000.89361699
2019-06-06,77.44173928925429,81.6047474013881,70.1426156047036,73.50134601820912,91983396.33760217
2019-06-07,78.68795533599787,79.13356083816021,70.55745800879185,72.71470193343957,141551103.88744918
2019-06-10,74.04502387805785,78.9387184408809,69.13884452946748,73.71138658781337,157227644.44558188
2019-06-11,80.58144930861461,80.66628910668977,72.71982805291302,76.71272835464025,170878340.3157205
2019-06-12,74.48257113131291,75.08487775735497,69.79701109361537,73.30388332240554,66787866.06812909
2019-06-13,75.83903209501827,82.65376970306801,73.53089412144621,74.85153843595437,166480147.63345015
2019-06-14,79.79751283889752,82.91683079822012,76.15702615981478,78.0002557437298,181375182.5435265
2019-06-17,79.17296225399517,79.85027225720896,72.72411491271949,74.02176920880744,102084468.82983494
2019-06-18,76.24508773404462,82.90186130163333,69.97413923984001,72.8860182109206,50000000.61609304
2019-06-19,79.14424093613465,85.2399298112673,77.82317519803358,78.53578592261294,103536281.01260906
2019-06-20,77.79659870638828,79.14609140006294,67.41254283881347,73.57769715994036,51636699.974377096
2019-06-21,76.59556970374024,81.88308081108681,70.15764184275098,76.47586826380663,159315741.05016232
2019-06-24,85.05321228864184,91.06187426168258,70.53424902367371,77.81878990314692,129374947.8001767
2019-06-25,80.90613644053924,86.97815416482769,73.44940356753683,78.39805206643103,138299239.22130337
2019-06-26,86.94451437078672,89.1193100245257,75.04216583986141,79.89152801015247,172352056.3656369
2019-06-27,87.15633550759252,89.68385563279756,79.0262021666484,81.21821336441583,117786666.7880463
2019-06-28,80.08432027160065,83.64143394176143,71.02454381278743,75.60187030885915,50000000.023747906
2019-07-01,81.7267509725984,86.48190804354023,73.29796514359886,76.01926464912593,57495067.549087286
2019-07-02,83.64764086795061,83.94891132485634,76.54711120089159,80.08767056025818,125243596.90328148
2019-07-03,84.26096104422473,90.58228061922293,77.85016706070877,78.21806763549951,67318664.01160222
2019-07-05,86.46038325438019,89.44648876977143,78.36022951853859,82.20892571097059,123230788.20488612
2019-07-08,83.59237874105695,87.01210907243428,73.04856893894197,78.36586157736973,81031970.96526507
2019-07-09,85.85992942209184,89.03148191197879,78.5634811521473,81.37632097044781,105064468.03356999
2019-07-10,86.21636703430822,87.06414424523359,79.13312184076179,79.2681414008643,103158759.10129346
2019-07-11,83.66321503828381,84.00523886774504,77.36159697795597,79.23744583035746,53249623.189640805
2019-07-12,84.06995720822093,86.3533046214006,74.77970372645746,79.9135040094831,98691999.90791042
2019-07-15,77.5674328848861,82.8050073648866,70.23266823932767,76.51876967808477,78515010.28971963
2019-07-16,87.21774804192442,92.95920714280594,80.25807296523922,81.38331855692088,93270781.51239154
2019-07-17,87.24417431418594,93.09357644659065,79.39658645635343,83.65729591613797,104244088.5561066
2019-07-18,78.3797169863573,83.98497456817735,73.97580404458743,77.38946305501962,53209965.51532787
2019-07-19,82.14419191757284,86.38059674236762,71.55964593986134,78.38003109750814,50000000.73273139
2019-07-22,85.27501364067878,87.58502439724025,72.03092136641568,77.84897207703348,59043697.64526819
2019-07-23,79.5366677091524,87.09062028636768,77.79776229861339,78.54792525570805,50000000.534446605
2019-07-24,82.00364822998597,89.47950108677725,75.45471901640997,78.24633324643057,52474557.786061354
2019-07-25,83.85152998869648,87.83046324464776,72.7260532152196,80.27340134515258,62288890.57872978
2019-07-26,83.7406023819233,88.54739260735974,77.56908053925315,78.60714196449088,50000000.80688441
2019-07-29,86.6195036788404,87.28614334290418,79.21180134552755,81.99520574631512,119055820.8278417
2019-07-30,83.87100309882861,86.91377159496135,77.21626451982188,79.8201444772896,50000000.32105137
2019-07-31,80.3460790662057,81.15606841187837,74.99462982535192,77.82451474416368,73766871.26290789
2019-08-01,83.73937827201519,90.04317384134742,71.46416733626343,77.67577284985543,57051599.74039657
2019-08-02,86.70722096875136,92.91440232159404,76.60516723917796,83.6657459015734,125003627.44905125
2019-08-05,85.00756996915311,91.34706798171896,76.30616918363197,79.98617851223509,50000000.19363157
2019-08-06,81.1167149337246,87.56477317969326,76.43362527338282,81.00135658603628,84072713.97953469
2019-08-07,82.00974352448671,88.93992574899775,77.49279747767449,79.06746112236918,50000000.983904935
2019-08-08,84.66940120293175,86.72647576991123,75.99833301669089,78.06628074801264,55074476.9218393
2019-08-09,83.3388401634544,83.96835006813609,76.61422803449162,81.02528946047967,85121855.79730955
2019-08-12,85.68949994135512,86.20675122923416,76.8230887022887,80.45193164546477,53345693.41213353
2019-08-13,81.9845235280321,82.70341608456691,72.09161044691012,78.38682663516431,63439770.571849406
2019-08-14,80.04534306857882,80.89282445679358,74.43788201186163,79.40957433427627,50000000.02115907
2019-08-15,86.00032636189843,87.77344506522122,72.98541355847252,80.06248768134364,50000000.481218524
2019-08-16,83.85524728980296,90.94155733387359,74.47599012177598,80.69000681571933,65353736.36855594
2019-08-19,82.44328953640357,86.02375506978815,73.34810446949298,77.59234973087864,106470427.88019994
2019-08-20,81.87099868726435,84.24459460332473,81.12817849164469,81.27102380633555,90439038.16311052
2019-08-21,81.34452856062687,86.18979990088054,70.75113247486533,75.69887452502323,205301849.77306253
2019-08-22,83.72536346122612,91.1300343241484,77.97058885403008,81.62422000879778,62862574.05850493
2019-08-23,77.72503463106476,84.77201286510765,71.47085042093906,76.01376113313158,182817961.12403423
2019-08-26,79.55714396986548,85.37452812903747,71.86121333486273,79.30560926185014,50000000.98551438
2019-08-27,80.12861974553329,84.92275243954312,69.0806184297146,74.89520889639994,125554466.957737
2019-08-28,80.53501509941401,85.38423624103159,69.92005345344687,75.86718769808625,91443332.19208735
2019-08-29,82.41451669299614,83.1783304516547,74.40537723886746,79.28945341716678,50000000.7821516
2019-08-30,76.77943409846608,79.29539899737631,74.06657634835983,74.2533420940361,135077837.25022265
2019-09-03,84.40420407793287,86.77990612761528,77.73159111989916,79.11291361839507,50000000.030822985
2019-09-04,82.90589026323586,86.00577154231141,76.44163285183836,80.14383696257366,66473783.44902031
2019-09-05,80.57320334062472,80.98213371504593,72.95290142849903,78.54967656390421,50000000.31669058
2019-09-06,83.98881725409848,87.21902899137261,73.19496202765711,78.93525432545808,50000000.9555127
2019-09-09,77.49481837394897,79.54303900962006,66.72903258556315,73.71846298227646,103569098.61489469
2019-09-10,83.73200317085957,88.25597089704566,76.51000725242656,76.60521343809148,65777918.64489682
2019-09-11,78.07925004407764,83.87607816429583,70.3300784004369,76.62157905613975,71912549.26574555
2019-09-12,83.78322134187056,86.23926406250699,72.55457449892911,76.97123888365348,58394722.057422996
2019-09-13,82.51730290565882,89.23861816816975,76.89222401880602,78.19826432545834,50000000.647302866
2019-09-16,76.47099481161929,80.14355068651577,67.63797020205651,72.29784298782351,160878110.76345736
2019-09-17,80.17280497579341,84.96497430897664,67.99895809632133,74.84712663072192,112487934.43720001
2019-09-18,74.56533793841307,79.31910708043745,71.36554851405032,71.63287185943835,140433144.54004097
2019-09-19,75.72131998873664,79.54703066922404,68.5893660014252,74.61353639069199,89068194.78449303
2019-09-20,76.93820100923051,77.13927450312357,67.87210963286566,73.70428904724749,59132131.7805006
2019-09-23,83.35179292573117,87.42406688457679,70.97568921804445,76.79261265785672,50000000.49866561
2019-09-24,76.52376520790287,81.53263907351854,70.47611021172268,73.18553845531613,91655396.50661077
2019-09-25,79.4050562026735,86.14590016322347,67.51878052825423,74.3638098594899,80334628.83474676
2019-09-26,77.3414442452964,79.21131480316522,70.81915778716942,76.23025041636308,50000000.50445382
2019-09-27,73.43957234010168,77.0622811454752,69.1075858734745,71.24492660480851,142555503.2542031
2019-09-30,76.92709736151711,79.99808576307417,69.11871631934426,75.13538672316137,50000000.719755605
2019-10-01,75.61205370718336,78.03992158658826,68.62940241738123,75.46964906956748,50000000.21517324
2019-10-02,78.19526320312984,79.37865273212304,73.49956569864115,74.4287227988644,61963028.9684577
2019-10-03,75.56465488951716,76.99913698874832,72.85600181993136,73.9457987042922,72181745.0950532
2019-10-04,78.96184930826668,85.68992927061761,68.99872098251429,75.5301112798882,50000000.13356415
2019-10-07,78.28897954774665,82.04627127639361,74.35217005173755,75.92756047316519,52789552.85254998
2019-10-08,72.04725038088594,74.71681111858108,68.55430657931679,70.48050734830476,120602795.77733296
2019-10-09,73.59073214413844,79.13921456954873,68.1942520020525,69.81181730826417,138437708.86515468
2019-10-10,74.74318294162482,76.11434478647321,72.54116043093661,73.26467710815602,60298229.188462935
2019-10-11,70.80961924541523,72.99741939507251,66.78936995409313,69.65039509146888,118585922.44869599
2019-10-14,74.98250549073184,80.0337941106429,69.64874809937096,74.01991534747485,50000000.76717034
2019-10-15,74.05462857810639,74.19960861180755,69.7510909847854,71.18005318783406,101157033.93346396
2019-10-16,78.95402531412984,82.24908540299528,73.33358026430103,73.49857058404612,50000000.48516361
2019-10-17,80.02567459530717,86.07434650631458,69.60676441499088,75.19569798126872,99739200.18377937
2019-10-18,75.96174114016762,79.73332378600256,68.34171246987405,73.38083581349345,50000000.69000842
2019-10-21,79.0079021020389,81.33621348662444,73.73617026115609,75.78642390749513,131906541.0519519
2019-10-22,78.93916672150067,80.12063205334084,74.43472486456459,75.21932303923882,51590653.98045202
2019-10-23,80.65800801693327,80.82871689994042,68.78034528444525,74.79058184450336,55181305.537457764
2019-10-24,78.02196444634738,83.25347330645913,67.30235168507585,72.20820557667776,91160281.90430315
2019-10-25,78.25758697816491,78.70056698364095,68.45580408751462,71.98751844808935,56321464.35524649
2019-10-28,81.70567323832768,85.89723834119303,71.8182895816689,75.77402240044378,140766747.166753
2019-10-29,79.31947744440511,81.3549658645237,68.40637800805075,72.40729085680312,52646314.85053941
2019-10-30,75.75982792122763,80.08575046751253,73.23077001785481,74.04727075895327,50000000.389809564
2019-10-31,78.85430783737556,82.14378636773522,73.58883810060561,75.3877048962945,78325549.90352029
2019-11-01,76.0973952217788,77.30746195632149,70.52823894376614,74.8677623999176,80003621.88219151
2019-11-04,74.09281178608452,77.37243198153635,71.90708777980538,73.9138548522752,50000000.13850965
2019-11-05,78.88298098219686,79.24468690875212,76.93373412858183,78.16568989453407,143814217.61594814
2019-11-06,80.19309376065402,80.45581096392904,75.01092397304724,76.72028880020942,75106244.25815587
2019-11-07,82.56215686694888,88.88910535721547,75.67650797122946,78.62512385132074,135326663.82480195
2019-11-08,76.71818379772557,77.33233332083229,71.1693920928296,74.17225051260534,50000000.609932736
2019-11-11,78.65480377596529,82.60493584032213,73.06734982347952,73.58986148711804,50286620.375956945
2019-11-12,76.72523485192166,81.34118151569497,75.75617747930248,75.9308219926582,70169187.86484212
2019-11-13,76.9856141073396,79.56614559048043,67.90944281324474,74.73080223369304,50000000.26393712
2019-11-14,75.05627488306978,81.80897896831249,74.2567281231835,74.47156619890508,50000000.763104
2019-11-15,85.73527233943359,89.96486247937467,73.76213185977787,79.18797712394853,106675104.80682209
2019-11-18,78.79472522692696,79.9390727514553,70.73061130027574,75.10371026196981,50000000.71302911
2019-11-19,79.11956561072759,84.56796258055537,69.70113994316904,76.99745148216813,87651392.54903649
2019-11-20,77.0192294169161,80.93602675972686,66.99007525942264,74.17664530883575,50442453.82273954
2019-11-21,85.22214342237959,91.86935525664931,75.10426154417301,78.67490423734694,66133098.223698944
2019-11-22,77.18784660471455,77.80916780603964,72.1959168010344,76.87955031077003,64033158.0256975
2019-11-25,78.3408188400932,81.40648647437945,74.66912582930838,76.49372136503666,50297049.79390349
2019-11-26,82.13494119543846,88.51990793613216,78.99496810640017,80.70191111405059,110497848.16831294
2019-11-27,80.41390742943301,81.23279927231057,77.82649411991473,79.43467257103238,130030478.94704995
2019-11-29,82.40882827469764,85.75139062915127,75.82645765322347,78.94253621871009,61218416.09528786
2019-12-02,83.49560113875279,86.1989552769325,76.99153688855581,80.28349805077359,83760607.1993765
2019-12-03,79.84844256660574,86.51635411824098,78.11522703747097,78.61747396740935,77078718.91635904
2019-12-04,80.41536617089925,84.3518156559755,75.98402028761717,79.75689614191676,107923434.8386239
2019-12-05,87.05613197337625,94.61998963309017,78.59201368309866,81.16736875057246,149251267.14499468
2019-12-06,88.2484704462307,91.49084103037616,79.90674100271809,81.2853563769581,86609126.61765102
2019-12-09,82.65135921639639,87.00827019745874,73.50289770728043,77.78052004471527,50000000.82096038
2019-12-10,86.34747655013076,86.55354180114749,74.3421141893653,81.68629679855196,185414111.20981038
2019-12-11,83.68519275063082,87.7443916444838,79.40517585209604,82.99121211184323,142241371.70988628
2019-12-12,82.72086928508277,89.31971559510265,71.6738557191791,79.47869580796282,58897439.1754203
2019-12-13,85.24585832124897,92.3867419472172,75.0176416666421,82.70072362605691,77421243.68756872
2019-12-16,91.24290580823484,95.95170502651487,81.93697930809766,86.74871634403813,117402748.6945127
2019-12-17,90.27382751765956,96.97696377676634,79.38160611742745,82.73551085833267,150808071.79366022
2019-12-18,84.85701015817341,86.27322549463011,76.87168974258194,82.9290313187452,125473581.29597847
2019-12-19,89.494657845943,91.66481455133676,80.2787627459275,83.98283261636293,169304850.33787423
2019-12-20,86.29346621789473,93.06706230219491,79.91655642331312,86.24468528566256,108055472.59167452
2019-12-23,87.96762044756663,95.66262032029246,79.23006779530732,87.12416681675981,133653085.45731324
2019-12-24,82.22385465167086,83.93518788234157,77.3197604551977,80.06355572924251,50574718.50312767
2019-12-26,87.56160850762382,93.55108641137282,79.41474645309391,83.8343553429763,86882693.86733311
2019-12-27,84.24583253130177,85.44886647734397,82.00018289560133,82.47292503294268,50000000.32009451
2019-12-30,87.75990194702563,92.64889233965064,75.62062525756923,80.97580775766147,59247434.15400397
2019-12-31,87.82242454269742,91.46487839875373,80.47330756486733,83.37207878903844,63608025.10178709
2020-01-02,90.7064178216527,97.64843963687123,82.46749272538845,82.80674578312814,50000000.22788014
2020-01-03,93.43353868407968,94.14117375975327,83.73674699498602,87.70044473682516,121343199.50952989
2020-01-06,91.5911162347104,96.56588801950438,84.04034670642078,85.20954128452607,62198303.74260771
2020-01-07,88.01224371431994,92.73447270524169,81.66442568498165,82.5478397906245,50000000.8412287
2020-01-08,85.84728467039025,89.226790517548,76.88484382268918,83.15963299484594,50000000.31663092
2020-01-09,91.57445422068622,99.54682618845558,82.22581738375958,86.38487539946652,115283076.50949258
2020-01-10,94.050022521479,98.98001575331347,83.64909229736939,87.53711141011192,78140813.9838738
2020-01-13,93.54405603332106,99.5924941962665,83.13353366126108,86.2247071259528,127982338.26729947
2020-01-14,85.22399647950174,89.26699747545446,78.13054110856984,83.680381192316,50000000.213975355
2020-01-15,91.44293730021782,91.99988573332321,80.03736714575884,85.42450249753287,53330600.76457294
2020-01-16,93.29870466663722,94.36013073114411,81.54444364490283,88.71717887631334,125263896.78719574
2020-01-17,85.94904338339977,92.12846797405788,80.625658184512,85.49136137261952,50501012.00447924
2020-01-21,84.31672484865817,85.25215139707966,82.28274466984394,83.57372716591614,50607158.5126946
2020-01-22,84.25056554654121,91.81448524326905,80.31800160511733,82.24905761357168,64358830.80030723
2020-01-23,93.81917959794907,100.77874254108345,78.93437089263944,86.04253786481515,77728950.39667049
2020-01-24,88.56394934127478,92.69166030275385,85.23045102111962,86.37070303842785,64307645.534487486
2020-01-27,93.11475879557361,97.78805881224565,88.8724305452963,89.54485215633096,114266736.60129
2020-01-28,89.61871830643399,92.41096177814615,86.65512796205968,88.57769694022403,162769566.4508804
2020-01-29,92.58916279779162,93.10536597243713,85.20561197992645,87.70357329330233,78540141.12525839
2020-01-30,88.79487040399044,90.17120692250889,79.4420420244387,86.7129159772448,58083663.372089095
2020-01-31,92.3264642657496,96.39718340915722,79.8041201688056,85.76755731222123,50000000.453678206
2020-02-03,87.13985960691996,87.4736241733156,80.53962710844782,85.92827101333204,50000000.10611868
2020-02-04,88.60643675511135,95.1698977118361,82.74892875198715,85.42303194180222,50000000.305070095
2020-02-05,82.96078992308901,89.16789633879398,81.51886999339914,82.04787756917437,175223876.78120264
2020-02-06,86.85188899292783,89.79482193036459,75.46342697952647,81.34639913931895,139732746.38586336
2020-02-07,83.48211565332352,83.6153208352197,83.29734727083604,83.43357709047551,121513454.05727932
2020-02-10,90.0773521403313,90.62367309053027,81.09055144829351,86.64757879022397,57186131.14147257
2020-02-11,84.69298474956982,92.27872407810678,76.37684920113175,81.6908359290605,192672047.23023698
2020-02-12,82.39647122838943,87.82059264749587,74.38670024855737,82.31356974781899,162211689.19201386
2020-02-13,85.99260878459958,88.32301527644339,73.45224368427276,80.69423533202317,121309305.84789625
2020-02-14,82.15900065430284,83.29301748921941,79.48537923519527,81.77536837565304,106194421.05472422
2020-02-18,91.33675093955726,94.79204247686621,79.35991866571882,86.19460285123884,66416779.12456768
2020-02-19,92.14441167262702,99.16236975088079,83.2670941922652,85.95362610391877,65305355.73199441
2020-02-20,83.26116676405651,83.79875543334886,78.93827873458903,79.09174253826296,107987029.16499364
2020-02-21,89.58961351273389,96.42055071287228,79.04867953384553,83.69356669610914,51507385.666262105
2020-02-24,86.56014867976725,91.8918092075519,72.00949070778294,79.50975312510138,114088638.86892013
2020-02-25,87.99477633324527,92.96196595526655,74.38169234291395,82.10567989530816,56352312.49985798
2020-02-26,80.82468427938842,81.18572599064761,75.98937075919638,79.27154172888615,100776367.91733943
2020-02-27,83.94525934475907,85.00404926486779,74.09886537740991,79.56876645255608,127167852.59981957
2020-02-28,90.46866699392929,96.7693664300423,82.03649430095462,82.71693651314305,50000000.64008282
2020-03-02,90.52117141360299,91.15599190757897,81.77824290829321,84.77112606189489,91390773.96931079
2020-03-03,83.77301338001669,90.74678639676839,80.7886488230859,82.2508780259558,50000000.22303029
2020-03-04,84.499984832324,85.67369212323374,79.1552563591358,80.93644277730456,51610258.9838257
2020-03-05,83.95214516325888,89.21475892886163,73.04042784243707,76.53802281978497,131458247.24439688
2020-03-06,76.92636948554265,77.28094629307492,70.62107315781466,76.63066795161755,156179424.65521508
2020-03-09,85.75460944620637,92.34373383909634,77.2635413289682,82.33572215089805,50000000.6013345
2020-03-10,86.03928495384469,93.5639570892581,78.96034846801233,80.72243274759028,51332436.25845924
2020-03-11,84.06913984831033,88.12738187996636,76.17038098011311,77.61235750160274,190945291.8689679
2020-03-12,85.36681481055136,91.36870550176404,77.90615409258493,78.15589976310632,111745925.3708672
2020-03-13,81.08765250835995,82.00900863459701,76.72479357364149,78.53323532919606,110307891.93708354
2020-03-16,83.07392876761374,89.11122412261648,73.78175059493478,79.71149989906476,57878138.74619231
2020-03-17,86.01537396967349,91.98578991246455,78.90363045517833,79.89165496314018,51783071.06279454
2020-03-18,87.08257066994065,90.61699391223786,77.81758041336529,80.57328556747667,50000000.377841815
2020-03-19,80.86777511137,87.49921475032612,74.40387899810001,75.7351473720331,122520735.31625909
2020-03-20,76.75579160836442,83.34184132742688,74.40230596833291,76.10941028474436,125235024.13047616
2020-03-23,83.88245490958073,84.46218012708162,79.96199784278072,79.96321694719022,50000000.91588862
2020-03-24,76.62316278350985,83.66277243783762,76.4309714775127,76.60317964019679,125849586.88394152
2020-03-25,82.17378165694639,86.6632977239575,68.47330228018322,74.89149096828721,115294943.3066218
2020-03-26,80.96317908351166,83.2714675324448,73.41033781243424,79.791003792905,50000000.559541844
2020-03-27,79.39036809824208,81.13913866851236,73.58408380175861,75.23960417350924,211271429.3199237
2020-03-30,84.67804665918159,89.68700403393731,77.85074642482212,79.52641344351399,50000000.342680834
2020-03-31,84.46339845726442,86.63966472312093,78.65430646351943,80.45583349760456,62621061.424268976
2020-04-01,82.71183003071756,83.76303302799583,73.61945022890845,79.73990671121379,60909033.11524518
2020-04-02,77.38489074056648,80.78240911289598,68.27611395292118,74.99735683282054,175366970.66856277
2020-04-03,78.02587199936596,82.12745985638051,73.01144490869495,75.89189052306091,100348924.7920616
2020-04-06,78.31934198886194,84.26567831954249,70.73735222318331,76.55158497149581,79758437.05247366
2020-04-07,87.35870329636792,91.44069870785435,77.92374530649546,81.17500289585297,150850281.28601527
2020-04-08,80.67353432977264,85.63232657058536,76.85220357221532,78.85634343825694,50000000.82610389
2020-04-09,74.67107016473646,80.77905065121473,74.07995585219268,74.17544875720084,196905459.5358544
2020-04-13,82.34017336232637,83.204870689884,73.14781712622445,78.53112976044267,50000000.72901693
2020-04-14,80.0477243309097,81.27837060469774,69.69813564894403,75.46971263983725,73485001.39918181
2020-04-15,84.77168412010255,91.0067849344531,71.87176638509533,77.728703979448,50000000.88961713
2020-04-16,79.62936283895877,85.85416276439726,69.2560851886991,75.75043060682529,98489203.79145634
2020-04-17,81.30861067439072,86.9908930588541,73.12127960090055,75.47813462997172,103027666.20914039
2020-04-20,82.21845193071198,83.61755791950165,80.89614611452048,81.11606074064179,153494801.90353823
2020-04-21,79.07340513364325,81.09956265395451,75.43349673566831,77.33388050247477,50000000.45338732
2020-04-22,84.5232504117856,85.87256492050633,75.30505141364705,81.21780325118841,202554444.78576845
2020-04-23,79.29746952021,79.99444092495628,72.25255614045561,75.64193709233028,93785465.0643408
2020-04-24,84.485896195774,84.8268479076004,80.14784037764618,80.2729895428026,79912394.51204073
2020-04-27,85.90014879144358,91.52457439720982,77.14810698987127,81.09786614814203,120988930.26008293
2020-04-28,86.57698371204474,91.05920657282984,72.75843264552462,79.27698931108857,53272153.50031477
2020-04-29,83.19858428580991,84.84620939348966,70.06569665625553,76.22838109494369,93535673.37771443
2020-04-30,84.30680771624017,87.66600066658826,76.34267755763888,78.30062837862862,50000000.21237557
2020-05-01,86.42530673588014,87.79248968740282,82.11527872280008,83.67747321270923,155100469.96300125
2020-05-04,81.10692487703378,88.10674239451163,70.87682433900946,78.26936337501198,50000000.884001896
2020-05-05,82.80510940718808,86.30065996464738,81.7100681215228,82.78998252303653,128045113.5045996
2020-05-06,90.74085724293622,97.15993590885304,80.96272292216157,83.78759770606014,148146924.14235857
2020-05-07,83.95228047603189,85.73370473213305,78.49230817079706,83.18205088121931,108744278.76154621
2020-05-08,84.33109334949104,88.19124336026599,76.14584097896359,82.64286507640084,162696179.28982055
2020-05-11,84.62925372593925,88.49639268720625,75.27767134224653,82.7351881103662,88361016.21796821
2020-05-12,89.54325215510298,96.25266029287899,77.81524925996196,83.29880770931298,198871095.1092688
