Date,Open,High,Low,Close,Volume
2019-02-28,4.900243148982465,4.977802484267535,4.2415964331350455,4.540000517939664,395812322.8979318
2019-03-01,4.129090404370639,4.3527863691948285,3.684287669138623,3.8693474716852396,296738076.003574
2019-03-04,4.405100193228718,4.534406228295624,4.0989768205018615,4.376729348328357,381154272.7975197
2019-03-05,5.088633966114874,5.334902644339052,4.441935754384911,4.754946101106508,371297292.09981
2019-03-06,5.247208737313086,5.612754543693594,5.088551887172523,5.227259578129064,287746785.0028206
2019-03-07,5.44761868308219,5.621859925006811,5.294420240406534,5.4427096208537495,435002138.61431336
2019-03-08,5.5505613656978765,5.755459098371488,5.017657103345867,5.5195742185052215,295327574.9726878
2019-03-11,7.091922612735265,7.665457581932061,6.200272462045576,6.618698212741853,435636802.9370929
2019-03-12,6.573922444391534,6.667360318987773,6.4870028672144935,6.51521270536839,418063948.9499568
2019-03-13,6.548549621091771,6.869103250912491,5.757282517918314,6.255597088337377,358379823.610455
2019-03-14,6.685029562568449,6.7224193800777465,6.331954530993971,6.3449526390771815,365445388.2982416
2019-03-15,7.524933636906793,7.965936408858275,6.9779256315615825,7.212461712499913,266290083.89732727
2019-03-18,7.60316253171714,7.688539297723854,7.21934773413711,7.312145490862034,426201296.6406669
2019-03-19,7.975085010997894,8.202773410715185,7.6124488410041415,7.838933566893016,492836169.3041563
2019-03-20,8.121752076166954,8.70908583102805,7.502962992428934,7.681038515127739,284238855.3235645
2019-03-21,8.337989476437917,9.082869134273102,7.4213494654898,7.718369407469003,317929560.8911375
2019-03-22,8.582628044868418,8.768904605231503,7.662574627166217,8.323798947278052,471888957.3356834
2019-03-25,9.707707318173789,10.211001891588664,8.566018594739976,8.865338913476348,492244523.8916119
2019-03-26,8.642302433566648,8.947906506836985,7.857877282113835,8.23208430003981,438854556.42907065
2019-03-27,10.42429809879036,10.472983734408414,9.071592384970042,9.659678814899676,336212225.58737254
2019-03-28,10.174483063353813,10.254620983374645,9.417889500116637,9.485574932231714,228929164.44073573
2019-03-29,10.537283470266216,10.743231147753503,9.612961049789384,9.907819042984373,296406633.5562406
2019-04-01,10.340673968233782,11.12936013101806,9.251336602982859,9.642269498417,364536300.27643216
2019-04-02,10.106272762677413,10.971525079177457,8.917557257836384,9.422106342064497,412396136.1340667
2019-04-03,10.64076312592179,10.996363924381958,10.184159870811381,10.200528831800792,329900953.0846497
2019-04-04,10.426918891766519,11.353331849263727,9.767378013008374,10.209924825273976,434580743.6918233
2019-04-05,11.020398831490601,11.223317203973775,10.200846584513622,10.831784257319983,203583752.40059444
2019-04-08,11.277524024229548,12.279584157055995,10.835570577113483,10.91913214570973,234654402.2086704
2019-04-09,11.81204406669783,12.276770027403298,9.913514833427609,10.823238764230977,376134152.5016606
2019-04-10,10.845145760501056,11.62753133361429,10.326432638644114,10.826507821892074,344924205.67031133
2019-04-11,10.75763693896393,11.445859304570568,9.809861112262906,10.572948834473179,343341805.6406723
2019-04-12,11.889178854512755,12.789426784368207,10.934395263671245,11.244312936916266,365574820.9302388
2019-04-15,12.709767553894878,12.820349502460868,10.712138951162455,11.663748824191009,200767662.13324162
2019-04-16,12.594689310238989,13.227818714423966,11.00527868854283,11.831805599039086,284409078.631875
2019-04-17,12.633497219704896,12.859259343191185,11.171470603206936,11.616186725386196,499605182.9020519
2019-04-18,12.673136161523116,13.284997675777575,11.646678782152403,11.974581781576688,192870576.11569563
2019-04-22,11.70380763181399,12.091059773577394,11.397908460130218,11.52634528753566,237192375.96626517
2019-04-23,12.299746126332206,12.400758857484378,10.76893074976218,11.616886130923005,381112836.17921513
2019-04-24,12.355218067440234,13.433506603876499,11.01065147569212,11.87059891584601,483004922.77646863
2019-04-25,12.561698321668189,12.678139479302885,11.48235552478075,12.198321646984098,349783171.89130735
2019-04-26,11.896695049152937,12.450659404591503,10.293703809535158,11.377147820090853,185577755.7568835
2019-04-29,11.750793482026262,12.825694038606395,11.284541089126542,11.735150071873823,143592214.1478307
2019-04-30,13.348403584715884,13.431336677869805,12.07396023049964,12.221786999893824,226808656.5101812
2019-05-01,12.514587462239652,13.61195119181286,11.482913292047698,11.579011395757403,129744644.60933088
2019-05-02,12.876122100704904,13.759564178243322,11.828726629579783,11.846857254223703,62840746.09648313
2019-05-03,12.621404803546856,13.416754428260377,10.885623164492912,11.727639444360403,89516682.12061948
2019-05-06,12.62414526352404,13.171331042023002,11.38871426791705,12.307993661511745,153333157.84085754
2019-05-07,11.873245736360767,12.03075429252156,10.751353709925988,11.350079200731367,56797360.76081952
2019-05-08,11.936173115302621,12.49994405461974,10.495471184930764,11.244248179652686,64237855.19666146
2019-05-09,11.703716695038988,11.82953784041207,10.509089602246029,10.750054142983494,103568817.07802561
2019-05-10,11.087438152859054,11.342026773926293,9.7083293007686,10.614567309988555,169836545.9021337
2019-05-13,11.530598213515855,11.62572452007334,11.077525874370592,11.310350028257359,85520192.72511277
2019-05-14,11.742654059577891,12.278558209394896,10.16721398230471,11.042737911882313,220273938.80755863
2019-05-15,11.71410290275419,12.029023292215584,10.90184124965876,11.053613928920457,73893265.6898949
2019-05-16,11.912305030285529,12.863550479672895,10.686203316206779,11.203841799343556,139916722.17477953
2019-05-17,11.618853766590039,11.712312973721106,10.019557110983564,10.950570249262109,195996735.39889655
2019-05-20,10.70824745156958,11.675863935511863,9.917753890861341,10.645378051982782,112354811.14992079
2019-05-21,11.072797863382483,11.267071696576348,10.245045789941855,10.382640927960896,150071046.38448802
2019-05-22,11.579414877608775,11.83142514939763,10.562532323507114,10.673687662517267,144443676.77257615
2019-05-23,9.547863163724447,10.373403494117259,9.476971849181849,9.493115050144269,443048508.44644934
2019-05-24,9.432490738590191,9.753909791698923,8.762541591586329,9.256961887217921,433623664.9660279
2019-05-28,9.92643483198619,10.206128177559734,9.254445989601704,9.58666177721923,350220055.42856383
2019-05-29,8.661580408899695,9.431129919046944,8.291987424948006,8.328858789407805,436538119.19679266
2019-05-30,9.39956489900846,9.749496686454307,8.427743995181547,8.62569957085909,259983894.25166035
2019-05-31,8.940037086006889,9.207065592644957,7.784006570320271,8.379904020153981,230286198.63085857
2019-06-03,8.32296832009825,8.973411305297546,7.875835753778294,8.107292999489148,152181601.16726294
2019-06-04,7.393163958870493,7.549266590144847,6.697013333235629,7.367460436295334,378583827.41882586
2019-06-05,7.239134375622142,7.342631108112874,6.903959575888335,7.146137359054284,459033609.28557444
2019-06-06,7.654718220462716,8.335511107564503,7.3157993176581595,7.337557410510125,216048056.58926278
2019-06-07,8.101019846415197,8.655306092929848,7.276019844430116,7.415245818987925,167881611.18470755
2019-06-10,7.609440017260324,7.957370758719858,6.669608187741642,7.264497302898687,473507230.167558
2019-06-11,6.878440207445868,7.085552243624879,6.5073500254630545,6.856736801113336,369268698.16143405
2019-06-12,6.525308701287512,6.705581888857656,5.7459147041636305,6.265955802399735,375029936.60389566
2019-06-13,5.508275465337718,5.868077112253445,5.226176998505843,5.413788398809699,453890642.124459
2019-06-14,5.509225255644201,5.771379515981165,5.0631902785388885,5.3643232569568005,258133023.91462255
2019-06-17,5.974355320958218,6.371455190079716,5.556162306676273,5.647093254977554,305560450.15229446
2019-06-18,5.006029869402915,5.3854913176501675,4.582858904620387,4.797218488023394,461893964.4755688
2019-06-19,5.234410012806494,5.608039205342168,4.488122376307293,4.783086260814414,304049248.8486743
2019-06-20,5.326740047717104,5.6707753122073346,5.15723716703317,5.213846052599865,261450102.99781704
2019-06-21,4.652854465431629,5.057148085337715,4.24692944647044,4.434421048253231,150314247.9901928
2019-06-24,4.837218427207576,5.248370397764766,4.48666522150291,4.764946467789919,404695706.5203319
2019-06-25,4.525045737456863,4.658101195346555,4.1102260459063995,4.178829753987207,297499437.08373237
2019-06-26,4.332103412041319,4.429271643499695,3.8224190757169136,4.138483601335605,343899942.41988623
2019-06-27,3.248339925694697,3.4394052540168603,3.087003057045415,3.1161445634186697,377569155.329684
2019-06-28,3.061711123309919,3.204044840022948,2.575780140230644,2.8286417080854487,391470819.4077874
2019-07-01,3.559232197086224,3.7045713421437307,3.223326294817957,3.326187797650974,479435026.8516714
2019-07-02,2.651796758907506,2.714245827328307,2.5041777005595973,2.5082227005374187,357045215.2034471
2019-07-03,2.8815538646161842,3.0810824667762766,2.5979980431507896,2.707507317807494,402001206.04841906
2019-07-05,2.9254105403738517,3.0888961020393473,2.4820673757935188,2.694515143837684,241038284.47074103
2019-07-08,2.160690176890918,2.282635746756629,1.8186268691984901,2.0150558091340334,227081115.80752918
2019-07-09,2.6276838952230133,2.773212216454114,2.4473361649935828,2.544439221414453,181870842.79346472
2019-07-10,1.7201599605604097,1.7746307889230941,1.6634679738749372,1.704732399296884,389539130.69351184
2019-07-11,2.6459930480384557,2.7836558466874726,2.4378300371976556,2.49481790820603,277897697.7772248
2019-07-12,2.1130405013925473,2.1922572442789883,1.9184167727726842,2.009575250761541,236251905.02346772
2019-07-15,1.3941874332680515,1.4728053836151107,1.381469140943935,1.385062604828566,217639294.76543155
2019-07-16,1.6179674643284343,1.7216436333362646,1.4154074289746825,1.5019816892990607,289784340.7123092
2019-07-17,1.180476340599701,1.2803871038383918,1.0845932068725757,1.1702597078956005,405383086.91081
2019-07-18,1.5428281488763311,1.574484402639788,1.4265615352936738,1.5303432710880407,379900485.3331003
2019-07-19,1.7302662715165986,1.7873027086098716,1.5547327490259093,1.6213735079272782,266487693.6089418
2019-07-22,1.8001903095128147,1.932676439995551,1.5730740704592259,1.6646627294450382,210907517.45109454
2019-07-23,1.7196061983594346,1.8617465473731796,1.4821734802314248,1.5749571766666999,471861059.81509274
2019-07-24,1.6225027213940781,1.7158789624185493,1.4293798924548966,1.5168350202871068,336021661.4933827
2019-07-25,1.412389499348922,1.4651255826100593,1.2241542657722373,1.35076243790144,329230991.08178663
2019-07-26,2.0161007767468173,2.1043047341381356,1.7519391697305582,1.9207369365216347,106024585.0758217
2019-07-29,2.1771728948729256,2.246023312056021,2.055636222441605,2.0825189493044083,134327963.3397429
2019-07-30,2.02116949462541,2.140263781206154,1.9249714869835808,1.9716527872270446,50000000.14875466
2019-07-31,1.5293397142723109,1.6087317255384008,1.3754413890102257,1.5000961283853917,291122985.5274501
2019-08-01,2.1044371838294644,2.104917284673893,1.9077861430215692,1.9431388352771797,221588282.89824465
2019-08-02,2.448402060291501,2.6186053530405604,2.1783477241739315,2.3411478881941465,236347994.10161015
2019-08-05,1.881699439957098,2.0393573759853094,1.6809118022132616,1.7968172137208491,50000000.4108058
2019-08-06,2.866124650170338,2.9419000669979947,2.5697143427002955,2.653775450862468,178939288.36774307
2019-08-07,2.4980637656892184,2.592846210793023,2.2940547891675958,2.308129228823062,316632904.0972127
2019-08-08,3.0569118794186063,3.308399570832178,2.820953172052778,2.976800309466519,293731537.78578675
2019-08-09,3.1661193863910237,3.2109827274681937,2.8041483092219774,3.068109528145029,235133378.02626976
2019-08-12,2.945960889612336,3.1374412254873816,2.6565344260422292,2.7502537623403405,182297077.7380301
2019-08-13,2.6029880114006345,2.638196316482679,2.364291043245509,2.5918279531042163,348211806.849242
2019-08-14,3.861593317591756,4.027038922767269,3.3599136865920474,3.5986234463869837,281273128.83172756
2019-08-15,3.9417071297771327,4.27780324944411,3.6153675794825832,3.7976348850041157,235023762.82316807
2019-08-16,4.040557014662056,4.149936208199341,3.861600884285305,3.9832600779429232,322037187.09703207
2019-08-19,3.820419820598476,3.945971431903529,3.4468513821798696,3.619663034263379,469451716.16846645
2019-08-20,4.572950311465725,4.870443977780944,3.9674839555732797,4.217283871495982,354312266.73826873
2019-08-21,4.498776663633176,4.639634817128797,4.313359997711923,4.3631541839104315,316693200.4587284
2019-08-22,4.832169746950016,4.9651693807847535,4.272980175752027,4.716793830833996,378693365.7847651
2019-08-23,4.8721620474486,5.283960779411732,4.501185637043187,4.783839710265031,306559902.66165006
2019-08-26,5.968474302982338,6.310930104338702,5.4130727611468785,5.665455618296272,244494083.5600098
2019-08-27,6.141415472663169,6.433471314031685,5.173095691545227,5.675272643316758,420135134.79599345
2019-08-28,5.730835600076777,5.941484644494446,5.562893371857884,5.60834013447419,326384118.4468
2019-08-29,6.740241180808423,6.8404289041822475,5.77149788118084,6.355479578258894,289665615.8811691
2019-08-30,6.872576090699584,7.148919477337358,6.1299240677041205,6.3025023457794935,273299732.49935037
2019-09-03,7.160769149732466,7.488070232882169,6.003420065138416,6.599437669042913,221360963.08188286
2019-09-04,6.794806181022275,7.395835387630137,6.188954181408657,6.465595336338627,376192852.4138131
2019-09-05,7.69845533882331,8.328409513975606,7.202028035498151,7.498347613494163,223110193.5387946
2019-09-06,7.213922813133972,7.491155272518539,6.145252469486243,6.808162682932588,414673744.22113013
2019-09-09,7.959832671991378,7.9606599360272,7.103675626096349,7.529110053511587,273697082.2715411
2019-09-10,8.12903053457416,8.381388739133172,7.662870306236171,7.761512805650511,408262043.66856813
2019-09-11,7.732148411765553,8.273421921238931,7.034989338918561,7.516209230521976,353778484.87335
2019-09-12,8.868525321274062,9.404222518488252,8.433716526728796,8.58217689204275,173855133.76439863
2019-09-13,8.973952312353791,9.182142285304007,8.519677557273216,8.9469282143187,265479699.66193193
2019-09-16,8.725866494340629,8.822503303400978,7.61018752948912,8.33243867751433,406199450.134388
2019-09-17,10.845806172412477,11.650085966139688,9.70433069471022,10.00799698061754,222690459.49298665
2019-09-18,9.010909348235796,9.258264174845413,8.629164655483569,8.985311879240172,223293239.62060818
2019-09-19,10.531319332005408,11.34322435655003,9.628178008222546,10.423176328337258,176397529.3858102
2019-09-20,10.16285038735469,10.727684791834907,9.234593174308513,9.456494276962358,404268012.9752089
2019-09-23,10.767030399825865,11.10614670143144,9.252023912218352,10.080276277780623,422549595.55330384
2019-09-24,10.203294920025403,10.84143485182938,9.468630282065892,10.126792855702922,350225508.5408827
2019-09-25,10.167695137616956,10.438739063870237,9.886447106538292,10.025796677494395,282918572.6587411
2019-09-26,11.26761174450246,11.857520259219271,10.597959490621594,11.165520010211083,346599654.8245015
2019-09-27,11.341032670782955,11.65345634311067,9.636045270043368,10.403409250369377,394840523.4581864
2019-09-30,10.97381707214214,11.154394488807512,10.023285363449439,10.89130284656953,382678823.7311952
2019-10-01,10.833536435060287,11.194952795176123,9.714305394587965,10.740642697727447,421964731.9152744
2019-10-02,12.167300443134321,12.286094629598061,11.70441369181842,11.837037878262917,249005107.60307133
2019-10-03,11.636601013238202,12.114426907828781,10.744647758767558,11.004531742792523,232765353.30657616
2019-10-04,12.842417279003056,13.717602551367913,11.713884155162141,11.915822303171959,425473124.99114347
2019-10-07,12.754813319930633,13.735706879696245,11.216537691044245,12.026269184697325,430378159.6115785
2019-10-08,12.92532296553275,13.052575031779487,11.997190638839571,12.204554098168204,458529239.46493566
2019-10-09,12.729319969267916,13.009797171919667,11.370273799031128,11.806877218383658,376407532.5070321
2019-10-10,12.202310924373819,12.632131932519538,11.241519437676661,11.97916901991206,227735764.99123216
2019-10-11,13.20734874499651,13.857632698801396,11.492792904716728,12.220458580485605,380965727.9626218
2019-10-14,12.577306932030012,13.588344777451873,11.859463860613284,11.894058209907346,158270471.64265484
2019-10-15,13.666749380456514,14.232799161714716,11.740935707188717,12.906520577773108,169904114.35172865
2019-10-16,12.704728215014523,12.792954672361853,11.533505974292733,11.777262931904817,110669104.15030217
2019-10-17,13.610227406658947,14.693479727560904,11.711491001407367,12.432118616504807,395016735.4467009
2019-10-18,13.043209996475861,14.154257613432971,12.864596830087489,12.896163563561661,163185038.33833155
2019-10-21,12.140059870638732,13.209609246712265,11.247854556338151,11.344742373449755,52366580.28692457
2019-10-22,13.161132287908288,13.882212200264291,10.97456130999739,11.998404555540443,80649621.63454124
2019-10-23,11.710714626958652,12.18472359010688,11.366089345515098,11.431312504420443,72143808.85750319
2019-10-24,11.58884859555273,11.9520985290978,10.410495069399634,11.449043500711419,53187280.84494232
2019-10-25,12.514838904953479,13.45101250482646,12.15988491999949,12.243088235595751,67319568.51302369
2019-10-28,11.496413724621423,12.536645029612558,10.789712667348569,11.183394138007193,128454789.84241676
2019-10-29,12.022851497494674,12.755461562545793,10.465160148139642,11.346768883154246,184327243.7502112
2019-10-30,11.465687980208752,11.898574825984193,10.515969157194416,11.315195518970125,156069396.4178187
2019-10-31,11.515903534986734,11.609105860218525,10.323820355999791,10.779307329600911,191438376.8393056
2019-11-01,12.479559965993362,12.499715117778456,10.98654465641,11.509533792923197,81418107.18317358
2019-11-04,11.113837479912602,11.763570828701802,10.007284672587682,10.643519647979561,185266425.7208352
2019-11-05,10.748412811831088,11.304425701744979,10.512527344950232,10.54800737232829,143099629.41616148
2019-11-06,11.44269769768092,12.015655909896,9.849634395248595,10.74413444582641,154424764.88173792
2019-11-07,11.13842719247341,11.22159598034242,9.462455832314236,10.27385299179563,471178828.13590366
2019-11-08,10.088156016412757,10.30379807122101,8.91270112184645,9.371286617758464,380240627.79080033
2019-11-11,9.726259955170475,10.588523088331533,9.103996372993477,9.448409429370223,251098844.21404034
2019-11-12,10.459309521502625,10.868086429801004,9.370247684298146,9.7662485514452,279020452.9999629
2019-11-13,9.782603163528975,10.535582854113953,8.728552789656593,9.04867530290077,165660722.08767232
2019-11-14,9.20730356057963,9.90384070079183,8.168320485602761,8.974499455137204,391954549.5950582
2019-11-15,8.815740441401788,8.96683857533345,7.842969198373483,8.456397526443354,294274225.6572829
2019-11-18,9.184716862906807,9.279502883993034,7.927230702161526,8.541198567429104,236592975.01848957
2019-11-19,8.564699375196332,9.192590771040564,7.957406575481555,8.058090771708951,155575202.7241261
2019-11-20,8.224458896393426,8.56553964949254,7.550307494215879,8.14073087171834,485978853.2509966
2019-11-21,8.708355888219304,9.111546125465624,8.234606494220962,8.292258792618998,193639381.818373
2019-11-22,7.653686588459796,7.764726720794911,7.215958338972756,7.36450838151443,251758836.34848064
2019-11-25,8.057626515353007,8.49407118993644,7.473459683882363,7.654812182339222,280812191.6062783
2019-11-26,7.451300082444261,7.9304925126570165,6.321659371813233,6.89922478917256,206234282.48239666
2019-11-27,6.916031776511843,7.328917232514075,6.192899503530178,6.75619305659178,400852567.3768617
2019-11-29,6.212169986899233,6.365526212585075,5.786989793927742,5.887550343999982,334655101.8452781
2019-12-02,6.353460948518781,6.504639257533139,5.894996806517606,6.053764893902372,181771211.43151617
2019-12-03,6.614080892643708,7.205537195059495,5.860968082931063,6.4229073596253565,435573593.8329144
2019-12-04,6.533938474891972,6.728567787859644,5.7709647092298475,6.191076542095581,468303627.4441446
2019-12-05,6.2680109295449915,6.701884171000348,5.7715948666279555,5.9132039971924515,421147571.50756866
2019-12-06,5.716669075291022,5.871940837484835,4.928531952767353,5.328569995391294,398995179.61937356
2019-12-09,5.237692709940209,5.514627813455331,4.501760183965866,4.932964999223938,382351308.1365595
2019-12-10,4.686779228848504,4.993102267975171,4.0686663830678835,4.463495494393229,322830509.8336604
2019-12-11,4.7731709976630015,5.08722547857379,4.249175848847348,4.540505349880981,464515689.599307
2019-12-12,3.9822554169867987,4.030468083906236,3.6542941250146765,3.922148591952131,344468826.4491792
2019-12-13,3.764585484711637,3.9500534307097492,3.329939199297454,3.575992703227531,281152020.0888588
2019-12-16,4.128493546554916,4.462420165384565,3.597749389814016,3.9507566904275455,215684083.8591056
2019-12-17,3.218120929596268,3.452571009061886,2.8859060713449254,3.049027854455027,399946180.87435377
2019-12-18,3.180278930970667,3.347622004032157,2.9713427313772085,3.056666629827558,268345705.621586
2019-12-19,3.1787824040776345,3.235314286306831,2.778734232699006,2.91364675991264,491590686.21889246
2019-12-20,2.7290314437234167,2.9742663338883437,2.48101538523261,2.6835654896591934,361001604.01831806
2019-12-23,2.570351467228494,2.6705251780023103,2.196911141600102,2.3643435825668413,413779153.0896932
2019-12-24,3.0821757397494123,3.1043967146125344,2.869194602166929,2.956060158858365,432855393.3486155
2019-12-26,2.415244934358495,2.4232145668596266,2.2330163657836373,2.3594953987110125,339365743.7795042
2019-12-27,2.426760466789206,2.4719133426591866,2.198293934079581,2.305663554737891,483784675.3269135
2019-12-30,2.4424400595289137,2.4434256354673076,2.291824816544888,2.319912604906117,173459296.96886936
2019-12-31,2.368301742389534,2.418057809368609,2.1488449647430903,2.228196591664848,385968143.8073386
2020-01-02,2.3795732786230412,2.4190397035023357,2.019640975767461,2.19601968965708,357766760.48663545
2020-01-03,2.2926740722106156,2.3888127373872186,2.058338043970667,2.2466110344423336,384587392.1772643
2020-01-06,1.386446340558889,1.41556396964641,1.257639824490941,1.3796578851325156,267324781.30340075
2020-01-07,2.130556225526947,2.304606713043449,2.0580248114235107,2.1213450335140753,457967007.3305826
2020-01-08,1.4952712784095297,1.6287227686209726,1.2785000819418686,1.403183428693791,288061105.5210023
2020-01-09,2.254664085885851,2.4314418875158665,2.085387022954689,2.1809433673248404,349390350.04015756
2020-01-10,1.5774079639763352,1.6550673133032174,1.3581554540643062,1.4478275595668713,400499257.51795185
2020-01-13,1.5191814474855028,1.6359182139910893,1.3689810377271134,1.4284593932206635,164503691.0627616
2020-01-14,1.9969585474264733,2.108342490099439,1.705129076716529,1.8773225042396895,325523233.98703134
2020-01-15,1.294361977351084,1.3700407600183717,1.182691246272371,1.2251014005086798,263606793.6846077
2020-01-16,1.835877244443716,1.9843934025372927,1.562991200531202,1.7008698535762694,275693672.7517017
2020-01-17,2.0592698139192427,2.129313716238966,1.9079861087341554,2.021495490809649,130898866.65020078
2020-01-21,2.1577571881093367,2.2877710974185974,1.9635725339073686,2.100583147683557,74089749.10704985
2020-01-22,1.6872528142890713,1.8117048532777291,1.5174947298442034,1.5604582708781534,395849652.54757035
2020-01-23,1.5047648351061147,1.5740258751879614,1.430405975612903,1.4676699441424792,185775662.2500002
2020-01-24,2.2057056342990453,2.2516071425171504,1.9800787350278004,2.107075369553646,101245308.89317825
2020-01-27,2.5880928653986244,2.626646340020269,2.463787309122604,2.483305080160413,222761099.10579878
2020-01-28,2.935451981373547,3.004933804736064,2.711929854397401,2.8246466349143797,465789758.1915156
2020-01-29,2.375507273512781,2.5139237126134053,2.130044487883045,2.35811472194713,225708664.85521472
2020-01-30,2.8732404542928816,2.9108209518601673,2.6448794000762557,2.6880588543622204,406481327.2759072
2020-01-31,2.757949169431051,2.847355973400087,2.501517292544833,2.577177817176928,448590902.19350785
2020-02-03,3.3315209667882835,3.5334452338233198,3.196519140321033,3.2866037903750542,320317436.03150916
2020-02-04,2.947609260769419,3.0445947800245188,2.642731487968803,2.859042477171238,484755105.67314816
2020-02-05,3.7040550278133835,3.7373237655339016,3.3828563878067373,3.633341693911025,358018914.0135125
2020-02-06,3.142311079726656,3.2666265263384497,2.8872277187,3.094001086102422,161758417.918785
2020-02-07,4.797745710308904,4.980732571976338,4.360764830594227,4.426401185293742,374274039.9459032
2020-02-10,3.7923577945935594,3.971247847744484,3.502459754930416,3.5636795659067286,482346710.8674187
2020-02-11,4.96378983983672,5.13654879444615,4.673601247168637,4.898762547653006,236798652.50855213
2020-02-12,4.570519811805412,4.913308248042099,4.170152985443884,4.478799999058303,330837976.51076907
2020-02-13,4.866149861386139,5.039084842198636,4.233581858844365,4.469761926355414,289993583.4803382
2020-02-14,4.538005495106538,4.844451444403196,4.153012509170015,4.467891206698611,180659116.29111782
2020-02-18,5.58429370844892,5.982996921373592,4.931057459205755,5.324126753797538,356399973.9458884
2020-02-19,4.9500821855354875,5.22189415236216,4.640270581879572,4.757342405289414,499615300.13939506
2020-02-20,6.349263321278969,6.686046166233605,5.876725944628307,6.191227364807011,441546666.80290735
2020-02-21,6.776188190233954,6.9775895182596726,6.110430994561527,6.403082193175224,257273429.12807322
2020-02-24,6.473225479873416,6.5588223883330725,6.0721448978008326,6.1353196787692745,405025652.59186244
2020-02-25,6.883484506401713,7.073028695782835,6.040226416608866,6.3790459453805815,487069653.7182141
2020-02-26,7.71872442107948,8.05129407994611,6.730217824778476,7.293643927421917,480838706.37275517
2020-02-27,7.5183296436748135,7.870681889157302,7.291310784255714,7.294920803667851,248468252.19937664
2020-02-28,7.439988370493586,7.503019507204917,6.808032274958103,7.36787615752043,344363255.59701383
2020-03-02,8.8205566946306,8.859412471526518,7.661310653841822,8.125487780813788,478297107.5522594
2020-03-03,7.667379351548387,8.01922268926981,7.010721968687573,7.132533443147242,372353286.10836315
2020-03-04,8.259990240097554,8.593914269575492,7.982892210975127,8.08396552414987,200918327.53242284
2020-03-05,8.667862783555545,9.250486152808676,8.039481808646636,8.119337135406061,351326917.9047965
2020-03-06,8.569336129915426,8.574165852467488,8.01129583236935,8.560212710405901,296413155.9157899
2020-03-09,8.89855465010181,9.48309199576158,8.627135404583008,8.666315507046765,329550544.318535
2020-03-10,9.44237786010167,9.555612947563164,8.153334150304946,8.714147953135244,282983442.11610913
2020-03-11,10.472933221885343,10.652510001584028,9.001814339707717,9.771618387164581,482920316.61158925
2020-03-12,10.769826820766493,11.587793259381103,9.81594446410945,10.243376742472984,213056836.715279
2020-03-13,10.914343118074596,11.699769911673002,10.208292329658466,10.307477322123532,252942680.79882723
2020-03-16,10.100954288416535,10.158862494587513,9.093831352616519,9.660123503978543,234102432.78749126
2020-03-17,10.421955050326543,10.507350171442418,9.527349895831472,10.121515942026717,316112805.9332626
2020-03-18,11.004186350830972,11.025691217058684,9.647760891392183,10.565072339716174,309954322.02503943
2020-03-19,10.56791811001426,11.196928336870673,9.569195546730874,9.859490708908806,182277669.21509328
2020-03-20,11.589887625774244,11.837113880470529,11.095281084142485,11.499433141510506,258665708.9675829
2020-03-23,11.070039781280322,11.677064029591747,10.724750611328734,10.872346328715892,274402994.5138082
2020-03-24,11.835965587339665,12.448075542084469,10.37542310686663,11.166164332747732,422969679.8222521
2020-03-25,12.91692484559184,13.084608554619921,11.07906946275581,11.99574430728451,433615882.0845791
2020-03-26,11.526369110576699,12.398418997913161,10.860388841474666,11.012145033358502,252892364.4875977
2020-03-27,11.246435474819382,11.500506266760949,10.832278893158506,11.019325946023592,340092420.0605656
2020-03-30,11.71784083335432,11.724340986944824,10.618288743423628,11.138066030299438,429277858.7163109
2020-03-31,12.660752548246958,13.031505397498364,10.851367661559788,11.769608698355372,456155267.25080425
2020-04-01,12.38413299461945,12.92934682045601,10.973528123183842,11.745990630535802,206634545.70730078
2020-04-02,12.62997822580203,12.776648555066915,11.025859455976398,11.724045113054519,276710915.34449553
2020-04-03,12.961373532794305,13.332609610663038,11.728221046093754,12.052847339680989,475640957.9999687
2020-04-06,13.08875614897369,14.148073543616345,11.437231881663386,12.452246565880355,268439468.425489
2020-04-07,12.259034147617642,13.339293261031028,11.597224077220938,11.644352638187003,125748995.27856556
2020-04-08,13.145361062524943,13.76073332170968,12.166862741063682,12.695586649581621,255154095.9443304
2020-04-09,12.538958482786107,13.320837419414156,12.15890829173297,12.482604931497674,281929740.31760937
2020-04-13,12.754955729000391,13.23129357749591,11.695349293125126,11.888102186639417,102093074.58022481
2020-04-14,12.474608601170686,12.77469307783665,11.56413115207372,11.977758468121403,104944807.22512192
2020-04-15,13.355575336258626,14.003808162702962,11.710277067381229,12.803275248996629,375624729.7815837
2020-04-16,12.369008549761727,12.739149307828212,11.156327173400467,11.466314015775884,54164477.69417271
2020-04-17,12.403121822513103,13.299496669974731,11.573104926066605,12.258600855734155,202539167.77991688
2020-04-20,11.190888077094396,11.910229696961443,10.632875504294097,11.13855622359899,108331524.90619217
2020-04-21,11.69720711921905,11.944156092454193,10.04716581888109,11.028140156092316,133883373.41404504
2020-04-22,11.494162562993482,12.505034781812896,9.836089022020802,10.600133524645136,218877846.4891982
2020-04-23,11.815437603636173,12.371274954506609,11.130941190758707,11.144777337785918,160544566.8705046
2020-04-24,11.651759380751855,12.510933449481014,10.520200242413548,10.91425092511427,105114202.80832553
2020-04-27,12.010978601900003,12.671141382406553,10.612545179851182,11.580854052066268,50000000.139815606
