Date,Open,High,Low,Close,Volume
2019-03-11,94.89003381860569,98.15288746825541,84.83886341851614,90.51323068756932,171249662.36509627
2019-03-12,96.14307531018909,97.46296804165557,90.25960801784161,95.02557641125173,57349750.62298066
2019-03-13,101.98788591045673,107.82822546716798,90.61771868891893,95.75312132524864,79130712.7912674
2019-03-14,92.97027486397928,94.45803419972432,84.39645559066322,87.83874275175192,138911096.11037207
2019-03-15,100.03318986563126,107.08263199955181,85.9918945627058,93.12025739055727,50000000.71062081
2019-03-18,91.43635640112896,91.82657799610026,87.48402189359504,87.77509826403035,118431339.29225308
2019-03-19,99.46135608493863,102.9965049201055,89.22600959953039,94.62960817940801,67846118.08647142
2019-03-20,95.26640970205244,100.70758274730144,78.9415159173899,86.7374006805128,118842995.24523877
2019-03-21,88.1491010150219,91.168135378262,82.78221883725608,86.25598678041474,110995653.37181969
2019-03-22,91.68418893456803,93.04387007313913,84.7457122099829,85.93604054128342,113320973.60695967
2019-03-25,87.56512478310708,90.14475030171366,83.05553027247217,85.60423109346962,127397672.27292591
2019-03-26,99.73333330136744,105.62256983176803,91.44951381093526,91.70181471530795,50000000.47084393
2019-03-27,88.7691051002041,96.9648028417311,86.18606759856135,87.86671268138501,87059647.15518638
2019-03-28,92.29811930832489,94.35384144720763,88.88202349271151,89.53517437803266,61067033.302452475
2019-03-29,96.56158453128315,103.41842828566212,80.5324469681738,88.81624075083603,88652560.86124447
2019-04-01,96.65470870413368,99.04343667129224,91.01916219518971,91.20020767218236,50000000.17862024
2019-04-02,96.00088556870432,100.57061620736641,87.33132434446381,88.08555882043605,61212658.11956912
2019-04-03,95.45737939903506,95.57340687979232,81.80939972106337,88.87626335415054,52157613.70943511
2019-04-04,91.43355916095803,96.94739074653926,78.91066777855002,86.53175901723256,107050830.69989139
2019-04-05,89.58371213137616,93.75501337785903,81.62782214635403,87.6990516804386,102512559.97584364
2019-04-08,89.67232917775233,92.21672695077544,86.93843925038968,88.19697575712335,61885919.99995287
2019-04-09,89.37460338340698,93.81859433247627,83.98018840378418,88.79676158011415,50000000.75412328
2019-04-10,90.85219718748512,93.36608398340488,83.87665845217315,89.01930202010973,50000000.77827343
2019-04-11,85.95413872482014,93.44233107820489,79.77074000228394,85.86886537174071,79087434.19545855
2019-04-12,88.92021655162031,92.10430592674423,85.97166385957229,87.45377696993637,57790288.47486204
2019-04-15,94.04808019961521,98.24151290431296,86.9540423376793,88.19894394515394,50000000.98748052
2019-04-16,86.67142534932307,90.94820990721364,81.50828223959667,84.33824228887877,55932655.536005825
2019-04-17,89.35373018001762,91.48778945611878,84.05970397432803,88.39000267686637,50000000.705278836
2019-04-18,89.7173719961933,89.74322966485528,80.52537038019544,84.89686780504465,76073293.97144288
2019-04-22,91.28037258979268,91.395834591578,83.26363378338478,83.56028501239435,164367845.99146932
2019-04-23,91.94477121886382,98.26879662271102,80.96434363079483,85.66554533526029,68749794.3406047
2019-04-24,94.92207439103163,98.29189613851338,85.66144421168008,87.54578214160313,50000000.20068907
2019-04-25,86.63067348787914,90.90465174079246,81.37521133533674,84.56057544967751,112829243.28754032
2019-04-26,88.96016093650215,94.69291607096399,83.03585361404332,86.4742653169143,50000000.00396141
2019-04-29,85.68295524006274,87.63628159100159,80.73754124020104,82.20277036866115,122965317.04720506
2019-04-30,88.22105847912087,89.70756534440456,75.68623218272236,83.29090491209897,108284276.68639772
2019-05-01,89.19404645177792,89.66062021910874,78.72634549895594,85.18376925508448,56514499.17961412
2019-05-02,83.43563637485735,86.44303547462262,75.12126863186509,80.90494243201027,130101249.31307945
2019-05-03,87.57638230176315,92.32107642544506,80.88110093953837,81.771169261085,153014065.089966
2019-05-06,91.21345815516891,97.80119131430976,84.60406419345354,87.89428163279213,118782756.97141826
2019-05-07,87.5668598281625,93.74935543843353,77.94052424592267,81.58665276227072,153022174.74685696
2019-05-08,92.67772417240278,100.53496357604574,87.46666020594323,87.69646737198958,59280475.36006719
2019-05-09,86.88552946975169,90.44393410716933,77.63508663792817,82.0459917891754,142295423.9294122
2019-05-10,83.12923512157131,86.14762607546851,76.32475379749215,82.69284145687855,100367603.47591919
2019-05-13,84.96091943912499,89.29402711637057,81.83543815423432,82.30927501734377,102285621.67825022
2019-05-14,88.46936262628356,95.31118918917325,79.86549409039728,85.78539969372916,66854583.59055732
2019-05-15,87.04493765476049,88.01378598591212,82.4788055310538,85.76269138273194,72654799.41259672
2019-05-16,91.06496740112888,97.60275431269481,83.68193676251072,86.436631348934,71854109.45482273
2019-05-17,87.41982310595334,87.47601495979073,78.79463414576719,85.24911939301023,50000000.63510081
2019-05-20,87.00770744200351,92.19080579746395,79.25195680145035,85.14347191730565,50000000.40791837
2019-05-21,88.36865167247753,89.60112513648822,82.57401576492674,83.72302976244492,50000000.65443259
2019-05-22,95.3250334800565,98.53067112922841,84.87041967842258,89.4182677994738,121845816.25978681
2019-05-23,92.81066427105274,94.14897216111426,81.59241709728263,85.87091135956668,70615237.94660103
2019-05-24,87.46992951148553,88.92837803521005,83.86583737567821,85.69164613221804,60929964.354697086
2019-05-28,92.4750053755485,100.46967319118025,79.42957754500425,87.14172440572315,114029118.89077955
2019-05-29,89.01316378229106,89.065766539813,80.9862519266111,84.43679978046262,50000000.52652406
2019-05-30,92.7988621250029,100.51034189143115,79.843718386256,86.46322036228642,69142343.95081232
2019-05-31,93.96962676912511,96.58829292003696,89.95902868767881,90.73671955641986,112036077.783849
2019-06-03,88.29680778942144,92.8877548434781,79.2885027623844,83.9546503770289,72328466.53442356
2019-06-04,96.9015404060087,99.51727006153583,82.32245200694491,88.68752462097841,145422326.3160237
2019-06-05,93.48561401727919,99.95786272246026,86.79436236012137,87.92465517078912,90294328.67781186
2019-06-06,99.33581943839499,101.50134323399165,83.25064240989933,91.12537337690685,100807072.59874535
2019-06-07,89.42555510434684,94.8433728907992,82.58155002009386,86.18330566211868,50000000.61934661
2019-06-10,99.75908331855005,106.7039605022596,90.34410166501429,92.1914715719158,132245911.61867289
2019-06-11,91.78402015950097,96.38532077739507,80.04482074723784,87.87270576049056,52518764.056977265
2019-06-12,93.40948185329127,95.32968682587419,84.32243860070957,90.22490198210393,154001957.1054729
2019-06-13,87.78185916652393,91.73339201766376,80.47789317927919,86.80493288873389,50000000.7334248
2019-06-14,85.27170918613072,88.91882034345934,82.59970070158721,85.17825657111534,81359217.69990733
2019-06-17,92.88910582744406,101.01289678147958,81.73533551964405,86.01415977500618,55548780.450879775
2019-06-18,93.33649646437392,100.05680770719094,82.29575367719849,85.67843413264245,76964616.447133
2019-06-19,98.39381984005348,100.0031647606275,87.1533232851385,90.97869331080335,201892298.18244457
2019-06-20,92.6279949863987,99.71117465005888,88.71735682803147,90.94054837903668,59433877.156185485
2019-06-21,96.39850535734513,100.86148146301355,89.83965312362076,93.01281892317527,127327104.42128858
2019-06-24,91.93971362135487,96.36038603309143,86.84452512920183,89.83605569977979,86979245.90968546
2019-06-25,93.5240100920719,101.88627593152535,85.6575855133353,93.17419937764171,104361267.29092282
2019-06-26,95.59455267446047,97.8088719413333,88.0004237609815,90.7856631943872,118925915.63218641
2019-06-27,99.67335084644291,101.91453280020029,86.69259974936381,92.8012831045292,162820996.09373558
2019-06-28,94.76011322540872,96.43162608382237,79.10401945509176,87.01714617113286,52990596.83007441
2019-07-01,96.3127526692804,97.55846114251534,91.15703578621742,92.15389021987203,123358754.32225813
2019-07-02,92.12541603627935,95.13586176380198,79.35672543491744,87.30571269449504,75736951.60879584
2019-07-03,90.02123780037324,96.65343773103083,87.82436812116491,87.87538577846688,50099588.06631276
2019-07-05,87.65514001875694,95.67009690367098,83.14833598823468,87.43383019263747,58274582.99193449
2019-07-08,93.18719230000444,99.21809591207428,79.1329687773055,87.07454470346684,56945666.31812052
2019-07-09,89.74771964135493,91.63290188091364,86.45709914574424,88.89263771738824,50000000.28960708
2019-07-10,92.47579649588498,99.77165566647257,85.05146885290736,87.72491332542698,70579191.23016298
2019-07-11,98.63503574327746,102.3621515137686,88.53325414496474,91.61215453175022,124709114.74854821
2019-07-12,99.19370261931616,105.98609309204035,85.7927946807068,91.11877066853388,96432915.03656238
2019-07-15,97.36823125483639,103.8821098018998,93.68623150749313,95.39329681625323,125959399.55076392
2019-07-16,98.94763410491397,100.50417948469713,89.73560216626741,91.57930868351865,83186117.86485986
2019-07-17,93.49487047435863,100.06950697569215,88.88633818295884,90.09459383743048,50000000.40362079
2019-07-18,92.20350199407277,93.86902155967535,89.81821311983661,90.51737186473301,50000000.99122389
2019-07-19,96.74355536061303,101.748843565902,84.83945703065837,88.46159878565476,93736134.47420958
2019-07-22,95.07625171305311,95.2119393888228,82.37855193364899,87.49102705512365,64012877.52687465
2019-07-23,91.86037415495406,96.42625285673522,90.13471176569357,91.23758437533988,67099049.42410688
2019-07-24,96.33606348714073,99.07357303030102,84.06968127150984,89.45621402029958,50000000.06313596
2019-07-25,100.02377452407408,102.91454739545864,85.48465926969047,93.91445870713399,133592977.0214243
2019-07-26,98.04952741436611,98.96245227340884,91.80177615661998,93.9679166603237,110638087.74645445
2019-07-29,99.02807776697664,107.47862064443306,92.73753104081442,93.81543915914853,141544486.3956582
2019-07-30,96.75880898222597,99.36817128148661,91.36712451243139,93.34912485359658,81405239.25658189
2019-07-31,93.19114889423885,96.29988601222206,88.27715359409589,89.37018770497973,50479715.69567164
2019-08-01,94.8488815116429,101.37476708199759,85.22756767413087,92.52847600517002,69230758.66061075
2019-08-02,95.35613206867373,100.26024238015907,90.26785721390449,91.6227525578211,50000000.25454153
2019-08-05,94.28664770059808,95.5156597817744,84.56635081176785,89.96924095502317,50261089.53720324
2019-08-06,86.03127177984143,90.41103864912631,78.67579639984814,85.90153649155525,122226451.18482502
2019-08-07,93.81381047043403,102.09639163149207,81.798312597574,88.84757309092973,104972076.67212875
2019-08-08,93.64024411921125,98.90847783867494,78.9397272333763,85.44737497589304,117589371.6102247
2019-08-09,86.34593258816706,87.57480924895283,80.64824110025381,86.29958211362342,176849977.14812267
2019-08-12,93.43532944295109,98.2203171582173,91.17517307302982,91.32306693296039,50000000.689923614
2019-08-13,94.16990266542646,96.54653937624009,89.80356632024632,90.78532036592732,50000000.34732389
2019-08-14,88.41574866993258,96.62402186833928,78.14193772965127,83.75203216871931,133411636.62917924
2019-08-15,90.5366119214831,92.17278957258239,87.30060797218394,89.09773680082783,50000000.5240558
2019-08-16,96.8865438251185,98.60090721668497,90.6309886935654,90.75567769645654,50000000.90615317
2019-08-19,87.53819252862374,93.56825020695771,77.77861599090535,84.15813369044932,106657361.40942729
2019-08-20,96.89033826735078,101.55543224240766,87.08152443101686,91.08316826471179,60420895.0503029
2019-08-21,92.84103959234868,96.81851658087469,87.88880733639733,89.68805418067926,50000000.709134005
2019-08-22,85.42247982137823,86.65056146249337,81.7701318116113,83.95110452639864,113396632.77855465
2019-08-23,86.24255406912773,86.96700459880059,74.77443552891614,82.23346475693266,173352771.42960462
2019-08-26,94.989558004265,101.81588945281442,84.39863791612203,87.49772108041135,53459443.76166092
2019-08-27,89.46632847833895,91.55188614662265,79.32055676466956,81.55073444604223,102837715.27450636
2019-08-28,89.52350559021683,96.11102376975633,75.87471820854927,82.43071399417181,121510547.14751434
2019-08-29,86.30856977335766,92.6149190814627,78.26744677013322,84.4163919293673,113713102.7080943
2019-08-30,86.78476908068005,86.91265485525408,81.36389774017306,83.46590951005737,144626599.35052258
2019-09-03,88.47083446783323,90.3529597596324,85.50241283732282,86.5497652394897,50000000.805052295
2019-09-04,90.62106637740949,94.93404357039783,82.53092088911669,83.19461381278921,75818449.8079916
2019-09-05,89.14785253205123,93.81137210020539,81.16184474866266,84.6669054527199,81968729.65636131
2019-09-06,86.75766738621232,87.04559366567935,80.18409123873214,81.8071017276166,107963753.4449799
2019-09-09,83.0105916354387,90.23045865385103,82.06401757287468,82.38389856115887,110159232.46282938
2019-09-10,85.68033115392262,91.94018039534609,76.47507332607098,82.68445574621128,73727392.63666813
2019-09-11,85.47718078840214,91.20776920257711,78.63365526532628,80.86773175997088,149581499.9046359
2019-09-12,80.46020443023913,81.06243483996586,74.1521788629779,78.44466156349075,140206834.5951276
2019-09-13,84.64466505829114,86.17004814663575,74.23709505276932,80.35717372028601,189199098.96529105
2019-09-16,86.74184798327697,88.41239304600614,72.68950365559365,79.71371813848339,115525180.58863002
2019-09-17,87.42131252010398,92.16597070705562,78.12756858056004,81.82342318590197,61584685.915998645
2019-09-18,77.3060129308065,82.07362968338457,76.17132598777518,76.59020782623367,182102064.80625463
2019-09-19,85.29333135238771,90.28207880923603,75.4897634833477,82.02522710378025,50000000.18112971
2019-09-20,82.27355435348849,88.95920009268667,78.6374597364466,80.61090805657675,86713342.19223428
2019-09-23,81.91824894501794,82.62149781470863,78.32933081855211,80.72162996791695,69459828.41904835
2019-09-24,87.78420041430485,92.42604538196099,75.55302756028317,82.01568105104803,50000000.297764495
2019-09-25,84.43938505885653,88.38870187990676,80.38728766990309,80.66430130160768,65550653.0281373
2019-09-26,82.35609153499834,84.13079763635109,70.09523179004199,77.00347719489301,109801431.05209713
2019-09-27,83.69564177599229,87.73654793231961,76.35842081471638,79.96922679140792,52187729.868338875
2019-09-30,86.10203152804988,86.9115363144913,78.86450200684853,80.13974359877443,57198383.51812913
2019-10-01,81.08152446589048,83.9633203276177,80.45186293046335,80.71713574094684,50000000.52874855
2019-10-02,80.25613421178112,83.22538111910575,73.29981279483869,77.77839609128397,114538604.51300961
2019-10-03,84.99588048875067,87.63820962238262,77.77018819066772,79.4707171588775,50915857.091240056
2019-10-04,76.7952104629992,83.37705366419021,71.15008401955079,76.7538906539783,71968375.44462362
2019-10-07,83.08531368695665,85.08226448910179,70.21197848126528,76.37000555592552,181701874.57921624
2019-10-08,78.41119674804372,79.8209856406392,71.40295044091413,76.15822734807564,173044002.01304728
2019-10-09,84.6708094107913,85.4882342758853,79.72225883333269,80.04301831709148,50000000.85672547
2019-10-10,79.5093643533372,82.06871176696761,72.83032411312556,76.26212008937988,185427408.5675382
2019-10-11,75.0127368141814,80.1177319765274,67.6027320037754,73.30061865295858,157857290.30870983
2019-10-14,82.02129521310758,86.29992645718997,74.71460843006352,78.37026803273172,50000000.02540491
2019-10-15,79.21646355984929,84.04404622005305,66.36092042281078,72.94647184237367,164118036.822773
2019-10-16,76.68166807391484,79.33744430120203,73.23299659116607,73.83339426073957,115096975.88499139
2019-10-17,76.669393828078,78.13802396819128,72.68454531747051,73.63566454583359,109374009.18519843
2019-10-18,78.3703319831726,81.16371416708543,72.45179386267114,77.88232134338506,50000000.06784577
2019-10-21,82.00560494529365,88.71801090075016,76.51073799049708,76.96871956644253,50000000.23946365
2019-10-22,84.1086415261738,87.7536484886624,73.84125224987827,79.76175280482782,86746166.4932758
2019-10-23,84.40830393762329,90.26069724047832,73.80616068138227,78.33915751575725,52761999.14392522
2019-10-24,81.27690279845174,83.34760340101867,68.52845389238605,75.70153340178182,91162832.81885819
2019-10-25,79.52737510308643,86.09438286289694,75.32369019709854,75.39571625677522,55698450.17265225
2019-10-28,80.32413006888008,83.2738366846062,73.07221239276568,74.19866659299691,78209557.57754989
2019-10-29,80.17829726327197,81.2951363168144,71.13185294558846,76.39988972928602,50000000.10607017
2019-10-30,83.12167802266832,83.22383229321588,76.16680148835134,79.05292931371581,128429778.60281196
2019-10-31,83.29364259386192,85.77894189744595,75.49506080131114,79.42118544048651,172053288.83416986
2019-11-01,77.1011596335056,81.49367155293041,71.87292165040265,75.1467516115566,56341734.45598776
2019-11-04,81.16779565972779,88.10342270762817,73.39435584975107,79.1616762295306,123380126.84521985
2019-11-05,80.59453455086555,85.7408720581908,72.07505769126604,76.45653979484648,50000000.826485306
2019-11-06,80.57678085352782,84.83938492723013,73.41366739196887,79.29921673639006,50470342.61919044
2019-11-07,83.99677840793292,84.78575775844384,75.628425388867,77.5627248312927,58490386.01590076
2019-11-08,79.16274503671356,82.79115482556648,68.81959765471366,74.65956708744413,117375629.6363117
2019-11-11,82.68717803258922,86.93646254443095,79.10260706660313,80.31706926622168,176925103.18330127
2019-11-12,81.66856868680695,82.65833479589095,72.03233009835877,77.41881360535878,50000000.42483581
2019-11-13,82.66361027470398,84.96426295540299,72.57471072917122,76.13882364536573,50011951.48151766
2019-11-14,80.85577382522378,82.42310356860384,75.97674459805661,79.10606007090173,109968597.90891016
2019-11-15,85.34469429979956,91.61419811789949,81.307992548565,81.83597469731518,120541422.5846141
2019-11-18,81.17290360216042,87.98351393661446,74.51644633264476,79.93465920106988,98865386.49215205
2019-11-19,89.40078496528729,95.7300522492305,78.49222369326127,81.98562773464292,111730841.1561199
2019-11-20,82.09104444359292,88.8817902669405,77.33285493168827,78.48010186423195,50000000.221779175
2019-11-21,81.32939818725555,83.22158499786858,75.43427736457024,77.79851489204877,50000000.76391332
2019-11-22,80.78325634202493,85.68564261105487,73.6754593559022,77.92797671175029,50000000.33345993
2019-11-25,87.3003863576501,94.49967756711945,76.94353662688968,82.72756118658762,106988633.04962157
2019-11-26,86.99553575988931,87.96776004620826,74.95590947395897,82.21393911113367,196355077.59547368
2019-11-27,80.29221872006498,87.0668263911868,76.76268892819108,78.5386358966259,50000000.03518323
2019-11-29,87.16915918060242,87.78617403791219,78.70851184844493,80.09148964350015,68868372.39590687
2019-12-02,88.53264004941343,89.23954867417403,75.62675756411315,82.36934179106666,118870185.19971503
2019-12-03,81.1271561109126,82.27757678707898,77.9807332001844,78.45170176736757,50000000.34494199
2019-12-04,86.46189264401302,89.32082085557477,80.65576979140292,84.27945941258321,109018809.12148234
2019-12-05,84.77611525892618,90.36386280180916,74.1078811277399,80.98354814491341,64300454.60077836
2019-12-06,78.02392332881253,79.81906713963755,74.53838242550889,77.4091390843234,71171532.70255528
2019-12-09,86.52477508103955,88.76115556400906,79.29106476030273,85.02412906661993,145735580.7662015
2019-12-10,77.5653337589176,84.98844302884389,70.58793658855478,77.52715451291799,52415979.52860261
2019-12-11,91.63925506060859,99.19743564608575,77.80835167331512,85.45786749562095,113937678.45617439
2019-12-12,85.73804807092861,88.16053957588866,78.82920584581812,79.79765640732737,50000000.33831612
2019-12-13,91.22028550275193,93.85548087202737,81.50681861013217,84.59497149897025,122526615.82195328
2019-12-16,87.84582723261215,93.57685618364619,76.50433114622263,80.56430022300482,50000000.85133258
2019-12-17,86.5404915949263,91.52561269117699,79.72134697365236,84.22967306034597,147944638.43499422
2019-12-18,87.83514845349058,88.34554974881257,77.95727148353593,82.96943567932134,51817285.91660947
2019-12-19,90.06657103889596,90.57964591109182,79.71757695817212,86.61945614523341,117768601.68037698
2019-12-20,83.07633465159284,88.03249197555942,76.73901839069282,79.85798090451165,65717569.415460646
2019-12-23,85.77938501325391,86.83507646106814,75.94770807616018,80.47800660728505,51157312.6366144
2019-12-24,89.34195943022745,97.06839702515929,80.21965824570759,85.79226361820689,88404407.07114424
2019-12-26,92.57915041459466,96.10521774734502,77.49167383195034,85.23924668276446,101385735.33697045
2019-12-27,88.97091101515282,93.32789205826836,76.92215009509717,83.37244804328212,74709733.32089125
2019-12-30,89.80464008807209,89.92322958002352,82.29007641024162,84.99989308411915,93524003.97734806
2019-12-31,84.66795611456386,85.086322617646,78.66346714108074,82.00247020200965,50000000.929493085
2020-01-02,83.02530941202406,86.11761545460733,73.40019204519497,81.03355666856731,73941794.64071785
2020-01-03,86.63278366315517,88.12494427809327,76.42061421954423,79.12412144916277,134597760.426261
2020-01-06,86.40968127043632,94.12758788207434,74.79510538894714,82.55317969899059,50000000.823016986
2020-01-07,87.9678732231297,91.57495086291868,84.79988883582149,84.97141085630984,118079954.00680971
2020-01-08,93.2084653688814,94.73698761680616,79.41042357409478,85.48226395051795,139297330.97969043
2020-01-09,93.4711045380654,98.97435202274433,83.12989242237268,87.14792665146463,69825784.00495149
2020-01-10,91.75423044628432,97.47060364313054,85.05090161824221,85.6300601742569,108039380.58091716
2020-01-13,87.50155787541784,89.83082688655038,84.03000199684082,85.95526672294437,127458757.50566922
2020-01-14,80.08825925591654,80.33280858744192,73.7193985365081,79.82913083092272,50313002.33256147
2020-01-15,84.43731130778414,86.74520935672652,76.07636147927819,83.06031068363852,50000000.97682352
2020-01-16,92.80636075803213,95.76836726933898,77.93679874718578,85.46850934944769,91187926.67405377
2020-01-17,79.4825438773696,86.79927604612087,75.31582139030738,79.40528382152677,52898922.21771042
2020-01-21,89.76205642474002,93.23279360581104,75.91228625224889,82.72348009560298,50000000.635718465
2020-01-22,84.65531622200866,89.36941177246116,76.01405939262304,81.56899417478083,62615623.46525626
2020-01-23,80.8805030670014,81.61692217873036,71.07307938657644,78.85652492099412,123790810.60081106
2020-01-24,91.74809053108544,97.02749092394731,82.53566914708604,84.00620566500788,50000000.324438535
2020-01-27,79.15148339298065,85.56072398855494,70.57743622426725,77.79757979900963,112201941.5852763
2020-01-28,83.75096228585143,85.48030327233754,75.04527762768623,80.34738732215664,112944316.7649217
2020-01-29,83.95150222550626,84.25525651424685,79.19458883742175,79.6006903421257,99892294.00246073
2020-01-30,81.94127867163193,83.0871217327517,72.45275328053836,79.54081299763763,120961896.91514897
2020-01-31,88.87212210635795,90.26035250962299,81.08478940914326,82.48948505073193,50000000.95631503
2020-02-03,80.56154167900648,87.6778510360065,72.76334236454665,77.91267072171553,120675021.98306152
2020-02-04,80.38550943035779,82.75382608346908,72.56467355608592,79.91391482029758,121713412.28689235
2020-02-05,84.70340143245174,89.39652919500782,72.808494299956,79.58818196283164,124954449.2638872
2020-02-06,78.04345005460642,80.63983941044044,72.25233363849303,77.46595005425225,103033038.22403476
2020-02-07,77.54999635004151,79.09393513702693,74.46986040971626,77.14048287725507,124795639.93395093
2020-02-10,82.28570176851244,83.54491209539924,69.90374900206633,76.54241083788234,124311774.83148168
2020-02-11,83.5074546947703,84.05915454499251,74.8048050796781,76.82438900771567,94369912.98915628
2020-02-12,82.30538043310973,82.58492639517404,69.60888674186867,75.86443083852956,163437484.61844513
2020-02-13,82.52613547555768,88.32457243856359,78.49255300576618,81.35147241371003,82843031.72828189
2020-02-14,84.44467010615813,91.40419760308409,74.7425803810414,77.25872564470559,78063594.08482574
2020-02-18,81.42245804297733,88.80227985911931,68.69094232046899,74.5722639192063,119477467.13172561
2020-02-19,82.08853623773486,83.96385037905829,74.54223950081503,78.3169241063223,50000000.10856518
2020-02-20,85.17812026537148,90.95525760298483,72.8611035541217,79.92133786972772,55316903.49228704
2020-02-21,83.36342875466875,86.90426634625584,71.03862420519008,76.61801119227604,58674127.93604819
2020-02-24,80.82256237650354,84.62793214106799,72.12447806847669,74.81683222940339,158663528.84514165
2020-02-25,80.76486469184582,87.93376264766472,70.36634222223175,74.08463833665381,123215010.52710609
2020-02-26,80.77358043907964,86.63672670308772,73.18044063817989,78.61331672477866,50000000.37266762
2020-02-27,80.00473736369196,86.14794183824779,73.27571236951123,77.72057502037728,50000000.435279146
2020-02-28,76.2189694643515,82.37392471747826,67.89436973769917,74.67600361537762,130747967.27232218
2020-03-02,77.80488729277654,79.80447798278654,69.39193335030299,72.38666602603031,138530679.52957672
2020-03-03,79.90729520392425,85.24788461390007,71.67030846371962,73.75887860893228,156615409.51010138
2020-03-04,73.63241797480156,74.75679974606506,65.70154146318195,70.5128027158301,183711776.26577282
2020-03-05,77.6615808369722,82.72757955711833,65.74382403988372,72.00320767778189,115373549.2790218
2020-03-06,80.10181664734804,84.94380691513967,68.92392065146043,75.89485470191421,50000000.71261001
2020-03-09,77.29888506249753,81.68547572183498,70.20037757425814,72.17401552036137,166009536.54767135
2020-03-10,80.30896990978341,81.57986256504614,73.478934341097,73.9748871678928,50426718.95192206
2020-03-11,75.96249809376636,78.0006902263062,71.12974067874083,74.3438644656102,72905567.60737932
2020-03-12,74.01315589714203,76.84870171250994,65.4067688021173,68.98043900473031,123477922.19981569
2020-03-13,74.49930133574468,78.04535379952789,71.2135339202424,73.59208161413137,56157104.26595986
2020-03-16,78.50698829547176,81.06057585712684,71.37572673211997,74.38134581438445,50000000.195046775
2020-03-17,74.18497417345324,77.36235609488926,71.33180852924669,72.35664785838061,116325498.27118176
2020-03-18,74.42047697905153,80.6142406610548,69.80147764846417,73.57927277091888,54956922.1019717
2020-03-19,70.12384972896761,70.3548256501568,63.028782547227706,67.77090346637054,169077069.1383259
2020-03-20,71.91981889146432,73.51575914111463,69.4281615708929,71.56966559918177,64611671.63474619
2020-03-23,74.02524494538982,80.39653289603285,63.17991136598983,69.40506897544806,127739860.90253843
2020-03-24,70.39419093460005,70.43752151778817,61.80394189428486,67.102789242197,183785932.6145775
2020-03-25,75.09144020054478,79.69412497584541,67.13532172211762,71.62875508275222,69963436.95077807
2020-03-26,72.90366612900362,73.46247313783672,67.02405553558782,72.41691995435039,50000000.73541434
2020-03-27,77.84708776265948,78.80876195725762,70.12150304006906,72.01380434280055,50000000.00097217
2020-03-30,71.33974767604596,73.13010594512464,63.06978119865194,68.95611559952043,106575585.36098617
2020-03-31,72.41386300935979,73.56287049368666,65.7596007446809,68.85697135085546,107754424.86833596
2020-04-01,67.81271745894387,73.31596890350761,66.04196215386575,66.2687932687249,124404751.69060521
2020-04-02,77.48660873043275,80.69352944013514,71.89448051296952,72.26739647875954,59238757.68934362
2020-04-03,71.81634315446314,76.32999200441346,65.2997616021455,69.3467732004767,105016803.11940865
2020-04-06,69.5397673009763,74.29512385955994,66.1137679453334,69.37064030391215,57031371.016403645
2020-04-07,72.11912836554782,74.75296116093256,68.11580304941144,71.16138169098032,50000000.23256176
2020-04-08,71.60661342240947,72.64644517400075,63.360856709663956,66.7939864021253,125716399.33645338
2020-04-09,75.92679288051242,80.58349867351919,64.78584672179416,70.61906380795679,50000000.03808588
2020-04-13,68.4907973068166,72.73650375020873,66.21076324359466,66.2899917047096,124937183.3162831
2020-04-14,71.05742510491903,74.71264305919583,65.9635566062135,67.44570426876889,129630117.81388581
2020-04-15,72.11689181891158,75.82726029575647,66.09606711411286,66.7358394361129,60814019.83400255
2020-04-16,70.36459680509746,70.63032066880423,65.3298340543961,68.31108775448654,61484018.13610765
2020-04-17,71.81557654701913,74.3542965590679,64.5478935841306,70.65510444866658,57680155.92094834
2020-04-20,70.34443996603963,72.32769005394667,64.82633574994708,68.08635476107939,83453119.51844838
2020-04-21,73.1484899497178,76.99508701211242,65.22331986034706,70.455453948528,63336597.56898141
2020-04-22,73.4192183116055,76.57872464684623,69.42575514370564,69.86354618258784,50000000.81053554
2020-04-23,65.85935022477273,67.25865814061214,65.10069436211018,65.51738303606597,118442493.48189023
2020-04-24,68.74015490989702,70.63112509723307,68.20036692066337,68.20824662554263,54979539.923586756
2020-04-27,70.83771348380591,75.56400015698503,61.321448109486894,67.4714124889004,69430313.81487495
2020-04-28,76.81503021622711,79.5634902421716,69.1641565238692,71.5924653469,79048363.61365664
2020-04-29,70.49712353182213,73.43628126981326,63.033818315642,67.7956763297426,64941738.78953467
2020-04-30,71.72190672342147,72.12566020935358,66.45306992784951,70.15438120286618,51748166.794262625
2020-05-01,71.78993862562267,75.3747643179326,69.82551592961873,71.74298686575924,150728377.49620432
2020-05-04,76.11380734429255,79.81781103413525,71.02058606077036,71.4168404982105,83657275.52266017
2020-05-05,69.72792900981811,75.11981780193133,60.665368981274966,67.00045810965888,90564688.56522113
2020-05-06,76.30221456557318,79.10739954224186,66.94538470991198,72.46210123655135,196827617.40948942
2020-05-07,78.72796701465671,79.54756656528465,72.14918488471994,72.99571372103783,126856761.45656857
2020-05-08,72.52103132471538,75.36011806006627,69.37005771776873,70.17113608192949,61607229.52421981
2020-05-11,74.9856250087362,78.35680366244178,66.59869712088721,73.24000138729025,128265177.4098155
2020-05-12,68.72050885567218,69.25638753164041,63.93037016823341,66.94484880528623,51107012.9261455
2020-05-13,75.50975004615339,79.1143059680212,67.6067368178954,72.7811807982452,112078874.03172706
